idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
5083,-14.139117240905762,-12.01487922668457,-16.83282470703125,-13.317834854125977,-22.846162796020508,-20.06963539123535
5084,-15.871318817138672,-12.685253143310547,-15.42843246459961,-13.95358657836914,-21.61301040649414,-19.462961196899414
5085,-14.139117240905762,-12.01487922668457,-15.760886192321777,-12.964875221252441,-22.846162796020508,-21.651065826416016
5086,-15.871318817138672,-12.685253143310547,-14.905073165893555,-12.77869987487793,-21.61301040649414,-20.569480895996094
5087,-14.139117240905762,-12.01487922668457,-15.332380294799805,-12.278776168823242,-22.846162796020508,-21.412612915039062
5088,-15.871318817138672,-12.685253143310547,-15.11003303527832,-12.448440551757812,-21.61301040649414,-21.038021087646484
5089,-10.493814468383789,-7.474697113037109,-11.68125057220459,-8.465597152709961,-23.134063720703125,-21.042490005493164
5090,-10.630579948425293,-6.834722518920898,-11.28848934173584,-7.823155879974365,-21.84640121459961,-19.533559799194336
5091,-10.493814468383789,-7.474697113037109,-16.78113555908203,-13.865572929382324,-23.134063720703125,-22.443593978881836
5092,-10.630579948425293,-6.834722518920898,-13.212961196899414,-10.652314186096191,-21.84640121459961,-21.858211517333984
5093,-10.493814468383789,-7.474697113037109,-16.63812255859375,-13.634950637817383,-23.134063720703125,-22.6508846282959
5094,-10.630579948425293,-6.834722518920898,-12.964351654052734,-10.53597640991211,-21.84640121459961,-21.44001007080078
5095,-10.493814468383789,-7.474697113037109,-16.407634735107422,-13.211008071899414,-23.134063720703125,-22.58234405517578
5096,-10.630579948425293,-6.834722518920898,-12.89642333984375,-10.69221305847168,-21.84640121459961,-21.256729125976562
5097,-13.285186767578125,-11.854521751403809,-11.68125057220459,-8.465597152709961,-21.981304168701172,-21.042490005493164
5098,-14.159173965454102,-10.058507919311523,-11.28848934173584,-7.823155879974365,-21.218690872192383,-19.533559799194336
5099,-13.285186767578125,-11.854521751403809,-16.78113555908203,-13.865572929382324,-21.981304168701172,-22.443593978881836
5100,-14.159173965454102,-10.058507919311523,-13.212961196899414,-10.652314186096191,-21.218690872192383,-21.858211517333984
5101,-13.285186767578125,-11.854521751403809,-16.63812255859375,-13.634950637817383,-21.981304168701172,-22.6508846282959
5102,-14.159173965454102,-10.058507919311523,-12.964351654052734,-10.53597640991211,-21.218690872192383,-21.44001007080078
5103,-13.285186767578125,-11.854521751403809,-16.407634735107422,-13.211008071899414,-21.981304168701172,-22.58234405517578
5104,-14.159173965454102,-10.058507919311523,-12.89642333984375,-10.69221305847168,-21.218690872192383,-21.256729125976562
5105,-15.752922058105469,-14.149044036865234,-11.68125057220459,-8.465597152709961,-25.564233779907227,-21.042490005493164
5106,-16.348533630371094,-10.669519424438477,-11.28848934173584,-7.823155879974365,-23.090007781982422,-19.533559799194336
5107,-15.752922058105469,-14.149044036865234,-16.78113555908203,-13.865572929382324,-25.564233779907227,-22.443593978881836
5108,-16.348533630371094,-10.669519424438477,-13.212961196899414,-10.652314186096191,-23.090007781982422,-21.858211517333984
5109,-15.752922058105469,-14.149044036865234,-16.63812255859375,-13.634950637817383,-25.564233779907227,-22.6508846282959
5110,-16.348533630371094,-10.669519424438477,-12.964351654052734,-10.53597640991211,-23.090007781982422,-21.44001007080078
5111,-15.752922058105469,-14.149044036865234,-16.407634735107422,-13.211008071899414,-25.564233779907227,-22.58234405517578
5112,-16.348533630371094,-10.669519424438477,-12.89642333984375,-10.69221305847168,-23.090007781982422,-21.256729125976562
5113,-14.568836212158203,-12.997614860534668,-11.68125057220459,-8.465597152709961,-23.586698532104492,-21.042490005493164
5114,-14.050848007202148,-9.576957702636719,-11.28848934173584,-7.823155879974365,-22.643604278564453,-19.533559799194336
5115,-14.568836212158203,-12.997614860534668,-16.78113555908203,-13.865572929382324,-23.586698532104492,-22.443593978881836
5116,-14.050848007202148,-9.576957702636719,-13.212961196899414,-10.652314186096191,-22.643604278564453,-21.858211517333984
5117,-14.568836212158203,-12.997614860534668,-16.63812255859375,-13.634950637817383,-23.586698532104492,-22.6508846282959
5118,-14.050848007202148,-9.576957702636719,-12.964351654052734,-10.53597640991211,-22.643604278564453,-21.44001007080078
5119,-14.568836212158203,-12.997614860534668,-16.407634735107422,-13.211008071899414,-23.586698532104492,-22.58234405517578
5120,-14.050848007202148,-9.576957702636719,-12.89642333984375,-10.69221305847168,-22.643604278564453,-21.256729125976562
5121,-7.6701202392578125,-9.905535697937012,-8.122426986694336,-9.073945999145508,-21.694442749023438,-20.264087677001953
5122,-13.733482360839844,-7.248762607574463,-13.483763694763184,-6.8072052001953125,-20.56435775756836,-18.644969940185547
5123,-7.6701202392578125,-9.905535697937012,-13.161787986755371,-11.966567993164062,-21.694442749023438,-21.41791534423828
5124,-13.733482360839844,-7.248762607574463,-14.060786247253418,-11.142459869384766,-20.56435775756836,-20.38915252685547
5125,-7.6701202392578125,-9.905535697937012,-11.205673217773438,-10.091692924499512,-21.694442749023438,-20.621463775634766
5126,-13.733482360839844,-7.248762607574463,-13.795891761779785,-9.472819328308105,-20.56435775756836,-20.344390869140625
5127,-7.6701202392578125,-9.905535697937012,-10.994062423706055,-10.221606254577637,-21.694442749023438,-19.904945373535156
5128,-13.733482360839844,-7.248762607574463,-14.423837661743164,-9.401407241821289,-20.56435775756836,-19.01580047607422
5129,-10.894937515258789,-11.407540321350098,-8.122426986694336,-9.073945999145508,-23.936832427978516,-20.264087677001953
5130,-14.878704071044922,-11.637167930603027,-13.483763694763184,-6.8072052001953125,-20.223617553710938,-18.644969940185547
5131,-10.894937515258789,-11.407540321350098,-13.161787986755371,-11.966567993164062,-23.936832427978516,-21.41791534423828
5132,-14.878704071044922,-11.637167930603027,-14.060786247253418,-11.142459869384766,-20.223617553710938,-20.38915252685547
5133,-10.894937515258789,-11.407540321350098,-11.205673217773438,-10.091692924499512,-23.936832427978516,-20.621463775634766
5134,-14.878704071044922,-11.637167930603027,-13.795891761779785,-9.472819328308105,-20.223617553710938,-20.344390869140625
5135,-10.894937515258789,-11.407540321350098,-10.994062423706055,-10.221606254577637,-23.936832427978516,-19.904945373535156
5136,-14.878704071044922,-11.637167930603027,-14.423837661743164,-9.401407241821289,-20.223617553710938,-19.01580047607422
5137,-12.537019729614258,-11.947792053222656,-8.122426986694336,-9.073945999145508,-23.07993507385254,-20.264087677001953
5138,-16.091514587402344,-12.958074569702148,-13.483763694763184,-6.8072052001953125,-20.080989837646484,-18.644969940185547
5139,-12.537019729614258,-11.947792053222656,-13.161787986755371,-11.966567993164062,-23.07993507385254,-21.41791534423828
5140,-16.091514587402344,-12.958074569702148,-14.060786247253418,-11.142459869384766,-20.080989837646484,-20.38915252685547
5141,-12.537019729614258,-11.947792053222656,-11.205673217773438,-10.091692924499512,-23.07993507385254,-20.621463775634766
5142,-16.091514587402344,-12.958074569702148,-13.795891761779785,-9.472819328308105,-20.080989837646484,-20.344390869140625
5143,-12.537019729614258,-11.947792053222656,-10.994062423706055,-10.221606254577637,-23.07993507385254,-19.904945373535156
5144,-16.091514587402344,-12.958074569702148,-14.423837661743164,-9.401407241821289,-20.080989837646484,-19.01580047607422
5145,-11.118746757507324,-10.918039321899414,-8.122426986694336,-9.073945999145508,-23.748455047607422,-20.264087677001953
5146,-14.52070140838623,-10.897941589355469,-13.483763694763184,-6.8072052001953125,-20.675647735595703,-18.644969940185547
5147,-11.118746757507324,-10.918039321899414,-13.161787986755371,-11.966567993164062,-23.748455047607422,-21.41791534423828
5148,-14.52070140838623,-10.897941589355469,-14.060786247253418,-11.142459869384766,-20.675647735595703,-20.38915252685547
5149,-11.118746757507324,-10.918039321899414,-11.205673217773438,-10.091692924499512,-23.748455047607422,-20.621463775634766
5150,-14.52070140838623,-10.897941589355469,-13.795891761779785,-9.472819328308105,-20.675647735595703,-20.344390869140625
5151,-11.118746757507324,-10.918039321899414,-10.994062423706055,-10.221606254577637,-23.748455047607422,-19.904945373535156
5152,-14.52070140838623,-10.897941589355469,-14.423837661743164,-9.401407241821289,-20.675647735595703,-19.01580047607422
5153,-9.858266830444336,-9.307470321655273,-10.823461532592773,-11.93685531616211,-21.985816955566406,-22.10951805114746
5154,-13.632272720336914,-8.392871856689453,-13.96680736541748,-8.002856254577637,-21.705734252929688,-21.41792106628418
5155,-9.858266830444336,-9.307470321655273,-13.878793716430664,-17.079553604125977,-21.985816955566406,-21.6722469329834
5156,-13.632272720336914,-8.392871856689453,-17.269306182861328,-12.136860847473145,-21.705734252929688,-20.286903381347656
5157,-9.858266830444336,-9.307470321655273,-13.46820068359375,-15.266422271728516,-21.985816955566406,-20.398941040039062
5158,-13.632272720336914,-8.392871856689453,-17.181650161743164,-12.081128120422363,-21.705734252929688,-19.754531860351562
5159,-9.858266830444336,-9.307470321655273,-13.53266429901123,-15.693721771240234,-21.985816955566406,-20.789846420288086
5160,-13.632272720336914,-8.392871856689453,-16.86001968383789,-11.820289611816406,-21.705734252929688,-20.02449607849121
5161,-13.410898208618164,-14.115949630737305,-10.823461532592773,-11.93685531616211,-22.320594787597656,-22.10951805114746
5162,-18.213441848754883,-11.525127410888672,-13.96680736541748,-8.002856254577637,-21.104347229003906,-21.41792106628418
5163,-13.410898208618164,-14.115949630737305,-13.878793716430664,-17.079553604125977,-22.320594787597656,-21.6722469329834
5164,-18.213441848754883,-11.525127410888672,-17.269306182861328,-12.136860847473145,-21.104347229003906,-20.286903381347656
5165,-13.410898208618164,-14.115949630737305,-13.46820068359375,-15.266422271728516,-22.320594787597656,-20.398941040039062
5166,-18.213441848754883,-11.525127410888672,-17.181650161743164,-12.081128120422363,-21.104347229003906,-19.754531860351562
5167,-13.410898208618164,-14.115949630737305,-13.53266429901123,-15.693721771240234,-22.320594787597656,-20.789846420288086
5168,-18.213441848754883,-11.525127410888672,-16.86001968383789,-11.820289611816406,-21.104347229003906,-20.02449607849121
5169,-14.532573699951172,-15.646674156188965,-10.823461532592773,-11.93685531616211,-22.48100471496582,-22.10951805114746
5170,-16.659259796142578,-11.701244354248047,-13.96680736541748,-8.002856254577637,-21.73381996154785,-21.41792106628418
5171,-14.532573699951172,-15.646674156188965,-13.878793716430664,-17.079553604125977,-22.48100471496582,-21.6722469329834
5172,-16.659259796142578,-11.701244354248047,-17.269306182861328,-12.136860847473145,-21.73381996154785,-20.286903381347656
5173,-14.532573699951172,-15.646674156188965,-13.46820068359375,-15.266422271728516,-22.48100471496582,-20.398941040039062
5174,-16.659259796142578,-11.701244354248047,-17.181650161743164,-12.081128120422363,-21.73381996154785,-19.754531860351562
5175,-14.532573699951172,-15.646674156188965,-13.53266429901123,-15.693721771240234,-22.48100471496582,-20.789846420288086
5176,-16.659259796142578,-11.701244354248047,-16.86001968383789,-11.820289611816406,-21.73381996154785,-20.02449607849121
5177,-13.443704605102539,-14.33866024017334,-10.823461532592773,-11.93685531616211,-21.67217445373535,-22.10951805114746
5178,-16.458436965942383,-10.924663543701172,-13.96680736541748,-8.002856254577637,-21.300243377685547,-21.41792106628418
5179,-13.443704605102539,-14.33866024017334,-13.878793716430664,-17.079553604125977,-21.67217445373535,-21.6722469329834
5180,-16.458436965942383,-10.924663543701172,-17.269306182861328,-12.136860847473145,-21.300243377685547,-20.286903381347656
5181,-13.443704605102539,-14.33866024017334,-13.46820068359375,-15.266422271728516,-21.67217445373535,-20.398941040039062
5182,-16.458436965942383,-10.924663543701172,-17.181650161743164,-12.081128120422363,-21.300243377685547,-19.754531860351562
5183,-13.443704605102539,-14.33866024017334,-13.53266429901123,-15.693721771240234,-21.67217445373535,-20.789846420288086
5184,-16.458436965942383,-10.924663543701172,-16.86001968383789,-11.820289611816406,-21.300243377685547,-20.02449607849121
5185,-9.775479316711426,-9.148141860961914,-9.724875450134277,-11.511293411254883,-20.579639434814453,-20.820486068725586
5186,-14.29783821105957,-7.679473400115967,-14.735025405883789,-8.058385848999023,-20.792236328125,-19.91468048095703
5187,-9.775479316711426,-9.148141860961914,-13.044018745422363,-15.781510353088379,-20.579639434814453,-21.513296127319336
5188,-14.29783821105957,-7.679473400115967,-16.799880981445312,-11.388216018676758,-20.792236328125,-22.03445053100586
5189,-9.775479316711426,-9.148141860961914,-12.975448608398438,-15.055572509765625,-20.579639434814453,-21.4379825592041
5190,-14.29783821105957,-7.679473400115967,-17.314563751220703,-11.762918472290039,-20.792236328125,-21.884977340698242
5191,-9.775479316711426,-9.148141860961914,-12.960432052612305,-16.015518188476562,-20.579639434814453,-20.89556312561035
5192,-14.29783821105957,-7.679473400115967,-17.364402770996094,-11.3252592086792,-20.792236328125,-21.4788818359375
5193,-13.815637588500977,-13.398855209350586,-9.724875450134277,-11.511293411254883,-21.396705627441406,-20.820486068725586
5194,-17.23506736755371,-12.815216064453125,-14.735025405883789,-8.058385848999023,-21.99083709716797,-19.91468048095703
5195,-13.815637588500977,-13.398855209350586,-13.044018745422363,-15.781510353088379,-21.396705627441406,-21.513296127319336
5196,-17.23506736755371,-12.815216064453125,-16.799880981445312,-11.388216018676758,-21.99083709716797,-22.03445053100586
5197,-13.815637588500977,-13.398855209350586,-12.975448608398438,-15.055572509765625,-21.396705627441406,-21.4379825592041
5198,-17.23506736755371,-12.815216064453125,-17.314563751220703,-11.762918472290039,-21.99083709716797,-21.884977340698242
5199,-13.815637588500977,-13.398855209350586,-12.960432052612305,-16.015518188476562,-21.396705627441406,-20.89556312561035
5200,-17.23506736755371,-12.815216064453125,-17.364402770996094,-11.3252592086792,-21.99083709716797,-21.4788818359375
5201,-13.163427352905273,-15.256314277648926,-9.724875450134277,-11.511293411254883,-21.30753517150879,-20.820486068725586
