idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
242,-15.053857803344727,-13.470474243164062,-12.334556579589844,-9.809256553649902,-16.283557891845703,-15.867650985717773
243,-14.246536254882812,-13.05875301361084,-13.461645126342773,-13.266481399536133,-17.22298240661621,-16.233905792236328
244,-15.053857803344727,-13.470474243164062,-15.261476516723633,-13.506803512573242,-16.283557891845703,-15.336535453796387
245,-14.246536254882812,-13.05875301361084,-13.175259590148926,-13.095187187194824,-17.22298240661621,-16.926252365112305
246,-15.053857803344727,-13.470474243164062,-16.073925018310547,-13.222245216369629,-16.283557891845703,-16.563833236694336
247,-14.246536254882812,-13.05875301361084,-12.476794242858887,-12.066463470458984,-17.22298240661621,-16.286243438720703
248,-15.053857803344727,-13.470474243164062,-13.52964973449707,-11.305102348327637,-16.283557891845703,-15.203119277954102
249,-13.79323959350586,-11.884668350219727,-10.751590728759766,-9.771013259887695,-17.039438247680664,-16.714502334594727
250,-15.252840042114258,-13.910892486572266,-12.334556579589844,-9.809256553649902,-16.507356643676758,-15.867650985717773
251,-13.79323959350586,-11.884668350219727,-13.461645126342773,-13.266481399536133,-17.039438247680664,-16.233905792236328
252,-15.252840042114258,-13.910892486572266,-15.261476516723633,-13.506803512573242,-16.507356643676758,-15.336535453796387
253,-13.79323959350586,-11.884668350219727,-13.175259590148926,-13.095187187194824,-17.039438247680664,-16.926252365112305
254,-15.252840042114258,-13.910892486572266,-16.073925018310547,-13.222245216369629,-16.507356643676758,-16.563833236694336
255,-13.79323959350586,-11.884668350219727,-12.476794242858887,-12.066463470458984,-17.039438247680664,-16.286243438720703
256,-15.252840042114258,-13.910892486572266,-13.52964973449707,-11.305102348327637,-16.507356643676758,-15.203119277954102
257,-11.162824630737305,-11.353877067565918,-11.211458206176758,-11.236148834228516,-17.996545791625977,-17.119308471679688
258,-13.840424537658691,-9.646177291870117,-13.149356842041016,-9.689550399780273,-18.618011474609375,-18.135343551635742
259,-11.162824630737305,-11.353877067565918,-13.242269515991211,-14.028059959411621,-17.996545791625977,-17.355609893798828
260,-13.840424537658691,-9.646177291870117,-15.256037712097168,-11.656463623046875,-18.618011474609375,-17.859413146972656
261,-11.162824630737305,-11.353877067565918,-13.429399490356445,-14.361682891845703,-17.996545791625977,-18.215694427490234
262,-13.840424537658691,-9.646177291870117,-16.010705947875977,-11.763601303100586,-18.618011474609375,-18.590051651000977
263,-11.162824630737305,-11.353877067565918,-12.074508666992188,-12.835227966308594,-17.996545791625977,-17.97201156616211
264,-13.840424537658691,-9.646177291870117,-14.540903091430664,-11.025907516479492,-18.618011474609375,-18.626380920410156
265,-12.709024429321289,-14.049025535583496,-11.211458206176758,-11.236148834228516,-19.2982234954834,-17.119308471679688
266,-16.440784454345703,-12.230064392089844,-13.149356842041016,-9.689550399780273,-19.555688858032227,-18.135343551635742
267,-12.709024429321289,-14.049025535583496,-13.242269515991211,-14.028059959411621,-19.2982234954834,-17.355609893798828
268,-16.440784454345703,-12.230064392089844,-15.256037712097168,-11.656463623046875,-19.555688858032227,-17.859413146972656
269,-12.709024429321289,-14.049025535583496,-13.429399490356445,-14.361682891845703,-19.2982234954834,-18.215694427490234
270,-16.440784454345703,-12.230064392089844,-16.010705947875977,-11.763601303100586,-19.555688858032227,-18.590051651000977
271,-12.709024429321289,-14.049025535583496,-12.074508666992188,-12.835227966308594,-19.2982234954834,-17.97201156616211
272,-16.440784454345703,-12.230064392089844,-14.540903091430664,-11.025907516479492,-19.555688858032227,-18.626380920410156
273,-13.09819221496582,-14.184633255004883,-11.211458206176758,-11.236148834228516,-18.563232421875,-17.119308471679688
274,-16.278703689575195,-12.27255630493164,-13.149356842041016,-9.689550399780273,-18.840181350708008,-18.135343551635742
275,-13.09819221496582,-14.184633255004883,-13.242269515991211,-14.028059959411621,-18.563232421875,-17.355609893798828
276,-16.278703689575195,-12.27255630493164,-15.256037712097168,-11.656463623046875,-18.840181350708008,-17.859413146972656
277,-13.09819221496582,-14.184633255004883,-13.429399490356445,-14.361682891845703,-18.563232421875,-18.215694427490234
278,-16.278703689575195,-12.27255630493164,-16.010705947875977,-11.763601303100586,-18.840181350708008,-18.590051651000977
279,-13.09819221496582,-14.184633255004883,-12.074508666992188,-12.835227966308594,-18.563232421875,-17.97201156616211
280,-16.278703689575195,-12.27255630493164,-14.540903091430664,-11.025907516479492,-18.840181350708008,-18.626380920410156
281,-13.599228858947754,-14.65062427520752,-11.211458206176758,-11.236148834228516,-18.53902816772461,-17.119308471679688
282,-17.204408645629883,-12.591450691223145,-13.149356842041016,-9.689550399780273,-18.855207443237305,-18.135343551635742
283,-13.599228858947754,-14.65062427520752,-13.242269515991211,-14.028059959411621,-18.53902816772461,-17.355609893798828
284,-17.204408645629883,-12.591450691223145,-15.256037712097168,-11.656463623046875,-18.855207443237305,-17.859413146972656
285,-13.599228858947754,-14.65062427520752,-13.429399490356445,-14.361682891845703,-18.53902816772461,-18.215694427490234
286,-17.204408645629883,-12.591450691223145,-16.010705947875977,-11.763601303100586,-18.855207443237305,-18.590051651000977
287,-13.599228858947754,-14.65062427520752,-12.074508666992188,-12.835227966308594,-18.53902816772461,-17.97201156616211
288,-17.204408645629883,-12.591450691223145,-14.540903091430664,-11.025907516479492,-18.855207443237305,-18.626380920410156
289,-11.610573768615723,-11.831842422485352,-10.49248218536377,-10.735941886901855,-18.45278549194336,-17.208890914916992
290,-13.764321327209473,-10.171514511108398,-12.83279800415039,-10.113101959228516,-18.418386459350586,-17.52068328857422
291,-11.610573768615723,-11.831842422485352,-13.788789749145508,-14.925007820129395,-18.45278549194336,-16.55647087097168
292,-13.764321327209473,-10.171514511108398,-16.293071746826172,-13.522651672363281,-18.418386459350586,-16.769580841064453
293,-11.610573768615723,-11.831842422485352,-13.106439590454102,-14.106606483459473,-18.45278549194336,-17.512187957763672
294,-13.764321327209473,-10.171514511108398,-15.306543350219727,-12.292999267578125,-18.418386459350586,-17.887893676757812
295,-11.610573768615723,-11.831842422485352,-12.14769172668457,-13.133352279663086,-18.45278549194336,-16.71946144104004
296,-13.764321327209473,-10.171514511108398,-14.360116958618164,-11.195838928222656,-18.418386459350586,-17.064239501953125
297,-13.135651588439941,-14.478001594543457,-10.49248218536377,-10.735941886901855,-19.791528701782227,-17.208890914916992
298,-16.466398239135742,-12.330656051635742,-12.83279800415039,-10.113101959228516,-19.40538215637207,-17.52068328857422
299,-13.135651588439941,-14.478001594543457,-13.788789749145508,-14.925007820129395,-19.791528701782227,-16.55647087097168
300,-16.466398239135742,-12.330656051635742,-16.293071746826172,-13.522651672363281,-19.40538215637207,-16.769580841064453
301,-13.135651588439941,-14.478001594543457,-13.106439590454102,-14.106606483459473,-19.791528701782227,-17.512187957763672
302,-16.466398239135742,-12.330656051635742,-15.306543350219727,-12.292999267578125,-19.40538215637207,-17.887893676757812
303,-13.135651588439941,-14.478001594543457,-12.14769172668457,-13.133352279663086,-19.791528701782227,-16.71946144104004
304,-16.466398239135742,-12.330656051635742,-14.360116958618164,-11.195838928222656,-19.40538215637207,-17.064239501953125
305,-14.173089981079102,-15.102763175964355,-10.49248218536377,-10.735941886901855,-18.622486114501953,-17.208890914916992
306,-16.218704223632812,-12.924128532409668,-12.83279800415039,-10.113101959228516,-18.423812866210938,-17.52068328857422
307,-14.173089981079102,-15.102763175964355,-13.788789749145508,-14.925007820129395,-18.622486114501953,-16.55647087097168
308,-16.218704223632812,-12.924128532409668,-16.293071746826172,-13.522651672363281,-18.423812866210938,-16.769580841064453
309,-14.173089981079102,-15.102763175964355,-13.106439590454102,-14.106606483459473,-18.622486114501953,-17.512187957763672
310,-16.218704223632812,-12.924128532409668,-15.306543350219727,-12.292999267578125,-18.423812866210938,-17.887893676757812
311,-14.173089981079102,-15.102763175964355,-12.14769172668457,-13.133352279663086,-18.622486114501953,-16.71946144104004
312,-16.218704223632812,-12.924128532409668,-14.360116958618164,-11.195838928222656,-18.423812866210938,-17.064239501953125
313,-14.083844184875488,-15.894471168518066,-10.49248218536377,-10.735941886901855,-19.436906814575195,-17.208890914916992
314,-16.87610626220703,-12.656861305236816,-12.83279800415039,-10.113101959228516,-18.854089736938477,-17.52068328857422
315,-14.083844184875488,-15.894471168518066,-13.788789749145508,-14.925007820129395,-19.436906814575195,-16.55647087097168
316,-16.87610626220703,-12.656861305236816,-16.293071746826172,-13.522651672363281,-18.854089736938477,-16.769580841064453
317,-14.083844184875488,-15.894471168518066,-13.106439590454102,-14.106606483459473,-19.436906814575195,-17.512187957763672
318,-16.87610626220703,-12.656861305236816,-15.306543350219727,-12.292999267578125,-18.854089736938477,-17.887893676757812
319,-14.083844184875488,-15.894471168518066,-12.14769172668457,-13.133352279663086,-19.436906814575195,-16.71946144104004
320,-16.87610626220703,-12.656861305236816,-14.360116958618164,-11.195838928222656,-18.854089736938477,-17.064239501953125
321,-11.348139762878418,-10.74643325805664,-13.168892860412598,-13.053895950317383,-18.466827392578125,-18.21485710144043
322,-12.782428741455078,-10.503963470458984,-14.365764617919922,-12.228352546691895,-18.219974517822266,-17.77267074584961
323,-11.348139762878418,-10.74643325805664,-15.102505683898926,-17.12421226501465,-18.466827392578125,-17.118335723876953
324,-12.782428741455078,-10.503963470458984,-17.87479019165039,-14.754077911376953,-18.219974517822266,-16.893505096435547
325,-11.348139762878418,-10.74643325805664,-15.530027389526367,-16.887733459472656,-18.466827392578125,-18.008525848388672
326,-12.782428741455078,-10.503963470458984,-17.53028106689453,-14.301651954650879,-18.219974517822266,-18.12443733215332
327,-11.348139762878418,-10.74643325805664,-13.781631469726562,-14.727245330810547,-18.466827392578125,-17.38705062866211
328,-12.782428741455078,-10.503963470458984,-15.663917541503906,-13.238550186157227,-18.219974517822266,-17.161033630371094
329,-15.634259223937988,-15.358152389526367,-13.168892860412598,-13.053895950317383,-20.936264038085938,-18.21485710144043
330,-16.666961669921875,-13.674032211303711,-14.365764617919922,-12.228352546691895,-21.05199432373047,-17.77267074584961
331,-15.634259223937988,-15.358152389526367,-15.102505683898926,-17.12421226501465,-20.936264038085938,-17.118335723876953
332,-16.666961669921875,-13.674032211303711,-17.87479019165039,-14.754077911376953,-21.05199432373047,-16.893505096435547
333,-15.634259223937988,-15.358152389526367,-15.530027389526367,-16.887733459472656,-20.936264038085938,-18.008525848388672
334,-16.666961669921875,-13.674032211303711,-17.53028106689453,-14.301651954650879,-21.05199432373047,-18.12443733215332
335,-15.634259223937988,-15.358152389526367,-13.781631469726562,-14.727245330810547,-20.936264038085938,-17.38705062866211
336,-16.666961669921875,-13.674032211303711,-15.663917541503906,-13.238550186157227,-21.05199432373047,-17.161033630371094
337,-15.656822204589844,-16.398462295532227,-13.168892860412598,-13.053895950317383,-19.938329696655273,-18.21485710144043
338,-17.90078353881836,-15.265798568725586,-14.365764617919922,-12.228352546691895,-19.93389129638672,-17.77267074584961
339,-15.656822204589844,-16.398462295532227,-15.102505683898926,-17.12421226501465,-19.938329696655273,-17.118335723876953
340,-17.90078353881836,-15.265798568725586,-17.87479019165039,-14.754077911376953,-19.93389129638672,-16.893505096435547
341,-15.656822204589844,-16.398462295532227,-15.530027389526367,-16.887733459472656,-19.938329696655273,-18.008525848388672
342,-17.90078353881836,-15.265798568725586,-17.53028106689453,-14.301651954650879,-19.93389129638672,-18.12443733215332
343,-15.656822204589844,-16.398462295532227,-13.781631469726562,-14.727245330810547,-19.938329696655273,-17.38705062866211
344,-17.90078353881836,-15.265798568725586,-15.663917541503906,-13.238550186157227,-19.93389129638672,-17.161033630371094
345,-16.963489532470703,-17.245018005371094,-13.168892860412598,-13.053895950317383,-19.49200439453125,-18.21485710144043
346,-18.348400115966797,-15.92225456237793,-14.365764617919922,-12.228352546691895,-19.977773666381836,-17.77267074584961
347,-16.963489532470703,-17.245018005371094,-15.102505683898926,-17.12421226501465,-19.49200439453125,-17.118335723876953
348,-18.348400115966797,-15.92225456237793,-17.87479019165039,-14.754077911376953,-19.977773666381836,-16.893505096435547
349,-16.963489532470703,-17.245018005371094,-15.530027389526367,-16.887733459472656,-19.49200439453125,-18.008525848388672
350,-18.348400115966797,-15.92225456237793,-17.53028106689453,-14.301651954650879,-19.977773666381836,-18.12443733215332
351,-16.963489532470703,-17.245018005371094,-13.781631469726562,-14.727245330810547,-19.49200439453125,-17.38705062866211
352,-18.348400115966797,-15.92225456237793,-15.663917541503906,-13.238550186157227,-19.977773666381836,-17.161033630371094
353,-7.633338928222656,-6.529773235321045,-8.347702026367188,-7.359830856323242,-18.620338439941406,-18.156112670898438
354,-6.989837646484375,-7.405026912689209,-8.117645263671875,-7.745524883270264,-18.773679733276367,-18.34134292602539
355,-7.633338928222656,-6.529773235321045,-9.484416961669922,-9.59402847290039,-18.620338439941406,-17.31930160522461
356,-6.989837646484375,-7.405026912689209,-10.148058891296387,-9.268526077270508,-18.773679733276367,-17.05873680114746
357,-7.633338928222656,-6.529773235321045,-9.422626495361328,-8.606893539428711,-18.620338439941406,-18.214982986450195
358,-6.989837646484375,-7.405026912689209,-9.911406517028809,-9.234445571899414,-18.773679733276367,-18.71230125427246
359,-7.633338928222656,-6.529773235321045,-9.29764175415039,-8.379844665527344,-18.620338439941406,-17.35647964477539
360,-6.989837646484375,-7.405026912689209,-8.923468589782715,-8.827589988708496,-18.773679733276367,-17.737600326538086
361,-9.368927001953125,-7.7639055252075195,-8.347702026367188,-7.359830856323242,-20.377601623535156,-18.156112670898438
362,-9.102863311767578,-9.36480712890625,-8.117645263671875,-7.745524883270264,-21.085729598999023,-18.34134292602539
363,-9.368927001953125,-7.7639055252075195,-9.484416961669922,-9.59402847290039,-20.377601623535156,-17.31930160522461
364,-9.102863311767578,-9.36480712890625,-10.148058891296387,-9.268526077270508,-21.085729598999023,-17.05873680114746
365,-9.368927001953125,-7.7639055252075195,-9.422626495361328,-8.606893539428711,-20.377601623535156,-18.214982986450195
366,-9.102863311767578,-9.36480712890625,-9.911406517028809,-9.234445571899414,-21.085729598999023,-18.71230125427246
