idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
5542,-24.330551147460938,-19.09413719177246,-32.609188079833984,-28.66584587097168,-45.91395568847656,-50.262630462646484
5543,-26.28778839111328,-26.76190757751465,-30.0479679107666,-31.386978149414062,-52.67011260986328,-43.457725524902344
5544,-24.330551147460938,-19.09413719177246,-34.065731048583984,-30.284461975097656,-45.91395568847656,-45.45001220703125
5545,-16.691316604614258,-14.849618911743164,-14.70205307006836,-17.851119995117188,-46.28468704223633,-39.29296875
5546,-18.328418731689453,-18.453439712524414,-21.157350540161133,-14.749725341796875,-45.464691162109375,-44.729793548583984
5547,-16.691316604614258,-14.849618911743164,-25.51809310913086,-27.085628509521484,-46.28468704223633,-39.00847625732422
5548,-18.328418731689453,-18.453439712524414,-31.11627769470215,-28.28212547302246,-45.464691162109375,-40.65121078491211
5549,-16.691316604614258,-14.849618911743164,-26.685718536376953,-27.362520217895508,-46.28468704223633,-42.95817565917969
5550,-18.328418731689453,-18.453439712524414,-32.609188079833984,-28.66584587097168,-45.464691162109375,-50.262630462646484
5551,-16.691316604614258,-14.849618911743164,-30.0479679107666,-31.386978149414062,-46.28468704223633,-43.457725524902344
5552,-18.328418731689453,-18.453439712524414,-34.065731048583984,-30.284461975097656,-45.464691162109375,-45.45001220703125
5553,-23.555936813354492,-20.494047164916992,-14.70205307006836,-17.851119995117188,-42.751888275146484,-39.29296875
5554,-17.949058532714844,-21.984867095947266,-21.157350540161133,-14.749725341796875,-38.90843200683594,-44.729793548583984
5555,-23.555936813354492,-20.494047164916992,-25.51809310913086,-27.085628509521484,-42.751888275146484,-39.00847625732422
5556,-17.949058532714844,-21.984867095947266,-31.11627769470215,-28.28212547302246,-38.90843200683594,-40.65121078491211
5557,-23.555936813354492,-20.494047164916992,-26.685718536376953,-27.362520217895508,-42.751888275146484,-42.95817565917969
5558,-17.949058532714844,-21.984867095947266,-32.609188079833984,-28.66584587097168,-38.90843200683594,-50.262630462646484
5559,-23.555936813354492,-20.494047164916992,-30.0479679107666,-31.386978149414062,-42.751888275146484,-43.457725524902344
5560,-17.949058532714844,-21.984867095947266,-34.065731048583984,-30.284461975097656,-38.90843200683594,-45.45001220703125
5561,-19.37787628173828,-17.842594146728516,-14.70205307006836,-17.851119995117188,-36.89024353027344,-39.29296875
5562,-19.118003845214844,-19.594921112060547,-21.157350540161133,-14.749725341796875,-40.424625396728516,-44.729793548583984
5563,-19.37787628173828,-17.842594146728516,-25.51809310913086,-27.085628509521484,-36.89024353027344,-39.00847625732422
5564,-19.118003845214844,-19.594921112060547,-31.11627769470215,-28.28212547302246,-40.424625396728516,-40.65121078491211
5565,-19.37787628173828,-17.842594146728516,-26.685718536376953,-27.362520217895508,-36.89024353027344,-42.95817565917969
5566,-19.118003845214844,-19.594921112060547,-32.609188079833984,-28.66584587097168,-40.424625396728516,-50.262630462646484
5567,-19.37787628173828,-17.842594146728516,-30.0479679107666,-31.386978149414062,-36.89024353027344,-43.457725524902344
5568,-19.118003845214844,-19.594921112060547,-34.065731048583984,-30.284461975097656,-40.424625396728516,-45.45001220703125
5569,-19.991214752197266,-23.579301834106445,-19.611757278442383,-23.730432510375977,-47.94331741333008,-42.00367736816406
5570,-28.921794891357422,-21.40912437438965,-24.913251876831055,-19.265043258666992,-47.50969696044922,-40.63499450683594
5571,-19.991214752197266,-23.579301834106445,-29.085195541381836,-32.684242248535156,-47.94331741333008,-41.20857620239258
5572,-28.921794891357422,-21.40912437438965,-29.99056053161621,-25.539514541625977,-47.50969696044922,-40.95621109008789
5573,-19.991214752197266,-23.579301834106445,-31.11376190185547,-31.456741333007812,-47.94331741333008,-43.89703369140625
5574,-28.921794891357422,-21.40912437438965,-27.935338973999023,-26.778003692626953,-47.50969696044922,-40.67262649536133
5575,-19.991214752197266,-23.579301834106445,-33.103973388671875,-33.39012908935547,-47.94331741333008,-43.420166015625
5576,-28.921794891357422,-21.40912437438965,-31.358840942382812,-30.170082092285156,-47.50969696044922,-42.47603988647461
5577,-20.0897216796875,-21.045373916625977,-19.611757278442383,-23.730432510375977,-41.48808670043945,-42.00367736816406
5578,-19.992490768432617,-16.829631805419922,-24.913251876831055,-19.265043258666992,-42.95217514038086,-40.63499450683594
5579,-20.0897216796875,-21.045373916625977,-29.085195541381836,-32.684242248535156,-41.48808670043945,-41.20857620239258
5580,-19.992490768432617,-16.829631805419922,-29.99056053161621,-25.539514541625977,-42.95217514038086,-40.95621109008789
5581,-20.0897216796875,-21.045373916625977,-31.11376190185547,-31.456741333007812,-41.48808670043945,-43.89703369140625
5582,-19.992490768432617,-16.829631805419922,-27.935338973999023,-26.778003692626953,-42.95217514038086,-40.67262649536133
5583,-20.0897216796875,-21.045373916625977,-33.103973388671875,-33.39012908935547,-41.48808670043945,-43.420166015625
5584,-19.992490768432617,-16.829631805419922,-31.358840942382812,-30.170082092285156,-42.95217514038086,-42.47603988647461
5585,-23.042123794555664,-22.336578369140625,-19.611757278442383,-23.730432510375977,-38.71296691894531,-42.00367736816406
5586,-25.431644439697266,-22.023639678955078,-24.913251876831055,-19.265043258666992,-36.787559509277344,-40.63499450683594
5587,-23.042123794555664,-22.336578369140625,-29.085195541381836,-32.684242248535156,-38.71296691894531,-41.20857620239258
5588,-25.431644439697266,-22.023639678955078,-29.99056053161621,-25.539514541625977,-36.787559509277344,-40.95621109008789
5589,-23.042123794555664,-22.336578369140625,-31.11376190185547,-31.456741333007812,-38.71296691894531,-43.89703369140625
5590,-25.431644439697266,-22.023639678955078,-27.935338973999023,-26.778003692626953,-36.787559509277344,-40.67262649536133
5591,-23.042123794555664,-22.336578369140625,-33.103973388671875,-33.39012908935547,-38.71296691894531,-43.420166015625
5592,-25.431644439697266,-22.023639678955078,-31.358840942382812,-30.170082092285156,-36.787559509277344,-42.47603988647461
5593,-21.912216186523438,-18.203189849853516,-19.611757278442383,-23.730432510375977,-34.17351531982422,-42.00367736816406
5594,-21.936811447143555,-19.839323043823242,-24.913251876831055,-19.265043258666992,-30.960403442382812,-40.63499450683594
5595,-21.912216186523438,-18.203189849853516,-29.085195541381836,-32.684242248535156,-34.17351531982422,-41.20857620239258
5596,-21.936811447143555,-19.839323043823242,-29.99056053161621,-25.539514541625977,-30.960403442382812,-40.95621109008789
5597,-21.912216186523438,-18.203189849853516,-31.11376190185547,-31.456741333007812,-34.17351531982422,-43.89703369140625
5598,-21.936811447143555,-19.839323043823242,-27.935338973999023,-26.778003692626953,-30.960403442382812,-40.67262649536133
5599,-21.912216186523438,-18.203189849853516,-33.103973388671875,-33.39012908935547,-34.17351531982422,-43.420166015625
5600,-21.936811447143555,-19.839323043823242,-31.358840942382812,-30.170082092285156,-30.960403442382812,-42.47603988647461
5601,-19.05746841430664,-22.604530334472656,-17.89524269104004,-23.997650146484375,-37.514320373535156,-33.63914489746094
5602,-25.44875717163086,-19.1624755859375,-24.231979370117188,-17.60970687866211,-30.535676956176758,-32.32895278930664
5603,-19.05746841430664,-22.604530334472656,-30.222309112548828,-31.525802612304688,-37.514320373535156,-38.58612060546875
5604,-25.44875717163086,-19.1624755859375,-27.138086318969727,-24.127948760986328,-30.535676956176758,-33.79203414916992
5605,-19.05746841430664,-22.604530334472656,-30.03896713256836,-33.50410079956055,-37.514320373535156,-46.37635040283203
5606,-25.44875717163086,-19.1624755859375,-30.474098205566406,-28.0752010345459,-30.535676956176758,-41.62366485595703
5607,-19.05746841430664,-22.604530334472656,-30.65079116821289,-33.94429016113281,-37.514320373535156,-42.88145446777344
5608,-25.44875717163086,-19.1624755859375,-31.489458084106445,-28.10700035095215,-30.535676956176758,-36.82115936279297
5609,-21.08658218383789,-25.39333724975586,-17.89524269104004,-23.997650146484375,-41.05659103393555,-33.63914489746094
5610,-32.93169403076172,-25.963985443115234,-24.231979370117188,-17.60970687866211,-41.75593185424805,-32.32895278930664
5611,-21.08658218383789,-25.39333724975586,-30.222309112548828,-31.525802612304688,-41.05659103393555,-38.58612060546875
5612,-32.93169403076172,-25.963985443115234,-27.138086318969727,-24.127948760986328,-41.75593185424805,-33.79203414916992
5613,-21.08658218383789,-25.39333724975586,-30.03896713256836,-33.50410079956055,-41.05659103393555,-46.37635040283203
5614,-32.93169403076172,-25.963985443115234,-30.474098205566406,-28.0752010345459,-41.75593185424805,-41.62366485595703
5615,-21.08658218383789,-25.39333724975586,-30.65079116821289,-33.94429016113281,-41.05659103393555,-42.88145446777344
5616,-32.93169403076172,-25.963985443115234,-31.489458084106445,-28.10700035095215,-41.75593185424805,-36.82115936279297
5617,-24.106056213378906,-28.301671981811523,-17.89524269104004,-23.997650146484375,-33.166893005371094,-33.63914489746094
5618,-30.199487686157227,-25.642826080322266,-24.231979370117188,-17.60970687866211,-37.641475677490234,-32.32895278930664
5619,-24.106056213378906,-28.301671981811523,-30.222309112548828,-31.525802612304688,-33.166893005371094,-38.58612060546875
5620,-30.199487686157227,-25.642826080322266,-27.138086318969727,-24.127948760986328,-37.641475677490234,-33.79203414916992
5621,-24.106056213378906,-28.301671981811523,-30.03896713256836,-33.50410079956055,-33.166893005371094,-46.37635040283203
5622,-30.199487686157227,-25.642826080322266,-30.474098205566406,-28.0752010345459,-37.641475677490234,-41.62366485595703
5623,-24.106056213378906,-28.301671981811523,-30.65079116821289,-33.94429016113281,-33.166893005371094,-42.88145446777344
5624,-30.199487686157227,-25.642826080322266,-31.489458084106445,-28.10700035095215,-37.641475677490234,-36.82115936279297
5625,-21.016454696655273,-22.976539611816406,-17.89524269104004,-23.997650146484375,-35.659427642822266,-33.63914489746094
5626,-27.50025177001953,-22.56349754333496,-24.231979370117188,-17.60970687866211,-34.06945037841797,-32.32895278930664
5627,-21.016454696655273,-22.976539611816406,-30.222309112548828,-31.525802612304688,-35.659427642822266,-38.58612060546875
5628,-27.50025177001953,-22.56349754333496,-27.138086318969727,-24.127948760986328,-34.06945037841797,-33.79203414916992
5629,-21.016454696655273,-22.976539611816406,-30.03896713256836,-33.50410079956055,-35.659427642822266,-46.37635040283203
5630,-27.50025177001953,-22.56349754333496,-30.474098205566406,-28.0752010345459,-34.06945037841797,-41.62366485595703
5631,-21.016454696655273,-22.976539611816406,-30.65079116821289,-33.94429016113281,-35.659427642822266,-42.88145446777344
5632,-27.50025177001953,-22.56349754333496,-31.489458084106445,-28.10700035095215,-34.06945037841797,-36.82115936279297
5633,-20.411684036254883,-24.173234939575195,-16.894861221313477,-20.448789596557617,-40.5828857421875,-35.90058135986328
5634,-26.835662841796875,-22.610212326049805,-24.787857055664062,-21.307140350341797,-47.37189865112305,-41.385597229003906
5635,-20.411684036254883,-24.173234939575195,-26.564208984375,-29.727867126464844,-40.5828857421875,-35.50151443481445
5636,-26.835662841796875,-22.610212326049805,-34.45780563354492,-29.856731414794922,-47.37189865112305,-37.22562789916992
5637,-20.411684036254883,-24.173234939575195,-28.594470977783203,-30.082977294921875,-40.5828857421875,-37.670143127441406
5638,-26.835662841796875,-22.610212326049805,-33.33639144897461,-32.168853759765625,-47.37189865112305,-45.164695739746094
5639,-20.411684036254883,-24.173234939575195,-30.648530960083008,-32.195316314697266,-40.5828857421875,-40.735023498535156
5640,-26.835662841796875,-22.610212326049805,-35.99272918701172,-33.701534271240234,-47.37189865112305,-43.177955627441406
5641,-21.054439544677734,-18.937700271606445,-16.894861221313477,-20.448789596557617,-43.82687759399414,-35.90058135986328
5642,-21.588302612304688,-23.87704849243164,-24.787857055664062,-21.307140350341797,-45.81105041503906,-41.385597229003906
5643,-21.054439544677734,-18.937700271606445,-26.564208984375,-29.727867126464844,-43.82687759399414,-35.50151443481445
5644,-21.588302612304688,-23.87704849243164,-34.45780563354492,-29.856731414794922,-45.81105041503906,-37.22562789916992
5645,-21.054439544677734,-18.937700271606445,-28.594470977783203,-30.082977294921875,-43.82687759399414,-37.670143127441406
5646,-21.588302612304688,-23.87704849243164,-33.33639144897461,-32.168853759765625,-45.81105041503906,-45.164695739746094
5647,-21.054439544677734,-18.937700271606445,-30.648530960083008,-32.195316314697266,-43.82687759399414,-40.735023498535156
5648,-21.588302612304688,-23.87704849243164,-35.99272918701172,-33.701534271240234,-45.81105041503906,-43.177955627441406
5649,-23.118555068969727,-24.683658599853516,-16.894861221313477,-20.448789596557617,-36.249088287353516,-35.90058135986328
5650,-23.69837760925293,-26.609987258911133,-24.787857055664062,-21.307140350341797,-38.30089569091797,-41.385597229003906
5651,-23.118555068969727,-24.683658599853516,-26.564208984375,-29.727867126464844,-36.249088287353516,-35.50151443481445
5652,-23.69837760925293,-26.609987258911133,-34.45780563354492,-29.856731414794922,-38.30089569091797,-37.22562789916992
5653,-23.118555068969727,-24.683658599853516,-28.594470977783203,-30.082977294921875,-36.249088287353516,-37.670143127441406
5654,-23.69837760925293,-26.609987258911133,-33.33639144897461,-32.168853759765625,-38.30089569091797,-45.164695739746094
5655,-23.118555068969727,-24.683658599853516,-30.648530960083008,-32.195316314697266,-36.249088287353516,-40.735023498535156
5656,-23.69837760925293,-26.609987258911133,-35.99272918701172,-33.701534271240234,-38.30089569091797,-43.177955627441406
5657,-21.36041259765625,-21.4451847076416,-16.894861221313477,-20.448789596557617,-29.730934143066406,-35.90058135986328
5658,-22.965776443481445,-24.1231746673584,-24.787857055664062,-21.307140350341797,-35.3516960144043,-41.385597229003906
5659,-21.36041259765625,-21.4451847076416,-26.564208984375,-29.727867126464844,-29.730934143066406,-35.50151443481445
5660,-22.965776443481445,-24.1231746673584,-34.45780563354492,-29.856731414794922,-35.3516960144043,-37.22562789916992
5661,-21.36041259765625,-21.4451847076416,-28.594470977783203,-30.082977294921875,-29.730934143066406,-37.670143127441406
5662,-22.965776443481445,-24.1231746673584,-33.33639144897461,-32.168853759765625,-35.3516960144043,-45.164695739746094
5663,-21.36041259765625,-21.4451847076416,-30.648530960083008,-32.195316314697266,-29.730934143066406,-40.735023498535156
5664,-22.965776443481445,-24.1231746673584,-35.99272918701172,-33.701534271240234,-35.3516960144043,-43.177955627441406
5665,-12.391716957092285,-18.991613388061523,-18.519926071166992,-24.606454849243164,-38.923465728759766,-41.77802658081055
5666,-25.60127830505371,-15.127588272094727,-20.63289451599121,-12.658617973327637,-42.853050231933594,-37.543365478515625
5667,-12.391716957092285,-18.991613388061523,-31.603160858154297,-36.7917366027832,-38.923465728759766,-45.944175720214844
5668,-25.60127830505371,-15.127588272094727,-31.681777954101562,-25.418081283569336,-42.853050231933594,-42.553688049316406
5669,-12.391716957092285,-18.991613388061523,-35.03741455078125,-37.86244583129883,-38.923465728759766,-56.0156135559082
5670,-25.60127830505371,-15.127588272094727,-33.727386474609375,-28.769977569580078,-42.853050231933594,-48.703372955322266
5671,-12.391716957092285,-18.991613388061523,-34.641414642333984,-37.29895782470703,-38.923465728759766,-47.99870681762695
5672,-25.60127830505371,-15.127588272094727,-34.48095703125,-28.056804656982422,-42.853050231933594,-43.421409606933594
5673,-14.485316276550293,-21.616355895996094,-18.519926071166992,-24.606454849243164,-43.11066818237305,-41.77802658081055
5674,-23.126102447509766,-16.32976531982422,-20.63289451599121,-12.658617973327637,-41.545318603515625,-37.543365478515625
5675,-14.485316276550293,-21.616355895996094,-31.603160858154297,-36.7917366027832,-43.11066818237305,-45.944175720214844
5676,-23.126102447509766,-16.32976531982422,-31.681777954101562,-25.418081283569336,-41.545318603515625,-42.553688049316406
5677,-14.485316276550293,-21.616355895996094,-35.03741455078125,-37.86244583129883,-43.11066818237305,-56.0156135559082
5678,-23.126102447509766,-16.32976531982422,-33.727386474609375,-28.769977569580078,-41.545318603515625,-48.703372955322266
5679,-14.485316276550293,-21.616355895996094,-34.641414642333984,-37.29895782470703,-43.11066818237305,-47.99870681762695
5680,-23.126102447509766,-16.32976531982422,-34.48095703125,-28.056804656982422,-41.545318603515625,-43.421409606933594
5681,-22.211973190307617,-31.617586135864258,-18.519926071166992,-24.606454849243164,-43.404178619384766,-41.77802658081055
5682,-29.718019485473633,-24.414213180541992,-20.63289451599121,-12.658617973327637,-44.626739501953125,-37.543365478515625
5683,-22.211973190307617,-31.617586135864258,-31.603160858154297,-36.7917366027832,-43.404178619384766,-45.944175720214844
5684,-29.718019485473633,-24.414213180541992,-31.681777954101562,-25.418081283569336,-44.626739501953125,-42.553688049316406
5685,-22.211973190307617,-31.617586135864258,-35.03741455078125,-37.86244583129883,-43.404178619384766,-56.0156135559082
5686,-29.718019485473633,-24.414213180541992,-33.727386474609375,-28.769977569580078,-44.626739501953125,-48.703372955322266
5687,-22.211973190307617,-31.617586135864258,-34.641414642333984,-37.29895782470703,-43.404178619384766,-47.99870681762695
5688,-29.718019485473633,-24.414213180541992,-34.48095703125,-28.056804656982422,-44.626739501953125,-43.421409606933594
5689,-17.914318084716797,-25.839290618896484,-18.519926071166992,-24.606454849243164,-36.27857971191406,-41.77802658081055
5690,-27.691179275512695,-20.262331008911133,-20.63289451599121,-12.658617973327637,-37.37513732910156,-37.543365478515625
5691,-17.914318084716797,-25.839290618896484,-31.603160858154297,-36.7917366027832,-36.27857971191406,-45.944175720214844
5692,-27.691179275512695,-20.262331008911133,-31.681777954101562,-25.418081283569336,-37.37513732910156,-42.553688049316406
5693,-17.914318084716797,-25.839290618896484,-35.03741455078125,-37.86244583129883,-36.27857971191406,-56.0156135559082
5694,-27.691179275512695,-20.262331008911133,-33.727386474609375,-28.769977569580078,-37.37513732910156,-48.703372955322266
5695,-17.914318084716797,-25.839290618896484,-34.641414642333984,-37.29895782470703,-36.27857971191406,-47.99870681762695
5696,-27.691179275512695,-20.262331008911133,-34.48095703125,-28.056804656982422,-37.37513732910156,-43.421409606933594
5697,-22.408405303955078,-25.26276206970215,-16.404436111450195,-21.733238220214844,-43.538970947265625,-32.68679428100586
5698,-19.77419662475586,-15.323371887207031,-18.138395309448242,-14.886430740356445,-37.33271026611328,-34.410457611083984
5699,-22.408405303955078,-25.26276206970215,-26.305696487426758,-29.670015335083008,-43.538970947265625,-39.22534942626953
5700,-19.77419662475586,-15.323371887207031,-28.19065284729004,-26.564128875732422,-37.33271026611328,-40.4082145690918
5701,-22.408405303955078,-25.26276206970215,-26.23003387451172,-30.734405517578125,-43.538970947265625,-45.604148864746094
5702,-19.77419662475586,-15.323371887207031,-26.986831665039062,-24.923051834106445,-37.33271026611328,-45.75957107543945
5703,-22.408405303955078,-25.26276206970215,-28.624271392822266,-31.667131423950195,-43.538970947265625,-42.28972244262695
5704,-19.77419662475586,-15.323371887207031,-29.940208435058594,-28.973024368286133,-37.33271026611328,-41.286617279052734
5705,-16.438308715820312,-20.817537307739258,-16.404436111450195,-21.733238220214844,-40.781436920166016,-32.68679428100586
5706,-22.057525634765625,-21.96023941040039,-18.138395309448242,-14.886430740356445,-39.05574417114258,-34.410457611083984
5707,-16.438308715820312,-20.817537307739258,-26.305696487426758,-29.670015335083008,-40.781436920166016,-39.22534942626953
5708,-22.057525634765625,-21.96023941040039,-28.19065284729004,-26.564128875732422,-39.05574417114258,-40.4082145690918
5709,-16.438308715820312,-20.817537307739258,-26.23003387451172,-30.734405517578125,-40.781436920166016,-45.604148864746094
5710,-22.057525634765625,-21.96023941040039,-26.986831665039062,-24.923051834106445,-39.05574417114258,-45.75957107543945
5711,-16.438308715820312,-20.817537307739258,-28.624271392822266,-31.667131423950195,-40.781436920166016,-42.28972244262695
5712,-22.057525634765625,-21.96023941040039,-29.940208435058594,-28.973024368286133,-39.05574417114258,-41.286617279052734
5713,-17.552352905273438,-17.63100242614746,-16.404436111450195,-21.733238220214844,-31.294281005859375,-32.68679428100586
5714,-27.482023239135742,-26.78565216064453,-18.138395309448242,-14.886430740356445,-34.77678680419922,-34.410457611083984
5715,-17.552352905273438,-17.63100242614746,-26.305696487426758,-29.670015335083008,-31.294281005859375,-39.22534942626953
5716,-27.482023239135742,-26.78565216064453,-28.19065284729004,-26.564128875732422,-34.77678680419922,-40.4082145690918
5717,-17.552352905273438,-17.63100242614746,-26.23003387451172,-30.734405517578125,-31.294281005859375,-45.604148864746094
5718,-27.482023239135742,-26.78565216064453,-26.986831665039062,-24.923051834106445,-34.77678680419922,-45.75957107543945
5719,-17.552352905273438,-17.63100242614746,-28.624271392822266,-31.667131423950195,-31.294281005859375,-42.28972244262695
5720,-27.482023239135742,-26.78565216064453,-29.940208435058594,-28.973024368286133,-34.77678680419922,-41.286617279052734
5721,-22.146347045898438,-23.43643569946289,-16.404436111450195,-21.733238220214844,-35.446109771728516,-32.68679428100586
5722,-21.090871810913086,-20.81220054626465,-18.138395309448242,-14.886430740356445,-32.214656829833984,-34.410457611083984
5723,-22.146347045898438,-23.43643569946289,-26.305696487426758,-29.670015335083008,-35.446109771728516,-39.22534942626953
5724,-21.090871810913086,-20.81220054626465,-28.19065284729004,-26.564128875732422,-32.214656829833984,-40.4082145690918
5725,-22.146347045898438,-23.43643569946289,-26.23003387451172,-30.734405517578125,-35.446109771728516,-45.604148864746094
5726,-21.090871810913086,-20.81220054626465,-26.986831665039062,-24.923051834106445,-32.214656829833984,-45.75957107543945
5727,-22.146347045898438,-23.43643569946289,-28.624271392822266,-31.667131423950195,-35.446109771728516,-42.28972244262695
5728,-21.090871810913086,-20.81220054626465,-29.940208435058594,-28.973024368286133,-32.214656829833984,-41.286617279052734
5729,-20.31050682067871,-23.954347610473633,-19.36652374267578,-20.516674041748047,-45.64550018310547,-36.27690505981445
5730,-24.570316314697266,-21.511268615722656,-22.526641845703125,-20.03103256225586,-45.14706039428711,-36.3602180480957
5731,-20.31050682067871,-23.954347610473633,-28.73604965209961,-30.917964935302734,-45.64550018310547,-41.520957946777344
5732,-24.570316314697266,-21.511268615722656,-31.714942932128906,-28.54994773864746,-45.14706039428711,-43.829627990722656
5733,-20.31050682067871,-23.954347610473633,-28.55935287475586,-28.85867691040039,-45.64550018310547,-43.69507598876953
5734,-24.570316314697266,-21.511268615722656,-28.218109130859375,-29.112855911254883,-45.14706039428711,-42.64088821411133
5735,-20.31050682067871,-23.954347610473633,-33.22209930419922,-33.15988540649414,-45.64550018310547,-42.445899963378906
5736,-24.570316314697266,-21.511268615722656,-32.28464889526367,-31.480546951293945,-45.14706039428711,-42.83494567871094
5737,-14.331613540649414,-13.571393966674805,-19.36652374267578,-20.516674041748047,-39.9918212890625,-36.27690505981445
5738,-16.102840423583984,-16.917118072509766,-22.526641845703125,-20.03103256225586,-40.67748260498047,-36.3602180480957
5739,-14.331613540649414,-13.571393966674805,-28.73604965209961,-30.917964935302734,-39.9918212890625,-41.520957946777344
5740,-16.102840423583984,-16.917118072509766,-31.714942932128906,-28.54994773864746,-40.67748260498047,-43.829627990722656
5741,-14.331613540649414,-13.571393966674805,-28.55935287475586,-28.85867691040039,-39.9918212890625,-43.69507598876953
5742,-16.102840423583984,-16.917118072509766,-28.218109130859375,-29.112855911254883,-40.67748260498047,-42.64088821411133
5743,-14.331613540649414,-13.571393966674805,-33.22209930419922,-33.15988540649414,-39.9918212890625,-42.445899963378906
5744,-16.102840423583984,-16.917118072509766,-32.28464889526367,-31.480546951293945,-40.67748260498047,-42.83494567871094
5745,-22.365816116333008,-23.40045928955078,-19.36652374267578,-20.516674041748047,-37.18427276611328,-36.27690505981445
5746,-22.266765594482422,-21.319435119628906,-22.526641845703125,-20.03103256225586,-39.657379150390625,-36.3602180480957
5747,-22.365816116333008,-23.40045928955078,-28.73604965209961,-30.917964935302734,-37.18427276611328,-41.520957946777344
5748,-22.266765594482422,-21.319435119628906,-31.714942932128906,-28.54994773864746,-39.657379150390625,-43.829627990722656
5749,-22.365816116333008,-23.40045928955078,-28.55935287475586,-28.85867691040039,-37.18427276611328,-43.69507598876953
5750,-22.266765594482422,-21.319435119628906,-28.218109130859375,-29.112855911254883,-39.657379150390625,-42.64088821411133
5751,-22.365816116333008,-23.40045928955078,-33.22209930419922,-33.15988540649414,-37.18427276611328,-42.445899963378906
5752,-22.266765594482422,-21.319435119628906,-32.28464889526367,-31.480546951293945,-39.657379150390625,-42.83494567871094
5753,-21.460710525512695,-20.52610206604004,-19.36652374267578,-20.516674041748047,-34.071468353271484,-36.27690505981445
5754,-19.332199096679688,-20.101024627685547,-22.526641845703125,-20.03103256225586,-36.491336822509766,-36.3602180480957
5755,-21.460710525512695,-20.52610206604004,-28.73604965209961,-30.917964935302734,-34.071468353271484,-41.520957946777344
5756,-19.332199096679688,-20.101024627685547,-31.714942932128906,-28.54994773864746,-36.491336822509766,-43.829627990722656
5757,-21.460710525512695,-20.52610206604004,-28.55935287475586,-28.85867691040039,-34.071468353271484,-43.69507598876953
5758,-19.332199096679688,-20.101024627685547,-28.218109130859375,-29.112855911254883,-36.491336822509766,-42.64088821411133
5759,-21.460710525512695,-20.52610206604004,-33.22209930419922,-33.15988540649414,-34.071468353271484,-42.445899963378906
5760,-19.332199096679688,-20.101024627685547,-32.28464889526367,-31.480546951293945,-36.491336822509766,-42.83494567871094
5761,-20.387805938720703,-16.156822204589844,-24.435932159423828,-17.334692001342773,-44.641483306884766,-41.03620529174805
5762,-23.332212448120117,-19.0347843170166,-23.823123931884766,-20.219078063964844,-43.615638732910156,-39.367000579833984
5763,-20.387805938720703,-16.156822204589844,-31.29755401611328,-25.928247451782227,-44.641483306884766,-43.5898551940918
5764,-23.332212448120117,-19.0347843170166,-28.19159698486328,-27.277080535888672,-43.615638732910156,-39.313385009765625
5765,-20.387805938720703,-16.156822204589844,-30.859994888305664,-25.775691986083984,-44.641483306884766,-47.33323669433594
5766,-23.332212448120117,-19.0347843170166,-28.549110412597656,-27.108562469482422,-43.615638732910156,-44.04889678955078
5767,-20.387805938720703,-16.156822204589844,-33.56619644165039,-26.984825134277344,-44.641483306884766,-45.29216003417969
5768,-23.332212448120117,-19.0347843170166,-31.525501251220703,-30.731006622314453,-43.615638732910156,-40.93373107910156
5769,-20.44920539855957,-16.303546905517578,-24.435932159423828,-17.334692001342773,-43.180633544921875,-41.03620529174805
5770,-25.413904190063477,-20.570083618164062,-23.823123931884766,-20.219078063964844,-39.59893798828125,-39.367000579833984
5771,-20.44920539855957,-16.303546905517578,-31.29755401611328,-25.928247451782227,-43.180633544921875,-43.5898551940918
5772,-25.413904190063477,-20.570083618164062,-28.19159698486328,-27.277080535888672,-39.59893798828125,-39.313385009765625
5773,-20.44920539855957,-16.303546905517578,-30.859994888305664,-25.775691986083984,-43.180633544921875,-47.33323669433594
5774,-25.413904190063477,-20.570083618164062,-28.549110412597656,-27.108562469482422,-39.59893798828125,-44.04889678955078
5775,-20.44920539855957,-16.303546905517578,-33.56619644165039,-26.984825134277344,-43.180633544921875,-45.29216003417969
5776,-25.413904190063477,-20.570083618164062,-31.525501251220703,-30.731006622314453,-39.59893798828125,-40.93373107910156
5777,-23.989755630493164,-24.888057708740234,-24.435932159423828,-17.334692001342773,-42.36732864379883,-41.03620529174805
5778,-27.381927490234375,-22.845962524414062,-23.823123931884766,-20.219078063964844,-37.067874908447266,-39.367000579833984
5779,-23.989755630493164,-24.888057708740234,-31.29755401611328,-25.928247451782227,-42.36732864379883,-43.5898551940918
5780,-27.381927490234375,-22.845962524414062,-28.19159698486328,-27.277080535888672,-37.067874908447266,-39.313385009765625
5781,-23.989755630493164,-24.888057708740234,-30.859994888305664,-25.775691986083984,-42.36732864379883,-47.33323669433594
5782,-27.381927490234375,-22.845962524414062,-28.549110412597656,-27.108562469482422,-37.067874908447266,-44.04889678955078
5783,-23.989755630493164,-24.888057708740234,-33.56619644165039,-26.984825134277344,-42.36732864379883,-45.29216003417969
5784,-27.381927490234375,-22.845962524414062,-31.525501251220703,-30.731006622314453,-37.067874908447266,-40.93373107910156
5785,-23.23896598815918,-22.142412185668945,-24.435932159423828,-17.334692001342773,-38.27067947387695,-41.03620529174805
5786,-24.945796966552734,-20.252593994140625,-23.823123931884766,-20.219078063964844,-35.262393951416016,-39.367000579833984
