idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
3545,-16.225421905517578,-14.941320419311523,-14.253679275512695,-10.791810035705566,-17.71154022216797,-16.411516189575195
3546,-18.395551681518555,-17.312955856323242,-13.49345588684082,-11.679903030395508,-17.354520797729492,-16.551528930664062
3547,-16.225421905517578,-14.941320419311523,-17.55183219909668,-15.659513473510742,-17.71154022216797,-17.23253631591797
3548,-18.395551681518555,-17.312955856323242,-18.23493194580078,-16.70332908630371,-17.354520797729492,-17.556201934814453
3549,-16.225421905517578,-14.941320419311523,-16.885021209716797,-15.001455307006836,-17.71154022216797,-16.945404052734375
3550,-18.395551681518555,-17.312955856323242,-17.599544525146484,-15.681234359741211,-17.354520797729492,-17.976438522338867
3551,-16.225421905517578,-14.941320419311523,-17.198368072509766,-15.502077102661133,-17.71154022216797,-17.50233268737793
3552,-18.395551681518555,-17.312955856323242,-17.907129287719727,-16.36172866821289,-17.354520797729492,-18.302242279052734
3553,-10.272468566894531,-7.163817405700684,-11.352636337280273,-9.160961151123047,-16.81247329711914,-16.934730529785156
3554,-9.298890113830566,-7.566780090332031,-11.202869415283203,-9.726037979125977,-17.853927612304688,-17.54361915588379
3555,-10.272468566894531,-7.163817405700684,-14.42992115020752,-13.395563125610352,-16.81247329711914,-17.159515380859375
3556,-9.298890113830566,-7.566780090332031,-14.40134048461914,-13.71230697631836,-17.853927612304688,-17.270883560180664
3557,-10.272468566894531,-7.163817405700684,-14.194774627685547,-13.261183738708496,-16.81247329711914,-17.746726989746094
3558,-9.298890113830566,-7.566780090332031,-14.599822998046875,-13.092774391174316,-17.853927612304688,-17.499696731567383
3559,-10.272468566894531,-7.163817405700684,-13.791540145874023,-12.519584655761719,-16.81247329711914,-17.592487335205078
3560,-9.298890113830566,-7.566780090332031,-14.167978286743164,-12.81155776977539,-17.853927612304688,-17.607784271240234
3561,-13.5660982131958,-10.238143920898438,-11.352636337280273,-9.160961151123047,-21.048362731933594,-16.934730529785156
3562,-12.599184036254883,-10.839409828186035,-11.202869415283203,-9.726037979125977,-21.03826332092285,-17.54361915588379
3563,-13.5660982131958,-10.238143920898438,-14.42992115020752,-13.395563125610352,-21.048362731933594,-17.159515380859375
3564,-12.599184036254883,-10.839409828186035,-14.40134048461914,-13.71230697631836,-21.03826332092285,-17.270883560180664
3565,-13.5660982131958,-10.238143920898438,-14.194774627685547,-13.261183738708496,-21.048362731933594,-17.746726989746094
3566,-12.599184036254883,-10.839409828186035,-14.599822998046875,-13.092774391174316,-21.03826332092285,-17.499696731567383
3567,-13.5660982131958,-10.238143920898438,-13.791540145874023,-12.519584655761719,-21.048362731933594,-17.592487335205078
3568,-12.599184036254883,-10.839409828186035,-14.167978286743164,-12.81155776977539,-21.03826332092285,-17.607784271240234
3569,-15.718938827514648,-13.730745315551758,-11.352636337280273,-9.160961151123047,-19.854135513305664,-16.934730529785156
3570,-14.769492149353027,-11.930810928344727,-11.202869415283203,-9.726037979125977,-19.718793869018555,-17.54361915588379
3571,-15.718938827514648,-13.730745315551758,-14.42992115020752,-13.395563125610352,-19.854135513305664,-17.159515380859375
3572,-14.769492149353027,-11.930810928344727,-14.40134048461914,-13.71230697631836,-19.718793869018555,-17.270883560180664
3573,-15.718938827514648,-13.730745315551758,-14.194774627685547,-13.261183738708496,-19.854135513305664,-17.746726989746094
3574,-14.769492149353027,-11.930810928344727,-14.599822998046875,-13.092774391174316,-19.718793869018555,-17.499696731567383
3575,-15.718938827514648,-13.730745315551758,-13.791540145874023,-12.519584655761719,-19.854135513305664,-17.592487335205078
3576,-14.769492149353027,-11.930810928344727,-14.167978286743164,-12.81155776977539,-19.718793869018555,-17.607784271240234
3577,-14.970342636108398,-12.644925117492676,-11.352636337280273,-9.160961151123047,-18.19750213623047,-16.934730529785156
3578,-14.280630111694336,-11.774932861328125,-11.202869415283203,-9.726037979125977,-19.681001663208008,-17.54361915588379
3579,-14.970342636108398,-12.644925117492676,-14.42992115020752,-13.395563125610352,-18.19750213623047,-17.159515380859375
3580,-14.280630111694336,-11.774932861328125,-14.40134048461914,-13.71230697631836,-19.681001663208008,-17.270883560180664
3581,-14.970342636108398,-12.644925117492676,-14.194774627685547,-13.261183738708496,-18.19750213623047,-17.746726989746094
3582,-14.280630111694336,-11.774932861328125,-14.599822998046875,-13.092774391174316,-19.681001663208008,-17.499696731567383
3583,-14.970342636108398,-12.644925117492676,-13.791540145874023,-12.519584655761719,-18.19750213623047,-17.592487335205078
3584,-14.280630111694336,-11.774932861328125,-14.167978286743164,-12.81155776977539,-19.681001663208008,-17.607784271240234
3585,-13.766380310058594,-10.353034973144531,-15.646588325500488,-12.08978271484375,-17.525108337402344,-18.241825103759766
3586,-12.605337142944336,-12.051855087280273,-14.546802520751953,-14.510797500610352,-17.633447647094727,-18.47527313232422
3587,-13.766380310058594,-10.353034973144531,-18.92253875732422,-16.791166305541992,-17.525108337402344,-18.022098541259766
3588,-12.605337142944336,-12.051855087280273,-18.87710952758789,-18.626218795776367,-17.633447647094727,-17.92601776123047
3589,-13.766380310058594,-10.353034973144531,-18.2371826171875,-16.575904846191406,-17.525108337402344,-17.774646759033203
3590,-12.605337142944336,-12.051855087280273,-18.72393798828125,-18.111228942871094,-17.633447647094727,-17.67865562438965
3591,-13.766380310058594,-10.353034973144531,-19.243209838867188,-17.74908447265625,-17.525108337402344,-18.526782989501953
3592,-12.605337142944336,-12.051855087280273,-19.290048599243164,-18.889883041381836,-17.633447647094727,-18.05937957763672
3593,-18.174400329589844,-14.018424987792969,-15.646588325500488,-12.08978271484375,-20.55535316467285,-18.241825103759766
3594,-15.965950965881348,-15.51510238647461,-14.546802520751953,-14.510797500610352,-20.125699996948242,-18.47527313232422
3595,-18.174400329589844,-14.018424987792969,-18.92253875732422,-16.791166305541992,-20.55535316467285,-18.022098541259766
3596,-15.965950965881348,-15.51510238647461,-18.87710952758789,-18.626218795776367,-20.125699996948242,-17.92601776123047
3597,-18.174400329589844,-14.018424987792969,-18.2371826171875,-16.575904846191406,-20.55535316467285,-17.774646759033203
3598,-15.965950965881348,-15.51510238647461,-18.72393798828125,-18.111228942871094,-20.125699996948242,-17.67865562438965
3599,-18.174400329589844,-14.018424987792969,-19.243209838867188,-17.74908447265625,-20.55535316467285,-18.526782989501953
3600,-15.965950965881348,-15.51510238647461,-19.290048599243164,-18.889883041381836,-20.125699996948242,-18.05937957763672
3601,-20.217037200927734,-17.696229934692383,-15.646588325500488,-12.08978271484375,-20.029111862182617,-18.241825103759766
3602,-19.100561141967773,-17.7667179107666,-14.546802520751953,-14.510797500610352,-19.9455509185791,-18.47527313232422
3603,-20.217037200927734,-17.696229934692383,-18.92253875732422,-16.791166305541992,-20.029111862182617,-18.022098541259766
3604,-19.100561141967773,-17.7667179107666,-18.87710952758789,-18.626218795776367,-19.9455509185791,-17.92601776123047
3605,-20.217037200927734,-17.696229934692383,-18.2371826171875,-16.575904846191406,-20.029111862182617,-17.774646759033203
3606,-19.100561141967773,-17.7667179107666,-18.72393798828125,-18.111228942871094,-19.9455509185791,-17.67865562438965
3607,-20.217037200927734,-17.696229934692383,-19.243209838867188,-17.74908447265625,-20.029111862182617,-18.526782989501953
3608,-19.100561141967773,-17.7667179107666,-19.290048599243164,-18.889883041381836,-19.9455509185791,-18.05937957763672
3609,-19.370113372802734,-16.69887351989746,-15.646588325500488,-12.08978271484375,-19.0000057220459,-18.241825103759766
3610,-17.88309097290039,-16.86525535583496,-14.546802520751953,-14.510797500610352,-19.27037239074707,-18.47527313232422
3611,-19.370113372802734,-16.69887351989746,-18.92253875732422,-16.791166305541992,-19.0000057220459,-18.022098541259766
3612,-17.88309097290039,-16.86525535583496,-18.87710952758789,-18.626218795776367,-19.27037239074707,-17.92601776123047
3613,-19.370113372802734,-16.69887351989746,-18.2371826171875,-16.575904846191406,-19.0000057220459,-17.774646759033203
3614,-17.88309097290039,-16.86525535583496,-18.72393798828125,-18.111228942871094,-19.27037239074707,-17.67865562438965
3615,-19.370113372802734,-16.69887351989746,-19.243209838867188,-17.74908447265625,-19.0000057220459,-18.526782989501953
3616,-17.88309097290039,-16.86525535583496,-19.290048599243164,-18.889883041381836,-19.27037239074707,-18.05937957763672
3617,-11.563045501708984,-11.457420349121094,-13.627026557922363,-12.987550735473633,-18.895423889160156,-18.6406192779541
3618,-12.930288314819336,-11.57464599609375,-14.562633514404297,-13.334208488464355,-19.634531021118164,-18.787416458129883
3619,-11.563045501708984,-11.457420349121094,-17.15606689453125,-17.36394500732422,-18.895423889160156,-18.82085609436035
3620,-12.930288314819336,-11.57464599609375,-18.67732810974121,-17.653911590576172,-19.634531021118164,-18.73698616027832
3621,-11.563045501708984,-11.457420349121094,-16.17861557006836,-16.245101928710938,-18.895423889160156,-18.972806930541992
3622,-12.930288314819336,-11.57464599609375,-17.49541664123535,-15.840778350830078,-19.634531021118164,-19.127666473388672
3623,-11.563045501708984,-11.457420349121094,-16.06395149230957,-16.075550079345703,-18.895423889160156,-19.237140655517578
3624,-12.930288314819336,-11.57464599609375,-17.49774169921875,-16.38467025756836,-19.634531021118164,-19.333730697631836
3625,-13.99758243560791,-13.8592529296875,-13.627026557922363,-12.987550735473633,-20.70873260498047,-18.6406192779541
3626,-15.811318397521973,-13.765439987182617,-14.562633514404297,-13.334208488464355,-21.0515079498291,-18.787416458129883
3627,-13.99758243560791,-13.8592529296875,-17.15606689453125,-17.36394500732422,-20.70873260498047,-18.82085609436035
3628,-15.811318397521973,-13.765439987182617,-18.67732810974121,-17.653911590576172,-21.0515079498291,-18.73698616027832
3629,-13.99758243560791,-13.8592529296875,-16.17861557006836,-16.245101928710938,-20.70873260498047,-18.972806930541992
3630,-15.811318397521973,-13.765439987182617,-17.49541664123535,-15.840778350830078,-21.0515079498291,-19.127666473388672
3631,-13.99758243560791,-13.8592529296875,-16.06395149230957,-16.075550079345703,-20.70873260498047,-19.237140655517578
3632,-15.811318397521973,-13.765439987182617,-17.49774169921875,-16.38467025756836,-21.0515079498291,-19.333730697631836
3633,-16.91921043395996,-17.081146240234375,-13.627026557922363,-12.987550735473633,-20.22797966003418,-18.6406192779541
3634,-18.621469497680664,-17.893016815185547,-14.562633514404297,-13.334208488464355,-19.918373107910156,-18.787416458129883
3635,-16.91921043395996,-17.081146240234375,-17.15606689453125,-17.36394500732422,-20.22797966003418,-18.82085609436035
3636,-18.621469497680664,-17.893016815185547,-18.67732810974121,-17.653911590576172,-19.918373107910156,-18.73698616027832
3637,-16.91921043395996,-17.081146240234375,-16.17861557006836,-16.245101928710938,-20.22797966003418,-18.972806930541992
3638,-18.621469497680664,-17.893016815185547,-17.49541664123535,-15.840778350830078,-19.918373107910156,-19.127666473388672
3639,-16.91921043395996,-17.081146240234375,-16.06395149230957,-16.075550079345703,-20.22797966003418,-19.237140655517578
3640,-18.621469497680664,-17.893016815185547,-17.49774169921875,-16.38467025756836,-19.918373107910156,-19.333730697631836
3641,-16.04962921142578,-16.049449920654297,-13.627026557922363,-12.987550735473633,-19.452913284301758,-18.6406192779541
3642,-18.115821838378906,-16.785572052001953,-14.562633514404297,-13.334208488464355,-20.26919937133789,-18.787416458129883
3643,-16.04962921142578,-16.049449920654297,-17.15606689453125,-17.36394500732422,-19.452913284301758,-18.82085609436035
3644,-18.115821838378906,-16.785572052001953,-18.67732810974121,-17.653911590576172,-20.26919937133789,-18.73698616027832
3645,-16.04962921142578,-16.049449920654297,-16.17861557006836,-16.245101928710938,-19.452913284301758,-18.972806930541992
3646,-18.115821838378906,-16.785572052001953,-17.49541664123535,-15.840778350830078,-20.26919937133789,-19.127666473388672
3647,-16.04962921142578,-16.049449920654297,-16.06395149230957,-16.075550079345703,-19.452913284301758,-19.237140655517578
3648,-18.115821838378906,-16.785572052001953,-17.49774169921875,-16.38467025756836,-20.26919937133789,-19.333730697631836
3649,-12.030256271362305,-9.149019241333008,-12.938507080078125,-11.00814437866211,-15.968077659606934,-16.08246612548828
3650,-10.158719062805176,-8.070943832397461,-11.80301570892334,-9.972102165222168,-18.310569763183594,-17.546262741088867
3651,-12.030256271362305,-9.149019241333008,-16.39546775817871,-14.857819557189941,-15.968077659606934,-16.894445419311523
3652,-10.158719062805176,-8.070943832397461,-15.427574157714844,-13.521793365478516,-18.310569763183594,-17.541645050048828
3653,-12.030256271362305,-9.149019241333008,-16.224502563476562,-14.755815505981445,-15.968077659606934,-17.271116256713867
3654,-10.158719062805176,-8.070943832397461,-14.724151611328125,-13.063558578491211,-18.310569763183594,-18.110944747924805
3655,-12.030256271362305,-9.149019241333008,-16.461397171020508,-14.816380500793457,-15.968077659606934,-17.294546127319336
3656,-10.158719062805176,-8.070943832397461,-14.890518188476562,-13.974485397338867,-18.310569763183594,-18.550485610961914
3657,-16.726600646972656,-14.92287540435791,-12.938507080078125,-11.00814437866211,-19.888132095336914,-16.08246612548828
3658,-14.361539840698242,-11.652949333190918,-11.80301570892334,-9.972102165222168,-21.3339900970459,-17.546262741088867
3659,-16.726600646972656,-14.92287540435791,-16.39546775817871,-14.857819557189941,-19.888132095336914,-16.894445419311523
3660,-14.361539840698242,-11.652949333190918,-15.427574157714844,-13.521793365478516,-21.3339900970459,-17.541645050048828
3661,-16.726600646972656,-14.92287540435791,-16.224502563476562,-14.755815505981445,-19.888132095336914,-17.271116256713867
3662,-14.361539840698242,-11.652949333190918,-14.724151611328125,-13.063558578491211,-21.3339900970459,-18.110944747924805
3663,-16.726600646972656,-14.92287540435791,-16.461397171020508,-14.816380500793457,-19.888132095336914,-17.294546127319336
3664,-14.361539840698242,-11.652949333190918,-14.890518188476562,-13.974485397338867,-21.3339900970459,-18.550485610961914
3665,-17.187524795532227,-16.273212432861328,-12.938507080078125,-11.00814437866211,-19.849084854125977,-16.08246612548828
3666,-15.237569808959961,-12.688791275024414,-11.80301570892334,-9.972102165222168,-20.349876403808594,-17.546262741088867
3667,-17.187524795532227,-16.273212432861328,-16.39546775817871,-14.857819557189941,-19.849084854125977,-16.894445419311523
3668,-15.237569808959961,-12.688791275024414,-15.427574157714844,-13.521793365478516,-20.349876403808594,-17.541645050048828
3669,-17.187524795532227,-16.273212432861328,-16.224502563476562,-14.755815505981445,-19.849084854125977,-17.271116256713867
3670,-15.237569808959961,-12.688791275024414,-14.724151611328125,-13.063558578491211,-20.349876403808594,-18.110944747924805
3671,-17.187524795532227,-16.273212432861328,-16.461397171020508,-14.816380500793457,-19.849084854125977,-17.294546127319336
3672,-15.237569808959961,-12.688791275024414,-14.890518188476562,-13.974485397338867,-20.349876403808594,-18.550485610961914
3673,-17.052494049072266,-15.666495323181152,-12.938507080078125,-11.00814437866211,-17.091766357421875,-16.08246612548828
3674,-14.778085708618164,-12.372865676879883,-11.80301570892334,-9.972102165222168,-18.968564987182617,-17.546262741088867
3675,-17.052494049072266,-15.666495323181152,-16.39546775817871,-14.857819557189941,-17.091766357421875,-16.894445419311523
3676,-14.778085708618164,-12.372865676879883,-15.427574157714844,-13.521793365478516,-18.968564987182617,-17.541645050048828
3677,-17.052494049072266,-15.666495323181152,-16.224502563476562,-14.755815505981445,-17.091766357421875,-17.271116256713867
3678,-14.778085708618164,-12.372865676879883,-14.724151611328125,-13.063558578491211,-18.968564987182617,-18.110944747924805
3679,-17.052494049072266,-15.666495323181152,-16.461397171020508,-14.816380500793457,-17.091766357421875,-17.294546127319336
3680,-14.778085708618164,-12.372865676879883,-14.890518188476562,-13.974485397338867,-18.968564987182617,-18.550485610961914
3681,-12.611628532409668,-9.793787956237793,-14.21540641784668,-11.281309127807617,-18.386865615844727,-18.11307716369629
3682,-11.403921127319336,-10.202251434326172,-13.265779495239258,-11.79517936706543,-18.364795684814453,-17.792287826538086
3683,-12.611628532409668,-9.793787956237793,-17.426021575927734,-15.232147216796875,-18.386865615844727,-17.321752548217773
3684,-11.403921127319336,-10.202251434326172,-16.25528335571289,-15.556318283081055,-18.364795684814453,-17.417377471923828
3685,-12.611628532409668,-9.793787956237793,-17.150659561157227,-15.048742294311523,-18.386865615844727,-17.212265014648438
3686,-11.403921127319336,-10.202251434326172,-16.36935806274414,-15.41606616973877,-18.364795684814453,-17.74003791809082
3687,-12.611628532409668,-9.793787956237793,-16.401119232177734,-14.58747673034668,-18.386865615844727,-17.44464683532715
3688,-11.403921127319336,-10.202251434326172,-15.802160263061523,-14.899602890014648,-18.364795684814453,-17.556066513061523
3689,-15.589771270751953,-12.621742248535156,-14.21540641784668,-11.281309127807617,-20.14069938659668,-18.11307716369629
3690,-14.43563175201416,-12.97530746459961,-13.265779495239258,-11.79517936706543,-20.425228118896484,-17.792287826538086
3691,-15.589771270751953,-12.621742248535156,-17.426021575927734,-15.232147216796875,-20.14069938659668,-17.321752548217773
3692,-14.43563175201416,-12.97530746459961,-16.25528335571289,-15.556318283081055,-20.425228118896484,-17.417377471923828
3693,-15.589771270751953,-12.621742248535156,-17.150659561157227,-15.048742294311523,-20.14069938659668,-17.212265014648438
3694,-14.43563175201416,-12.97530746459961,-16.36935806274414,-15.41606616973877,-20.425228118896484,-17.74003791809082
3695,-15.589771270751953,-12.621742248535156,-16.401119232177734,-14.58747673034668,-20.14069938659668,-17.44464683532715
3696,-14.43563175201416,-12.97530746459961,-15.802160263061523,-14.899602890014648,-20.425228118896484,-17.556066513061523
3697,-16.21414566040039,-14.569673538208008,-14.21540641784668,-11.281309127807617,-19.704910278320312,-18.11307716369629
3698,-15.8539457321167,-13.94387435913086,-13.265779495239258,-11.79517936706543,-19.915163040161133,-17.792287826538086
3699,-16.21414566040039,-14.569673538208008,-17.426021575927734,-15.232147216796875,-19.704910278320312,-17.321752548217773
3700,-15.8539457321167,-13.94387435913086,-16.25528335571289,-15.556318283081055,-19.915163040161133,-17.417377471923828
3701,-16.21414566040039,-14.569673538208008,-17.150659561157227,-15.048742294311523,-19.704910278320312,-17.212265014648438
3702,-15.8539457321167,-13.94387435913086,-16.36935806274414,-15.41606616973877,-19.915163040161133,-17.74003791809082
3703,-16.21414566040039,-14.569673538208008,-16.401119232177734,-14.58747673034668,-19.704910278320312,-17.44464683532715
3704,-15.8539457321167,-13.94387435913086,-15.802160263061523,-14.899602890014648,-19.915163040161133,-17.556066513061523
3705,-15.837481498718262,-14.282207489013672,-14.21540641784668,-11.281309127807617,-18.507232666015625,-18.11307716369629
3706,-15.50054931640625,-13.764764785766602,-13.265779495239258,-11.79517936706543,-18.853097915649414,-17.792287826538086
3707,-15.837481498718262,-14.282207489013672,-17.426021575927734,-15.232147216796875,-18.507232666015625,-17.321752548217773
3708,-15.50054931640625,-13.764764785766602,-16.25528335571289,-15.556318283081055,-18.853097915649414,-17.417377471923828
3709,-15.837481498718262,-14.282207489013672,-17.150659561157227,-15.048742294311523,-18.507232666015625,-17.212265014648438
3710,-15.50054931640625,-13.764764785766602,-16.36935806274414,-15.41606616973877,-18.853097915649414,-17.74003791809082
3711,-15.837481498718262,-14.282207489013672,-16.401119232177734,-14.58747673034668,-18.507232666015625,-17.44464683532715
3712,-15.50054931640625,-13.764764785766602,-15.802160263061523,-14.899602890014648,-18.853097915649414,-17.556066513061523
3713,-12.676826477050781,-9.644197463989258,-14.381452560424805,-11.445594787597656,-18.313364028930664,-18.17778968811035
3714,-11.213226318359375,-11.914376258850098,-12.482333183288574,-13.288522720336914,-18.99442481994629,-18.914398193359375
3715,-12.676826477050781,-9.644197463989258,-17.835084915161133,-15.688058853149414,-18.313364028930664,-17.588825225830078
3716,-11.213226318359375,-11.914376258850098,-16.126399993896484,-17.436294555664062,-18.99442481994629,-18.230079650878906
3717,-12.676826477050781,-9.644197463989258,-17.81003189086914,-15.870889663696289,-18.313364028930664,-18.183338165283203
3718,-11.213226318359375,-11.914376258850098,-16.098390579223633,-17.026042938232422,-18.99442481994629,-18.79103660583496
3719,-12.676826477050781,-9.644197463989258,-18.809764862060547,-16.38833236694336,-18.313364028930664,-18.613765716552734
3720,-11.213226318359375,-11.914376258850098,-16.809513092041016,-17.999271392822266,-18.99442481994629,-19.331817626953125
3721,-15.101066589355469,-12.210737228393555,-14.381452560424805,-11.445594787597656,-21.012252807617188,-18.17778968811035
3722,-13.70578384399414,-14.640907287597656,-12.482333183288574,-13.288522720336914,-21.21033477783203,-18.914398193359375
3723,-15.101066589355469,-12.210737228393555,-17.835084915161133,-15.688058853149414,-21.012252807617188,-17.588825225830078
3724,-13.70578384399414,-14.640907287597656,-16.126399993896484,-17.436294555664062,-21.21033477783203,-18.230079650878906
3725,-15.101066589355469,-12.210737228393555,-17.81003189086914,-15.870889663696289,-21.012252807617188,-18.183338165283203
3726,-13.70578384399414,-14.640907287597656,-16.098390579223633,-17.026042938232422,-21.21033477783203,-18.79103660583496
3727,-15.101066589355469,-12.210737228393555,-18.809764862060547,-16.38833236694336,-21.012252807617188,-18.613765716552734
3728,-13.70578384399414,-14.640907287597656,-16.809513092041016,-17.999271392822266,-21.21033477783203,-19.331817626953125
3729,-16.38549041748047,-15.631813049316406,-14.381452560424805,-11.445594787597656,-19.531478881835938,-18.17778968811035
3730,-17.61331558227539,-17.25080108642578,-12.482333183288574,-13.288522720336914,-19.9153995513916,-18.914398193359375
3731,-16.38549041748047,-15.631813049316406,-17.835084915161133,-15.688058853149414,-19.531478881835938,-17.588825225830078
3732,-17.61331558227539,-17.25080108642578,-16.126399993896484,-17.436294555664062,-19.9153995513916,-18.230079650878906
3733,-16.38549041748047,-15.631813049316406,-17.81003189086914,-15.870889663696289,-19.531478881835938,-18.183338165283203
3734,-17.61331558227539,-17.25080108642578,-16.098390579223633,-17.026042938232422,-19.9153995513916,-18.79103660583496
3735,-16.38549041748047,-15.631813049316406,-18.809764862060547,-16.38833236694336,-19.531478881835938,-18.613765716552734
3736,-17.61331558227539,-17.25080108642578,-16.809513092041016,-17.999271392822266,-19.9153995513916,-19.331817626953125
3737,-15.790719032287598,-14.61536979675293,-14.381452560424805,-11.445594787597656,-18.40296745300293,-18.17778968811035
3738,-16.273880004882812,-16.465641021728516,-12.482333183288574,-13.288522720336914,-19.625141143798828,-18.914398193359375
3739,-15.790719032287598,-14.61536979675293,-17.835084915161133,-15.688058853149414,-18.40296745300293,-17.588825225830078
3740,-16.273880004882812,-16.465641021728516,-16.126399993896484,-17.436294555664062,-19.625141143798828,-18.230079650878906
3741,-15.790719032287598,-14.61536979675293,-17.81003189086914,-15.870889663696289,-18.40296745300293,-18.183338165283203
3742,-16.273880004882812,-16.465641021728516,-16.098390579223633,-17.026042938232422,-19.625141143798828,-18.79103660583496
3743,-15.790719032287598,-14.61536979675293,-18.809764862060547,-16.38833236694336,-18.40296745300293,-18.613765716552734
3744,-16.273880004882812,-16.465641021728516,-16.809513092041016,-17.999271392822266,-19.625141143798828,-19.331817626953125
3745,-12.39278793334961,-8.970050811767578,-13.165430068969727,-9.497918128967285,-17.665672302246094,-17.798349380493164
3746,-8.953435897827148,-9.793340682983398,-10.107391357421875,-10.65347671508789,-18.107864379882812,-18.44140625
3747,-12.39278793334961,-8.970050811767578,-15.828431129455566,-12.848909378051758,-17.665672302246094,-17.023216247558594
3748,-8.953435897827148,-9.793340682983398,-13.358121871948242,-14.031761169433594,-18.107864379882812,-17.592853546142578
3749,-12.39278793334961,-8.970050811767578,-15.97743034362793,-13.286535263061523,-17.665672302246094,-17.034635543823242
3750,-8.953435897827148,-9.793340682983398,-14.046353340148926,-14.052623748779297,-18.107864379882812,-17.7220516204834
3751,-12.39278793334961,-8.970050811767578,-15.379131317138672,-12.64609432220459,-17.665672302246094,-17.258102416992188
3752,-8.953435897827148,-9.793340682983398,-13.94740104675293,-13.486248016357422,-18.107864379882812,-18.416147232055664
3753,-14.50151538848877,-10.962715148925781,-13.165430068969727,-9.497918128967285,-19.638174057006836,-17.798349380493164
3754,-11.223052978515625,-11.697334289550781,-10.107391357421875,-10.65347671508789,-19.971698760986328,-18.44140625
3755,-14.50151538848877,-10.962715148925781,-15.828431129455566,-12.848909378051758,-19.638174057006836,-17.023216247558594
3756,-11.223052978515625,-11.697334289550781,-13.358121871948242,-14.031761169433594,-19.971698760986328,-17.592853546142578
3757,-14.50151538848877,-10.962715148925781,-15.97743034362793,-13.286535263061523,-19.638174057006836,-17.034635543823242
3758,-11.223052978515625,-11.697334289550781,-14.046353340148926,-14.052623748779297,-19.971698760986328,-17.7220516204834
3759,-14.50151538848877,-10.962715148925781,-15.379131317138672,-12.64609432220459,-19.638174057006836,-17.258102416992188
3760,-11.223052978515625,-11.697334289550781,-13.94740104675293,-13.486248016357422,-19.971698760986328,-18.416147232055664
3761,-16.219942092895508,-13.592350006103516,-13.165430068969727,-9.497918128967285,-18.808238983154297,-17.798349380493164
3762,-13.351309776306152,-14.403974533081055,-10.107391357421875,-10.65347671508789,-19.163639068603516,-18.44140625
3763,-16.219942092895508,-13.592350006103516,-15.828431129455566,-12.848909378051758,-18.808238983154297,-17.023216247558594
3764,-13.351309776306152,-14.403974533081055,-13.358121871948242,-14.031761169433594,-19.163639068603516,-17.592853546142578
3765,-16.219942092895508,-13.592350006103516,-15.97743034362793,-13.286535263061523,-18.808238983154297,-17.034635543823242
3766,-13.351309776306152,-14.403974533081055,-14.046353340148926,-14.052623748779297,-19.163639068603516,-17.7220516204834
3767,-16.219942092895508,-13.592350006103516,-15.379131317138672,-12.64609432220459,-18.808238983154297,-17.258102416992188
3768,-13.351309776306152,-14.403974533081055,-13.94740104675293,-13.486248016357422,-19.163639068603516,-18.416147232055664
3769,-15.914950370788574,-13.474844932556152,-13.165430068969727,-9.497918128967285,-18.47149658203125,-17.798349380493164
3770,-12.554525375366211,-13.807121276855469,-10.107391357421875,-10.65347671508789,-19.387344360351562,-18.44140625
3771,-15.914950370788574,-13.474844932556152,-15.828431129455566,-12.848909378051758,-18.47149658203125,-17.023216247558594
3772,-12.554525375366211,-13.807121276855469,-13.358121871948242,-14.031761169433594,-19.387344360351562,-17.592853546142578
3773,-15.914950370788574,-13.474844932556152,-15.97743034362793,-13.286535263061523,-18.47149658203125,-17.034635543823242
3774,-12.554525375366211,-13.807121276855469,-14.046353340148926,-14.052623748779297,-19.387344360351562,-17.7220516204834
3775,-15.914950370788574,-13.474844932556152,-15.379131317138672,-12.64609432220459,-18.47149658203125,-17.258102416992188
3776,-12.554525375366211,-13.807121276855469,-13.94740104675293,-13.486248016357422,-19.387344360351562,-18.416147232055664
3777,-10.10859203338623,-8.552770614624023,-12.255678176879883,-10.79800033569336,-18.23823356628418,-18.3370361328125
3778,-11.359076499938965,-9.478326797485352,-12.677876472473145,-11.76597785949707,-17.744672775268555,-18.255718231201172
3779,-10.10859203338623,-8.552770614624023,-15.326888084411621,-15.061481475830078,-18.23823356628418,-17.78116798400879
3780,-11.359076499938965,-9.478326797485352,-17.154687881469727,-15.781967163085938,-17.744672775268555,-17.508405685424805
3781,-10.10859203338623,-8.552770614624023,-15.006156921386719,-14.81664752960205,-18.23823356628418,-17.600603103637695
3782,-11.359076499938965,-9.478326797485352,-16.947959899902344,-15.219015121459961,-17.744672775268555,-18.000816345214844
3783,-10.10859203338623,-8.552770614624023,-14.870361328125,-14.495301246643066,-18.23823356628418,-17.911354064941406
3784,-11.359076499938965,-9.478326797485352,-16.535320281982422,-14.93972110748291,-17.744672775268555,-17.803787231445312
3785,-13.740371704101562,-12.229436874389648,-12.255678176879883,-10.79800033569336,-21.124032974243164,-18.3370361328125
3786,-14.712963104248047,-13.225682258605957,-12.677876472473145,-11.76597785949707,-20.868743896484375,-18.255718231201172
3787,-13.740371704101562,-12.229436874389648,-15.326888084411621,-15.061481475830078,-21.124032974243164,-17.78116798400879
3788,-14.712963104248047,-13.225682258605957,-17.154687881469727,-15.781967163085938,-20.868743896484375,-17.508405685424805
