idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
1511,-22.855205535888672,-18.596261978149414,-39.092559814453125,-33.095176696777344,-33.261695861816406,-44.43592834472656
1512,-23.49973487854004,-22.311426162719727,-38.06459426879883,-36.92430877685547,-34.805633544921875,-42.917137145996094
1513,-25.31180763244629,-20.572813034057617,-26.244140625,-21.695680618286133,-33.814334869384766,-33.833045959472656
1514,-20.678007125854492,-23.209989547729492,-26.29709243774414,-25.18973159790039,-33.4805908203125,-34.74554443359375
1515,-25.31180763244629,-20.572813034057617,-32.425960540771484,-27.93526840209961,-33.814334869384766,-34.48756408691406
1516,-20.678007125854492,-23.209989547729492,-34.17243957519531,-33.2298469543457,-33.4805908203125,-35.163780212402344
1517,-25.31180763244629,-20.572813034057617,-39.24337387084961,-36.644493103027344,-33.814334869384766,-44.0419807434082
1518,-20.678007125854492,-23.209989547729492,-42.01061248779297,-39.552024841308594,-33.4805908203125,-43.50938415527344
1519,-25.31180763244629,-20.572813034057617,-39.092559814453125,-33.095176696777344,-33.814334869384766,-44.43592834472656
1520,-20.678007125854492,-23.209989547729492,-38.06459426879883,-36.92430877685547,-33.4805908203125,-42.917137145996094
1521,-26.657119750976562,-25.613645553588867,-26.244140625,-21.695680618286133,-33.91754150390625,-33.833045959472656
1522,-25.332509994506836,-23.553157806396484,-26.29709243774414,-25.18973159790039,-30.731735229492188,-34.74554443359375
1523,-26.657119750976562,-25.613645553588867,-32.425960540771484,-27.93526840209961,-33.91754150390625,-34.48756408691406
1524,-25.332509994506836,-23.553157806396484,-34.17243957519531,-33.2298469543457,-30.731735229492188,-35.163780212402344
1525,-26.657119750976562,-25.613645553588867,-39.24337387084961,-36.644493103027344,-33.91754150390625,-44.0419807434082
1526,-25.332509994506836,-23.553157806396484,-42.01061248779297,-39.552024841308594,-30.731735229492188,-43.50938415527344
1527,-26.657119750976562,-25.613645553588867,-39.092559814453125,-33.095176696777344,-33.91754150390625,-44.43592834472656
1528,-25.332509994506836,-23.553157806396484,-38.06459426879883,-36.92430877685547,-30.731735229492188,-42.917137145996094
1529,-27.77824592590332,-24.491294860839844,-26.244140625,-21.695680618286133,-32.81959533691406,-33.833045959472656
1530,-24.163665771484375,-24.337553024291992,-26.29709243774414,-25.18973159790039,-29.55812644958496,-34.74554443359375
1531,-27.77824592590332,-24.491294860839844,-32.425960540771484,-27.93526840209961,-32.81959533691406,-34.48756408691406
1532,-24.163665771484375,-24.337553024291992,-34.17243957519531,-33.2298469543457,-29.55812644958496,-35.163780212402344
1533,-27.77824592590332,-24.491294860839844,-39.24337387084961,-36.644493103027344,-32.81959533691406,-44.0419807434082
1534,-24.163665771484375,-24.337553024291992,-42.01061248779297,-39.552024841308594,-29.55812644958496,-43.50938415527344
1535,-27.77824592590332,-24.491294860839844,-39.092559814453125,-33.095176696777344,-32.81959533691406,-44.43592834472656
1536,-24.163665771484375,-24.337553024291992,-38.06459426879883,-36.92430877685547,-29.55812644958496,-42.917137145996094
1537,-25.227994918823242,-19.098352432250977,-28.855493545532227,-22.68890380859375,-31.796459197998047,-32.401756286621094
1538,-23.47414207458496,-25.663597106933594,-25.191856384277344,-27.345108032226562,-32.96952438354492,-33.06660079956055
1539,-25.227994918823242,-19.098352432250977,-34.58254623413086,-34.691680908203125,-31.796459197998047,-35.85646438598633
1540,-23.47414207458496,-25.663597106933594,-36.81586456298828,-34.4813232421875,-32.96952438354492,-35.502967834472656
1541,-25.227994918823242,-19.098352432250977,-41.53884506225586,-44.516090393066406,-31.796459197998047,-44.13835144042969
1542,-23.47414207458496,-25.663597106933594,-43.715484619140625,-40.86125946044922,-32.96952438354492,-42.81195068359375
1543,-25.227994918823242,-19.098352432250977,-40.660518646240234,-40.33666229248047,-31.796459197998047,-44.11574172973633
1544,-23.47414207458496,-25.663597106933594,-43.25566482543945,-41.97896957397461,-32.96952438354492,-44.117164611816406
1545,-28.2279109954834,-21.262235641479492,-28.855493545532227,-22.68890380859375,-34.0473518371582,-32.401756286621094
1546,-22.86518669128418,-25.850553512573242,-25.191856384277344,-27.345108032226562,-31.525257110595703,-33.06660079956055
1547,-28.2279109954834,-21.262235641479492,-34.58254623413086,-34.691680908203125,-34.0473518371582,-35.85646438598633
1548,-22.86518669128418,-25.850553512573242,-36.81586456298828,-34.4813232421875,-31.525257110595703,-35.502967834472656
1549,-28.2279109954834,-21.262235641479492,-41.53884506225586,-44.516090393066406,-34.0473518371582,-44.13835144042969
1550,-22.86518669128418,-25.850553512573242,-43.715484619140625,-40.86125946044922,-31.525257110595703,-42.81195068359375
1551,-28.2279109954834,-21.262235641479492,-40.660518646240234,-40.33666229248047,-34.0473518371582,-44.11574172973633
1552,-22.86518669128418,-25.850553512573242,-43.25566482543945,-41.97896957397461,-31.525257110595703,-44.117164611816406
1553,-30.177024841308594,-25.98493194580078,-28.855493545532227,-22.68890380859375,-34.823482513427734,-32.401756286621094
1554,-28.460250854492188,-28.62560272216797,-25.191856384277344,-27.345108032226562,-32.43187713623047,-33.06660079956055
1555,-30.177024841308594,-25.98493194580078,-34.58254623413086,-34.691680908203125,-34.823482513427734,-35.85646438598633
1556,-28.460250854492188,-28.62560272216797,-36.81586456298828,-34.4813232421875,-32.43187713623047,-35.502967834472656
1557,-30.177024841308594,-25.98493194580078,-41.53884506225586,-44.516090393066406,-34.823482513427734,-44.13835144042969
1558,-28.460250854492188,-28.62560272216797,-43.715484619140625,-40.86125946044922,-32.43187713623047,-42.81195068359375
1559,-30.177024841308594,-25.98493194580078,-40.660518646240234,-40.33666229248047,-34.823482513427734,-44.11574172973633
1560,-28.460250854492188,-28.62560272216797,-43.25566482543945,-41.97896957397461,-32.43187713623047,-44.117164611816406
1561,-31.898670196533203,-25.831192016601562,-28.855493545532227,-22.68890380859375,-33.02194595336914,-32.401756286621094
1562,-28.085453033447266,-30.078886032104492,-25.191856384277344,-27.345108032226562,-30.692676544189453,-33.06660079956055
1563,-31.898670196533203,-25.831192016601562,-34.58254623413086,-34.691680908203125,-33.02194595336914,-35.85646438598633
1564,-28.085453033447266,-30.078886032104492,-36.81586456298828,-34.4813232421875,-30.692676544189453,-35.502967834472656
1565,-31.898670196533203,-25.831192016601562,-41.53884506225586,-44.516090393066406,-33.02194595336914,-44.13835144042969
1566,-28.085453033447266,-30.078886032104492,-43.715484619140625,-40.86125946044922,-30.692676544189453,-42.81195068359375
1567,-31.898670196533203,-25.831192016601562,-40.660518646240234,-40.33666229248047,-33.02194595336914,-44.11574172973633
1568,-28.085453033447266,-30.078886032104492,-43.25566482543945,-41.97896957397461,-30.692676544189453,-44.117164611816406
1569,-20.07734489440918,-17.230487823486328,-21.813156127929688,-20.073747634887695,-34.65052032470703,-34.122745513916016
1570,-18.627347946166992,-19.907512664794922,-21.75271987915039,-23.186355590820312,-33.97927474975586,-32.81367492675781
1571,-20.07734489440918,-17.230487823486328,-30.720626831054688,-32.20734405517578,-34.65052032470703,-33.26203918457031
1572,-18.627347946166992,-19.907512664794922,-31.582590103149414,-31.552852630615234,-33.97927474975586,-33.555049896240234
1573,-20.07734489440918,-17.230487823486328,-36.48663330078125,-37.45436096191406,-34.65052032470703,-41.55414581298828
1574,-18.627347946166992,-19.907512664794922,-37.84508514404297,-37.13676834106445,-33.97927474975586,-41.111358642578125
1575,-20.07734489440918,-17.230487823486328,-36.8415412902832,-36.37636947631836,-34.65052032470703,-42.15939712524414
1576,-18.627347946166992,-19.907512664794922,-36.26336669921875,-36.27972412109375,-33.97927474975586,-41.264869689941406
1577,-23.578702926635742,-19.555953979492188,-21.813156127929688,-20.073747634887695,-34.35173416137695,-34.122745513916016
1578,-20.497339248657227,-23.833541870117188,-21.75271987915039,-23.186355590820312,-32.88945770263672,-32.81367492675781
1579,-23.578702926635742,-19.555953979492188,-30.720626831054688,-32.20734405517578,-34.35173416137695,-33.26203918457031
1580,-20.497339248657227,-23.833541870117188,-31.582590103149414,-31.552852630615234,-32.88945770263672,-33.555049896240234
1581,-23.578702926635742,-19.555953979492188,-36.48663330078125,-37.45436096191406,-34.35173416137695,-41.55414581298828
1582,-20.497339248657227,-23.833541870117188,-37.84508514404297,-37.13676834106445,-32.88945770263672,-41.111358642578125
1583,-23.578702926635742,-19.555953979492188,-36.8415412902832,-36.37636947631836,-34.35173416137695,-42.15939712524414
1584,-20.497339248657227,-23.833541870117188,-36.26336669921875,-36.27972412109375,-32.88945770263672,-41.264869689941406
1585,-27.036115646362305,-23.407560348510742,-21.813156127929688,-20.073747634887695,-33.378543853759766,-34.122745513916016
1586,-24.44798469543457,-26.39402961730957,-21.75271987915039,-23.186355590820312,-32.224884033203125,-32.81367492675781
1587,-27.036115646362305,-23.407560348510742,-30.720626831054688,-32.20734405517578,-33.378543853759766,-33.26203918457031
1588,-24.44798469543457,-26.39402961730957,-31.582590103149414,-31.552852630615234,-32.224884033203125,-33.555049896240234
1589,-27.036115646362305,-23.407560348510742,-36.48663330078125,-37.45436096191406,-33.378543853759766,-41.55414581298828
1590,-24.44798469543457,-26.39402961730957,-37.84508514404297,-37.13676834106445,-32.224884033203125,-41.111358642578125
1591,-27.036115646362305,-23.407560348510742,-36.8415412902832,-36.37636947631836,-33.378543853759766,-42.15939712524414
1592,-24.44798469543457,-26.39402961730957,-36.26336669921875,-36.27972412109375,-32.224884033203125,-41.264869689941406
1593,-29.3000431060791,-23.30179214477539,-21.813156127929688,-20.073747634887695,-32.837886810302734,-34.122745513916016
1594,-22.849346160888672,-26.792787551879883,-21.75271987915039,-23.186355590820312,-30.397703170776367,-32.81367492675781
1595,-29.3000431060791,-23.30179214477539,-30.720626831054688,-32.20734405517578,-32.837886810302734,-33.26203918457031
1596,-22.849346160888672,-26.792787551879883,-31.582590103149414,-31.552852630615234,-30.397703170776367,-33.555049896240234
1597,-29.3000431060791,-23.30179214477539,-36.48663330078125,-37.45436096191406,-32.837886810302734,-41.55414581298828
1598,-22.849346160888672,-26.792787551879883,-37.84508514404297,-37.13676834106445,-30.397703170776367,-41.111358642578125
1599,-29.3000431060791,-23.30179214477539,-36.8415412902832,-36.37636947631836,-32.837886810302734,-42.15939712524414
1600,-22.849346160888672,-26.792787551879883,-36.26336669921875,-36.27972412109375,-30.397703170776367,-41.264869689941406
1601,-23.394309997558594,-21.210147857666016,-29.632034301757812,-26.82940101623535,-34.31684112548828,-36.165283203125
1602,-27.665626525878906,-23.786067962646484,-31.07541275024414,-30.439918518066406,-35.99839401245117,-37.67364501953125
1603,-23.394309997558594,-21.210147857666016,-29.455074310302734,-28.47512435913086,-34.31684112548828,-32.933780670166016
1604,-27.665626525878906,-23.786067962646484,-31.671857833862305,-31.172195434570312,-35.99839401245117,-33.935203552246094
1605,-23.394309997558594,-21.210147857666016,-34.886756896972656,-33.73905563354492,-34.31684112548828,-39.5380859375
1606,-27.665626525878906,-23.786067962646484,-36.38817596435547,-36.53462600708008,-35.99839401245117,-41.16305923461914
1607,-23.394309997558594,-21.210147857666016,-36.70762634277344,-35.516937255859375,-34.31684112548828,-41.94398880004883
1608,-27.665626525878906,-23.786067962646484,-35.86112594604492,-35.36254119873047,-35.99839401245117,-40.46133041381836
1609,-26.291595458984375,-23.64946746826172,-29.632034301757812,-26.82940101623535,-34.780372619628906,-36.165283203125
1610,-27.152048110961914,-25.52181625366211,-31.07541275024414,-30.439918518066406,-35.54701232910156,-37.67364501953125
1611,-26.291595458984375,-23.64946746826172,-29.455074310302734,-28.47512435913086,-34.780372619628906,-32.933780670166016
1612,-27.152048110961914,-25.52181625366211,-31.671857833862305,-31.172195434570312,-35.54701232910156,-33.935203552246094
1613,-26.291595458984375,-23.64946746826172,-34.886756896972656,-33.73905563354492,-34.780372619628906,-39.5380859375
1614,-27.152048110961914,-25.52181625366211,-36.38817596435547,-36.53462600708008,-35.54701232910156,-41.16305923461914
1615,-26.291595458984375,-23.64946746826172,-36.70762634277344,-35.516937255859375,-34.780372619628906,-41.94398880004883
1616,-27.152048110961914,-25.52181625366211,-35.86112594604492,-35.36254119873047,-35.54701232910156,-40.46133041381836
1617,-27.48341941833496,-25.703392028808594,-29.632034301757812,-26.82940101623535,-32.667518615722656,-36.165283203125
1618,-27.386274337768555,-25.56235694885254,-31.07541275024414,-30.439918518066406,-32.70401382446289,-37.67364501953125
1619,-27.48341941833496,-25.703392028808594,-29.455074310302734,-28.47512435913086,-32.667518615722656,-32.933780670166016
1620,-27.386274337768555,-25.56235694885254,-31.671857833862305,-31.172195434570312,-32.70401382446289,-33.935203552246094
1621,-27.48341941833496,-25.703392028808594,-34.886756896972656,-33.73905563354492,-32.667518615722656,-39.5380859375
1622,-27.386274337768555,-25.56235694885254,-36.38817596435547,-36.53462600708008,-32.70401382446289,-41.16305923461914
1623,-27.48341941833496,-25.703392028808594,-36.70762634277344,-35.516937255859375,-32.667518615722656,-41.94398880004883
1624,-27.386274337768555,-25.56235694885254,-35.86112594604492,-35.36254119873047,-32.70401382446289,-40.46133041381836
1625,-26.814979553222656,-25.114866256713867,-29.632034301757812,-26.82940101623535,-30.95977783203125,-36.165283203125
1626,-27.633907318115234,-25.82526206970215,-31.07541275024414,-30.439918518066406,-33.020240783691406,-37.67364501953125
1627,-26.814979553222656,-25.114866256713867,-29.455074310302734,-28.47512435913086,-30.95977783203125,-32.933780670166016
