idx,item,type,logprob
484,242,neg_arc_bad,-2.0862841606140137
485,242,neg_main_good,-1.4506874084472656
485,242,neg_main_bad,-1.9711469411849976
485,242,neg_arc_good,-2.441326141357422
485,242,neg_arc_bad,-2.141627550125122
486,243,neg_main_good,-2.5275845527648926
486,243,neg_main_bad,-3.043058156967163
486,243,neg_arc_good,-3.635551929473877
486,243,neg_arc_bad,-3.184220552444458
487,243,neg_main_good,-2.586142063140869
487,243,neg_main_bad,-3.0990304946899414
487,243,neg_arc_good,-3.764712333679199
487,243,neg_arc_bad,-3.3253512382507324
488,244,neg_main_good,-1.519120693206787
488,244,neg_main_bad,-1.8352766036987305
488,244,neg_arc_good,-3.236052989959717
488,244,neg_arc_bad,-2.8997273445129395
489,244,neg_main_good,-1.5302395820617676
489,244,neg_main_bad,-2.1893043518066406
489,244,neg_arc_good,-2.4453344345092773
489,244,neg_arc_bad,-2.0765624046325684
490,245,neg_main_good,-2.234394073486328
490,245,neg_main_bad,-2.5822913646698
490,245,neg_arc_good,-2.3849916458129883
490,245,neg_arc_bad,-1.8422504663467407
491,245,neg_main_good,-1.5843682289123535
491,245,neg_main_bad,-1.996739149093628
491,245,neg_arc_good,-2.9557852745056152
491,245,neg_arc_bad,-2.520984411239624
492,246,neg_main_good,-1.923682451248169
492,246,neg_main_bad,-2.4241111278533936
492,246,neg_arc_good,-3.3335213661193848
492,246,neg_arc_bad,-2.831697463989258
493,246,neg_main_good,-2.147347927093506
493,246,neg_main_bad,-2.666533946990967
493,246,neg_arc_good,-3.0243372917175293
493,246,neg_arc_bad,-2.789152145385742
494,247,neg_main_good,-1.13314688205719
494,247,neg_main_bad,-1.7891074419021606
494,247,neg_arc_good,-2.4450011253356934
494,247,neg_arc_bad,-1.9357078075408936
495,247,neg_main_good,-1.7400000095367432
495,247,neg_main_bad,-2.273488998413086
495,247,neg_arc_good,-2.27846360206604
495,247,neg_arc_bad,-1.7500193119049072
496,248,neg_main_good,-1.7667126655578613
496,248,neg_main_bad,-2.3211562633514404
496,248,neg_arc_good,-2.9488039016723633
496,248,neg_arc_bad,-2.497633695602417
497,248,neg_main_good,-1.85761296749115
497,248,neg_main_bad,-2.2137832641601562
497,248,neg_arc_good,-2.6983633041381836
497,248,neg_arc_bad,-2.496298313140869
498,249,neg_main_good,-1.3932610750198364
498,249,neg_main_bad,-1.9187076091766357
498,249,neg_arc_good,-2.764206886291504
498,249,neg_arc_bad,-2.3885698318481445
499,249,neg_main_good,-1.7377980947494507
499,249,neg_main_bad,-2.107182502746582
499,249,neg_arc_good,-2.2757251262664795
499,249,neg_arc_bad,-2.062044620513916
500,250,neg_main_good,-1.5226163864135742
500,250,neg_main_bad,-1.8459869623184204
500,250,neg_arc_good,-2.683846950531006
500,250,neg_arc_bad,-2.3120484352111816
501,250,neg_main_good,-1.8675894737243652
501,250,neg_main_bad,-2.2827200889587402
501,250,neg_arc_good,-2.0350441932678223
501,250,neg_arc_bad,-1.710924506187439
502,251,neg_main_good,-1.6188528537750244
502,251,neg_main_bad,-2.1619558334350586
502,251,neg_arc_good,-3.0455543994903564
502,251,neg_arc_bad,-2.3211536407470703
503,251,neg_main_good,-1.1928852796554565
503,251,neg_main_bad,-1.833563208580017
503,251,neg_arc_good,-2.1052334308624268
503,251,neg_arc_bad,-1.5684382915496826
504,252,neg_main_good,-2.895644187927246
504,252,neg_main_bad,-3.1973209381103516
504,252,neg_arc_good,-4.215839385986328
504,252,neg_arc_bad,-3.964103937149048
505,252,neg_main_good,-3.2154784202575684
505,252,neg_main_bad,-3.626315116882324
505,252,neg_arc_good,-3.6860973834991455
505,252,neg_arc_bad,-3.5301640033721924
506,253,neg_main_good,-1.6913025379180908
506,253,neg_main_bad,-2.028129816055298
506,253,neg_arc_good,-3.0769989490509033
506,253,neg_arc_bad,-2.6431527137756348
507,253,neg_main_good,-1.5311205387115479
507,253,neg_main_bad,-2.152423858642578
507,253,neg_arc_good,-1.9512646198272705
507,253,neg_arc_bad,-1.4571137428283691
508,254,neg_main_good,-1.2757004499435425
508,254,neg_main_bad,-1.8895173072814941
508,254,neg_arc_good,-2.352463960647583
508,254,neg_arc_bad,-1.742330551147461
509,254,neg_main_good,-1.1121160984039307
509,254,neg_main_bad,-1.623369574546814
509,254,neg_arc_good,-1.9226969480514526
509,254,neg_arc_bad,-1.4105807542800903
510,255,neg_main_good,-1.949691653251648
510,255,neg_main_bad,-2.4429774284362793
510,255,neg_arc_good,-3.0787808895111084
510,255,neg_arc_bad,-2.594780445098877
511,255,neg_main_good,-2.233912467956543
511,255,neg_main_bad,-2.727733612060547
511,255,neg_arc_good,-2.4830732345581055
511,255,neg_arc_bad,-1.9891395568847656
512,256,neg_main_good,-1.6953966617584229
512,256,neg_main_bad,-2.012112855911255
512,256,neg_arc_good,-2.5540435314178467
512,256,neg_arc_bad,-2.264207363128662
513,256,neg_main_good,-1.832768440246582
513,256,neg_main_bad,-2.2213127613067627
513,256,neg_arc_good,-2.454012393951416
513,256,neg_arc_bad,-2.049013137817383
514,257,neg_main_good,-1.9388606548309326
514,257,neg_main_bad,-2.249490261077881
514,257,neg_arc_good,-2.9656190872192383
514,257,neg_arc_bad,-2.777029514312744
515,257,neg_main_good,-1.7845211029052734
515,257,neg_main_bad,-2.109779119491577
515,257,neg_arc_good,-2.2345733642578125
515,257,neg_arc_bad,-1.8487800359725952
516,258,neg_main_good,-2.047034978866577
516,258,neg_main_bad,-2.344367027282715
516,258,neg_arc_good,-3.2888965606689453
516,258,neg_arc_bad,-2.8746957778930664
517,258,neg_main_good,-1.6856334209442139
517,258,neg_main_bad,-2.1829402446746826
517,258,neg_arc_good,-2.6005516052246094
517,258,neg_arc_bad,-2.250457525253296
518,259,neg_main_good,-1.357085108757019
518,259,neg_main_bad,-1.967543601989746
518,259,neg_arc_good,-2.6887733936309814
518,259,neg_arc_bad,-1.9954497814178467
519,259,neg_main_good,-1.2949202060699463
519,259,neg_main_bad,-1.8441669940948486
519,259,neg_arc_good,-2.135108232498169
519,259,neg_arc_bad,-1.6910998821258545
520,260,neg_main_good,-1.6662087440490723
520,260,neg_main_bad,-2.143134593963623
520,260,neg_arc_good,-2.845768451690674
520,260,neg_arc_bad,-2.3301069736480713
521,260,neg_main_good,-1.6922252178192139
521,260,neg_main_bad,-2.256382703781128
521,260,neg_arc_good,-2.4488682746887207
521,260,neg_arc_bad,-1.9859135150909424
522,261,neg_main_good,-1.7124669551849365
522,261,neg_main_bad,-2.1600961685180664
522,261,neg_arc_good,-2.9284403324127197
522,261,neg_arc_bad,-2.38203763961792
523,261,neg_main_good,-1.4721922874450684
523,261,neg_main_bad,-2.0833168029785156
523,261,neg_arc_good,-2.2387142181396484
523,261,neg_arc_bad,-1.7395356893539429
524,262,neg_main_good,-2.218938112258911
524,262,neg_main_bad,-2.6975691318511963
524,262,neg_arc_good,-3.3571958541870117
524,262,neg_arc_bad,-2.8147993087768555
525,262,neg_main_good,-2.1757280826568604
525,262,neg_main_bad,-2.659391403198242
525,262,neg_arc_good,-2.8329529762268066
525,262,neg_arc_bad,-2.398013114929199
526,263,neg_main_good,-1.2559500932693481
526,263,neg_main_bad,-1.8384020328521729
526,263,neg_arc_good,-2.2086334228515625
526,263,neg_arc_bad,-1.6929564476013184
527,263,neg_main_good,-1.442170262336731
527,263,neg_main_bad,-1.9026485681533813
527,263,neg_arc_good,-2.1536083221435547
527,263,neg_arc_bad,-1.6038202047348022
528,264,neg_main_good,-1.0386393070220947
528,264,neg_main_bad,-1.6863832473754883
528,264,neg_arc_good,-2.005202531814575
528,264,neg_arc_bad,-1.456619143486023
529,264,neg_main_good,-1.153857946395874
529,264,neg_main_bad,-1.7512528896331787
529,264,neg_arc_good,-2.0402636528015137
529,264,neg_arc_bad,-1.4511781930923462
530,265,neg_main_good,-1.845551609992981
530,265,neg_main_bad,-2.2466983795166016
530,265,neg_arc_good,-3.143766164779663
530,265,neg_arc_bad,-2.894021987915039
531,265,neg_main_good,-2.167503833770752
531,265,neg_main_bad,-2.5699894428253174
531,265,neg_arc_good,-2.6553211212158203
531,265,neg_arc_bad,-2.3831472396850586
532,266,neg_main_good,-2.5510072708129883
532,266,neg_main_bad,-2.9189858436584473
532,266,neg_arc_good,-3.5230343341827393
532,266,neg_arc_bad,-3.131831645965576
533,266,neg_main_good,-2.6552071571350098
533,266,neg_main_bad,-3.0442023277282715
533,266,neg_arc_good,-3.200293779373169
533,266,neg_arc_bad,-2.830610513687134
534,267,neg_main_good,-1.5013575553894043
534,267,neg_main_bad,-2.182563304901123
534,267,neg_arc_good,-2.943389415740967
534,267,neg_arc_bad,-2.1771326065063477
535,267,neg_main_good,-1.4651738405227661
535,267,neg_main_bad,-2.0212645530700684
535,267,neg_arc_good,-2.281193256378174
535,267,neg_arc_bad,-1.689620018005371
536,268,neg_main_good,-1.6802175045013428
536,268,neg_main_bad,-2.348750114440918
536,268,neg_arc_good,-2.8294312953948975
536,268,neg_arc_bad,-2.0895066261291504
537,268,neg_main_good,-1.7959957122802734
537,268,neg_main_bad,-2.125887870788574
537,268,neg_arc_good,-2.520967483520508
537,268,neg_arc_bad,-2.238314628601074
538,269,neg_main_good,-1.7342851161956787
538,269,neg_main_bad,-2.2368762493133545
538,269,neg_arc_good,-2.8259050846099854
538,269,neg_arc_bad,-2.386597156524658
539,269,neg_main_good,-1.7705562114715576
539,269,neg_main_bad,-2.299409866333008
539,269,neg_arc_good,-2.585230588912964
539,269,neg_arc_bad,-2.144627571105957
540,270,neg_main_good,-2.4307971000671387
540,270,neg_main_bad,-2.758232593536377
540,270,neg_arc_good,-3.3692541122436523
540,270,neg_arc_bad,-2.9476091861724854
541,270,neg_main_good,-2.128479480743408
541,270,neg_main_bad,-2.6613712310791016
541,270,neg_arc_good,-3.222022533416748
541,270,neg_arc_bad,-2.794541358947754
542,271,neg_main_good,-1.5799740552902222
542,271,neg_main_bad,-2.2288618087768555
542,271,neg_arc_good,-2.950977087020874
542,271,neg_arc_bad,-2.4675440788269043
543,271,neg_main_good,-2.0287110805511475
543,271,neg_main_bad,-2.487191677093506
543,271,neg_arc_good,-3.090892791748047
543,271,neg_arc_bad,-2.7363126277923584
544,272,neg_main_good,-2.204051971435547
544,272,neg_main_bad,-2.613279342651367
544,272,neg_arc_good,-3.0204081535339355
544,272,neg_arc_bad,-2.6596531867980957
545,272,neg_main_good,-2.2313356399536133
545,272,neg_main_bad,-2.659203052520752
545,272,neg_arc_good,-3.158998966217041
545,272,neg_arc_bad,-2.7135112285614014
546,273,neg_main_good,-2.083057403564453
546,273,neg_main_bad,-2.462862968444824
546,273,neg_arc_good,-3.374948024749756
546,273,neg_arc_bad,-2.92691707611084
547,273,neg_main_good,-2.2049458026885986
547,273,neg_main_bad,-2.726548671722412
547,273,neg_arc_good,-3.170834541320801
547,273,neg_arc_bad,-2.813575029373169
548,274,neg_main_good,-2.549189567565918
548,274,neg_main_bad,-2.798245906829834
548,274,neg_arc_good,-3.225410223007202
548,274,neg_arc_bad,-2.886258602142334
549,274,neg_main_good,-2.256730556488037
549,274,neg_main_bad,-2.730414867401123
549,274,neg_arc_good,-3.258955240249634
549,274,neg_arc_bad,-2.940575122833252
550,275,neg_main_good,-2.3339738845825195
550,275,neg_main_bad,-2.7185072898864746
550,275,neg_arc_good,-3.274383068084717
550,275,neg_arc_bad,-2.842308521270752
551,275,neg_main_good,-2.1969404220581055
551,275,neg_main_bad,-2.5370354652404785
551,275,neg_arc_good,-3.3158371448516846
551,275,neg_arc_bad,-3.0903773307800293
552,276,neg_main_good,-1.8872637748718262
552,276,neg_main_bad,-2.379620313644409
552,276,neg_arc_good,-2.924494743347168
552,276,neg_arc_bad,-2.3939201831817627
553,276,neg_main_good,-1.857875108718872
553,276,neg_main_bad,-2.2329983711242676
553,276,neg_arc_good,-3.065746307373047
553,276,neg_arc_bad,-2.8155617713928223
554,277,neg_main_good,-2.5315818786621094
554,277,neg_main_bad,-2.865521192550659
554,277,neg_arc_good,-3.30646014213562
554,277,neg_arc_bad,-2.9513230323791504
555,277,neg_main_good,-2.3782148361206055
555,277,neg_main_bad,-2.778212070465088
555,277,neg_arc_good,-3.642401695251465
555,277,neg_arc_bad,-3.37925386428833
556,278,neg_main_good,-2.2456982135772705
556,278,neg_main_bad,-3.093397617340088
556,278,neg_arc_good,-3.599032402038574
556,278,neg_arc_bad,-2.807478904724121
557,278,neg_main_good,-2.0102858543395996
557,278,neg_main_bad,-2.8430118560791016
557,278,neg_arc_good,-3.8863704204559326
557,278,neg_arc_bad,-3.4139606952667236
558,279,neg_main_good,-1.9326553344726562
558,279,neg_main_bad,-2.4941647052764893
558,279,neg_arc_good,-2.8891258239746094
558,279,neg_arc_bad,-2.411410331726074
559,279,neg_main_good,-2.034801959991455
559,279,neg_main_bad,-2.428597927093506
559,279,neg_arc_good,-3.252659797668457
559,279,neg_arc_bad,-2.932574510574341
560,280,neg_main_good,-1.8260143995285034
560,280,neg_main_bad,-2.206242561340332
560,280,neg_arc_good,-2.920889377593994
560,280,neg_arc_bad,-2.5995566844940186
561,280,neg_main_good,-1.7035291194915771
561,280,neg_main_bad,-2.1835010051727295
561,280,neg_arc_good,-2.9258227348327637
561,280,neg_arc_bad,-2.687397003173828
562,281,neg_main_good,-1.5291297435760498
562,281,neg_main_bad,-2.063732147216797
562,281,neg_arc_good,-2.4601359367370605
562,281,neg_arc_bad,-1.923234224319458
563,281,neg_main_good,-1.1948806047439575
563,281,neg_main_bad,-1.8034100532531738
563,281,neg_arc_good,-2.434933662414551
563,281,neg_arc_bad,-1.9901362657546997
564,282,neg_main_good,-1.0616867542266846
564,282,neg_main_bad,-1.5855183601379395
564,282,neg_arc_good,-2.590372085571289
564,282,neg_arc_bad,-2.070183038711548
565,282,neg_main_good,-1.4917278289794922
565,282,neg_main_bad,-2.0422756671905518
565,282,neg_arc_good,-2.354902505874634
565,282,neg_arc_bad,-1.9359339475631714
566,283,neg_main_good,-1.8376306295394897
566,283,neg_main_bad,-2.3833775520324707
566,283,neg_arc_good,-3.3224236965179443
566,283,neg_arc_bad,-2.829660415649414
567,283,neg_main_good,-2.299203395843506
567,283,neg_main_bad,-2.716360092163086
567,283,neg_arc_good,-3.0151660442352295
567,283,neg_arc_bad,-2.635627031326294
568,284,neg_main_good,-2.0032780170440674
568,284,neg_main_bad,-2.3483352661132812
568,284,neg_arc_good,-3.2758803367614746
568,284,neg_arc_bad,-2.9491677284240723
569,284,neg_main_good,-1.8774276971817017
569,284,neg_main_bad,-2.362863063812256
569,284,neg_arc_good,-2.6689717769622803
569,284,neg_arc_bad,-2.367488384246826
570,285,neg_main_good,-2.6604199409484863
570,285,neg_main_bad,-2.9624781608581543
570,285,neg_arc_good,-3.6385083198547363
570,285,neg_arc_bad,-3.3879780769348145
571,285,neg_main_good,-2.023784637451172
571,285,neg_main_bad,-2.6854543685913086
571,285,neg_arc_good,-3.292621612548828
571,285,neg_arc_bad,-2.881852149963379
572,286,neg_main_good,-1.6846990585327148
572,286,neg_main_bad,-2.21413516998291
572,286,neg_arc_good,-3.044419288635254
572,286,neg_arc_bad,-2.635989189147949
573,286,neg_main_good,-1.915875792503357
573,286,neg_main_bad,-2.556288242340088
573,286,neg_arc_good,-3.0019216537475586
573,286,neg_arc_bad,-2.4807262420654297
574,287,neg_main_good,-1.9605363607406616
574,287,neg_main_bad,-2.4179983139038086
574,287,neg_arc_good,-3.195863723754883
574,287,neg_arc_bad,-2.7411162853240967
575,287,neg_main_good,-1.993879795074463
575,287,neg_main_bad,-2.579660415649414
575,287,neg_arc_good,-2.8833465576171875
575,287,neg_arc_bad,-2.5659611225128174
576,288,neg_main_good,-1.5462760925292969
576,288,neg_main_bad,-1.945768117904663
576,288,neg_arc_good,-2.8935251235961914
576,288,neg_arc_bad,-2.5924010276794434
577,288,neg_main_good,-1.9221924543380737
577,288,neg_main_bad,-2.2648532390594482
577,288,neg_arc_good,-2.9330391883850098
577,288,neg_arc_bad,-2.8468570709228516
578,289,neg_main_good,-1.2186447381973267
578,289,neg_main_bad,-1.918679118156433
578,289,neg_arc_good,-2.7300567626953125
578,289,neg_arc_bad,-2.1329660415649414
579,289,neg_main_good,-1.415740728378296
579,289,neg_main_bad,-1.9728672504425049
579,289,neg_arc_good,-2.348628520965576
579,289,neg_arc_bad,-1.8382065296173096
580,290,neg_main_good,-1.5931463241577148
580,290,neg_main_bad,-2.1262640953063965
580,290,neg_arc_good,-3.317765474319458
580,290,neg_arc_bad,-3.033237934112549
581,290,neg_main_good,-2.0010828971862793
581,290,neg_main_bad,-2.5070230960845947
581,290,neg_arc_good,-3.1867074966430664
581,290,neg_arc_bad,-2.763212203979492
582,291,neg_main_good,-2.175933837890625
582,291,neg_main_bad,-2.644442558288574
582,291,neg_arc_good,-3.3618712425231934
582,291,neg_arc_bad,-3.1492419242858887
583,291,neg_main_good,-1.9161616563796997
583,291,neg_main_bad,-2.4189019203186035
583,291,neg_arc_good,-3.1027965545654297
583,291,neg_arc_bad,-2.6304574012756348
584,292,neg_main_good,-2.207418441772461
584,292,neg_main_bad,-2.715320587158203
584,292,neg_arc_good,-3.6653261184692383
584,292,neg_arc_bad,-3.064262866973877
585,292,neg_main_good,-2.254999876022339
585,292,neg_main_bad,-2.745473861694336
585,292,neg_arc_good,-3.3674392700195312
585,292,neg_arc_bad,-2.917450428009033
586,293,neg_main_good,-1.8935389518737793
586,293,neg_main_bad,-2.578317880630493
586,293,neg_arc_good,-3.2835888862609863
586,293,neg_arc_bad,-2.578216552734375
587,293,neg_main_good,-2.037733793258667
587,293,neg_main_bad,-2.54910945892334
587,293,neg_arc_good,-3.080392360687256
587,293,neg_arc_bad,-2.6568655967712402
588,294,neg_main_good,-1.5099773406982422
588,294,neg_main_bad,-2.138882637023926
588,294,neg_arc_good,-2.981127977371216
588,294,neg_arc_bad,-2.5372438430786133
589,294,neg_main_good,-1.8790106773376465
589,294,neg_main_bad,-2.3603649139404297
589,294,neg_arc_good,-2.9773147106170654
589,294,neg_arc_bad,-2.5835893154144287
590,295,neg_main_good,-1.4763476848602295
590,295,neg_main_bad,-2.0132741928100586
590,295,neg_arc_good,-2.3440909385681152
590,295,neg_arc_bad,-1.85560142993927
591,295,neg_main_good,-1.4602863788604736
591,295,neg_main_bad,-1.9187960624694824
591,295,neg_arc_good,-2.7082297801971436
591,295,neg_arc_bad,-2.259765386581421
592,296,neg_main_good,-1.6519893407821655
592,296,neg_main_bad,-2.0614571571350098
592,296,neg_arc_good,-3.0061144828796387
592,296,neg_arc_bad,-2.53965163230896
593,296,neg_main_good,-2.187100887298584
593,296,neg_main_bad,-2.548617124557495
593,296,neg_arc_good,-2.706399440765381
593,296,neg_arc_bad,-2.359647274017334
594,297,neg_main_good,-1.7020843029022217
594,297,neg_main_bad,-2.1902976036071777
594,297,neg_arc_good,-2.3181347846984863
594,297,neg_arc_bad,-2.045818328857422
595,297,neg_main_good,-1.419853925704956
595,297,neg_main_bad,-1.8164458274841309
595,297,neg_arc_good,-2.5131802558898926
595,297,neg_arc_bad,-2.177084445953369
596,298,neg_main_good,-1.8230704069137573
596,298,neg_main_bad,-2.4231748580932617
596,298,neg_arc_good,-3.0767834186553955
596,298,neg_arc_bad,-2.825469970703125
597,298,neg_main_good,-1.8800382614135742
597,298,neg_main_bad,-2.3924460411071777
597,298,neg_arc_good,-2.820211410522461
597,298,neg_arc_bad,-2.273648738861084
598,299,neg_main_good,-1.9022748470306396
598,299,neg_main_bad,-2.3950390815734863
598,299,neg_arc_good,-3.0126113891601562
598,299,neg_arc_bad,-2.6779727935791016
599,299,neg_main_good,-1.6407407522201538
599,299,neg_main_bad,-2.0548160076141357
599,299,neg_arc_good,-2.80966854095459
599,299,neg_arc_bad,-2.300632953643799
