idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_c1,no_c2,wait_c1,wait_c2,no_control,wait_control,response_no_c1,response_no_c2,response_wait_c1,response_wait_c2
3553,-2.771451473236084,-2.081554412841797,-2.832003355026245,-2.088578462600708,-4.561009883880615,-4.126412391662598,-3.44394588470459,-3.0613608360290527,-5.389430522918701,-5.219155788421631,-3.07647705078125,-2.6165459156036377,-4.57513952255249,-4.150324821472168
3554,-2.8874011039733887,-2.127208709716797,-2.8074452877044678,-2.2094781398773193,-4.126412391662598,-4.561009883880615,-3.0613608360290527,-3.44394588470459,-5.515999794006348,-5.587039470672607,-3.1698665618896484,-2.663071632385254,-4.5500030517578125,-4.208307266235352
3555,-2.771451473236084,-2.081554412841797,-4.0279364585876465,-3.0868992805480957,-4.561009883880615,-4.126412391662598,-4.563488006591797,-3.9923293590545654,-5.389430522918701,-5.459990978240967,-3.07647705078125,-2.6165459156036377,-3.1126904487609863,-2.7362754344940186
3556,-2.8874011039733887,-2.127208709716797,-3.7416419982910156,-3.5127692222595215,-4.126412391662598,-4.561009883880615,-3.9923293590545654,-4.563488006591797,-5.515999794006348,-5.943021297454834,-3.1698665618896484,-2.663071632385254,-3.0188539028167725,-2.927304744720459
3557,-2.771451473236084,-2.081554412841797,-3.3570828437805176,-2.712986946105957,-4.561009883880615,-4.126412391662598,-4.283343315124512,-3.9258556365966797,-5.389430522918701,-5.370733261108398,-3.07647705078125,-2.6165459156036377,-3.6074962615966797,-3.239441394805908
3558,-2.8874011039733887,-2.127208709716797,-3.3066210746765137,-2.8113110065460205,-4.126412391662598,-4.561009883880615,-3.9258556365966797,-4.283343315124512,-5.515999794006348,-5.743947505950928,-3.1698665618896484,-2.663071632385254,-3.576242446899414,-3.293208122253418
3559,-2.771451473236084,-2.081554412841797,-3.373033285140991,-2.609158515930176,-4.561009883880615,-4.126412391662598,-3.873785972595215,-3.5077548027038574,-5.389430522918701,-5.310614109039307,-3.07647705078125,-2.6165459156036377,-4.288891792297363,-3.77964186668396
3560,-2.8874011039733887,-2.127208709716797,-3.117621898651123,-2.854222297668457,-4.126412391662598,-4.561009883880615,-3.5077548027038574,-3.873785972595215,-5.515999794006348,-5.7264838218688965,-3.1698665618896484,-2.663071632385254,-4.157469749450684,-3.981869697570801
3561,-4.208474159240723,-3.193953037261963,-2.832003355026245,-2.088578462600708,-3.7240819931030273,-3.459437370300293,-3.44394588470459,-3.0613608360290527,-6.155454158782959,-5.219155788421631,-2.589398145675659,-2.1384997367858887,-4.57513952255249,-4.150324821472168
3562,-4.1587114334106445,-3.3146603107452393,-2.8074452877044678,-2.2094781398773193,-3.459437370300293,-3.7240819931030273,-3.0613608360290527,-3.44394588470459,-5.932608604431152,-5.587039470672607,-2.622019052505493,-2.246885061264038,-4.5500030517578125,-4.208307266235352
3563,-4.208474159240723,-3.193953037261963,-4.0279364585876465,-3.0868992805480957,-3.7240819931030273,-3.459437370300293,-4.563488006591797,-3.9923293590545654,-6.155454158782959,-5.459990978240967,-2.589398145675659,-2.1384997367858887,-3.1126904487609863,-2.7362754344940186
3564,-4.1587114334106445,-3.3146603107452393,-3.7416419982910156,-3.5127692222595215,-3.459437370300293,-3.7240819931030273,-3.9923293590545654,-4.563488006591797,-5.932608604431152,-5.943021297454834,-2.622019052505493,-2.246885061264038,-3.0188539028167725,-2.927304744720459
3565,-4.208474159240723,-3.193953037261963,-3.3570828437805176,-2.712986946105957,-3.7240819931030273,-3.459437370300293,-4.283343315124512,-3.9258556365966797,-6.155454158782959,-5.370733261108398,-2.589398145675659,-2.1384997367858887,-3.6074962615966797,-3.239441394805908
3566,-4.1587114334106445,-3.3146603107452393,-3.3066210746765137,-2.8113110065460205,-3.459437370300293,-3.7240819931030273,-3.9258556365966797,-4.283343315124512,-5.932608604431152,-5.743947505950928,-2.622019052505493,-2.246885061264038,-3.576242446899414,-3.293208122253418
3567,-4.208474159240723,-3.193953037261963,-3.373033285140991,-2.609158515930176,-3.7240819931030273,-3.459437370300293,-3.873785972595215,-3.5077548027038574,-6.155454158782959,-5.310614109039307,-2.589398145675659,-2.1384997367858887,-4.288891792297363,-3.77964186668396
3568,-4.1587114334106445,-3.3146603107452393,-3.117621898651123,-2.854222297668457,-3.459437370300293,-3.7240819931030273,-3.5077548027038574,-3.873785972595215,-5.932608604431152,-5.7264838218688965,-2.622019052505493,-2.246885061264038,-4.157469749450684,-3.981869697570801
3569,-4.1477227210998535,-3.3731815814971924,-2.832003355026245,-2.088578462600708,-3.6344122886657715,-3.3881633281707764,-3.44394588470459,-3.0613608360290527,-6.25818395614624,-5.219155788421631,-3.4735047817230225,-3.0862340927124023,-4.57513952255249,-4.150324821472168
3570,-4.215376377105713,-3.592045783996582,-2.8074452877044678,-2.2094781398773193,-3.3881633281707764,-3.6344122886657715,-3.0613608360290527,-3.44394588470459,-6.352558135986328,-5.587039470672607,-3.458522081375122,-3.1468567848205566,-4.5500030517578125,-4.208307266235352
3571,-4.1477227210998535,-3.3731815814971924,-4.0279364585876465,-3.0868992805480957,-3.6344122886657715,-3.3881633281707764,-4.563488006591797,-3.9923293590545654,-6.25818395614624,-5.459990978240967,-3.4735047817230225,-3.0862340927124023,-3.1126904487609863,-2.7362754344940186
3572,-4.215376377105713,-3.592045783996582,-3.7416419982910156,-3.5127692222595215,-3.3881633281707764,-3.6344122886657715,-3.9923293590545654,-4.563488006591797,-6.352558135986328,-5.943021297454834,-3.458522081375122,-3.1468567848205566,-3.0188539028167725,-2.927304744720459
3573,-4.1477227210998535,-3.3731815814971924,-3.3570828437805176,-2.712986946105957,-3.6344122886657715,-3.3881633281707764,-4.283343315124512,-3.9258556365966797,-6.25818395614624,-5.370733261108398,-3.4735047817230225,-3.0862340927124023,-3.6074962615966797,-3.239441394805908
3574,-4.215376377105713,-3.592045783996582,-3.3066210746765137,-2.8113110065460205,-3.3881633281707764,-3.6344122886657715,-3.9258556365966797,-4.283343315124512,-6.352558135986328,-5.743947505950928,-3.458522081375122,-3.1468567848205566,-3.576242446899414,-3.293208122253418
3575,-4.1477227210998535,-3.3731815814971924,-3.373033285140991,-2.609158515930176,-3.6344122886657715,-3.3881633281707764,-3.873785972595215,-3.5077548027038574,-6.25818395614624,-5.310614109039307,-3.4735047817230225,-3.0862340927124023,-4.288891792297363,-3.77964186668396
3576,-4.215376377105713,-3.592045783996582,-3.117621898651123,-2.854222297668457,-3.3881633281707764,-3.6344122886657715,-3.5077548027038574,-3.873785972595215,-6.352558135986328,-5.7264838218688965,-3.458522081375122,-3.1468567848205566,-4.157469749450684,-3.981869697570801
3577,-3.991534948348999,-3.2445461750030518,-2.832003355026245,-2.088578462600708,-4.125740051269531,-3.847569465637207,-3.44394588470459,-3.0613608360290527,-6.011305332183838,-5.219155788421631,-2.344592332839966,-2.0457968711853027,-4.57513952255249,-4.150324821472168
3578,-4.2754807472229,-3.492314338684082,-2.8074452877044678,-2.2094781398773193,-3.847569465637207,-4.125740051269531,-3.0613608360290527,-3.44394588470459,-5.9056620597839355,-5.587039470672607,-2.5208518505096436,-2.207585096359253,-4.5500030517578125,-4.208307266235352
3579,-3.991534948348999,-3.2445461750030518,-4.0279364585876465,-3.0868992805480957,-4.125740051269531,-3.847569465637207,-4.563488006591797,-3.9923293590545654,-6.011305332183838,-5.459990978240967,-2.344592332839966,-2.0457968711853027,-3.1126904487609863,-2.7362754344940186
3580,-4.2754807472229,-3.492314338684082,-3.7416419982910156,-3.5127692222595215,-3.847569465637207,-4.125740051269531,-3.9923293590545654,-4.563488006591797,-5.9056620597839355,-5.943021297454834,-2.5208518505096436,-2.207585096359253,-3.0188539028167725,-2.927304744720459
3581,-3.991534948348999,-3.2445461750030518,-3.3570828437805176,-2.712986946105957,-4.125740051269531,-3.847569465637207,-4.283343315124512,-3.9258556365966797,-6.011305332183838,-5.370733261108398,-2.344592332839966,-2.0457968711853027,-3.6074962615966797,-3.239441394805908
3582,-4.2754807472229,-3.492314338684082,-3.3066210746765137,-2.8113110065460205,-3.847569465637207,-4.125740051269531,-3.9258556365966797,-4.283343315124512,-5.9056620597839355,-5.743947505950928,-2.5208518505096436,-2.207585096359253,-3.576242446899414,-3.293208122253418
3583,-3.991534948348999,-3.2445461750030518,-3.373033285140991,-2.609158515930176,-4.125740051269531,-3.847569465637207,-3.873785972595215,-3.5077548027038574,-6.011305332183838,-5.310614109039307,-2.344592332839966,-2.0457968711853027,-4.288891792297363,-3.77964186668396
3584,-4.2754807472229,-3.492314338684082,-3.117621898651123,-2.854222297668457,-3.847569465637207,-4.125740051269531,-3.5077548027038574,-3.873785972595215,-5.9056620597839355,-5.7264838218688965,-2.5208518505096436,-2.207585096359253,-4.157469749450684,-3.981869697570801
3585,-3.9352030754089355,-3.3515048027038574,-3.8687052726745605,-3.360236883163452,-4.916829586029053,-4.470873832702637,-3.647477626800537,-3.271299123764038,-5.360259532928467,-5.1059088706970215,-3.8985185623168945,-3.5093865394592285,-5.026297569274902,-4.735744476318359
3586,-3.515808582305908,-3.2066245079040527,-3.5694644451141357,-3.256129264831543,-4.470873832702637,-4.916829586029053,-3.271299123764038,-3.647477626800537,-5.603656768798828,-5.187001705169678,-3.4064741134643555,-3.2003514766693115,-4.735907077789307,-4.556859016418457
3587,-3.9352030754089355,-3.3515048027038574,-4.9906415939331055,-4.262041091918945,-4.916829586029053,-4.470873832702637,-4.773839950561523,-4.144700050354004,-5.360259532928467,-5.222702980041504,-3.8985185623168945,-3.5093865394592285,-3.541978597640991,-3.2505383491516113
3588,-3.515808582305908,-3.2066245079040527,-4.439922332763672,-4.469802379608154,-4.470873832702637,-4.916829586029053,-4.144700050354004,-4.773839950561523,-5.603656768798828,-5.258938789367676,-3.4064741134643555,-3.2003514766693115,-3.3047409057617188,-3.316693067550659
3589,-3.9352030754089355,-3.3515048027038574,-4.446377754211426,-3.8437864780426025,-4.916829586029053,-4.470873832702637,-4.465085983276367,-4.102963447570801,-5.360259532928467,-5.3991007804870605,-3.8985185623168945,-3.5093865394592285,-4.107189178466797,-3.7628512382507324
3590,-3.515808582305908,-3.2066245079040527,-4.197467803955078,-3.945338010787964,-4.470873832702637,-4.916829586029053,-4.102963447570801,-4.465085983276367,-5.603656768798828,-5.340451240539551,-3.4064741134643555,-3.2003514766693115,-4.027883052825928,-3.8838088512420654
3591,-3.9352030754089355,-3.3515048027038574,-4.611913204193115,-4.181085109710693,-4.916829586029053,-4.470873832702637,-4.132530212402344,-3.7489190101623535,-5.360259532928467,-5.387362957000732,-3.8985185623168945,-3.5093865394592285,-5.01259708404541,-4.725378513336182
3592,-3.515808582305908,-3.2066245079040527,-4.41444730758667,-4.083075046539307,-4.470873832702637,-4.916829586029053,-3.7489190101623535,-4.132530212402344,-5.603656768798828,-5.294532299041748,-3.4064741134643555,-3.2003514766693115,-4.781426429748535,-4.560511589050293
3593,-5.495700359344482,-4.6552019119262695,-3.8687052726745605,-3.360236883163452,-4.217140197753906,-3.8633861541748047,-3.647477626800537,-3.271299123764038,-5.756465911865234,-5.1059088706970215,-3.123544454574585,-2.7499895095825195,-5.026297569274902,-4.735744476318359
3594,-4.571310043334961,-4.396162509918213,-3.5694644451141357,-3.256129264831543,-3.8633861541748047,-4.217140197753906,-3.271299123764038,-3.647477626800537,-5.639312744140625,-5.187001705169678,-2.629460334777832,-2.551616907119751,-4.735907077789307,-4.556859016418457
3595,-5.495700359344482,-4.6552019119262695,-4.9906415939331055,-4.262041091918945,-4.217140197753906,-3.8633861541748047,-4.773839950561523,-4.144700050354004,-5.756465911865234,-5.222702980041504,-3.123544454574585,-2.7499895095825195,-3.541978597640991,-3.2505383491516113
3596,-4.571310043334961,-4.396162509918213,-4.439922332763672,-4.469802379608154,-3.8633861541748047,-4.217140197753906,-4.144700050354004,-4.773839950561523,-5.639312744140625,-5.258938789367676,-2.629460334777832,-2.551616907119751,-3.3047409057617188,-3.316693067550659
3597,-5.495700359344482,-4.6552019119262695,-4.446377754211426,-3.8437864780426025,-4.217140197753906,-3.8633861541748047,-4.465085983276367,-4.102963447570801,-5.756465911865234,-5.3991007804870605,-3.123544454574585,-2.7499895095825195,-4.107189178466797,-3.7628512382507324
3598,-4.571310043334961,-4.396162509918213,-4.197467803955078,-3.945338010787964,-3.8633861541748047,-4.217140197753906,-4.102963447570801,-4.465085983276367,-5.639312744140625,-5.340451240539551,-2.629460334777832,-2.551616907119751,-4.027883052825928,-3.8838088512420654
3599,-5.495700359344482,-4.6552019119262695,-4.611913204193115,-4.181085109710693,-4.217140197753906,-3.8633861541748047,-4.132530212402344,-3.7489190101623535,-5.756465911865234,-5.387362957000732,-3.123544454574585,-2.7499895095825195,-5.01259708404541,-4.725378513336182
3600,-4.571310043334961,-4.396162509918213,-4.41444730758667,-4.083075046539307,-3.8633861541748047,-4.217140197753906,-3.7489190101623535,-4.132530212402344,-5.639312744140625,-5.294532299041748,-2.629460334777832,-2.551616907119751,-4.781426429748535,-4.560511589050293
3601,-5.342076778411865,-4.6660075187683105,-3.8687052726745605,-3.360236883163452,-4.018062114715576,-3.7472434043884277,-3.647477626800537,-3.271299123764038,-6.029443740844727,-5.1059088706970215,-4.082635402679443,-3.744601249694824,-5.026297569274902,-4.735744476318359
3602,-5.1137847900390625,-4.878452301025391,-3.5694644451141357,-3.256129264831543,-3.7472434043884277,-4.018062114715576,-3.271299123764038,-3.647477626800537,-6.010528087615967,-5.187001705169678,-3.8606457710266113,-3.7429795265197754,-4.735907077789307,-4.556859016418457
3603,-5.342076778411865,-4.6660075187683105,-4.9906415939331055,-4.262041091918945,-4.018062114715576,-3.7472434043884277,-4.773839950561523,-4.144700050354004,-6.029443740844727,-5.222702980041504,-4.082635402679443,-3.744601249694824,-3.541978597640991,-3.2505383491516113
3604,-5.1137847900390625,-4.878452301025391,-4.439922332763672,-4.469802379608154,-3.7472434043884277,-4.018062114715576,-4.144700050354004,-4.773839950561523,-6.010528087615967,-5.258938789367676,-3.8606457710266113,-3.7429795265197754,-3.3047409057617188,-3.316693067550659
3605,-5.342076778411865,-4.6660075187683105,-4.446377754211426,-3.8437864780426025,-4.018062114715576,-3.7472434043884277,-4.465085983276367,-4.102963447570801,-6.029443740844727,-5.3991007804870605,-4.082635402679443,-3.744601249694824,-4.107189178466797,-3.7628512382507324
3606,-5.1137847900390625,-4.878452301025391,-4.197467803955078,-3.945338010787964,-3.7472434043884277,-4.018062114715576,-4.102963447570801,-4.465085983276367,-6.010528087615967,-5.340451240539551,-3.8606457710266113,-3.7429795265197754,-4.027883052825928,-3.8838088512420654
3607,-5.342076778411865,-4.6660075187683105,-4.611913204193115,-4.181085109710693,-4.018062114715576,-3.7472434043884277,-4.132530212402344,-3.7489190101623535,-6.029443740844727,-5.387362957000732,-4.082635402679443,-3.744601249694824,-5.01259708404541,-4.725378513336182
3608,-5.1137847900390625,-4.878452301025391,-4.41444730758667,-4.083075046539307,-3.7472434043884277,-4.018062114715576,-3.7489190101623535,-4.132530212402344,-6.010528087615967,-5.294532299041748,-3.8606457710266113,-3.7429795265197754,-4.781426429748535,-4.560511589050293
3609,-5.200292110443115,-4.497265338897705,-3.8687052726745605,-3.360236883163452,-4.395787239074707,-4.099294662475586,-3.647477626800537,-3.271299123764038,-5.852378845214844,-5.1059088706970215,-2.7918882369995117,-2.5106778144836426,-5.026297569274902,-4.735744476318359
3610,-4.755325794219971,-4.52059268951416,-3.5694644451141357,-3.256129264831543,-4.099294662475586,-4.395787239074707,-3.271299123764038,-3.647477626800537,-5.791553020477295,-5.187001705169678,-2.586221694946289,-2.492328405380249,-4.735907077789307,-4.556859016418457
3611,-5.200292110443115,-4.497265338897705,-4.9906415939331055,-4.262041091918945,-4.395787239074707,-4.099294662475586,-4.773839950561523,-4.144700050354004,-5.852378845214844,-5.222702980041504,-2.7918882369995117,-2.5106778144836426,-3.541978597640991,-3.2505383491516113
3612,-4.755325794219971,-4.52059268951416,-4.439922332763672,-4.469802379608154,-4.099294662475586,-4.395787239074707,-4.144700050354004,-4.773839950561523,-5.791553020477295,-5.258938789367676,-2.586221694946289,-2.492328405380249,-3.3047409057617188,-3.316693067550659
