idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
1836,-12.012706756591797,-14.252201080322266,-14.719274520874023,-15.704446792602539,-24.77501678466797,-24.14453125
1837,-15.550305366516113,-13.496864318847656,-16.79071807861328,-15.978333473205566,-25.639549255371094,-26.90005111694336
1838,-12.012706756591797,-14.252201080322266,-15.377492904663086,-16.70625877380371,-24.77501678466797,-25.445205688476562
1839,-15.550305366516113,-13.496864318847656,-16.650638580322266,-15.746315956115723,-25.639549255371094,-26.602617263793945
1840,-12.012706756591797,-14.252201080322266,-15.137249946594238,-16.32579231262207,-24.77501678466797,-25.33867645263672
1841,-15.716950416564941,-14.254952430725098,-12.666032791137695,-11.526626586914062,-27.989089965820312,-20.299514770507812
1842,-13.612996101379395,-15.444465637207031,-10.52509593963623,-11.779550552368164,-27.341279983520508,-19.253189086914062
1843,-15.716950416564941,-14.254952430725098,-15.863506317138672,-15.2169189453125,-27.989089965820312,-25.272705078125
1844,-13.612996101379395,-15.444465637207031,-14.719274520874023,-15.704446792602539,-27.341279983520508,-24.14453125
1845,-15.716950416564941,-14.254952430725098,-16.79071807861328,-15.978333473205566,-27.989089965820312,-26.90005111694336
1846,-13.612996101379395,-15.444465637207031,-15.377492904663086,-16.70625877380371,-27.341279983520508,-25.445205688476562
1847,-15.716950416564941,-14.254952430725098,-16.650638580322266,-15.746315956115723,-27.989089965820312,-26.602617263793945
1848,-13.612996101379395,-15.444465637207031,-15.137249946594238,-16.32579231262207,-27.341279983520508,-25.33867645263672
1849,-15.264188766479492,-14.007519721984863,-12.666032791137695,-11.526626586914062,-25.64584732055664,-20.299514770507812
1850,-13.171809196472168,-14.675085067749023,-10.52509593963623,-11.779550552368164,-25.17390251159668,-19.253189086914062
1851,-15.264188766479492,-14.007519721984863,-15.863506317138672,-15.2169189453125,-25.64584732055664,-25.272705078125
1852,-13.171809196472168,-14.675085067749023,-14.719274520874023,-15.704446792602539,-25.17390251159668,-24.14453125
1853,-15.264188766479492,-14.007519721984863,-16.79071807861328,-15.978333473205566,-25.64584732055664,-26.90005111694336
1854,-13.171809196472168,-14.675085067749023,-15.377492904663086,-16.70625877380371,-25.17390251159668,-25.445205688476562
1855,-15.264188766479492,-14.007519721984863,-16.650638580322266,-15.746315956115723,-25.64584732055664,-26.602617263793945
1856,-13.171809196472168,-14.675085067749023,-15.137249946594238,-16.32579231262207,-25.17390251159668,-25.33867645263672
1857,-11.311254501342773,-11.41889476776123,-12.590200424194336,-13.08553695678711,-24.87843894958496,-20.10436248779297
1858,-11.415806770324707,-11.69051742553711,-13.009519577026367,-12.834968566894531,-26.926849365234375,-21.557031631469727
1859,-11.311254501342773,-11.41889476776123,-17.4585018157959,-17.22528076171875,-24.87843894958496,-25.148693084716797
1860,-11.415806770324707,-11.69051742553711,-17.51573944091797,-17.88361358642578,-26.926849365234375,-27.153594970703125
1861,-11.311254501342773,-11.41889476776123,-16.795957565307617,-18.008806228637695,-24.87843894958496,-27.48072052001953
1862,-11.415806770324707,-11.69051742553711,-17.99932098388672,-16.77768325805664,-26.926849365234375,-29.445201873779297
1863,-11.311254501342773,-11.41889476776123,-16.707775115966797,-17.25216293334961,-24.87843894958496,-27.923091888427734
1864,-11.415806770324707,-11.69051742553711,-17.25152587890625,-16.63030242919922,-26.926849365234375,-29.436315536499023
1865,-15.172823905944824,-16.77722930908203,-12.590200424194336,-13.08553695678711,-28.79418182373047,-20.10436248779297
1866,-15.911113739013672,-14.45053768157959,-13.009519577026367,-12.834968566894531,-30.637001037597656,-21.557031631469727
1867,-15.172823905944824,-16.77722930908203,-17.4585018157959,-17.22528076171875,-28.79418182373047,-25.148693084716797
1868,-15.911113739013672,-14.45053768157959,-17.51573944091797,-17.88361358642578,-30.637001037597656,-27.153594970703125
1869,-15.172823905944824,-16.77722930908203,-16.795957565307617,-18.008806228637695,-28.79418182373047,-27.48072052001953
1870,-15.911113739013672,-14.45053768157959,-17.99932098388672,-16.77768325805664,-30.637001037597656,-29.445201873779297
1871,-15.172823905944824,-16.77722930908203,-16.707775115966797,-17.25216293334961,-28.79418182373047,-27.923091888427734
1872,-15.911113739013672,-14.45053768157959,-17.25152587890625,-16.63030242919922,-30.637001037597656,-29.436315536499023
1873,-14.98403549194336,-15.761529922485352,-12.590200424194336,-13.08553695678711,-27.780471801757812,-20.10436248779297
1874,-15.527154922485352,-14.885934829711914,-13.009519577026367,-12.834968566894531,-29.55217170715332,-21.557031631469727
1875,-14.98403549194336,-15.761529922485352,-17.4585018157959,-17.22528076171875,-27.780471801757812,-25.148693084716797
1876,-15.527154922485352,-14.885934829711914,-17.51573944091797,-17.88361358642578,-29.55217170715332,-27.153594970703125
1877,-14.98403549194336,-15.761529922485352,-16.795957565307617,-18.008806228637695,-27.780471801757812,-27.48072052001953
1878,-15.527154922485352,-14.885934829711914,-17.99932098388672,-16.77768325805664,-29.55217170715332,-29.445201873779297
1879,-14.98403549194336,-15.761529922485352,-16.707775115966797,-17.25216293334961,-27.780471801757812,-27.923091888427734
1880,-15.527154922485352,-14.885934829711914,-17.25152587890625,-16.63030242919922,-29.55217170715332,-29.436315536499023
1881,-14.295219421386719,-14.900218963623047,-12.590200424194336,-13.08553695678711,-27.700349807739258,-20.10436248779297
1882,-14.271652221679688,-14.657105445861816,-13.009519577026367,-12.834968566894531,-29.622058868408203,-21.557031631469727
1883,-14.295219421386719,-14.900218963623047,-17.4585018157959,-17.22528076171875,-27.700349807739258,-25.148693084716797
1884,-14.271652221679688,-14.657105445861816,-17.51573944091797,-17.88361358642578,-29.622058868408203,-27.153594970703125
1885,-14.295219421386719,-14.900218963623047,-16.795957565307617,-18.008806228637695,-27.700349807739258,-27.48072052001953
1886,-14.271652221679688,-14.657105445861816,-17.99932098388672,-16.77768325805664,-29.622058868408203,-29.445201873779297
1887,-14.295219421386719,-14.900218963623047,-16.707775115966797,-17.25216293334961,-27.700349807739258,-27.923091888427734
1888,-14.271652221679688,-14.657105445861816,-17.25152587890625,-16.63030242919922,-29.622058868408203,-29.436315536499023
1889,-14.695794105529785,-15.552726745605469,-15.582509994506836,-14.956668853759766,-25.181201934814453,-19.987354278564453
1890,-14.918307304382324,-14.401445388793945,-13.45599365234375,-13.893087387084961,-24.4567813873291,-19.16994857788086
1891,-14.695794105529785,-15.552726745605469,-19.43858528137207,-18.37747573852539,-25.181201934814453,-26.408153533935547
1892,-14.918307304382324,-14.401445388793945,-17.240257263183594,-18.402420043945312,-24.4567813873291,-24.995676040649414
1893,-14.695794105529785,-15.552726745605469,-21.514450073242188,-20.254663467407227,-25.181201934814453,-26.84229850769043
1894,-14.918307304382324,-14.401445388793945,-19.236282348632812,-20.69012451171875,-24.4567813873291,-26.600189208984375
1895,-14.695794105529785,-15.552726745605469,-20.85301971435547,-19.51837921142578,-25.181201934814453,-27.092302322387695
1896,-14.918307304382324,-14.401445388793945,-18.946413040161133,-20.344539642333984,-24.4567813873291,-26.683258056640625
1897,-16.201255798339844,-17.673603057861328,-15.582509994506836,-14.956668853759766,-25.955402374267578,-19.987354278564453
1898,-16.5198974609375,-16.236799240112305,-13.45599365234375,-13.893087387084961,-26.85341453552246,-19.16994857788086
1899,-16.201255798339844,-17.673603057861328,-19.43858528137207,-18.37747573852539,-25.955402374267578,-26.408153533935547
1900,-16.5198974609375,-16.236799240112305,-17.240257263183594,-18.402420043945312,-26.85341453552246,-24.995676040649414
1901,-16.201255798339844,-17.673603057861328,-21.514450073242188,-20.254663467407227,-25.955402374267578,-26.84229850769043
1902,-16.5198974609375,-16.236799240112305,-19.236282348632812,-20.69012451171875,-26.85341453552246,-26.600189208984375
1903,-16.201255798339844,-17.673603057861328,-20.85301971435547,-19.51837921142578,-25.955402374267578,-27.092302322387695
1904,-16.5198974609375,-16.236799240112305,-18.946413040161133,-20.344539642333984,-26.85341453552246,-26.683258056640625
1905,-17.551929473876953,-17.941593170166016,-15.582509994506836,-14.956668853759766,-25.84351921081543,-19.987354278564453
1906,-17.064876556396484,-17.146129608154297,-13.45599365234375,-13.893087387084961,-25.678489685058594,-19.16994857788086
1907,-17.551929473876953,-17.941593170166016,-19.43858528137207,-18.37747573852539,-25.84351921081543,-26.408153533935547
1908,-17.064876556396484,-17.146129608154297,-17.240257263183594,-18.402420043945312,-25.678489685058594,-24.995676040649414
1909,-17.551929473876953,-17.941593170166016,-21.514450073242188,-20.254663467407227,-25.84351921081543,-26.84229850769043
1910,-17.064876556396484,-17.146129608154297,-19.236282348632812,-20.69012451171875,-25.678489685058594,-26.600189208984375
1911,-17.551929473876953,-17.941593170166016,-20.85301971435547,-19.51837921142578,-25.84351921081543,-27.092302322387695
1912,-17.064876556396484,-17.146129608154297,-18.946413040161133,-20.344539642333984,-25.678489685058594,-26.683258056640625
1913,-18.021514892578125,-18.595252990722656,-15.582509994506836,-14.956668853759766,-24.472707748413086,-19.987354278564453
1914,-17.52310562133789,-17.542404174804688,-13.45599365234375,-13.893087387084961,-23.730838775634766,-19.16994857788086
1915,-18.021514892578125,-18.595252990722656,-19.43858528137207,-18.37747573852539,-24.472707748413086,-26.408153533935547
1916,-17.52310562133789,-17.542404174804688,-17.240257263183594,-18.402420043945312,-23.730838775634766,-24.995676040649414
1917,-18.021514892578125,-18.595252990722656,-21.514450073242188,-20.254663467407227,-24.472707748413086,-26.84229850769043
1918,-17.52310562133789,-17.542404174804688,-19.236282348632812,-20.69012451171875,-23.730838775634766,-26.600189208984375
1919,-18.021514892578125,-18.595252990722656,-20.85301971435547,-19.51837921142578,-24.472707748413086,-27.092302322387695
1920,-17.52310562133789,-17.542404174804688,-18.946413040161133,-20.344539642333984,-23.730838775634766,-26.683258056640625
1921,-12.291175842285156,-10.51772403717041,-13.400230407714844,-13.518528938293457,-25.187114715576172,-20.519142150878906
1922,-10.801847457885742,-11.597810745239258,-12.936685562133789,-13.164974212646484,-24.023235321044922,-20.538774490356445
1923,-12.291175842285156,-10.51772403717041,-17.129779815673828,-17.915565490722656,-25.187114715576172,-25.544546127319336
1924,-10.801847457885742,-11.597810745239258,-17.45643424987793,-17.11075210571289,-24.023235321044922,-24.9872989654541
1925,-12.291175842285156,-10.51772403717041,-17.573570251464844,-17.070663452148438,-25.187114715576172,-28.235809326171875
1926,-10.801847457885742,-11.597810745239258,-16.95134735107422,-17.38475799560547,-24.023235321044922,-27.29425048828125
1927,-12.291175842285156,-10.51772403717041,-17.10197639465332,-16.718175888061523,-25.187114715576172,-26.921995162963867
1928,-10.801847457885742,-11.597810745239258,-16.319053649902344,-17.256465911865234,-24.023235321044922,-26.534944534301758
1929,-15.787673950195312,-15.812997817993164,-13.400230407714844,-13.518528938293457,-28.20279884338379,-20.519142150878906
1930,-15.316673278808594,-16.1232852935791,-12.936685562133789,-13.164974212646484,-28.461071014404297,-20.538774490356445
1931,-15.787673950195312,-15.812997817993164,-17.129779815673828,-17.915565490722656,-28.20279884338379,-25.544546127319336
1932,-15.316673278808594,-16.1232852935791,-17.45643424987793,-17.11075210571289,-28.461071014404297,-24.9872989654541
1933,-15.787673950195312,-15.812997817993164,-17.573570251464844,-17.070663452148438,-28.20279884338379,-28.235809326171875
1934,-15.316673278808594,-16.1232852935791,-16.95134735107422,-17.38475799560547,-28.461071014404297,-27.29425048828125
1935,-15.787673950195312,-15.812997817993164,-17.10197639465332,-16.718175888061523,-28.20279884338379,-26.921995162963867
1936,-15.316673278808594,-16.1232852935791,-16.319053649902344,-17.256465911865234,-28.461071014404297,-26.534944534301758
1937,-15.012685775756836,-13.667434692382812,-13.400230407714844,-13.518528938293457,-25.25147819519043,-20.519142150878906
1938,-13.952302932739258,-14.735275268554688,-12.936685562133789,-13.164974212646484,-25.581804275512695,-20.538774490356445
1939,-15.012685775756836,-13.667434692382812,-17.129779815673828,-17.915565490722656,-25.25147819519043,-25.544546127319336
1940,-13.952302932739258,-14.735275268554688,-17.45643424987793,-17.11075210571289,-25.581804275512695,-24.9872989654541
1941,-15.012685775756836,-13.667434692382812,-17.573570251464844,-17.070663452148438,-25.25147819519043,-28.235809326171875
1942,-13.952302932739258,-14.735275268554688,-16.95134735107422,-17.38475799560547,-25.581804275512695,-27.29425048828125
1943,-15.012685775756836,-13.667434692382812,-17.10197639465332,-16.718175888061523,-25.25147819519043,-26.921995162963867
1944,-13.952302932739258,-14.735275268554688,-16.319053649902344,-17.256465911865234,-25.581804275512695,-26.534944534301758
1945,-14.687492370605469,-13.631937026977539,-13.400230407714844,-13.518528938293457,-25.59417152404785,-20.519142150878906
1946,-13.966764450073242,-14.491922378540039,-12.936685562133789,-13.164974212646484,-25.99690055847168,-20.538774490356445
1947,-14.687492370605469,-13.631937026977539,-17.129779815673828,-17.915565490722656,-25.59417152404785,-25.544546127319336
1948,-13.966764450073242,-14.491922378540039,-17.45643424987793,-17.11075210571289,-25.99690055847168,-24.9872989654541
1949,-14.687492370605469,-13.631937026977539,-17.573570251464844,-17.070663452148438,-25.59417152404785,-28.235809326171875
1950,-13.966764450073242,-14.491922378540039,-16.95134735107422,-17.38475799560547,-25.99690055847168,-27.29425048828125
1951,-14.687492370605469,-13.631937026977539,-17.10197639465332,-16.718175888061523,-25.59417152404785,-26.921995162963867
1952,-13.966764450073242,-14.491922378540039,-16.319053649902344,-17.256465911865234,-25.99690055847168,-26.534944534301758
1953,-10.66921329498291,-9.643966674804688,-11.000837326049805,-11.155303955078125,-25.859670639038086,-21.696680068969727
1954,-10.642230033874512,-11.538835525512695,-11.600667953491211,-11.265824317932129,-27.314252853393555,-21.933639526367188
