idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
3690,-7.211277008056641,-7.409704208374023,-8.341715812683105,-8.28489875793457,-20.32545280456543,-17.812030792236328
3691,-6.7355122566223145,-6.529722213745117,-9.264265060424805,-9.145233154296875,-20.71857261657715,-17.002161026000977
3692,-7.211277008056641,-7.409704208374023,-9.231073379516602,-9.35153579711914,-20.32545280456543,-16.939105987548828
3693,-6.7355122566223145,-6.529722213745117,-9.270501136779785,-9.221809387207031,-20.71857261657715,-17.123149871826172
3694,-7.211277008056641,-7.409704208374023,-9.545873641967773,-9.946462631225586,-20.32545280456543,-17.19073486328125
3695,-6.7355122566223145,-6.529722213745117,-9.560920715332031,-9.177377700805664,-20.71857261657715,-17.25251007080078
3696,-7.211277008056641,-7.409704208374023,-9.659215927124023,-10.083614349365234,-20.32545280456543,-17.400178909301758
3697,-7.357355117797852,-6.989188194274902,-7.935837745666504,-7.575018405914307,-19.422191619873047,-17.777311325073242
3698,-7.4863362312316895,-7.751204490661621,-8.341715812683105,-8.28489875793457,-19.032562255859375,-17.812030792236328
3699,-7.357355117797852,-6.989188194274902,-9.264265060424805,-9.145233154296875,-19.422191619873047,-17.002161026000977
3700,-7.4863362312316895,-7.751204490661621,-9.231073379516602,-9.35153579711914,-19.032562255859375,-16.939105987548828
3701,-7.357355117797852,-6.989188194274902,-9.270501136779785,-9.221809387207031,-19.422191619873047,-17.123149871826172
3702,-7.4863362312316895,-7.751204490661621,-9.545873641967773,-9.946462631225586,-19.032562255859375,-17.19073486328125
3703,-7.357355117797852,-6.989188194274902,-9.560920715332031,-9.177377700805664,-19.422191619873047,-17.25251007080078
3704,-7.4863362312316895,-7.751204490661621,-9.659215927124023,-10.083614349365234,-19.032562255859375,-17.400178909301758
3705,-7.654831409454346,-7.782650947570801,-7.935837745666504,-7.575018405914307,-18.195898056030273,-17.777311325073242
3706,-8.237768173217773,-8.085798263549805,-8.341715812683105,-8.28489875793457,-18.07456398010254,-17.812030792236328
3707,-7.654831409454346,-7.782650947570801,-9.264265060424805,-9.145233154296875,-18.195898056030273,-17.002161026000977
3708,-8.237768173217773,-8.085798263549805,-9.231073379516602,-9.35153579711914,-18.07456398010254,-16.939105987548828
3709,-7.654831409454346,-7.782650947570801,-9.270501136779785,-9.221809387207031,-18.195898056030273,-17.123149871826172
3710,-8.237768173217773,-8.085798263549805,-9.545873641967773,-9.946462631225586,-18.07456398010254,-17.19073486328125
3711,-7.654831409454346,-7.782650947570801,-9.560920715332031,-9.177377700805664,-18.195898056030273,-17.25251007080078
3712,-8.237768173217773,-8.085798263549805,-9.659215927124023,-10.083614349365234,-18.07456398010254,-17.400178909301758
3713,-10.769807815551758,-9.684381484985352,-11.894330978393555,-10.735230445861816,-18.035099029541016,-17.98476791381836
3714,-9.48183822631836,-11.416008949279785,-10.476445198059082,-12.32978630065918,-17.875593185424805,-17.984519958496094
3715,-10.769807815551758,-9.684381484985352,-13.930356979370117,-12.044811248779297,-18.035099029541016,-17.600496292114258
3716,-9.48183822631836,-11.416008949279785,-12.523540496826172,-14.331745147705078,-17.875593185424805,-17.418224334716797
3717,-10.769807815551758,-9.684381484985352,-12.999310493469238,-11.883951187133789,-18.035099029541016,-18.218036651611328
3718,-9.48183822631836,-11.416008949279785,-11.909242630004883,-13.369715690612793,-17.875593185424805,-18.10906410217285
3719,-10.769807815551758,-9.684381484985352,-12.784671783447266,-11.747175216674805,-18.035099029541016,-18.47270393371582
3720,-9.48183822631836,-11.416008949279785,-11.71466064453125,-12.939168930053711,-17.875593185424805,-18.224512100219727
3721,-11.537220001220703,-10.068942070007324,-11.894330978393555,-10.735230445861816,-20.436426162719727,-17.98476791381836
3722,-10.046232223510742,-11.970315933227539,-10.476445198059082,-12.32978630065918,-20.097640991210938,-17.984519958496094
3723,-11.537220001220703,-10.068942070007324,-13.930356979370117,-12.044811248779297,-20.436426162719727,-17.600496292114258
3724,-10.046232223510742,-11.970315933227539,-12.523540496826172,-14.331745147705078,-20.097640991210938,-17.418224334716797
3725,-11.537220001220703,-10.068942070007324,-12.999310493469238,-11.883951187133789,-20.436426162719727,-18.218036651611328
3726,-10.046232223510742,-11.970315933227539,-11.909242630004883,-13.369715690612793,-20.097640991210938,-18.10906410217285
3727,-11.537220001220703,-10.068942070007324,-12.784671783447266,-11.747175216674805,-20.436426162719727,-18.47270393371582
3728,-10.046232223510742,-11.970315933227539,-11.71466064453125,-12.939168930053711,-20.097640991210938,-18.224512100219727
3729,-11.513023376464844,-9.869539260864258,-11.894330978393555,-10.735230445861816,-18.92764663696289,-17.98476791381836
3730,-10.369733810424805,-12.220297813415527,-10.476445198059082,-12.32978630065918,-18.696075439453125,-17.984519958496094
3731,-11.513023376464844,-9.869539260864258,-13.930356979370117,-12.044811248779297,-18.92764663696289,-17.600496292114258
3732,-10.369733810424805,-12.220297813415527,-12.523540496826172,-14.331745147705078,-18.696075439453125,-17.418224334716797
3733,-11.513023376464844,-9.869539260864258,-12.999310493469238,-11.883951187133789,-18.92764663696289,-18.218036651611328
3734,-10.369733810424805,-12.220297813415527,-11.909242630004883,-13.369715690612793,-18.696075439453125,-18.10906410217285
3735,-11.513023376464844,-9.869539260864258,-12.784671783447266,-11.747175216674805,-18.92764663696289,-18.47270393371582
3736,-10.369733810424805,-12.220297813415527,-11.71466064453125,-12.939168930053711,-18.696075439453125,-18.224512100219727
3737,-11.322501182556152,-10.032577514648438,-11.894330978393555,-10.735230445861816,-18.298442840576172,-17.98476791381836
3738,-10.244638442993164,-11.768447875976562,-10.476445198059082,-12.32978630065918,-18.307870864868164,-17.984519958496094
3739,-11.322501182556152,-10.032577514648438,-13.930356979370117,-12.044811248779297,-18.298442840576172,-17.600496292114258
3740,-10.244638442993164,-11.768447875976562,-12.523540496826172,-14.331745147705078,-18.307870864868164,-17.418224334716797
3741,-11.322501182556152,-10.032577514648438,-12.999310493469238,-11.883951187133789,-18.298442840576172,-18.218036651611328
3742,-10.244638442993164,-11.768447875976562,-11.909242630004883,-13.369715690612793,-18.307870864868164,-18.10906410217285
3743,-11.322501182556152,-10.032577514648438,-12.784671783447266,-11.747175216674805,-18.298442840576172,-18.47270393371582
3744,-10.244638442993164,-11.768447875976562,-11.71466064453125,-12.939168930053711,-18.307870864868164,-18.224512100219727
3745,-8.534078598022461,-6.103089332580566,-9.733499526977539,-7.209920883178711,-17.646591186523438,-17.74786376953125
3746,-7.1469926834106445,-9.007820129394531,-8.575074195861816,-10.228950500488281,-17.66520118713379,-17.497608184814453
3747,-8.534078598022461,-6.103089332580566,-11.619997024536133,-8.95219612121582,-17.646591186523438,-17.71644401550293
3748,-7.1469926834106445,-9.007820129394531,-10.059272766113281,-11.565093040466309,-17.66520118713379,-17.261001586914062
3749,-8.534078598022461,-6.103089332580566,-11.622002601623535,-9.529512405395508,-17.646591186523438,-17.403154373168945
3750,-7.1469926834106445,-9.007820129394531,-10.100385665893555,-11.442517280578613,-17.66520118713379,-16.839696884155273
3751,-8.534078598022461,-6.103089332580566,-12.075834274291992,-10.025944709777832,-17.646591186523438,-17.94579315185547
3752,-7.1469926834106445,-9.007820129394531,-10.871734619140625,-11.733299255371094,-17.66520118713379,-17.423139572143555
3753,-8.816645622253418,-6.711362838745117,-9.733499526977539,-7.209920883178711,-19.816612243652344,-17.74786376953125
3754,-7.724001884460449,-9.070150375366211,-8.575074195861816,-10.228950500488281,-18.86388397216797,-17.497608184814453
3755,-8.816645622253418,-6.711362838745117,-11.619997024536133,-8.95219612121582,-19.816612243652344,-17.71644401550293
3756,-7.724001884460449,-9.070150375366211,-10.059272766113281,-11.565093040466309,-18.86388397216797,-17.261001586914062
3757,-8.816645622253418,-6.711362838745117,-11.622002601623535,-9.529512405395508,-19.816612243652344,-17.403154373168945
3758,-7.724001884460449,-9.070150375366211,-10.100385665893555,-11.442517280578613,-18.86388397216797,-16.839696884155273
3759,-8.816645622253418,-6.711362838745117,-12.075834274291992,-10.025944709777832,-19.816612243652344,-17.94579315185547
3760,-7.724001884460449,-9.070150375366211,-10.871734619140625,-11.733299255371094,-18.86388397216797,-17.423139572143555
3761,-10.223226547241211,-7.560372829437256,-9.733499526977539,-7.209920883178711,-18.644088745117188,-17.74786376953125
3762,-8.258720397949219,-9.99380111694336,-8.575074195861816,-10.228950500488281,-17.613914489746094,-17.497608184814453
3763,-10.223226547241211,-7.560372829437256,-11.619997024536133,-8.95219612121582,-18.644088745117188,-17.71644401550293
3764,-8.258720397949219,-9.99380111694336,-10.059272766113281,-11.565093040466309,-17.613914489746094,-17.261001586914062
3765,-10.223226547241211,-7.560372829437256,-11.622002601623535,-9.529512405395508,-18.644088745117188,-17.403154373168945
3766,-8.258720397949219,-9.99380111694336,-10.100385665893555,-11.442517280578613,-17.613914489746094,-16.839696884155273
3767,-10.223226547241211,-7.560372829437256,-12.075834274291992,-10.025944709777832,-18.644088745117188,-17.94579315185547
3768,-8.258720397949219,-9.99380111694336,-10.871734619140625,-11.733299255371094,-17.613914489746094,-17.423139572143555
3769,-10.134200096130371,-7.821654319763184,-9.733499526977539,-7.209920883178711,-18.653112411499023,-17.74786376953125
3770,-8.561173439025879,-10.157402992248535,-8.575074195861816,-10.228950500488281,-17.567472457885742,-17.497608184814453
3771,-10.134200096130371,-7.821654319763184,-11.619997024536133,-8.95219612121582,-18.653112411499023,-17.71644401550293
3772,-8.561173439025879,-10.157402992248535,-10.059272766113281,-11.565093040466309,-17.567472457885742,-17.261001586914062
3773,-10.134200096130371,-7.821654319763184,-11.622002601623535,-9.529512405395508,-18.653112411499023,-17.403154373168945
3774,-8.561173439025879,-10.157402992248535,-10.100385665893555,-11.442517280578613,-17.567472457885742,-16.839696884155273
3775,-10.134200096130371,-7.821654319763184,-12.075834274291992,-10.025944709777832,-18.653112411499023,-17.94579315185547
3776,-8.561173439025879,-10.157402992248535,-10.871734619140625,-11.733299255371094,-17.567472457885742,-17.423139572143555
3777,-8.032570838928223,-7.87522029876709,-10.590115547180176,-9.654608726501465,-17.248682022094727,-17.914840698242188
3778,-7.751567840576172,-8.010557174682617,-9.366382598876953,-10.011880874633789,-17.613588333129883,-17.899089813232422
3779,-8.032570838928223,-7.87522029876709,-12.884138107299805,-11.794845581054688,-17.248682022094727,-17.144548416137695
3780,-7.751567840576172,-8.010557174682617,-11.90921401977539,-12.211715698242188,-17.613588333129883,-16.85718536376953
3781,-8.032570838928223,-7.87522029876709,-11.946775436401367,-11.336654663085938,-17.248682022094727,-17.37550926208496
3782,-7.751567840576172,-8.010557174682617,-11.628131866455078,-11.594125747680664,-17.613588333129883,-17.48350715637207
3783,-8.032570838928223,-7.87522029876709,-12.016786575317383,-11.420944213867188,-17.248682022094727,-17.383686065673828
3784,-7.751567840576172,-8.010557174682617,-11.706485748291016,-11.548768043518066,-17.613588333129883,-17.539770126342773
3785,-9.575345993041992,-8.722746849060059,-10.590115547180176,-9.654608726501465,-20.488624572753906,-17.914840698242188
3786,-8.665702819824219,-9.272916793823242,-9.366382598876953,-10.011880874633789,-20.4215145111084,-17.899089813232422
3787,-9.575345993041992,-8.722746849060059,-12.884138107299805,-11.794845581054688,-20.488624572753906,-17.144548416137695
3788,-8.665702819824219,-9.272916793823242,-11.90921401977539,-12.211715698242188,-20.4215145111084,-16.85718536376953
3789,-9.575345993041992,-8.722746849060059,-11.946775436401367,-11.336654663085938,-20.488624572753906,-17.37550926208496
3790,-8.665702819824219,-9.272916793823242,-11.628131866455078,-11.594125747680664,-20.4215145111084,-17.48350715637207
3791,-9.575345993041992,-8.722746849060059,-12.016786575317383,-11.420944213867188,-20.488624572753906,-17.383686065673828
3792,-8.665702819824219,-9.272916793823242,-11.706485748291016,-11.548768043518066,-20.4215145111084,-17.539770126342773
3793,-9.907191276550293,-8.469416618347168,-10.590115547180176,-9.654608726501465,-19.824359893798828,-17.914840698242188
3794,-8.77497386932373,-9.718945503234863,-9.366382598876953,-10.011880874633789,-20.083232879638672,-17.899089813232422
3795,-9.907191276550293,-8.469416618347168,-12.884138107299805,-11.794845581054688,-19.824359893798828,-17.144548416137695
3796,-8.77497386932373,-9.718945503234863,-11.90921401977539,-12.211715698242188,-20.083232879638672,-16.85718536376953
3797,-9.907191276550293,-8.469416618347168,-11.946775436401367,-11.336654663085938,-19.824359893798828,-17.37550926208496
3798,-8.77497386932373,-9.718945503234863,-11.628131866455078,-11.594125747680664,-20.083232879638672,-17.48350715637207
3799,-9.907191276550293,-8.469416618347168,-12.016786575317383,-11.420944213867188,-19.824359893798828,-17.383686065673828
3800,-8.77497386932373,-9.718945503234863,-11.706485748291016,-11.548768043518066,-20.083232879638672,-17.539770126342773
3801,-9.515912055969238,-8.793371200561523,-10.590115547180176,-9.654608726501465,-19.070026397705078,-17.914840698242188
3802,-9.030263900756836,-9.220808029174805,-9.366382598876953,-10.011880874633789,-19.451780319213867,-17.899089813232422
3803,-9.515912055969238,-8.793371200561523,-12.884138107299805,-11.794845581054688,-19.070026397705078,-17.144548416137695
3804,-9.030263900756836,-9.220808029174805,-11.90921401977539,-12.211715698242188,-19.451780319213867,-16.85718536376953
3805,-9.515912055969238,-8.793371200561523,-11.946775436401367,-11.336654663085938,-19.070026397705078,-17.37550926208496
3806,-9.030263900756836,-9.220808029174805,-11.628131866455078,-11.594125747680664,-19.451780319213867,-17.48350715637207
3807,-9.515912055969238,-8.793371200561523,-12.016786575317383,-11.420944213867188,-19.070026397705078,-17.383686065673828
3808,-9.030263900756836,-9.220808029174805,-11.706485748291016,-11.548768043518066,-19.451780319213867,-17.539770126342773
3809,-6.3174052238464355,-6.811049461364746,-8.654380798339844,-8.351226806640625,-18.715559005737305,-18.351743698120117
3810,-6.414782524108887,-6.6700544357299805,-8.193961143493652,-8.619340896606445,-18.948701858520508,-18.828052520751953
3811,-6.3174052238464355,-6.811049461364746,-10.259130477905273,-10.418779373168945,-18.715559005737305,-17.922164916992188
3812,-6.414782524108887,-6.6700544357299805,-10.492631912231445,-10.427425384521484,-18.948701858520508,-18.111696243286133
3813,-6.3174052238464355,-6.811049461364746,-9.813634872436523,-10.653521537780762,-18.715559005737305,-17.561067581176758
3814,-6.414782524108887,-6.6700544357299805,-10.653436660766602,-10.020042419433594,-18.948701858520508,-18.244199752807617
3815,-6.3174052238464355,-6.811049461364746,-9.945113182067871,-11.21148681640625,-18.715559005737305,-17.821516036987305
3816,-6.414782524108887,-6.6700544357299805,-11.092914581298828,-10.27408218383789,-18.948701858520508,-18.22946548461914
3817,-7.218996047973633,-7.225622177124023,-8.654380798339844,-8.351226806640625,-20.963632583618164,-18.351743698120117
3818,-7.166247367858887,-7.374131202697754,-8.193961143493652,-8.619340896606445,-20.660112380981445,-18.828052520751953
3819,-7.218996047973633,-7.225622177124023,-10.259130477905273,-10.418779373168945,-20.963632583618164,-17.922164916992188
3820,-7.166247367858887,-7.374131202697754,-10.492631912231445,-10.427425384521484,-20.660112380981445,-18.111696243286133
3821,-7.218996047973633,-7.225622177124023,-9.813634872436523,-10.653521537780762,-20.963632583618164,-17.561067581176758
3822,-7.166247367858887,-7.374131202697754,-10.653436660766602,-10.020042419433594,-20.660112380981445,-18.244199752807617
3823,-7.218996047973633,-7.225622177124023,-9.945113182067871,-11.21148681640625,-20.963632583618164,-17.821516036987305
3824,-7.166247367858887,-7.374131202697754,-11.092914581298828,-10.27408218383789,-20.660112380981445,-18.22946548461914
3825,-8.074309349060059,-7.433165550231934,-8.654380798339844,-8.351226806640625,-20.009456634521484,-18.351743698120117
3826,-7.508781909942627,-7.861118316650391,-8.193961143493652,-8.619340896606445,-19.612728118896484,-18.828052520751953
3827,-8.074309349060059,-7.433165550231934,-10.259130477905273,-10.418779373168945,-20.009456634521484,-17.922164916992188
3828,-7.508781909942627,-7.861118316650391,-10.492631912231445,-10.427425384521484,-19.612728118896484,-18.111696243286133
3829,-8.074309349060059,-7.433165550231934,-9.813634872436523,-10.653521537780762,-20.009456634521484,-17.561067581176758
3830,-7.508781909942627,-7.861118316650391,-10.653436660766602,-10.020042419433594,-19.612728118896484,-18.244199752807617
3831,-8.074309349060059,-7.433165550231934,-9.945113182067871,-11.21148681640625,-20.009456634521484,-17.821516036987305
3832,-7.508781909942627,-7.861118316650391,-11.092914581298828,-10.27408218383789,-19.612728118896484,-18.22946548461914
3833,-8.238191604614258,-8.169173240661621,-8.654380798339844,-8.351226806640625,-19.7969970703125,-18.351743698120117
3834,-8.163612365722656,-8.260448455810547,-8.193961143493652,-8.619340896606445,-19.842723846435547,-18.828052520751953
3835,-8.238191604614258,-8.169173240661621,-10.259130477905273,-10.418779373168945,-19.7969970703125,-17.922164916992188
3836,-8.163612365722656,-8.260448455810547,-10.492631912231445,-10.427425384521484,-19.842723846435547,-18.111696243286133
3837,-8.238191604614258,-8.169173240661621,-9.813634872436523,-10.653521537780762,-19.7969970703125,-17.561067581176758
3838,-8.163612365722656,-8.260448455810547,-10.653436660766602,-10.020042419433594,-19.842723846435547,-18.244199752807617
3839,-8.238191604614258,-8.169173240661621,-9.945113182067871,-11.21148681640625,-19.7969970703125,-17.821516036987305
3840,-8.163612365722656,-8.260448455810547,-11.092914581298828,-10.27408218383789,-19.842723846435547,-18.22946548461914
3841,-8.044698715209961,-7.672079086303711,-9.366682052612305,-8.359515190124512,-17.096206665039062,-17.088457107543945
3842,-7.829046726226807,-8.557366371154785,-8.846271514892578,-9.45915699005127,-16.925453186035156,-17.302879333496094
3843,-8.044698715209961,-7.672079086303711,-11.165544509887695,-9.515508651733398,-17.096206665039062,-17.348115921020508
3844,-7.829046726226807,-8.557366371154785,-10.905654907226562,-11.753973007202148,-16.925453186035156,-17.513643264770508
3845,-8.044698715209961,-7.672079086303711,-10.934869766235352,-9.19829273223877,-17.096206665039062,-17.849023818969727
3846,-7.829046726226807,-8.557366371154785,-10.227717399597168,-11.203033447265625,-16.925453186035156,-17.559654235839844
3847,-8.044698715209961,-7.672079086303711,-11.40517520904541,-10.028669357299805,-17.096206665039062,-18.023372650146484
3848,-7.829046726226807,-8.557366371154785,-10.920654296875,-11.599958419799805,-16.925453186035156,-18.012386322021484
3849,-8.350214004516602,-8.146424293518066,-9.366682052612305,-8.359515190124512,-21.033843994140625,-17.088457107543945
3850,-8.377347946166992,-8.290180206298828,-8.846271514892578,-9.45915699005127,-20.196624755859375,-17.302879333496094
3851,-8.350214004516602,-8.146424293518066,-11.165544509887695,-9.515508651733398,-21.033843994140625,-17.348115921020508
3852,-8.377347946166992,-8.290180206298828,-10.905654907226562,-11.753973007202148,-20.196624755859375,-17.513643264770508
3853,-8.350214004516602,-8.146424293518066,-10.934869766235352,-9.19829273223877,-21.033843994140625,-17.849023818969727
3854,-8.377347946166992,-8.290180206298828,-10.227717399597168,-11.203033447265625,-20.196624755859375,-17.559654235839844
3855,-8.350214004516602,-8.146424293518066,-11.40517520904541,-10.028669357299805,-21.033843994140625,-18.023372650146484
3856,-8.377347946166992,-8.290180206298828,-10.920654296875,-11.599958419799805,-20.196624755859375,-18.012386322021484
3857,-9.136687278747559,-8.284125328063965,-9.366682052612305,-8.359515190124512,-19.428598403930664,-17.088457107543945
3858,-8.796113967895508,-9.027767181396484,-8.846271514892578,-9.45915699005127,-19.146066665649414,-17.302879333496094
3859,-9.136687278747559,-8.284125328063965,-11.165544509887695,-9.515508651733398,-19.428598403930664,-17.348115921020508
3860,-8.796113967895508,-9.027767181396484,-10.905654907226562,-11.753973007202148,-19.146066665649414,-17.513643264770508
3861,-9.136687278747559,-8.284125328063965,-10.934869766235352,-9.19829273223877,-19.428598403930664,-17.849023818969727
3862,-8.796113967895508,-9.027767181396484,-10.227717399597168,-11.203033447265625,-19.146066665649414,-17.559654235839844
3863,-9.136687278747559,-8.284125328063965,-11.40517520904541,-10.028669357299805,-19.428598403930664,-18.023372650146484
3864,-8.796113967895508,-9.027767181396484,-10.920654296875,-11.599958419799805,-19.146066665649414,-18.012386322021484
3865,-9.430289268493652,-8.854691505432129,-9.366682052612305,-8.359515190124512,-18.872543334960938,-17.088457107543945
3866,-9.130317687988281,-9.183391571044922,-8.846271514892578,-9.45915699005127,-18.34647560119629,-17.302879333496094
3867,-9.430289268493652,-8.854691505432129,-11.165544509887695,-9.515508651733398,-18.872543334960938,-17.348115921020508
3868,-9.130317687988281,-9.183391571044922,-10.905654907226562,-11.753973007202148,-18.34647560119629,-17.513643264770508
3869,-9.430289268493652,-8.854691505432129,-10.934869766235352,-9.19829273223877,-18.872543334960938,-17.849023818969727
3870,-9.130317687988281,-9.183391571044922,-10.227717399597168,-11.203033447265625,-18.34647560119629,-17.559654235839844
3871,-9.430289268493652,-8.854691505432129,-11.40517520904541,-10.028669357299805,-18.872543334960938,-18.023372650146484
3872,-9.130317687988281,-9.183391571044922,-10.920654296875,-11.599958419799805,-18.34647560119629,-18.012386322021484
3873,-7.224930286407471,-5.006527900695801,-9.341699600219727,-6.360884666442871,-17.445432662963867,-17.403972625732422
3874,-4.9023661613464355,-7.3275957107543945,-6.2216386795043945,-9.318580627441406,-17.913864135742188,-17.784822463989258
3875,-7.224930286407471,-5.006527900695801,-10.802776336669922,-7.630851745605469,-17.445432662963867,-17.09886932373047
3876,-4.9023661613464355,-7.3275957107543945,-6.983198165893555,-9.698184967041016,-17.913864135742188,-17.16779899597168
3877,-7.224930286407471,-5.006527900695801,-10.272074699401855,-7.643869400024414,-17.445432662963867,-16.735971450805664
3878,-4.9023661613464355,-7.3275957107543945,-7.125977993011475,-9.398797988891602,-17.913864135742188,-16.577402114868164
3879,-7.224930286407471,-5.006527900695801,-10.492260932922363,-8.05991268157959,-17.445432662963867,-17.42023468017578
3880,-4.9023661613464355,-7.3275957107543945,-7.821351528167725,-9.787071228027344,-17.913864135742188,-17.370431900024414
3881,-7.672740459442139,-5.854328155517578,-9.341699600219727,-6.360884666442871,-20.670833587646484,-17.403972625732422
3882,-5.791411399841309,-7.758025646209717,-6.2216386795043945,-9.318580627441406,-20.64818000793457,-17.784822463989258
3883,-7.672740459442139,-5.854328155517578,-10.802776336669922,-7.630851745605469,-20.670833587646484,-17.09886932373047
3884,-5.791411399841309,-7.758025646209717,-6.983198165893555,-9.698184967041016,-20.64818000793457,-17.16779899597168
3885,-7.672740459442139,-5.854328155517578,-10.272074699401855,-7.643869400024414,-20.670833587646484,-16.735971450805664
3886,-5.791411399841309,-7.758025646209717,-7.125977993011475,-9.398797988891602,-20.64818000793457,-16.577402114868164
3887,-7.672740459442139,-5.854328155517578,-10.492260932922363,-8.05991268157959,-20.670833587646484,-17.42023468017578
3888,-5.791411399841309,-7.758025646209717,-7.821351528167725,-9.787071228027344,-20.64818000793457,-17.370431900024414
3889,-8.594658851623535,-6.976957321166992,-9.341699600219727,-6.360884666442871,-19.61083221435547,-17.403972625732422
3890,-6.769084930419922,-8.355045318603516,-6.2216386795043945,-9.318580627441406,-19.599674224853516,-17.784822463989258
3891,-8.594658851623535,-6.976957321166992,-10.802776336669922,-7.630851745605469,-19.61083221435547,-17.09886932373047
3892,-6.769084930419922,-8.355045318603516,-6.983198165893555,-9.698184967041016,-19.599674224853516,-17.16779899597168
3893,-8.594658851623535,-6.976957321166992,-10.272074699401855,-7.643869400024414,-19.61083221435547,-16.735971450805664
3894,-6.769084930419922,-8.355045318603516,-7.125977993011475,-9.398797988891602,-19.599674224853516,-16.577402114868164
3895,-8.594658851623535,-6.976957321166992,-10.492260932922363,-8.05991268157959,-19.61083221435547,-17.42023468017578
3896,-6.769084930419922,-8.355045318603516,-7.821351528167725,-9.787071228027344,-19.599674224853516,-17.370431900024414
3897,-8.880380630493164,-6.909006118774414,-9.341699600219727,-6.360884666442871,-19.42162322998047,-17.403972625732422
3898,-6.5866899490356445,-8.556360244750977,-6.2216386795043945,-9.318580627441406,-19.428909301757812,-17.784822463989258
3899,-8.880380630493164,-6.909006118774414,-10.802776336669922,-7.630851745605469,-19.42162322998047,-17.09886932373047
3900,-6.5866899490356445,-8.556360244750977,-6.983198165893555,-9.698184967041016,-19.428909301757812,-17.16779899597168
3901,-8.880380630493164,-6.909006118774414,-10.272074699401855,-7.643869400024414,-19.42162322998047,-16.735971450805664
3902,-6.5866899490356445,-8.556360244750977,-7.125977993011475,-9.398797988891602,-19.428909301757812,-16.577402114868164
3903,-8.880380630493164,-6.909006118774414,-10.492260932922363,-8.05991268157959,-19.42162322998047,-17.42023468017578
3904,-6.5866899490356445,-8.556360244750977,-7.821351528167725,-9.787071228027344,-19.428909301757812,-17.370431900024414
3905,-6.507146835327148,-6.778857231140137,-8.15129280090332,-7.629268169403076,-17.39614486694336,-16.975231170654297
3906,-5.819559097290039,-6.3066253662109375,-6.964073657989502,-7.910220623016357,-16.556306838989258,-16.286212921142578
3907,-6.507146835327148,-6.778857231140137,-10.310873031616211,-8.908140182495117,-17.39614486694336,-17.424715042114258
3908,-5.819559097290039,-6.3066253662109375,-8.86437702178955,-10.375655174255371,-16.556306838989258,-17.65288543701172
3909,-6.507146835327148,-6.778857231140137,-10.480558395385742,-9.390483856201172,-17.39614486694336,-18.655773162841797
3910,-5.819559097290039,-6.3066253662109375,-9.015003204345703,-10.251544952392578,-16.556306838989258,-17.964082717895508
3911,-6.507146835327148,-6.778857231140137,-10.155943870544434,-9.35523796081543,-17.39614486694336,-18.051164627075195
3912,-5.819559097290039,-6.3066253662109375,-9.206987380981445,-10.166169166564941,-16.556306838989258,-18.074569702148438
3913,-6.5080246925354,-7.043537616729736,-8.15129280090332,-7.629268169403076,-20.53261375427246,-16.975231170654297
3914,-6.072766304016113,-6.122931957244873,-6.964073657989502,-7.910220623016357,-19.74738883972168,-16.286212921142578
3915,-6.5080246925354,-7.043537616729736,-10.310873031616211,-8.908140182495117,-20.53261375427246,-17.424715042114258
3916,-6.072766304016113,-6.122931957244873,-8.86437702178955,-10.375655174255371,-19.74738883972168,-17.65288543701172
3917,-6.5080246925354,-7.043537616729736,-10.480558395385742,-9.390483856201172,-20.53261375427246,-18.655773162841797
3918,-6.072766304016113,-6.122931957244873,-9.015003204345703,-10.251544952392578,-19.74738883972168,-17.964082717895508
3919,-6.5080246925354,-7.043537616729736,-10.155943870544434,-9.35523796081543,-20.53261375427246,-18.051164627075195
3920,-6.072766304016113,-6.122931957244873,-9.206987380981445,-10.166169166564941,-19.74738883972168,-18.074569702148438
3921,-7.505011558532715,-6.721458435058594,-8.15129280090332,-7.629268169403076,-19.745296478271484,-16.975231170654297
3922,-6.44609260559082,-7.414068222045898,-6.964073657989502,-7.910220623016357,-19.142826080322266,-16.286212921142578
3923,-7.505011558532715,-6.721458435058594,-10.310873031616211,-8.908140182495117,-19.745296478271484,-17.424715042114258
3924,-6.44609260559082,-7.414068222045898,-8.86437702178955,-10.375655174255371,-19.142826080322266,-17.65288543701172
3925,-7.505011558532715,-6.721458435058594,-10.480558395385742,-9.390483856201172,-19.745296478271484,-18.655773162841797
3926,-6.44609260559082,-7.414068222045898,-9.015003204345703,-10.251544952392578,-19.142826080322266,-17.964082717895508
3927,-7.505011558532715,-6.721458435058594,-10.155943870544434,-9.35523796081543,-19.745296478271484,-18.051164627075195
3928,-6.44609260559082,-7.414068222045898,-9.206987380981445,-10.166169166564941,-19.142826080322266,-18.074569702148438
3929,-8.428274154663086,-7.944854736328125,-8.15129280090332,-7.629268169403076,-19.832008361816406,-16.975231170654297
3930,-7.55710506439209,-8.448507308959961,-6.964073657989502,-7.910220623016357,-19.814760208129883,-16.286212921142578
3931,-8.428274154663086,-7.944854736328125,-10.310873031616211,-8.908140182495117,-19.832008361816406,-17.424715042114258
3932,-7.55710506439209,-8.448507308959961,-8.86437702178955,-10.375655174255371,-19.814760208129883,-17.65288543701172
3933,-8.428274154663086,-7.944854736328125,-10.480558395385742,-9.390483856201172,-19.832008361816406,-18.655773162841797
