idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
4073,-22.392820358276367,-24.16790199279785,-24.020219802856445,-21.71350860595703,-43.47705841064453,-37.92495346069336
4074,-22.645658493041992,-20.35038948059082,-20.573076248168945,-20.731042861938477,-43.226768493652344,-38.96709442138672
4075,-22.392820358276367,-24.16790199279785,-38.11199951171875,-35.421749114990234,-43.47705841064453,-42.688385009765625
4076,-22.645658493041992,-20.35038948059082,-32.8441162109375,-35.48899459838867,-43.226768493652344,-41.6656494140625
4077,-22.392820358276367,-24.16790199279785,-35.112579345703125,-34.79189682006836,-43.47705841064453,-47.220481872558594
4078,-22.645658493041992,-20.35038948059082,-33.05916213989258,-33.944618225097656,-43.226768493652344,-45.2027702331543
4079,-22.392820358276367,-24.16790199279785,-36.281856536865234,-35.11000061035156,-43.47705841064453,-42.26596450805664
4080,-22.645658493041992,-20.35038948059082,-33.80943298339844,-35.13859176635742,-43.226768493652344,-41.028526306152344
4081,-29.04013442993164,-28.649593353271484,-24.020219802856445,-21.71350860595703,-41.08522415161133,-37.92495346069336
4082,-27.536273956298828,-27.442306518554688,-20.573076248168945,-20.731042861938477,-43.17279052734375,-38.96709442138672
4083,-29.04013442993164,-28.649593353271484,-38.11199951171875,-35.421749114990234,-41.08522415161133,-42.688385009765625
4084,-27.536273956298828,-27.442306518554688,-32.8441162109375,-35.48899459838867,-43.17279052734375,-41.6656494140625
4085,-29.04013442993164,-28.649593353271484,-35.112579345703125,-34.79189682006836,-41.08522415161133,-47.220481872558594
4086,-27.536273956298828,-27.442306518554688,-33.05916213989258,-33.944618225097656,-43.17279052734375,-45.2027702331543
4087,-29.04013442993164,-28.649593353271484,-36.281856536865234,-35.11000061035156,-41.08522415161133,-42.26596450805664
4088,-27.536273956298828,-27.442306518554688,-33.80943298339844,-35.13859176635742,-43.17279052734375,-41.028526306152344
4089,-28.830413818359375,-29.35266876220703,-24.020219802856445,-21.71350860595703,-39.33592987060547,-37.92495346069336
4090,-26.879688262939453,-25.013813018798828,-20.573076248168945,-20.731042861938477,-40.84406280517578,-38.96709442138672
4091,-28.830413818359375,-29.35266876220703,-38.11199951171875,-35.421749114990234,-39.33592987060547,-42.688385009765625
4092,-26.879688262939453,-25.013813018798828,-32.8441162109375,-35.48899459838867,-40.84406280517578,-41.6656494140625
4093,-28.830413818359375,-29.35266876220703,-35.112579345703125,-34.79189682006836,-39.33592987060547,-47.220481872558594
4094,-26.879688262939453,-25.013813018798828,-33.05916213989258,-33.944618225097656,-40.84406280517578,-45.2027702331543
4095,-28.830413818359375,-29.35266876220703,-36.281856536865234,-35.11000061035156,-39.33592987060547,-42.26596450805664
4096,-26.879688262939453,-25.013813018798828,-33.80943298339844,-35.13859176635742,-40.84406280517578,-41.028526306152344
4097,-20.61819839477539,-19.377233505249023,-25.362442016601562,-22.334205627441406,-44.78721618652344,-43.118011474609375
4098,-20.588817596435547,-25.666519165039062,-20.79259490966797,-24.39700698852539,-46.86859893798828,-41.06647491455078
4099,-20.61819839477539,-19.377233505249023,-33.322731018066406,-31.32382583618164,-44.78721618652344,-44.81989288330078
4100,-20.588817596435547,-25.666519165039062,-30.232587814331055,-35.70745086669922,-46.86859893798828,-40.94297790527344
4101,-20.61819839477539,-19.377233505249023,-34.181182861328125,-32.7475700378418,-44.78721618652344,-51.159080505371094
4102,-20.588817596435547,-25.666519165039062,-31.00901985168457,-33.79534149169922,-46.86859893798828,-48.41815185546875
4103,-20.61819839477539,-19.377233505249023,-35.096038818359375,-34.40385055541992,-44.78721618652344,-47.273353576660156
4104,-20.588817596435547,-25.666519165039062,-32.528526306152344,-36.31258773803711,-46.86859893798828,-44.098480224609375
4105,-21.268735885620117,-18.527057647705078,-25.362442016601562,-22.334205627441406,-44.325679779052734,-43.118011474609375
4106,-17.40449333190918,-21.967864990234375,-20.79259490966797,-24.39700698852539,-42.77061462402344,-41.06647491455078
4107,-21.268735885620117,-18.527057647705078,-33.322731018066406,-31.32382583618164,-44.325679779052734,-44.81989288330078
4108,-17.40449333190918,-21.967864990234375,-30.232587814331055,-35.70745086669922,-42.77061462402344,-40.94297790527344
4109,-21.268735885620117,-18.527057647705078,-34.181182861328125,-32.7475700378418,-44.325679779052734,-51.159080505371094
4110,-17.40449333190918,-21.967864990234375,-31.00901985168457,-33.79534149169922,-42.77061462402344,-48.41815185546875
4111,-21.268735885620117,-18.527057647705078,-35.096038818359375,-34.40385055541992,-44.325679779052734,-47.273353576660156
4112,-17.40449333190918,-21.967864990234375,-32.528526306152344,-36.31258773803711,-42.77061462402344,-44.098480224609375
4113,-25.19304084777832,-25.914186477661133,-25.362442016601562,-22.334205627441406,-42.83185577392578,-43.118011474609375
4114,-26.13062286376953,-25.28505516052246,-20.79259490966797,-24.39700698852539,-38.69768524169922,-41.06647491455078
4115,-25.19304084777832,-25.914186477661133,-33.322731018066406,-31.32382583618164,-42.83185577392578,-44.81989288330078
4116,-26.13062286376953,-25.28505516052246,-30.232587814331055,-35.70745086669922,-38.69768524169922,-40.94297790527344
4117,-25.19304084777832,-25.914186477661133,-34.181182861328125,-32.7475700378418,-42.83185577392578,-51.159080505371094
4118,-26.13062286376953,-25.28505516052246,-31.00901985168457,-33.79534149169922,-38.69768524169922,-48.41815185546875
4119,-25.19304084777832,-25.914186477661133,-35.096038818359375,-34.40385055541992,-42.83185577392578,-47.273353576660156
4120,-26.13062286376953,-25.28505516052246,-32.528526306152344,-36.31258773803711,-38.69768524169922,-44.098480224609375
4121,-25.090839385986328,-23.383224487304688,-25.362442016601562,-22.334205627441406,-40.08062744140625,-43.118011474609375
4122,-21.164207458496094,-22.964372634887695,-20.79259490966797,-24.39700698852539,-37.04298400878906,-41.06647491455078
4123,-25.090839385986328,-23.383224487304688,-33.322731018066406,-31.32382583618164,-40.08062744140625,-44.81989288330078
4124,-21.164207458496094,-22.964372634887695,-30.232587814331055,-35.70745086669922,-37.04298400878906,-40.94297790527344
4125,-25.090839385986328,-23.383224487304688,-34.181182861328125,-32.7475700378418,-40.08062744140625,-51.159080505371094
4126,-21.164207458496094,-22.964372634887695,-31.00901985168457,-33.79534149169922,-37.04298400878906,-48.41815185546875
4127,-25.090839385986328,-23.383224487304688,-35.096038818359375,-34.40385055541992,-40.08062744140625,-47.273353576660156
4128,-21.164207458496094,-22.964372634887695,-32.528526306152344,-36.31258773803711,-37.04298400878906,-44.098480224609375
4129,-21.74992561340332,-15.4453706741333,-25.609270095825195,-18.772016525268555,-49.641845703125,-43.283302307128906
4130,-17.100996017456055,-20.201770782470703,-20.4088134765625,-26.244850158691406,-47.907447814941406,-44.84803771972656
4131,-21.74992561340332,-15.4453706741333,-33.666954040527344,-30.107101440429688,-49.641845703125,-54.32786560058594
4132,-17.100996017456055,-20.201770782470703,-29.167909622192383,-32.547515869140625,-47.907447814941406,-53.77440643310547
4133,-21.74992561340332,-15.4453706741333,-36.359798431396484,-34.18112564086914,-49.641845703125,-63.451072692871094
4134,-17.100996017456055,-20.201770782470703,-31.922101974487305,-36.23533248901367,-47.907447814941406,-61.52201461791992
4135,-21.74992561340332,-15.4453706741333,-36.011653900146484,-36.576812744140625,-49.641845703125,-53.156524658203125
4136,-17.100996017456055,-20.201770782470703,-34.52539825439453,-36.17831802368164,-47.907447814941406,-52.09773635864258
4137,-23.951627731323242,-18.77532386779785,-25.609270095825195,-18.772016525268555,-50.59437942504883,-43.283302307128906
4138,-20.422094345092773,-25.746082305908203,-20.4088134765625,-26.244850158691406,-49.691837310791016,-44.84803771972656
4139,-23.951627731323242,-18.77532386779785,-33.666954040527344,-30.107101440429688,-50.59437942504883,-54.32786560058594
4140,-20.422094345092773,-25.746082305908203,-29.167909622192383,-32.547515869140625,-49.691837310791016,-53.77440643310547
4141,-23.951627731323242,-18.77532386779785,-36.359798431396484,-34.18112564086914,-50.59437942504883,-63.451072692871094
4142,-20.422094345092773,-25.746082305908203,-31.922101974487305,-36.23533248901367,-49.691837310791016,-61.52201461791992
4143,-23.951627731323242,-18.77532386779785,-36.011653900146484,-36.576812744140625,-50.59437942504883,-53.156524658203125
4144,-20.422094345092773,-25.746082305908203,-34.52539825439453,-36.17831802368164,-49.691837310791016,-52.09773635864258
4145,-27.970890045166016,-22.7147159576416,-25.609270095825195,-18.772016525268555,-45.78883361816406,-43.283302307128906
4146,-23.10231590270996,-27.96625328063965,-20.4088134765625,-26.244850158691406,-46.01929473876953,-44.84803771972656
4147,-27.970890045166016,-22.7147159576416,-33.666954040527344,-30.107101440429688,-45.78883361816406,-54.32786560058594
4148,-23.10231590270996,-27.96625328063965,-29.167909622192383,-32.547515869140625,-46.01929473876953,-53.77440643310547
4149,-27.970890045166016,-22.7147159576416,-36.359798431396484,-34.18112564086914,-45.78883361816406,-63.451072692871094
4150,-23.10231590270996,-27.96625328063965,-31.922101974487305,-36.23533248901367,-46.01929473876953,-61.52201461791992
4151,-27.970890045166016,-22.7147159576416,-36.011653900146484,-36.576812744140625,-45.78883361816406,-53.156524658203125
4152,-23.10231590270996,-27.96625328063965,-34.52539825439453,-36.17831802368164,-46.01929473876953,-52.09773635864258
4153,-26.278743743896484,-21.929811477661133,-25.609270095825195,-18.772016525268555,-45.119102478027344,-43.283302307128906
4154,-22.72237205505371,-26.80319595336914,-20.4088134765625,-26.244850158691406,-45.04828643798828,-44.84803771972656
4155,-26.278743743896484,-21.929811477661133,-33.666954040527344,-30.107101440429688,-45.119102478027344,-54.32786560058594
4156,-22.72237205505371,-26.80319595336914,-29.167909622192383,-32.547515869140625,-45.04828643798828,-53.77440643310547
4157,-26.278743743896484,-21.929811477661133,-36.359798431396484,-34.18112564086914,-45.119102478027344,-63.451072692871094
4158,-22.72237205505371,-26.80319595336914,-31.922101974487305,-36.23533248901367,-45.04828643798828,-61.52201461791992
4159,-26.278743743896484,-21.929811477661133,-36.011653900146484,-36.576812744140625,-45.119102478027344,-53.156524658203125
4160,-22.72237205505371,-26.80319595336914,-34.52539825439453,-36.17831802368164,-45.04828643798828,-52.09773635864258
4161,-17.37738037109375,-18.35982894897461,-19.69827651977539,-18.150188446044922,-38.03010559082031,-30.24582862854004
4162,-21.90182876586914,-23.225326538085938,-20.677236557006836,-24.8533935546875,-37.76238250732422,-33.2272834777832
4163,-17.37738037109375,-18.35982894897461,-30.497455596923828,-29.346446990966797,-38.03010559082031,-33.612159729003906
4164,-21.90182876586914,-23.225326538085938,-29.77390480041504,-33.65021514892578,-37.76238250732422,-33.55177307128906
4165,-17.37738037109375,-18.35982894897461,-27.158445358276367,-27.302936553955078,-38.03010559082031,-36.78544998168945
4166,-21.90182876586914,-23.225326538085938,-27.897268295288086,-32.54454803466797,-37.76238250732422,-38.08694839477539
4167,-17.37738037109375,-18.35982894897461,-31.420879364013672,-29.046768188476562,-38.03010559082031,-37.691009521484375
4168,-21.90182876586914,-23.225326538085938,-28.70673370361328,-35.441375732421875,-37.76238250732422,-37.79591369628906
4169,-21.09515953063965,-21.114200592041016,-19.69827651977539,-18.150188446044922,-36.97850799560547,-30.24582862854004
4170,-25.49627685546875,-24.920289993286133,-20.677236557006836,-24.8533935546875,-38.745811462402344,-33.2272834777832
4171,-21.09515953063965,-21.114200592041016,-30.497455596923828,-29.346446990966797,-36.97850799560547,-33.612159729003906
4172,-25.49627685546875,-24.920289993286133,-29.77390480041504,-33.65021514892578,-38.745811462402344,-33.55177307128906
4173,-21.09515953063965,-21.114200592041016,-27.158445358276367,-27.302936553955078,-36.97850799560547,-36.78544998168945
4174,-25.49627685546875,-24.920289993286133,-27.897268295288086,-32.54454803466797,-38.745811462402344,-38.08694839477539
4175,-21.09515953063965,-21.114200592041016,-31.420879364013672,-29.046768188476562,-36.97850799560547,-37.691009521484375
4176,-25.49627685546875,-24.920289993286133,-28.70673370361328,-35.441375732421875,-38.745811462402344,-37.79591369628906
4177,-23.427080154418945,-22.816015243530273,-19.69827651977539,-18.150188446044922,-32.923072814941406,-30.24582862854004
4178,-30.95660972595215,-32.08455276489258,-20.677236557006836,-24.8533935546875,-34.81691360473633,-33.2272834777832
4179,-23.427080154418945,-22.816015243530273,-30.497455596923828,-29.346446990966797,-32.923072814941406,-33.612159729003906
4180,-30.95660972595215,-32.08455276489258,-29.77390480041504,-33.65021514892578,-34.81691360473633,-33.55177307128906
4181,-23.427080154418945,-22.816015243530273,-27.158445358276367,-27.302936553955078,-32.923072814941406,-36.78544998168945
4182,-30.95660972595215,-32.08455276489258,-27.897268295288086,-32.54454803466797,-34.81691360473633,-38.08694839477539
4183,-23.427080154418945,-22.816015243530273,-31.420879364013672,-29.046768188476562,-32.923072814941406,-37.691009521484375
4184,-30.95660972595215,-32.08455276489258,-28.70673370361328,-35.441375732421875,-34.81691360473633,-37.79591369628906
4185,-21.7313289642334,-22.6906681060791,-19.69827651977539,-18.150188446044922,-28.79927635192871,-30.24582862854004
4186,-30.499135971069336,-30.965290069580078,-20.677236557006836,-24.8533935546875,-32.66786575317383,-33.2272834777832
4187,-21.7313289642334,-22.6906681060791,-30.497455596923828,-29.346446990966797,-28.79927635192871,-33.612159729003906
4188,-30.499135971069336,-30.965290069580078,-29.77390480041504,-33.65021514892578,-32.66786575317383,-33.55177307128906
4189,-21.7313289642334,-22.6906681060791,-27.158445358276367,-27.302936553955078,-28.79927635192871,-36.78544998168945
4190,-30.499135971069336,-30.965290069580078,-27.897268295288086,-32.54454803466797,-32.66786575317383,-38.08694839477539
4191,-21.7313289642334,-22.6906681060791,-31.420879364013672,-29.046768188476562,-28.79927635192871,-37.691009521484375
4192,-30.499135971069336,-30.965290069580078,-28.70673370361328,-35.441375732421875,-32.66786575317383,-37.79591369628906
4193,-24.786884307861328,-20.544992446899414,-32.57333755493164,-25.910743713378906,-42.27476501464844,-39.203189849853516
4194,-20.173763275146484,-24.04380989074707,-20.617443084716797,-23.64794158935547,-45.328369140625,-42.222599029541016
4195,-24.786884307861328,-20.544992446899414,-36.06282424926758,-31.1782283782959,-42.27476501464844,-42.244590759277344
