idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
4370,-18.528907775878906,-20.89543342590332,-18.88837432861328,-21.768342971801758,-29.3958683013916,-30.55170249938965
4371,-20.681400299072266,-19.06865119934082,-28.388120651245117,-25.866458892822266,-30.711387634277344,-30.58060646057129
4372,-18.528907775878906,-20.89543342590332,-24.428791046142578,-29.689311981201172,-29.3958683013916,-29.12706756591797
4373,-20.681400299072266,-19.06865119934082,-29.047935485839844,-27.736133575439453,-30.711387634277344,-35.07781219482422
4374,-18.528907775878906,-20.89543342590332,-26.394119262695312,-30.80169677734375,-29.3958683013916,-33.7558479309082
4375,-20.681400299072266,-19.06865119934082,-24.79075813293457,-23.73833465576172,-30.711387634277344,-31.804443359375
4376,-18.528907775878906,-20.89543342590332,-23.135906219482422,-27.30438232421875,-29.3958683013916,-30.499805450439453
4377,-19.83034896850586,-18.639841079711914,-21.08514976501465,-19.641752243041992,-28.49693489074707,-32.756103515625
4378,-17.42547607421875,-19.815250396728516,-18.88837432861328,-21.768342971801758,-26.121063232421875,-30.55170249938965
4379,-19.83034896850586,-18.639841079711914,-28.388120651245117,-25.866458892822266,-28.49693489074707,-30.58060646057129
4380,-17.42547607421875,-19.815250396728516,-24.428791046142578,-29.689311981201172,-26.121063232421875,-29.12706756591797
4381,-19.83034896850586,-18.639841079711914,-29.047935485839844,-27.736133575439453,-28.49693489074707,-35.07781219482422
4382,-17.42547607421875,-19.815250396728516,-26.394119262695312,-30.80169677734375,-26.121063232421875,-33.7558479309082
4383,-19.83034896850586,-18.639841079711914,-24.79075813293457,-23.73833465576172,-28.49693489074707,-31.804443359375
4384,-17.42547607421875,-19.815250396728516,-23.135906219482422,-27.30438232421875,-26.121063232421875,-30.499805450439453
4385,-15.268994331359863,-13.055455207824707,-20.211793899536133,-18.07338523864746,-32.338653564453125,-32.90802001953125
4386,-15.64944839477539,-16.93071174621582,-19.16588592529297,-19.51609230041504,-32.13715362548828,-31.44681167602539
4387,-15.268994331359863,-13.055455207824707,-24.065189361572266,-21.654109954833984,-32.338653564453125,-29.713619232177734
4388,-15.64944839477539,-16.93071174621582,-22.572059631347656,-24.559181213378906,-32.13715362548828,-29.365882873535156
4389,-15.268994331359863,-13.055455207824707,-28.135635375976562,-26.15003776550293,-32.338653564453125,-36.796573638916016
4390,-15.64944839477539,-16.93071174621582,-27.904022216796875,-29.585235595703125,-32.13715362548828,-37.40801239013672
4391,-15.268994331359863,-13.055455207824707,-24.590410232543945,-20.974260330200195,-32.338653564453125,-31.479351043701172
4392,-15.64944839477539,-16.93071174621582,-23.545059204101562,-26.53301429748535,-32.13715362548828,-33.258079528808594
4393,-13.155624389648438,-12.424510955810547,-20.211793899536133,-18.07338523864746,-32.25157165527344,-32.90802001953125
4394,-11.522396087646484,-11.935565948486328,-19.16588592529297,-19.51609230041504,-30.395122528076172,-31.44681167602539
4395,-13.155624389648438,-12.424510955810547,-24.065189361572266,-21.654109954833984,-32.25157165527344,-29.713619232177734
4396,-11.522396087646484,-11.935565948486328,-22.572059631347656,-24.559181213378906,-30.395122528076172,-29.365882873535156
4397,-13.155624389648438,-12.424510955810547,-28.135635375976562,-26.15003776550293,-32.25157165527344,-36.796573638916016
4398,-11.522396087646484,-11.935565948486328,-27.904022216796875,-29.585235595703125,-30.395122528076172,-37.40801239013672
4399,-13.155624389648438,-12.424510955810547,-24.590410232543945,-20.974260330200195,-32.25157165527344,-31.479351043701172
4400,-11.522396087646484,-11.935565948486328,-23.545059204101562,-26.53301429748535,-30.395122528076172,-33.258079528808594
4401,-20.99137306213379,-18.510974884033203,-20.211793899536133,-18.07338523864746,-30.337284088134766,-32.90802001953125
4402,-15.180021286010742,-17.054006576538086,-19.16588592529297,-19.51609230041504,-28.062999725341797,-31.44681167602539
4403,-20.99137306213379,-18.510974884033203,-24.065189361572266,-21.654109954833984,-30.337284088134766,-29.713619232177734
4404,-15.180021286010742,-17.054006576538086,-22.572059631347656,-24.559181213378906,-28.062999725341797,-29.365882873535156
4405,-20.99137306213379,-18.510974884033203,-28.135635375976562,-26.15003776550293,-30.337284088134766,-36.796573638916016
4406,-15.180021286010742,-17.054006576538086,-27.904022216796875,-29.585235595703125,-28.062999725341797,-37.40801239013672
4407,-20.99137306213379,-18.510974884033203,-24.590410232543945,-20.974260330200195,-30.337284088134766,-31.479351043701172
4408,-15.180021286010742,-17.054006576538086,-23.545059204101562,-26.53301429748535,-28.062999725341797,-33.258079528808594
4409,-17.276702880859375,-15.767877578735352,-20.211793899536133,-18.07338523864746,-29.485525131225586,-32.90802001953125
4410,-14.656518936157227,-15.031253814697266,-19.16588592529297,-19.51609230041504,-28.198509216308594,-31.44681167602539
4411,-17.276702880859375,-15.767877578735352,-24.065189361572266,-21.654109954833984,-29.485525131225586,-29.713619232177734
4412,-14.656518936157227,-15.031253814697266,-22.572059631347656,-24.559181213378906,-28.198509216308594,-29.365882873535156
4413,-17.276702880859375,-15.767877578735352,-28.135635375976562,-26.15003776550293,-29.485525131225586,-36.796573638916016
4414,-14.656518936157227,-15.031253814697266,-27.904022216796875,-29.585235595703125,-28.198509216308594,-37.40801239013672
4415,-17.276702880859375,-15.767877578735352,-24.590410232543945,-20.974260330200195,-29.485525131225586,-31.479351043701172
4416,-14.656518936157227,-15.031253814697266,-23.545059204101562,-26.53301429748535,-28.198509216308594,-33.258079528808594
4417,-15.554838180541992,-15.350303649902344,-20.71298599243164,-20.492389678955078,-30.076642990112305,-33.99533462524414
4418,-16.739614486694336,-14.204690933227539,-21.60222625732422,-18.09070587158203,-29.77680778503418,-33.01955032348633
4419,-15.554838180541992,-15.350303649902344,-22.435955047607422,-21.527727127075195,-30.076642990112305,-30.769634246826172
4420,-16.739614486694336,-14.204690933227539,-23.214160919189453,-24.184589385986328,-29.77680778503418,-29.575590133666992
4421,-15.554838180541992,-15.350303649902344,-30.603435516357422,-30.452335357666016,-30.076642990112305,-38.34395980834961
4422,-16.739614486694336,-14.204690933227539,-29.444225311279297,-28.81523895263672,-29.77680778503418,-36.9820442199707
4423,-15.554838180541992,-15.350303649902344,-24.396207809448242,-23.505996704101562,-30.076642990112305,-33.01818084716797
4424,-16.739614486694336,-14.204690933227539,-23.30221176147461,-23.9145565032959,-29.77680778503418,-32.481292724609375
4425,-14.412095069885254,-14.806838989257812,-20.71298599243164,-20.492389678955078,-31.501144409179688,-33.99533462524414
4426,-14.673585891723633,-12.03331470489502,-21.60222625732422,-18.09070587158203,-31.583120346069336,-33.01955032348633
4427,-14.412095069885254,-14.806838989257812,-22.435955047607422,-21.527727127075195,-31.501144409179688,-30.769634246826172
4428,-14.673585891723633,-12.03331470489502,-23.214160919189453,-24.184589385986328,-31.583120346069336,-29.575590133666992
4429,-14.412095069885254,-14.806838989257812,-30.603435516357422,-30.452335357666016,-31.501144409179688,-38.34395980834961
4430,-14.673585891723633,-12.03331470489502,-29.444225311279297,-28.81523895263672,-31.583120346069336,-36.9820442199707
4431,-14.412095069885254,-14.806838989257812,-24.396207809448242,-23.505996704101562,-31.501144409179688,-33.01818084716797
4432,-14.673585891723633,-12.03331470489502,-23.30221176147461,-23.9145565032959,-31.583120346069336,-32.481292724609375
4433,-20.695079803466797,-18.645278930664062,-20.71298599243164,-20.492389678955078,-32.52992248535156,-33.99533462524414
4434,-18.662477493286133,-17.069467544555664,-21.60222625732422,-18.09070587158203,-31.695594787597656,-33.01955032348633
4435,-20.695079803466797,-18.645278930664062,-22.435955047607422,-21.527727127075195,-32.52992248535156,-30.769634246826172
4436,-18.662477493286133,-17.069467544555664,-23.214160919189453,-24.184589385986328,-31.695594787597656,-29.575590133666992
4437,-20.695079803466797,-18.645278930664062,-30.603435516357422,-30.452335357666016,-32.52992248535156,-38.34395980834961
4438,-18.662477493286133,-17.069467544555664,-29.444225311279297,-28.81523895263672,-31.695594787597656,-36.9820442199707
4439,-20.695079803466797,-18.645278930664062,-24.396207809448242,-23.505996704101562,-32.52992248535156,-33.01818084716797
4440,-18.662477493286133,-17.069467544555664,-23.30221176147461,-23.9145565032959,-31.695594787597656,-32.481292724609375
4441,-19.048404693603516,-18.294326782226562,-20.71298599243164,-20.492389678955078,-30.784347534179688,-33.99533462524414
4442,-18.806835174560547,-16.95663070678711,-21.60222625732422,-18.09070587158203,-30.846174240112305,-33.01955032348633
4443,-19.048404693603516,-18.294326782226562,-22.435955047607422,-21.527727127075195,-30.784347534179688,-30.769634246826172
4444,-18.806835174560547,-16.95663070678711,-23.214160919189453,-24.184589385986328,-30.846174240112305,-29.575590133666992
4445,-19.048404693603516,-18.294326782226562,-30.603435516357422,-30.452335357666016,-30.784347534179688,-38.34395980834961
4446,-18.806835174560547,-16.95663070678711,-29.444225311279297,-28.81523895263672,-30.846174240112305,-36.9820442199707
4447,-19.048404693603516,-18.294326782226562,-24.396207809448242,-23.505996704101562,-30.784347534179688,-33.01818084716797
4448,-18.806835174560547,-16.95663070678711,-23.30221176147461,-23.9145565032959,-30.846174240112305,-32.481292724609375
4449,-22.632705688476562,-17.24418067932129,-22.040912628173828,-18.64974594116211,-36.8131103515625,-34.97138595581055
4450,-18.63803482055664,-22.11514663696289,-20.63469696044922,-24.374271392822266,-36.198360443115234,-35.50361251831055
4451,-22.632705688476562,-17.24418067932129,-23.966604232788086,-18.25940704345703,-36.8131103515625,-32.989139556884766
4452,-18.63803482055664,-22.11514663696289,-23.340587615966797,-28.76956558227539,-36.198360443115234,-34.64720916748047
4453,-22.632705688476562,-17.24418067932129,-31.539779663085938,-28.29114532470703,-36.8131103515625,-42.510711669921875
4454,-18.63803482055664,-22.11514663696289,-34.64080047607422,-38.99531555175781,-36.198360443115234,-47.95227813720703
4455,-22.632705688476562,-17.24418067932129,-25.03182601928711,-19.674503326416016,-36.8131103515625,-36.43415832519531
4456,-18.63803482055664,-22.11514663696289,-24.419353485107422,-29.2600154876709,-36.198360443115234,-38.90338134765625
4457,-15.2244234085083,-14.782880783081055,-22.040912628173828,-18.64974594116211,-34.46249008178711,-34.97138595581055
4458,-15.889800071716309,-17.50910186767578,-20.63469696044922,-24.374271392822266,-34.97056198120117,-35.50361251831055
4459,-15.2244234085083,-14.782880783081055,-23.966604232788086,-18.25940704345703,-34.46249008178711,-32.989139556884766
4460,-15.889800071716309,-17.50910186767578,-23.340587615966797,-28.76956558227539,-34.97056198120117,-34.64720916748047
4461,-15.2244234085083,-14.782880783081055,-31.539779663085938,-28.29114532470703,-34.46249008178711,-42.510711669921875
4462,-15.889800071716309,-17.50910186767578,-34.64080047607422,-38.99531555175781,-34.97056198120117,-47.95227813720703
4463,-15.2244234085083,-14.782880783081055,-25.03182601928711,-19.674503326416016,-34.46249008178711,-36.43415832519531
4464,-15.889800071716309,-17.50910186767578,-24.419353485107422,-29.2600154876709,-34.97056198120117,-38.90338134765625
4465,-22.47286605834961,-18.72316551208496,-22.040912628173828,-18.64974594116211,-33.615196228027344,-34.97138595581055
4466,-21.73596954345703,-25.75443458557129,-20.63469696044922,-24.374271392822266,-37.28130340576172,-35.50361251831055
4467,-22.47286605834961,-18.72316551208496,-23.966604232788086,-18.25940704345703,-33.615196228027344,-32.989139556884766
4468,-21.73596954345703,-25.75443458557129,-23.340587615966797,-28.76956558227539,-37.28130340576172,-34.64720916748047
4469,-22.47286605834961,-18.72316551208496,-31.539779663085938,-28.29114532470703,-33.615196228027344,-42.510711669921875
4470,-21.73596954345703,-25.75443458557129,-34.64080047607422,-38.99531555175781,-37.28130340576172,-47.95227813720703
4471,-22.47286605834961,-18.72316551208496,-25.03182601928711,-19.674503326416016,-33.615196228027344,-36.43415832519531
4472,-21.73596954345703,-25.75443458557129,-24.419353485107422,-29.2600154876709,-37.28130340576172,-38.90338134765625
4473,-19.787845611572266,-18.85293197631836,-22.040912628173828,-18.64974594116211,-34.20704650878906,-34.97138595581055
4474,-22.23001480102539,-25.521820068359375,-20.63469696044922,-24.374271392822266,-35.8830680847168,-35.50361251831055
4475,-19.787845611572266,-18.85293197631836,-23.966604232788086,-18.25940704345703,-34.20704650878906,-32.989139556884766
4476,-22.23001480102539,-25.521820068359375,-23.340587615966797,-28.76956558227539,-35.8830680847168,-34.64720916748047
4477,-19.787845611572266,-18.85293197631836,-31.539779663085938,-28.29114532470703,-34.20704650878906,-42.510711669921875
4478,-22.23001480102539,-25.521820068359375,-34.64080047607422,-38.99531555175781,-35.8830680847168,-47.95227813720703
4479,-19.787845611572266,-18.85293197631836,-25.03182601928711,-19.674503326416016,-34.20704650878906,-36.43415832519531
4480,-22.23001480102539,-25.521820068359375,-24.419353485107422,-29.2600154876709,-35.8830680847168,-38.90338134765625
4481,-18.256893157958984,-17.091938018798828,-20.26512908935547,-17.802305221557617,-34.87294006347656,-34.5183219909668
4482,-13.836801528930664,-15.136515617370605,-17.409358978271484,-19.78736114501953,-32.920597076416016,-34.418243408203125
4483,-18.256893157958984,-17.091938018798828,-26.61546516418457,-24.81558609008789,-34.87294006347656,-33.66520690917969
4484,-13.836801528930664,-15.136515617370605,-24.48208236694336,-26.751712799072266,-32.920597076416016,-33.80837631225586
4485,-18.256893157958984,-17.091938018798828,-30.71247100830078,-29.66591453552246,-34.87294006347656,-40.519691467285156
4486,-13.836801528930664,-15.136515617370605,-29.365379333496094,-31.9196720123291,-32.920597076416016,-41.35203170776367
4487,-18.256893157958984,-17.091938018798828,-26.724559783935547,-25.87631607055664,-34.87294006347656,-35.58368682861328
4488,-13.836801528930664,-15.136515617370605,-25.732040405273438,-28.033924102783203,-32.920597076416016,-36.12786102294922
4489,-13.184259414672852,-12.406477928161621,-20.26512908935547,-17.802305221557617,-34.268226623535156,-34.5183219909668
4490,-11.842681884765625,-14.272013664245605,-17.409358978271484,-19.78736114501953,-33.702796936035156,-34.418243408203125
4491,-13.184259414672852,-12.406477928161621,-26.61546516418457,-24.81558609008789,-34.268226623535156,-33.66520690917969
4492,-11.842681884765625,-14.272013664245605,-24.48208236694336,-26.751712799072266,-33.702796936035156,-33.80837631225586
4493,-13.184259414672852,-12.406477928161621,-30.71247100830078,-29.66591453552246,-34.268226623535156,-40.519691467285156
4494,-11.842681884765625,-14.272013664245605,-29.365379333496094,-31.9196720123291,-33.702796936035156,-41.35203170776367
4495,-13.184259414672852,-12.406477928161621,-26.724559783935547,-25.87631607055664,-34.268226623535156,-35.58368682861328
4496,-11.842681884765625,-14.272013664245605,-25.732040405273438,-28.033924102783203,-33.702796936035156,-36.12786102294922
4497,-16.356689453125,-12.947342872619629,-20.26512908935547,-17.802305221557617,-32.840641021728516,-34.5183219909668
4498,-13.387849807739258,-17.131790161132812,-17.409358978271484,-19.78736114501953,-32.393310546875,-34.418243408203125
4499,-16.356689453125,-12.947342872619629,-26.61546516418457,-24.81558609008789,-32.840641021728516,-33.66520690917969
4500,-13.387849807739258,-17.131790161132812,-24.48208236694336,-26.751712799072266,-32.393310546875,-33.80837631225586
4501,-16.356689453125,-12.947342872619629,-30.71247100830078,-29.66591453552246,-32.840641021728516,-40.519691467285156
4502,-13.387849807739258,-17.131790161132812,-29.365379333496094,-31.9196720123291,-32.393310546875,-41.35203170776367
4503,-16.356689453125,-12.947342872619629,-26.724559783935547,-25.87631607055664,-32.840641021728516,-35.58368682861328
4504,-13.387849807739258,-17.131790161132812,-25.732040405273438,-28.033924102783203,-32.393310546875,-36.12786102294922
4505,-17.490983963012695,-14.890169143676758,-20.26512908935547,-17.802305221557617,-32.13522720336914,-34.5183219909668
4506,-14.088294982910156,-16.30634880065918,-17.409358978271484,-19.78736114501953,-30.555870056152344,-34.418243408203125
4507,-17.490983963012695,-14.890169143676758,-26.61546516418457,-24.81558609008789,-32.13522720336914,-33.66520690917969
4508,-14.088294982910156,-16.30634880065918,-24.48208236694336,-26.751712799072266,-30.555870056152344,-33.80837631225586
4509,-17.490983963012695,-14.890169143676758,-30.71247100830078,-29.66591453552246,-32.13522720336914,-40.519691467285156
4510,-14.088294982910156,-16.30634880065918,-29.365379333496094,-31.9196720123291,-30.555870056152344,-41.35203170776367
4511,-17.490983963012695,-14.890169143676758,-26.724559783935547,-25.87631607055664,-32.13522720336914,-35.58368682861328
4512,-14.088294982910156,-16.30634880065918,-25.732040405273438,-28.033924102783203,-30.555870056152344,-36.12786102294922
4513,-13.221872329711914,-11.85599136352539,-17.647991180419922,-17.256315231323242,-28.244895935058594,-32.13818359375
4514,-17.505966186523438,-17.20832061767578,-20.130508422851562,-18.942787170410156,-36.37232208251953,-38.70109558105469
4515,-13.221872329711914,-11.85599136352539,-21.44337272644043,-22.225807189941406,-28.244895935058594,-28.546113967895508
4516,-17.505966186523438,-17.20832061767578,-23.39247703552246,-23.787134170532227,-36.37232208251953,-33.01802444458008
4517,-13.221872329711914,-11.85599136352539,-23.251934051513672,-24.70553207397461,-28.244895935058594,-34.38648223876953
4518,-17.505966186523438,-17.20832061767578,-29.361766815185547,-28.16939926147461,-36.37232208251953,-41.340599060058594
4519,-13.221872329711914,-11.85599136352539,-19.000064849853516,-18.975563049316406,-28.244895935058594,-29.72612953186035
4520,-17.505966186523438,-17.20832061767578,-24.08966827392578,-22.68413734436035,-36.37232208251953,-36.12614822387695
4521,-13.236503601074219,-13.867473602294922,-17.647991180419922,-17.256315231323242,-31.061588287353516,-32.13818359375
4522,-14.39247989654541,-14.152328491210938,-20.130508422851562,-18.942787170410156,-34.450965881347656,-38.70109558105469
4523,-13.236503601074219,-13.867473602294922,-21.44337272644043,-22.225807189941406,-31.061588287353516,-28.546113967895508
4524,-14.39247989654541,-14.152328491210938,-23.39247703552246,-23.787134170532227,-34.450965881347656,-33.01802444458008
4525,-13.236503601074219,-13.867473602294922,-23.251934051513672,-24.70553207397461,-31.061588287353516,-34.38648223876953
4526,-14.39247989654541,-14.152328491210938,-29.361766815185547,-28.16939926147461,-34.450965881347656,-41.340599060058594
4527,-13.236503601074219,-13.867473602294922,-19.000064849853516,-18.975563049316406,-31.061588287353516,-29.72612953186035
4528,-14.39247989654541,-14.152328491210938,-24.08966827392578,-22.68413734436035,-34.450965881347656,-36.12614822387695
4529,-18.499652862548828,-15.72551155090332,-17.647991180419922,-17.256315231323242,-28.91567039489746,-32.13818359375
4530,-16.643054962158203,-19.49638557434082,-20.130508422851562,-18.942787170410156,-33.39689636230469,-38.70109558105469
4531,-18.499652862548828,-15.72551155090332,-21.44337272644043,-22.225807189941406,-28.91567039489746,-28.546113967895508
4532,-16.643054962158203,-19.49638557434082,-23.39247703552246,-23.787134170532227,-33.39689636230469,-33.01802444458008
4533,-18.499652862548828,-15.72551155090332,-23.251934051513672,-24.70553207397461,-28.91567039489746,-34.38648223876953
4534,-16.643054962158203,-19.49638557434082,-29.361766815185547,-28.16939926147461,-33.39689636230469,-41.340599060058594
4535,-18.499652862548828,-15.72551155090332,-19.000064849853516,-18.975563049316406,-28.91567039489746,-29.72612953186035
4536,-16.643054962158203,-19.49638557434082,-24.08966827392578,-22.68413734436035,-33.39689636230469,-36.12614822387695
4537,-17.383567810058594,-15.453119277954102,-17.647991180419922,-17.256315231323242,-28.86492919921875,-32.13818359375
4538,-17.6732120513916,-18.6441650390625,-20.130508422851562,-18.942787170410156,-32.56505584716797,-38.70109558105469
4539,-17.383567810058594,-15.453119277954102,-21.44337272644043,-22.225807189941406,-28.86492919921875,-28.546113967895508
