idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
8426,-3.320955753326416,-2.6999502182006836,-3.5220510959625244,-3.356889486312866,-5.71484899520874,-3.7212371826171875
8427,-3.282743453979492,-3.053485870361328,-3.4072799682617188,-3.060370683670044,-5.501089096069336,-4.993537902832031
8428,-3.320955753326416,-2.6999502182006836,-3.3338937759399414,-2.732593059539795,-5.71484899520874,-5.021739482879639
8429,-3.282743453979492,-3.053485870361328,-3.0374648571014404,-2.7506814002990723,-5.501089096069336,-4.8922247886657715
8430,-3.320955753326416,-2.6999502182006836,-2.9731149673461914,-2.4058454036712646,-5.71484899520874,-4.9820556640625
8431,-3.282743453979492,-3.053485870361328,-3.1684741973876953,-2.879894256591797,-5.501089096069336,-4.626163005828857
8432,-3.320955753326416,-2.6999502182006836,-3.0892112255096436,-2.493668556213379,-5.71484899520874,-4.637305736541748
8433,-3.167830467224121,-3.500758647918701,-4.2039384841918945,-3.6894614696502686,-5.507602214813232,-3.7825844287872314
8434,-3.9205403327941895,-2.96541690826416,-3.5220510959625244,-3.356889486312866,-5.876492500305176,-3.7212371826171875
8435,-3.167830467224121,-3.500758647918701,-3.4072799682617188,-3.060370683670044,-5.507602214813232,-4.993537902832031
8436,-3.9205403327941895,-2.96541690826416,-3.3338937759399414,-2.732593059539795,-5.876492500305176,-5.021739482879639
8437,-3.167830467224121,-3.500758647918701,-3.0374648571014404,-2.7506814002990723,-5.507602214813232,-4.8922247886657715
8438,-3.9205403327941895,-2.96541690826416,-2.9731149673461914,-2.4058454036712646,-5.876492500305176,-4.9820556640625
8439,-3.167830467224121,-3.500758647918701,-3.1684741973876953,-2.879894256591797,-5.507602214813232,-4.626163005828857
8440,-3.9205403327941895,-2.96541690826416,-3.0892112255096436,-2.493668556213379,-5.876492500305176,-4.637305736541748
8441,-2.96244215965271,-3.0914950370788574,-4.2039384841918945,-3.6894614696502686,-5.256423473358154,-3.7825844287872314
8442,-3.3970489501953125,-2.556722640991211,-3.5220510959625244,-3.356889486312866,-5.483514785766602,-3.7212371826171875
8443,-2.96244215965271,-3.0914950370788574,-3.4072799682617188,-3.060370683670044,-5.256423473358154,-4.993537902832031
8444,-3.3970489501953125,-2.556722640991211,-3.3338937759399414,-2.732593059539795,-5.483514785766602,-5.021739482879639
8445,-2.96244215965271,-3.0914950370788574,-3.0374648571014404,-2.7506814002990723,-5.256423473358154,-4.8922247886657715
8446,-3.3970489501953125,-2.556722640991211,-2.9731149673461914,-2.4058454036712646,-5.483514785766602,-4.9820556640625
8447,-2.96244215965271,-3.0914950370788574,-3.1684741973876953,-2.879894256591797,-5.256423473358154,-4.626163005828857
8448,-3.3970489501953125,-2.556722640991211,-3.0892112255096436,-2.493668556213379,-5.483514785766602,-4.637305736541748
8449,-5.244570255279541,-4.513517379760742,-5.113585948944092,-4.52685546875,-5.222584247589111,-4.990844249725342
8450,-4.517415523529053,-4.1826276779174805,-4.495916366577148,-4.233190536499023,-5.459611892700195,-4.948008060455322
8451,-5.244570255279541,-4.513517379760742,-3.9949228763580322,-3.31950306892395,-5.222584247589111,-5.636343955993652
8452,-4.517415523529053,-4.1826276779174805,-3.3866806030273438,-3.0558743476867676,-5.459611892700195,-5.701940059661865
8453,-5.244570255279541,-4.513517379760742,-3.8177504539489746,-3.0596351623535156,-5.222584247589111,-5.760993957519531
8454,-4.517415523529053,-4.1826276779174805,-3.146852731704712,-2.7914719581604004,-5.459611892700195,-5.671562194824219
8455,-5.244570255279541,-4.513517379760742,-4.074027061462402,-3.4469754695892334,-5.222584247589111,-5.536231517791748
8456,-4.517415523529053,-4.1826276779174805,-3.5321083068847656,-2.9765031337738037,-5.459611892700195,-5.455852031707764
8457,-4.209392547607422,-3.2667222023010254,-5.113585948944092,-4.52685546875,-6.619759559631348,-4.990844249725342
8458,-3.612804889678955,-3.0317492485046387,-4.495916366577148,-4.233190536499023,-6.566468238830566,-4.948008060455322
8459,-4.209392547607422,-3.2667222023010254,-3.9949228763580322,-3.31950306892395,-6.619759559631348,-5.636343955993652
8460,-3.612804889678955,-3.0317492485046387,-3.3866806030273438,-3.0558743476867676,-6.566468238830566,-5.701940059661865
8461,-4.209392547607422,-3.2667222023010254,-3.8177504539489746,-3.0596351623535156,-6.619759559631348,-5.760993957519531
8462,-3.612804889678955,-3.0317492485046387,-3.146852731704712,-2.7914719581604004,-6.566468238830566,-5.671562194824219
8463,-4.209392547607422,-3.2667222023010254,-4.074027061462402,-3.4469754695892334,-6.619759559631348,-5.536231517791748
8464,-3.612804889678955,-3.0317492485046387,-3.5321083068847656,-2.9765031337738037,-6.566468238830566,-5.455852031707764
8465,-3.7151241302490234,-4.224299430847168,-5.113585948944092,-4.52685546875,-6.536057949066162,-4.990844249725342
8466,-4.393250942230225,-3.126753330230713,-4.495916366577148,-4.233190536499023,-6.820310115814209,-4.948008060455322
8467,-3.7151241302490234,-4.224299430847168,-3.9949228763580322,-3.31950306892395,-6.536057949066162,-5.636343955993652
8468,-4.393250942230225,-3.126753330230713,-3.3866806030273438,-3.0558743476867676,-6.820310115814209,-5.701940059661865
8469,-3.7151241302490234,-4.224299430847168,-3.8177504539489746,-3.0596351623535156,-6.536057949066162,-5.760993957519531
8470,-4.393250942230225,-3.126753330230713,-3.146852731704712,-2.7914719581604004,-6.820310115814209,-5.671562194824219
8471,-3.7151241302490234,-4.224299430847168,-4.074027061462402,-3.4469754695892334,-6.536057949066162,-5.536231517791748
8472,-4.393250942230225,-3.126753330230713,-3.5321083068847656,-2.9765031337738037,-6.820310115814209,-5.455852031707764
8473,-3.351605176925659,-3.337709426879883,-5.113585948944092,-4.52685546875,-6.051232814788818,-4.990844249725342
8474,-3.6300907135009766,-2.744856834411621,-4.495916366577148,-4.233190536499023,-6.226953983306885,-4.948008060455322
8475,-3.351605176925659,-3.337709426879883,-3.9949228763580322,-3.31950306892395,-6.051232814788818,-5.636343955993652
8476,-3.6300907135009766,-2.744856834411621,-3.3866806030273438,-3.0558743476867676,-6.226953983306885,-5.701940059661865
8477,-3.351605176925659,-3.337709426879883,-3.8177504539489746,-3.0596351623535156,-6.051232814788818,-5.760993957519531
8478,-3.6300907135009766,-2.744856834411621,-3.146852731704712,-2.7914719581604004,-6.226953983306885,-5.671562194824219
8479,-3.351605176925659,-3.337709426879883,-4.074027061462402,-3.4469754695892334,-6.051232814788818,-5.536231517791748
8480,-3.6300907135009766,-2.744856834411621,-3.5321083068847656,-2.9765031337738037,-6.226953983306885,-5.455852031707764
8481,-4.65797233581543,-3.6214239597320557,-4.931823253631592,-3.6349658966064453,-4.28636360168457,-4.298919677734375
8482,-3.7883100509643555,-3.897420644760132,-3.9533190727233887,-4.225002288818359,-4.5780029296875,-4.794684886932373
8483,-4.65797233581543,-3.6214239597320557,-3.680100917816162,-3.169029712677002,-4.28636360168457,-5.3860673904418945
8484,-3.7883100509643555,-3.897420644760132,-3.84921932220459,-3.2733676433563232,-4.5780029296875,-5.555312633514404
8485,-4.65797233581543,-3.6214239597320557,-3.457667827606201,-2.6678481101989746,-4.28636360168457,-5.272953987121582
8486,-3.7883100509643555,-3.897420644760132,-3.3882339000701904,-2.965599536895752,-4.5780029296875,-5.3781046867370605
8487,-4.65797233581543,-3.6214239597320557,-3.673785448074341,-2.7991082668304443,-4.28636360168457,-5.26345682144165
8488,-3.7883100509643555,-3.897420644760132,-3.4503841400146484,-3.285853624343872,-4.5780029296875,-5.335179805755615
8489,-3.960287570953369,-3.2057065963745117,-4.931823253631592,-3.6349658966064453,-5.6422343254089355,-4.298919677734375
8490,-3.977670907974243,-3.5621371269226074,-3.9533190727233887,-4.225002288818359,-6.085246562957764,-4.794684886932373
8491,-3.960287570953369,-3.2057065963745117,-3.680100917816162,-3.169029712677002,-5.6422343254089355,-5.3860673904418945
8492,-3.977670907974243,-3.5621371269226074,-3.84921932220459,-3.2733676433563232,-6.085246562957764,-5.555312633514404
8493,-3.960287570953369,-3.2057065963745117,-3.457667827606201,-2.6678481101989746,-5.6422343254089355,-5.272953987121582
8494,-3.977670907974243,-3.5621371269226074,-3.3882339000701904,-2.965599536895752,-6.085246562957764,-5.3781046867370605
8495,-3.960287570953369,-3.2057065963745117,-3.673785448074341,-2.7991082668304443,-5.6422343254089355,-5.26345682144165
8496,-3.977670907974243,-3.5621371269226074,-3.4503841400146484,-3.285853624343872,-6.085246562957764,-5.335179805755615
8497,-3.551241397857666,-3.704653263092041,-4.931823253631592,-3.6349658966064453,-5.691164016723633,-4.298919677734375
8498,-4.27301025390625,-3.7003464698791504,-3.9533190727233887,-4.225002288818359,-6.392246723175049,-4.794684886932373
8499,-3.551241397857666,-3.704653263092041,-3.680100917816162,-3.169029712677002,-5.691164016723633,-5.3860673904418945
8500,-4.27301025390625,-3.7003464698791504,-3.84921932220459,-3.2733676433563232,-6.392246723175049,-5.555312633514404
8501,-3.551241397857666,-3.704653263092041,-3.457667827606201,-2.6678481101989746,-5.691164016723633,-5.272953987121582
8502,-4.27301025390625,-3.7003464698791504,-3.3882339000701904,-2.965599536895752,-6.392246723175049,-5.3781046867370605
8503,-3.551241397857666,-3.704653263092041,-3.673785448074341,-2.7991082668304443,-5.691164016723633,-5.26345682144165
8504,-4.27301025390625,-3.7003464698791504,-3.4503841400146484,-3.285853624343872,-6.392246723175049,-5.335179805755615
8505,-3.589411735534668,-3.3432528972625732,-4.931823253631592,-3.6349658966064453,-5.257381916046143,-4.298919677734375
8506,-4.045611381530762,-3.3400521278381348,-3.9533190727233887,-4.225002288818359,-5.608087539672852,-4.794684886932373
8507,-3.589411735534668,-3.3432528972625732,-3.680100917816162,-3.169029712677002,-5.257381916046143,-5.3860673904418945
8508,-4.045611381530762,-3.3400521278381348,-3.84921932220459,-3.2733676433563232,-5.608087539672852,-5.555312633514404
8509,-3.589411735534668,-3.3432528972625732,-3.457667827606201,-2.6678481101989746,-5.257381916046143,-5.272953987121582
8510,-4.045611381530762,-3.3400521278381348,-3.3882339000701904,-2.965599536895752,-5.608087539672852,-5.3781046867370605
8511,-3.589411735534668,-3.3432528972625732,-3.673785448074341,-2.7991082668304443,-5.257381916046143,-5.26345682144165
8512,-4.045611381530762,-3.3400521278381348,-3.4503841400146484,-3.285853624343872,-5.608087539672852,-5.335179805755615
8513,-4.4113616943359375,-3.748501777648926,-4.621523857116699,-3.867464065551758,-4.239924907684326,-3.9471471309661865
8514,-4.139026165008545,-4.032704830169678,-4.203220367431641,-4.205953598022461,-4.349189758300781,-3.888144016265869
8515,-4.4113616943359375,-3.748501777648926,-4.1329498291015625,-3.6329641342163086,-4.239924907684326,-5.209429740905762
8516,-4.139026165008545,-4.032704830169678,-3.9623427391052246,-3.688462495803833,-4.349189758300781,-5.275947570800781
8517,-4.4113616943359375,-3.748501777648926,-3.8407018184661865,-3.275660991668701,-4.239924907684326,-5.041202545166016
8518,-4.139026165008545,-4.032704830169678,-3.7121405601501465,-3.466059684753418,-4.349189758300781,-5.227715969085693
8519,-4.4113616943359375,-3.748501777648926,-3.919076442718506,-3.4273552894592285,-4.239924907684326,-4.872964859008789
8520,-4.139026165008545,-4.032704830169678,-3.7566699981689453,-3.414368152618408,-4.349189758300781,-4.960565090179443
8521,-4.034102439880371,-3.7308568954467773,-4.621523857116699,-3.867464065551758,-5.945350170135498,-3.9471471309661865
8522,-4.144037246704102,-3.8334836959838867,-4.203220367431641,-4.205953598022461,-6.15705680847168,-3.888144016265869
8523,-4.034102439880371,-3.7308568954467773,-4.1329498291015625,-3.6329641342163086,-5.945350170135498,-5.209429740905762
8524,-4.144037246704102,-3.8334836959838867,-3.9623427391052246,-3.688462495803833,-6.15705680847168,-5.275947570800781
8525,-4.034102439880371,-3.7308568954467773,-3.8407018184661865,-3.275660991668701,-5.945350170135498,-5.041202545166016
8526,-4.144037246704102,-3.8334836959838867,-3.7121405601501465,-3.466059684753418,-6.15705680847168,-5.227715969085693
8527,-4.034102439880371,-3.7308568954467773,-3.919076442718506,-3.4273552894592285,-5.945350170135498,-4.872964859008789
8528,-4.144037246704102,-3.8334836959838867,-3.7566699981689453,-3.414368152618408,-6.15705680847168,-4.960565090179443
8529,-4.028625965118408,-4.243267059326172,-4.621523857116699,-3.867464065551758,-6.1165452003479,-3.9471471309661865
8530,-4.698860168457031,-4.047463893890381,-4.203220367431641,-4.205953598022461,-6.417576789855957,-3.888144016265869
8531,-4.028625965118408,-4.243267059326172,-4.1329498291015625,-3.6329641342163086,-6.1165452003479,-5.209429740905762
8532,-4.698860168457031,-4.047463893890381,-3.9623427391052246,-3.688462495803833,-6.417576789855957,-5.275947570800781
8533,-4.028625965118408,-4.243267059326172,-3.8407018184661865,-3.275660991668701,-6.1165452003479,-5.041202545166016
8534,-4.698860168457031,-4.047463893890381,-3.7121405601501465,-3.466059684753418,-6.417576789855957,-5.227715969085693
8535,-4.028625965118408,-4.243267059326172,-3.919076442718506,-3.4273552894592285,-6.1165452003479,-4.872964859008789
8536,-4.698860168457031,-4.047463893890381,-3.7566699981689453,-3.414368152618408,-6.417576789855957,-4.960565090179443
8537,-4.091620922088623,-4.197332382202148,-4.621523857116699,-3.867464065551758,-5.721948146820068,-3.9471471309661865
8538,-4.438800811767578,-3.63349986076355,-4.203220367431641,-4.205953598022461,-5.990766525268555,-3.888144016265869
8539,-4.091620922088623,-4.197332382202148,-4.1329498291015625,-3.6329641342163086,-5.721948146820068,-5.209429740905762
8540,-4.438800811767578,-3.63349986076355,-3.9623427391052246,-3.688462495803833,-5.990766525268555,-5.275947570800781
8541,-4.091620922088623,-4.197332382202148,-3.8407018184661865,-3.275660991668701,-5.721948146820068,-5.041202545166016
8542,-4.438800811767578,-3.63349986076355,-3.7121405601501465,-3.466059684753418,-5.990766525268555,-5.227715969085693
8543,-4.091620922088623,-4.197332382202148,-3.919076442718506,-3.4273552894592285,-5.721948146820068,-4.872964859008789
8544,-4.438800811767578,-3.63349986076355,-3.7566699981689453,-3.414368152618408,-5.990766525268555,-4.960565090179443
8545,-4.050149917602539,-3.7142438888549805,-4.288873672485352,-3.975416660308838,-4.31012487411499,-4.305778503417969
8546,-4.281980514526367,-3.7564525604248047,-4.23069953918457,-3.7832188606262207,-3.9974896907806396,-4.056056976318359
8547,-4.050149917602539,-3.7142438888549805,-3.302874803543091,-3.280334234237671,-4.31012487411499,-5.345219135284424
8548,-4.281980514526367,-3.7564525604248047,-3.8334202766418457,-3.1638922691345215,-3.9974896907806396,-5.366522789001465
8549,-4.050149917602539,-3.7142438888549805,-2.987030029296875,-2.8675060272216797,-4.31012487411499,-5.698123931884766
8550,-4.281980514526367,-3.7564525604248047,-3.377012252807617,-2.5736100673675537,-3.9974896907806396,-5.709055423736572
8551,-4.050149917602539,-3.7142438888549805,-3.3219947814941406,-2.9142186641693115,-4.31012487411499,-5.178787708282471
8552,-4.281980514526367,-3.7564525604248047,-3.628824234008789,-2.8481245040893555,-3.9974896907806396,-5.331542491912842
8553,-3.0562853813171387,-3.2216365337371826,-4.288873672485352,-3.975416660308838,-5.998988628387451,-4.305778503417969
8554,-3.9660873413085938,-3.0620956420898438,-4.23069953918457,-3.7832188606262207,-6.155025005340576,-4.056056976318359
8555,-3.0562853813171387,-3.2216365337371826,-3.302874803543091,-3.280334234237671,-5.998988628387451,-5.345219135284424
8556,-3.9660873413085938,-3.0620956420898438,-3.8334202766418457,-3.1638922691345215,-6.155025005340576,-5.366522789001465
8557,-3.0562853813171387,-3.2216365337371826,-2.987030029296875,-2.8675060272216797,-5.998988628387451,-5.698123931884766
8558,-3.9660873413085938,-3.0620956420898438,-3.377012252807617,-2.5736100673675537,-6.155025005340576,-5.709055423736572
8559,-3.0562853813171387,-3.2216365337371826,-3.3219947814941406,-2.9142186641693115,-5.998988628387451,-5.178787708282471
8560,-3.9660873413085938,-3.0620956420898438,-3.628824234008789,-2.8481245040893555,-6.155025005340576,-5.331542491912842
8561,-3.0025787353515625,-4.224307537078857,-4.288873672485352,-3.975416660308838,-6.275001049041748,-4.305778503417969
8562,-4.709386825561523,-3.0115418434143066,-4.23069953918457,-3.7832188606262207,-6.646065711975098,-4.056056976318359
8563,-3.0025787353515625,-4.224307537078857,-3.302874803543091,-3.280334234237671,-6.275001049041748,-5.345219135284424
8564,-4.709386825561523,-3.0115418434143066,-3.8334202766418457,-3.1638922691345215,-6.646065711975098,-5.366522789001465
8565,-3.0025787353515625,-4.224307537078857,-2.987030029296875,-2.8675060272216797,-6.275001049041748,-5.698123931884766
8566,-4.709386825561523,-3.0115418434143066,-3.377012252807617,-2.5736100673675537,-6.646065711975098,-5.709055423736572
8567,-3.0025787353515625,-4.224307537078857,-3.3219947814941406,-2.9142186641693115,-6.275001049041748,-5.178787708282471
8568,-4.709386825561523,-3.0115418434143066,-3.628824234008789,-2.8481245040893555,-6.646065711975098,-5.331542491912842
8569,-2.670311450958252,-3.551584482192993,-4.288873672485352,-3.975416660308838,-5.67675256729126,-4.305778503417969
8570,-4.208667755126953,-2.461150646209717,-4.23069953918457,-3.7832188606262207,-5.789834499359131,-4.056056976318359
8571,-2.670311450958252,-3.551584482192993,-3.302874803543091,-3.280334234237671,-5.67675256729126,-5.345219135284424
8572,-4.208667755126953,-2.461150646209717,-3.8334202766418457,-3.1638922691345215,-5.789834499359131,-5.366522789001465
8573,-2.670311450958252,-3.551584482192993,-2.987030029296875,-2.8675060272216797,-5.67675256729126,-5.698123931884766
8574,-4.208667755126953,-2.461150646209717,-3.377012252807617,-2.5736100673675537,-5.789834499359131,-5.709055423736572
8575,-2.670311450958252,-3.551584482192993,-3.3219947814941406,-2.9142186641693115,-5.67675256729126,-5.178787708282471
8576,-4.208667755126953,-2.461150646209717,-3.628824234008789,-2.8481245040893555,-5.789834499359131,-5.331542491912842
8577,-3.6407389640808105,-3.1050760746002197,-3.99922251701355,-3.590392827987671,-3.940946340560913,-3.654878616333008
8578,-3.998300552368164,-3.422520637512207,-4.005040168762207,-3.461505889892578,-3.8055241107940674,-3.735914707183838
8579,-3.6407389640808105,-3.1050760746002197,-4.2057905197143555,-3.5599000453948975,-3.940946340560913,-4.763185977935791
8580,-3.998300552368164,-3.422520637512207,-3.958836555480957,-3.3175477981567383,-3.8055241107940674,-4.984864711761475
8581,-3.6407389640808105,-3.1050760746002197,-3.8128342628479004,-3.3572044372558594,-3.940946340560913,-4.538665294647217
8582,-3.998300552368164,-3.422520637512207,-3.802441120147705,-3.0293047428131104,-3.8055241107940674,-4.867033958435059
8583,-3.6407389640808105,-3.1050760746002197,-3.8017334938049316,-3.5280394554138184,-3.940946340560913,-4.430041790008545
8584,-3.998300552368164,-3.422520637512207,-4.159775733947754,-3.194014072418213,-3.8055241107940674,-4.714449405670166
8585,-3.7868571281433105,-3.198760986328125,-3.99922251701355,-3.590392827987671,-5.4371795654296875,-3.654878616333008
8586,-3.6986165046691895,-2.8689348697662354,-4.005040168762207,-3.461505889892578,-5.556275844573975,-3.735914707183838
8587,-3.7868571281433105,-3.198760986328125,-4.2057905197143555,-3.5599000453948975,-5.4371795654296875,-4.763185977935791
8588,-3.6986165046691895,-2.8689348697662354,-3.958836555480957,-3.3175477981567383,-5.556275844573975,-4.984864711761475
8589,-3.7868571281433105,-3.198760986328125,-3.8128342628479004,-3.3572044372558594,-5.4371795654296875,-4.538665294647217
8590,-3.6986165046691895,-2.8689348697662354,-3.802441120147705,-3.0293047428131104,-5.556275844573975,-4.867033958435059
8591,-3.7868571281433105,-3.198760986328125,-3.8017334938049316,-3.5280394554138184,-5.4371795654296875,-4.430041790008545
8592,-3.6986165046691895,-2.8689348697662354,-4.159775733947754,-3.194014072418213,-5.556275844573975,-4.714449405670166
8593,-3.8520946502685547,-3.9118714332580566,-3.99922251701355,-3.590392827987671,-5.874945640563965,-3.654878616333008
8594,-4.58101749420166,-3.2877793312072754,-4.005040168762207,-3.461505889892578,-5.944968223571777,-3.735914707183838
8595,-3.8520946502685547,-3.9118714332580566,-4.2057905197143555,-3.5599000453948975,-5.874945640563965,-4.763185977935791
8596,-4.58101749420166,-3.2877793312072754,-3.958836555480957,-3.3175477981567383,-5.944968223571777,-4.984864711761475
8597,-3.8520946502685547,-3.9118714332580566,-3.8128342628479004,-3.3572044372558594,-5.874945640563965,-4.538665294647217
8598,-4.58101749420166,-3.2877793312072754,-3.802441120147705,-3.0293047428131104,-5.944968223571777,-4.867033958435059
8599,-3.8520946502685547,-3.9118714332580566,-3.8017334938049316,-3.5280394554138184,-5.874945640563965,-4.430041790008545
8600,-4.58101749420166,-3.2877793312072754,-4.159775733947754,-3.194014072418213,-5.944968223571777,-4.714449405670166
8601,-3.3823156356811523,-3.4529833793640137,-3.99922251701355,-3.590392827987671,-4.977775573730469,-3.654878616333008
8602,-4.4862823486328125,-2.8562843799591064,-4.005040168762207,-3.461505889892578,-5.319830417633057,-3.735914707183838
8603,-3.3823156356811523,-3.4529833793640137,-4.2057905197143555,-3.5599000453948975,-4.977775573730469,-4.763185977935791
8604,-4.4862823486328125,-2.8562843799591064,-3.958836555480957,-3.3175477981567383,-5.319830417633057,-4.984864711761475
8605,-3.3823156356811523,-3.4529833793640137,-3.8128342628479004,-3.3572044372558594,-4.977775573730469,-4.538665294647217
8606,-4.4862823486328125,-2.8562843799591064,-3.802441120147705,-3.0293047428131104,-5.319830417633057,-4.867033958435059
8607,-3.3823156356811523,-3.4529833793640137,-3.8017334938049316,-3.5280394554138184,-4.977775573730469,-4.430041790008545
8608,-4.4862823486328125,-2.8562843799591064,-4.159775733947754,-3.194014072418213,-5.319830417633057,-4.714449405670166
8609,-4.391285419464111,-3.7649219036102295,-4.583629608154297,-3.915543794631958,-4.312875270843506,-3.986802816390991
8610,-4.058051586151123,-3.5304319858551025,-4.14639949798584,-3.7585248947143555,-4.138598918914795,-3.9617040157318115
8611,-4.391285419464111,-3.7649219036102295,-3.5903773307800293,-2.9678955078125,-4.312875270843506,-4.880158424377441
8612,-4.058051586151123,-3.5304319858551025,-3.4749934673309326,-3.0257692337036133,-4.138598918914795,-5.064498424530029
8613,-4.391285419464111,-3.7649219036102295,-3.4401493072509766,-2.8075010776519775,-4.312875270843506,-4.912752628326416
8614,-4.058051586151123,-3.5304319858551025,-3.3094968795776367,-2.7808570861816406,-4.138598918914795,-5.103318214416504
8615,-4.391285419464111,-3.7649219036102295,-3.615553617477417,-2.922722578048706,-4.312875270843506,-4.8755974769592285
8616,-4.058051586151123,-3.5304319858551025,-3.438311815261841,-2.9026856422424316,-4.138598918914795,-5.0080389976501465
8617,-3.5854649543762207,-2.9325175285339355,-4.583629608154297,-3.915543794631958,-5.610978603363037,-3.986802816390991
8618,-3.6514739990234375,-2.958158016204834,-4.14639949798584,-3.7585248947143555,-5.913712978363037,-3.9617040157318115
8619,-3.5854649543762207,-2.9325175285339355,-3.5903773307800293,-2.9678955078125,-5.610978603363037,-4.880158424377441
8620,-3.6514739990234375,-2.958158016204834,-3.4749934673309326,-3.0257692337036133,-5.913712978363037,-5.064498424530029
8621,-3.5854649543762207,-2.9325175285339355,-3.4401493072509766,-2.8075010776519775,-5.610978603363037,-4.912752628326416
8622,-3.6514739990234375,-2.958158016204834,-3.3094968795776367,-2.7808570861816406,-5.913712978363037,-5.103318214416504
8623,-3.5854649543762207,-2.9325175285339355,-3.615553617477417,-2.922722578048706,-5.610978603363037,-4.8755974769592285
8624,-3.6514739990234375,-2.958158016204834,-3.438311815261841,-2.9026856422424316,-5.913712978363037,-5.0080389976501465
8625,-3.368985891342163,-3.3449649810791016,-4.583629608154297,-3.915543794631958,-5.740911960601807,-3.986802816390991
8626,-3.8494338989257812,-3.134774684906006,-4.14639949798584,-3.7585248947143555,-5.973290920257568,-3.9617040157318115
8627,-3.368985891342163,-3.3449649810791016,-3.5903773307800293,-2.9678955078125,-5.740911960601807,-4.880158424377441
8628,-3.8494338989257812,-3.134774684906006,-3.4749934673309326,-3.0257692337036133,-5.973290920257568,-5.064498424530029
8629,-3.368985891342163,-3.3449649810791016,-3.4401493072509766,-2.8075010776519775,-5.740911960601807,-4.912752628326416
8630,-3.8494338989257812,-3.134774684906006,-3.3094968795776367,-2.7808570861816406,-5.973290920257568,-5.103318214416504
8631,-3.368985891342163,-3.3449649810791016,-3.615553617477417,-2.922722578048706,-5.740911960601807,-4.8755974769592285
8632,-3.8494338989257812,-3.134774684906006,-3.438311815261841,-2.9026856422424316,-5.973290920257568,-5.0080389976501465
8633,-3.2613277435302734,-3.16603422164917,-4.583629608154297,-3.915543794631958,-5.263556003570557,-3.986802816390991
8634,-3.817929267883301,-2.8082566261291504,-4.14639949798584,-3.7585248947143555,-5.493936538696289,-3.9617040157318115
8635,-3.2613277435302734,-3.16603422164917,-3.5903773307800293,-2.9678955078125,-5.263556003570557,-4.880158424377441
8636,-3.817929267883301,-2.8082566261291504,-3.4749934673309326,-3.0257692337036133,-5.493936538696289,-5.064498424530029
8637,-3.2613277435302734,-3.16603422164917,-3.4401493072509766,-2.8075010776519775,-5.263556003570557,-4.912752628326416
8638,-3.817929267883301,-2.8082566261291504,-3.3094968795776367,-2.7808570861816406,-5.493936538696289,-5.103318214416504
8639,-3.2613277435302734,-3.16603422164917,-3.615553617477417,-2.922722578048706,-5.263556003570557,-4.8755974769592285
8640,-3.817929267883301,-2.8082566261291504,-3.438311815261841,-2.9026856422424316,-5.493936538696289,-5.0080389976501465
8641,-4.177293300628662,-3.75272798538208,-4.2219462394714355,-4.325189113616943,-3.8263168334960938,-3.7598941326141357
8642,-4.1778178215026855,-3.1689627170562744,-4.502266883850098,-3.46280574798584,-3.85071063041687,-3.6808910369873047
8643,-4.177293300628662,-3.75272798538208,-3.5761029720306396,-3.763969898223877,-3.8263168334960938,-4.765012264251709
8644,-4.1778178215026855,-3.1689627170562744,-4.2436909675598145,-2.9014439582824707,-3.85071063041687,-4.735824108123779
8645,-4.177293300628662,-3.75272798538208,-3.383979320526123,-3.599891185760498,-3.8263168334960938,-4.797268390655518
8646,-4.1778178215026855,-3.1689627170562744,-3.912527322769165,-2.6443331241607666,-3.85071063041687,-4.8380656242370605
8647,-4.177293300628662,-3.75272798538208,-3.705754280090332,-3.9737002849578857,-3.8263168334960938,-4.886321067810059
8648,-4.1778178215026855,-3.1689627170562744,-4.204433441162109,-2.766784191131592,-3.85071063041687,-4.796394348144531
8649,-3.307502269744873,-3.3941187858581543,-4.2219462394714355,-4.325189113616943,-5.646255016326904,-3.7598941326141357
8650,-4.093181610107422,-2.799281120300293,-4.502266883850098,-3.46280574798584,-5.547879695892334,-3.6808910369873047
8651,-3.307502269744873,-3.3941187858581543,-3.5761029720306396,-3.763969898223877,-5.646255016326904,-4.765012264251709
8652,-4.093181610107422,-2.799281120300293,-4.2436909675598145,-2.9014439582824707,-5.547879695892334,-4.735824108123779
8653,-3.307502269744873,-3.3941187858581543,-3.383979320526123,-3.599891185760498,-5.646255016326904,-4.797268390655518
8654,-4.093181610107422,-2.799281120300293,-3.912527322769165,-2.6443331241607666,-5.547879695892334,-4.8380656242370605
8655,-3.307502269744873,-3.3941187858581543,-3.705754280090332,-3.9737002849578857,-5.646255016326904,-4.886321067810059
8656,-4.093181610107422,-2.799281120300293,-4.204433441162109,-2.766784191131592,-5.547879695892334,-4.796394348144531
8657,-3.5132522583007812,-5.0396013259887695,-4.2219462394714355,-4.325189113616943,-5.501546859741211,-3.7598941326141357
8658,-4.918297290802002,-3.2086613178253174,-4.502266883850098,-3.46280574798584,-5.689224720001221,-3.6808910369873047
8659,-3.5132522583007812,-5.0396013259887695,-3.5761029720306396,-3.763969898223877,-5.501546859741211,-4.765012264251709
8660,-4.918297290802002,-3.2086613178253174,-4.2436909675598145,-2.9014439582824707,-5.689224720001221,-4.735824108123779
