idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
5090,-3.6512553691864014,-3.0986597537994385,-3.687384605407715,-3.1725332736968994,-3.892045736312866,-3.4218239784240723
5091,-3.662064552307129,-3.307955503463745,-3.670870304107666,-2.9384918212890625,-4.091491222381592,-4.990681171417236
5092,-3.6512553691864014,-3.0986597537994385,-3.051405429840088,-2.8563427925109863,-3.892045736312866,-4.883304119110107
5093,-3.662064552307129,-3.307955503463745,-3.621774673461914,-2.8527169227600098,-4.091491222381592,-4.930850505828857
5094,-3.6512553691864014,-3.0986597537994385,-2.9669651985168457,-2.6841251850128174,-3.892045736312866,-4.700909614562988
5095,-3.662064552307129,-3.307955503463745,-3.372873306274414,-2.6837267875671387,-4.091491222381592,-4.881124973297119
5096,-3.6512553691864014,-3.0986597537994385,-2.6403932571411133,-2.5070950984954834,-3.892045736312866,-4.875821590423584
5097,-3.382596015930176,-2.8241753578186035,-3.8351221084594727,-3.311279535293579,-6.124782085418701,-3.6353065967559814
5098,-2.903776168823242,-2.653195381164551,-3.687384605407715,-3.1725332736968994,-5.842850685119629,-3.4218239784240723
5099,-3.382596015930176,-2.8241753578186035,-3.670870304107666,-2.9384918212890625,-6.124782085418701,-4.990681171417236
5100,-2.903776168823242,-2.653195381164551,-3.051405429840088,-2.8563427925109863,-5.842850685119629,-4.883304119110107
5101,-3.382596015930176,-2.8241753578186035,-3.621774673461914,-2.8527169227600098,-6.124782085418701,-4.930850505828857
5102,-2.903776168823242,-2.653195381164551,-2.9669651985168457,-2.6841251850128174,-5.842850685119629,-4.700909614562988
5103,-3.382596015930176,-2.8241753578186035,-3.372873306274414,-2.6837267875671387,-6.124782085418701,-4.881124973297119
5104,-2.903776168823242,-2.653195381164551,-2.6403932571411133,-2.5070950984954834,-5.842850685119629,-4.875821590423584
5105,-3.6857571601867676,-2.852778911590576,-3.8351221084594727,-3.311279535293579,-5.998220920562744,-3.6353065967559814
5106,-3.03205943107605,-3.035541296005249,-3.687384605407715,-3.1725332736968994,-5.75663423538208,-3.4218239784240723
5107,-3.6857571601867676,-2.852778911590576,-3.670870304107666,-2.9384918212890625,-5.998220920562744,-4.990681171417236
5108,-3.03205943107605,-3.035541296005249,-3.051405429840088,-2.8563427925109863,-5.75663423538208,-4.883304119110107
5109,-3.6857571601867676,-2.852778911590576,-3.621774673461914,-2.8527169227600098,-5.998220920562744,-4.930850505828857
5110,-3.03205943107605,-3.035541296005249,-2.9669651985168457,-2.6841251850128174,-5.75663423538208,-4.700909614562988
5111,-3.6857571601867676,-2.852778911590576,-3.372873306274414,-2.6837267875671387,-5.998220920562744,-4.881124973297119
5112,-3.03205943107605,-3.035541296005249,-2.6403932571411133,-2.5070950984954834,-5.75663423538208,-4.875821590423584
5113,-3.7632646560668945,-2.8750181198120117,-3.8351221084594727,-3.311279535293579,-6.078187942504883,-3.6353065967559814
5114,-3.030125141143799,-3.0451929569244385,-3.687384605407715,-3.1725332736968994,-5.79049825668335,-3.4218239784240723
5115,-3.7632646560668945,-2.8750181198120117,-3.670870304107666,-2.9384918212890625,-6.078187942504883,-4.990681171417236
5116,-3.030125141143799,-3.0451929569244385,-3.051405429840088,-2.8563427925109863,-5.79049825668335,-4.883304119110107
5117,-3.7632646560668945,-2.8750181198120117,-3.621774673461914,-2.8527169227600098,-6.078187942504883,-4.930850505828857
5118,-3.030125141143799,-3.0451929569244385,-2.9669651985168457,-2.6841251850128174,-5.79049825668335,-4.700909614562988
5119,-3.7632646560668945,-2.8750181198120117,-3.372873306274414,-2.6837267875671387,-6.078187942504883,-4.881124973297119
5120,-3.030125141143799,-3.0451929569244385,-2.6403932571411133,-2.5070950984954834,-5.79049825668335,-4.875821590423584
5121,-3.461557626724243,-3.4834842681884766,-3.372986316680908,-3.2736659049987793,-4.834056377410889,-4.18319034576416
5122,-3.9159250259399414,-3.3666319847106934,-3.704312801361084,-3.252662181854248,-4.612809658050537,-3.9672577381134033
5123,-3.461557626724243,-3.4834842681884766,-3.1105360984802246,-2.8697071075439453,-4.834056377410889,-5.605340003967285
5124,-3.9159250259399414,-3.3666319847106934,-3.6516895294189453,-3.0457959175109863,-4.612809658050537,-5.735846042633057
5125,-3.461557626724243,-3.4834842681884766,-3.007281541824341,-2.725001335144043,-4.834056377410889,-5.563482761383057
5126,-3.9159250259399414,-3.3666319847106934,-3.35374116897583,-2.764782190322876,-4.612809658050537,-5.445523738861084
5127,-3.461557626724243,-3.4834842681884766,-2.835660457611084,-2.7094473838806152,-4.834056377410889,-5.562998294830322
5128,-3.9159250259399414,-3.3666319847106934,-3.30800724029541,-2.76719331741333,-4.612809658050537,-5.4230055809021
5129,-3.364924430847168,-3.374478816986084,-3.372986316680908,-3.2736659049987793,-6.512757778167725,-4.18319034576416
5130,-4.052155494689941,-2.86354660987854,-3.704312801361084,-3.252662181854248,-6.489772319793701,-3.9672577381134033
5131,-3.364924430847168,-3.374478816986084,-3.1105360984802246,-2.8697071075439453,-6.512757778167725,-5.605340003967285
5132,-4.052155494689941,-2.86354660987854,-3.6516895294189453,-3.0457959175109863,-6.489772319793701,-5.735846042633057
5133,-3.364924430847168,-3.374478816986084,-3.007281541824341,-2.725001335144043,-6.512757778167725,-5.563482761383057
5134,-4.052155494689941,-2.86354660987854,-3.35374116897583,-2.764782190322876,-6.489772319793701,-5.445523738861084
5135,-3.364924430847168,-3.374478816986084,-2.835660457611084,-2.7094473838806152,-6.512757778167725,-5.562998294830322
5136,-4.052155494689941,-2.86354660987854,-3.30800724029541,-2.76719331741333,-6.489772319793701,-5.4230055809021
5137,-3.4144046306610107,-3.0320892333984375,-3.372986316680908,-3.2736659049987793,-5.958064556121826,-4.18319034576416
5138,-3.4982683658599854,-3.191756248474121,-3.704312801361084,-3.252662181854248,-5.8399858474731445,-3.9672577381134033
5139,-3.4144046306610107,-3.0320892333984375,-3.1105360984802246,-2.8697071075439453,-5.958064556121826,-5.605340003967285
5140,-3.4982683658599854,-3.191756248474121,-3.6516895294189453,-3.0457959175109863,-5.8399858474731445,-5.735846042633057
5141,-3.4144046306610107,-3.0320892333984375,-3.007281541824341,-2.725001335144043,-5.958064556121826,-5.563482761383057
5142,-3.4982683658599854,-3.191756248474121,-3.35374116897583,-2.764782190322876,-5.8399858474731445,-5.445523738861084
5143,-3.4144046306610107,-3.0320892333984375,-2.835660457611084,-2.7094473838806152,-5.958064556121826,-5.562998294830322
5144,-3.4982683658599854,-3.191756248474121,-3.30800724029541,-2.76719331741333,-5.8399858474731445,-5.4230055809021
5145,-3.4576969146728516,-3.0898070335388184,-3.372986316680908,-3.2736659049987793,-6.436933994293213,-4.18319034576416
5146,-3.7250261306762695,-3.046398162841797,-3.704312801361084,-3.252662181854248,-6.429118633270264,-3.9672577381134033
5147,-3.4576969146728516,-3.0898070335388184,-3.1105360984802246,-2.8697071075439453,-6.436933994293213,-5.605340003967285
5148,-3.7250261306762695,-3.046398162841797,-3.6516895294189453,-3.0457959175109863,-6.429118633270264,-5.735846042633057
5149,-3.4576969146728516,-3.0898070335388184,-3.007281541824341,-2.725001335144043,-6.436933994293213,-5.563482761383057
5150,-3.7250261306762695,-3.046398162841797,-3.35374116897583,-2.764782190322876,-6.429118633270264,-5.445523738861084
5151,-3.4576969146728516,-3.0898070335388184,-2.835660457611084,-2.7094473838806152,-6.436933994293213,-5.562998294830322
5152,-3.7250261306762695,-3.046398162841797,-3.30800724029541,-2.76719331741333,-6.429118633270264,-5.4230055809021
5153,-4.170407295227051,-3.8410160541534424,-4.37802791595459,-3.9459807872772217,-4.107730388641357,-3.5966286659240723
5154,-4.179973125457764,-3.4767041206359863,-4.238811016082764,-3.6873788833618164,-4.176379680633545,-3.653280019760132
5155,-4.170407295227051,-3.8410160541534424,-3.3964614868164062,-3.503962516784668,-4.107730388641357,-5.022586822509766
5156,-4.179973125457764,-3.4767041206359863,-3.684950351715088,-3.106600761413574,-4.176379680633545,-5.02895975112915
5157,-4.170407295227051,-3.8410160541534424,-3.396754503250122,-3.3422582149505615,-4.107730388641357,-4.983379364013672
5158,-4.179973125457764,-3.4767041206359863,-3.57554030418396,-3.0374016761779785,-4.176379680633545,-5.0099945068359375
5159,-4.170407295227051,-3.8410160541534424,-3.5918643474578857,-3.4531455039978027,-4.107730388641357,-5.068521499633789
5160,-4.179973125457764,-3.4767041206359863,-3.6215085983276367,-3.219130516052246,-4.176379680633545,-5.049243450164795
5161,-3.4790682792663574,-3.6837143898010254,-4.37802791595459,-3.9459807872772217,-6.1760077476501465,-3.5966286659240723
5162,-4.115350723266602,-2.825756549835205,-4.238811016082764,-3.6873788833618164,-6.181637763977051,-3.653280019760132
5163,-3.4790682792663574,-3.6837143898010254,-3.3964614868164062,-3.503962516784668,-6.1760077476501465,-5.022586822509766
5164,-4.115350723266602,-2.825756549835205,-3.684950351715088,-3.106600761413574,-6.181637763977051,-5.02895975112915
5165,-3.4790682792663574,-3.6837143898010254,-3.396754503250122,-3.3422582149505615,-6.1760077476501465,-4.983379364013672
5166,-4.115350723266602,-2.825756549835205,-3.57554030418396,-3.0374016761779785,-6.181637763977051,-5.0099945068359375
5167,-3.4790682792663574,-3.6837143898010254,-3.5918643474578857,-3.4531455039978027,-6.1760077476501465,-5.068521499633789
5168,-4.115350723266602,-2.825756549835205,-3.6215085983276367,-3.219130516052246,-6.181637763977051,-5.049243450164795
5169,-3.470956802368164,-3.5485661029815674,-4.37802791595459,-3.9459807872772217,-5.650040626525879,-3.5966286659240723
5170,-3.689019203186035,-3.0021464824676514,-4.238811016082764,-3.6873788833618164,-5.649846076965332,-3.653280019760132
5171,-3.470956802368164,-3.5485661029815674,-3.3964614868164062,-3.503962516784668,-5.650040626525879,-5.022586822509766
5172,-3.689019203186035,-3.0021464824676514,-3.684950351715088,-3.106600761413574,-5.649846076965332,-5.02895975112915
5173,-3.470956802368164,-3.5485661029815674,-3.396754503250122,-3.3422582149505615,-5.650040626525879,-4.983379364013672
5174,-3.689019203186035,-3.0021464824676514,-3.57554030418396,-3.0374016761779785,-5.649846076965332,-5.0099945068359375
5175,-3.470956802368164,-3.5485661029815674,-3.5918643474578857,-3.4531455039978027,-5.650040626525879,-5.068521499633789
5176,-3.689019203186035,-3.0021464824676514,-3.6215085983276367,-3.219130516052246,-5.649846076965332,-5.049243450164795
5177,-3.5374889373779297,-3.689570188522339,-4.37802791595459,-3.9459807872772217,-6.004288673400879,-3.5966286659240723
5178,-3.840837001800537,-3.0185554027557373,-4.238811016082764,-3.6873788833618164,-5.929274082183838,-3.653280019760132
5179,-3.5374889373779297,-3.689570188522339,-3.3964614868164062,-3.503962516784668,-6.004288673400879,-5.022586822509766
5180,-3.840837001800537,-3.0185554027557373,-3.684950351715088,-3.106600761413574,-5.929274082183838,-5.02895975112915
5181,-3.5374889373779297,-3.689570188522339,-3.396754503250122,-3.3422582149505615,-6.004288673400879,-4.983379364013672
5182,-3.840837001800537,-3.0185554027557373,-3.57554030418396,-3.0374016761779785,-5.929274082183838,-5.0099945068359375
5183,-3.5374889373779297,-3.689570188522339,-3.5918643474578857,-3.4531455039978027,-6.004288673400879,-5.068521499633789
5184,-3.840837001800537,-3.0185554027557373,-3.6215085983276367,-3.219130516052246,-5.929274082183838,-5.049243450164795
5185,-3.8412084579467773,-3.404872179031372,-4.39834451675415,-3.8062238693237305,-4.268889904022217,-3.8365020751953125
5186,-3.7844502925872803,-3.3639166355133057,-4.022089958190918,-3.753037929534912,-4.179196834564209,-3.6955413818359375
5187,-3.8412084579467773,-3.404872179031372,-3.609074831008911,-3.1746482849121094,-4.268889904022217,-5.526099681854248
5188,-3.7844502925872803,-3.3639166355133057,-3.3306450843811035,-3.28031849861145,-4.179196834564209,-5.481883525848389
5189,-3.8412084579467773,-3.404872179031372,-3.796473503112793,-3.4281320571899414,-4.268889904022217,-5.470505237579346
5190,-3.7844502925872803,-3.3639166355133057,-3.491562604904175,-3.2886650562286377,-4.179196834564209,-5.3666791915893555
5191,-3.8412084579467773,-3.404872179031372,-3.7536211013793945,-3.1192734241485596,-4.268889904022217,-5.35115909576416
5192,-3.7844502925872803,-3.3639166355133057,-3.313521146774292,-3.3478312492370605,-4.179196834564209,-5.351963520050049
5193,-3.4973561763763428,-3.3594970703125,-4.39834451675415,-3.8062238693237305,-6.344066619873047,-3.8365020751953125
5194,-3.193063735961914,-3.1099953651428223,-4.022089958190918,-3.753037929534912,-6.1577277183532715,-3.6955413818359375
5195,-3.4973561763763428,-3.3594970703125,-3.609074831008911,-3.1746482849121094,-6.344066619873047,-5.526099681854248
5196,-3.193063735961914,-3.1099953651428223,-3.3306450843811035,-3.28031849861145,-6.1577277183532715,-5.481883525848389
5197,-3.4973561763763428,-3.3594970703125,-3.796473503112793,-3.4281320571899414,-6.344066619873047,-5.470505237579346
5198,-3.193063735961914,-3.1099953651428223,-3.491562604904175,-3.2886650562286377,-6.1577277183532715,-5.3666791915893555
5199,-3.4973561763763428,-3.3594970703125,-3.7536211013793945,-3.1192734241485596,-6.344066619873047,-5.35115909576416
5200,-3.193063735961914,-3.1099953651428223,-3.313521146774292,-3.3478312492370605,-6.1577277183532715,-5.351963520050049
5201,-3.608935832977295,-3.4168357849121094,-4.39834451675415,-3.8062238693237305,-6.0695881843566895,-3.8365020751953125
5202,-3.3636159896850586,-3.2320756912231445,-4.022089958190918,-3.753037929534912,-6.04434061050415,-3.6955413818359375
5203,-3.608935832977295,-3.4168357849121094,-3.609074831008911,-3.1746482849121094,-6.0695881843566895,-5.526099681854248
5204,-3.3636159896850586,-3.2320756912231445,-3.3306450843811035,-3.28031849861145,-6.04434061050415,-5.481883525848389
5205,-3.608935832977295,-3.4168357849121094,-3.796473503112793,-3.4281320571899414,-6.0695881843566895,-5.470505237579346
5206,-3.3636159896850586,-3.2320756912231445,-3.491562604904175,-3.2886650562286377,-6.04434061050415,-5.3666791915893555
5207,-3.608935832977295,-3.4168357849121094,-3.7536211013793945,-3.1192734241485596,-6.0695881843566895,-5.35115909576416
5208,-3.3636159896850586,-3.2320756912231445,-3.313521146774292,-3.3478312492370605,-6.04434061050415,-5.351963520050049
5209,-3.4704294204711914,-3.3615121841430664,-4.39834451675415,-3.8062238693237305,-6.337557315826416,-3.8365020751953125
5210,-3.4513018131256104,-3.229491949081421,-4.022089958190918,-3.753037929534912,-6.242284297943115,-3.6955413818359375
5211,-3.4704294204711914,-3.3615121841430664,-3.609074831008911,-3.1746482849121094,-6.337557315826416,-5.526099681854248
5212,-3.4513018131256104,-3.229491949081421,-3.3306450843811035,-3.28031849861145,-6.242284297943115,-5.481883525848389
5213,-3.4704294204711914,-3.3615121841430664,-3.796473503112793,-3.4281320571899414,-6.337557315826416,-5.470505237579346
5214,-3.4513018131256104,-3.229491949081421,-3.491562604904175,-3.2886650562286377,-6.242284297943115,-5.3666791915893555
5215,-3.4704294204711914,-3.3615121841430664,-3.7536211013793945,-3.1192734241485596,-6.337557315826416,-5.35115909576416
5216,-3.4513018131256104,-3.229491949081421,-3.313521146774292,-3.3478312492370605,-6.242284297943115,-5.351963520050049
5217,-3.8459291458129883,-3.4910974502563477,-3.928359031677246,-3.631781578063965,-3.7639167308807373,-3.541301727294922
5218,-4.1614580154418945,-3.476449966430664,-4.118208408355713,-3.400416135787964,-3.899676561355591,-3.5923149585723877
5219,-3.8459291458129883,-3.4910974502563477,-3.4092788696289062,-3.228116750717163,-3.7639167308807373,-5.056000709533691
5220,-4.1614580154418945,-3.476449966430664,-3.624441623687744,-2.9123289585113525,-3.899676561355591,-5.197843074798584
5221,-3.8459291458129883,-3.4910974502563477,-3.3743066787719727,-3.231863498687744,-3.7639167308807373,-5.168621063232422
5222,-4.1614580154418945,-3.476449966430664,-3.517429828643799,-2.718740224838257,-3.899676561355591,-5.21487283706665
5223,-3.8459291458129883,-3.4910974502563477,-3.011526584625244,-2.747755527496338,-3.7639167308807373,-4.695742130279541
5224,-4.1614580154418945,-3.476449966430664,-3.1231627464294434,-2.503983497619629,-3.899676561355591,-5.016826152801514
5225,-3.2954530715942383,-3.141777515411377,-3.928359031677246,-3.631781578063965,-6.158265113830566,-3.541301727294922
5226,-3.8520188331604004,-2.6024281978607178,-4.118208408355713,-3.400416135787964,-6.067330837249756,-3.5923149585723877
5227,-3.2954530715942383,-3.141777515411377,-3.4092788696289062,-3.228116750717163,-6.158265113830566,-5.056000709533691
5228,-3.8520188331604004,-2.6024281978607178,-3.624441623687744,-2.9123289585113525,-6.067330837249756,-5.197843074798584
5229,-3.2954530715942383,-3.141777515411377,-3.3743066787719727,-3.231863498687744,-6.158265113830566,-5.168621063232422
5230,-3.8520188331604004,-2.6024281978607178,-3.517429828643799,-2.718740224838257,-6.067330837249756,-5.21487283706665
5231,-3.2954530715942383,-3.141777515411377,-3.011526584625244,-2.747755527496338,-6.158265113830566,-4.695742130279541
5232,-3.8520188331604004,-2.6024281978607178,-3.1231627464294434,-2.503983497619629,-6.067330837249756,-5.016826152801514
5233,-3.870771646499634,-3.3728692531585693,-3.928359031677246,-3.631781578063965,-5.806783199310303,-3.541301727294922
5234,-3.6776347160339355,-3.076183795928955,-4.118208408355713,-3.400416135787964,-5.767154216766357,-3.5923149585723877
5235,-3.870771646499634,-3.3728692531585693,-3.4092788696289062,-3.228116750717163,-5.806783199310303,-5.056000709533691
5236,-3.6776347160339355,-3.076183795928955,-3.624441623687744,-2.9123289585113525,-5.767154216766357,-5.197843074798584
5237,-3.870771646499634,-3.3728692531585693,-3.3743066787719727,-3.231863498687744,-5.806783199310303,-5.168621063232422
5238,-3.6776347160339355,-3.076183795928955,-3.517429828643799,-2.718740224838257,-5.767154216766357,-5.21487283706665
5239,-3.870771646499634,-3.3728692531585693,-3.011526584625244,-2.747755527496338,-5.806783199310303,-4.695742130279541
5240,-3.6776347160339355,-3.076183795928955,-3.1231627464294434,-2.503983497619629,-5.767154216766357,-5.016826152801514
5241,-3.8683013916015625,-3.593557119369507,-3.928359031677246,-3.631781578063965,-5.907956600189209,-3.541301727294922
5242,-3.855933666229248,-2.8427746295928955,-4.118208408355713,-3.400416135787964,-5.776036262512207,-3.5923149585723877
5243,-3.8683013916015625,-3.593557119369507,-3.4092788696289062,-3.228116750717163,-5.907956600189209,-5.056000709533691
5244,-3.855933666229248,-2.8427746295928955,-3.624441623687744,-2.9123289585113525,-5.776036262512207,-5.197843074798584
5245,-3.8683013916015625,-3.593557119369507,-3.3743066787719727,-3.231863498687744,-5.907956600189209,-5.168621063232422
5246,-3.855933666229248,-2.8427746295928955,-3.517429828643799,-2.718740224838257,-5.776036262512207,-5.21487283706665
5247,-3.8683013916015625,-3.593557119369507,-3.011526584625244,-2.747755527496338,-5.907956600189209,-4.695742130279541
5248,-3.855933666229248,-2.8427746295928955,-3.1231627464294434,-2.503983497619629,-5.776036262512207,-5.016826152801514
5249,-3.60115122795105,-3.0197057723999023,-3.7842979431152344,-3.1968071460723877,-4.1887640953063965,-3.608802080154419
5250,-3.3561885356903076,-3.2385034561157227,-3.3916854858398438,-3.2169461250305176,-4.0912675857543945,-3.4301459789276123
5251,-3.60115122795105,-3.0197057723999023,-3.732769250869751,-3.32792592048645,-4.1887640953063965,-5.217862606048584
5252,-3.3561885356903076,-3.2385034561157227,-3.5788958072662354,-3.350065231323242,-4.0912675857543945,-5.26266622543335
5253,-3.60115122795105,-3.0197057723999023,-3.6137313842773438,-3.278313398361206,-4.1887640953063965,-5.085550785064697
5254,-3.3561885356903076,-3.2385034561157227,-3.5837764739990234,-3.219679832458496,-4.0912675857543945,-5.03231954574585
5255,-3.60115122795105,-3.0197057723999023,-3.2566142082214355,-2.8401873111724854,-4.1887640953063965,-4.968846321105957
5256,-3.3561885356903076,-3.2385034561157227,-3.097219944000244,-2.8458995819091797,-4.0912675857543945,-4.87335205078125
5257,-3.4074862003326416,-3.1523401737213135,-3.7842979431152344,-3.1968071460723877,-6.2975172996521,-3.608802080154419
5258,-3.362250328063965,-2.746323823928833,-3.3916854858398438,-3.2169461250305176,-6.255026340484619,-3.4301459789276123
5259,-3.4074862003326416,-3.1523401737213135,-3.732769250869751,-3.32792592048645,-6.2975172996521,-5.217862606048584
5260,-3.362250328063965,-2.746323823928833,-3.5788958072662354,-3.350065231323242,-6.255026340484619,-5.26266622543335
5261,-3.4074862003326416,-3.1523401737213135,-3.6137313842773438,-3.278313398361206,-6.2975172996521,-5.085550785064697
5262,-3.362250328063965,-2.746323823928833,-3.5837764739990234,-3.219679832458496,-6.255026340484619,-5.03231954574585
5263,-3.4074862003326416,-3.1523401737213135,-3.2566142082214355,-2.8401873111724854,-6.2975172996521,-4.968846321105957
5264,-3.362250328063965,-2.746323823928833,-3.097219944000244,-2.8458995819091797,-6.255026340484619,-4.87335205078125
5265,-3.6371333599090576,-3.574424982070923,-3.7842979431152344,-3.1968071460723877,-6.066548824310303,-3.608802080154419
5266,-3.6318562030792236,-3.207324266433716,-3.3916854858398438,-3.2169461250305176,-6.0473809242248535,-3.4301459789276123
5267,-3.6371333599090576,-3.574424982070923,-3.732769250869751,-3.32792592048645,-6.066548824310303,-5.217862606048584
5268,-3.6318562030792236,-3.207324266433716,-3.5788958072662354,-3.350065231323242,-6.0473809242248535,-5.26266622543335
5269,-3.6371333599090576,-3.574424982070923,-3.6137313842773438,-3.278313398361206,-6.066548824310303,-5.085550785064697
5270,-3.6318562030792236,-3.207324266433716,-3.5837764739990234,-3.219679832458496,-6.0473809242248535,-5.03231954574585
5271,-3.6371333599090576,-3.574424982070923,-3.2566142082214355,-2.8401873111724854,-6.066548824310303,-4.968846321105957
5272,-3.6318562030792236,-3.207324266433716,-3.097219944000244,-2.8458995819091797,-6.0473809242248535,-4.87335205078125
5273,-3.550781726837158,-3.4610886573791504,-3.7842979431152344,-3.1968071460723877,-6.291684150695801,-3.608802080154419
5274,-3.653346061706543,-3.0891284942626953,-3.3916854858398438,-3.2169461250305176,-6.2633867263793945,-3.4301459789276123
5275,-3.550781726837158,-3.4610886573791504,-3.732769250869751,-3.32792592048645,-6.291684150695801,-5.217862606048584
5276,-3.653346061706543,-3.0891284942626953,-3.5788958072662354,-3.350065231323242,-6.2633867263793945,-5.26266622543335
5277,-3.550781726837158,-3.4610886573791504,-3.6137313842773438,-3.278313398361206,-6.291684150695801,-5.085550785064697
5278,-3.653346061706543,-3.0891284942626953,-3.5837764739990234,-3.219679832458496,-6.2633867263793945,-5.03231954574585
5279,-3.550781726837158,-3.4610886573791504,-3.2566142082214355,-2.8401873111724854,-6.291684150695801,-4.968846321105957
5280,-3.653346061706543,-3.0891284942626953,-3.097219944000244,-2.8458995819091797,-6.2633867263793945,-4.87335205078125
5281,-4.220198154449463,-3.4384422302246094,-4.426021575927734,-3.643394708633423,-4.147801876068115,-3.881061553955078
5282,-3.862222671508789,-3.6684091091156006,-3.9813122749328613,-3.722388744354248,-4.161336421966553,-3.91642165184021
5283,-4.220198154449463,-3.4384422302246094,-3.5768239498138428,-3.279876470565796,-4.147801876068115,-5.201009273529053
5284,-3.862222671508789,-3.6684091091156006,-3.3543615341186523,-3.2519640922546387,-4.161336421966553,-5.260650157928467
5285,-4.220198154449463,-3.4384422302246094,-4.098296642303467,-3.3227052688598633,-4.147801876068115,-5.254515647888184
5286,-3.862222671508789,-3.6684091091156006,-3.4905223846435547,-3.3835201263427734,-4.161336421966553,-5.389750003814697
5287,-4.220198154449463,-3.4384422302246094,-3.893646001815796,-2.9603829383850098,-4.147801876068115,-5.136235237121582
5288,-3.862222671508789,-3.6684091091156006,-3.1933398246765137,-3.3343939781188965,-4.161336421966553,-5.296091556549072
5289,-3.791334629058838,-3.3968348503112793,-4.426021575927734,-3.643394708633423,-6.3528733253479,-3.881061553955078
5290,-3.338563919067383,-2.874739646911621,-3.9813122749328613,-3.722388744354248,-6.197936534881592,-3.91642165184021
5291,-3.791334629058838,-3.3968348503112793,-3.5768239498138428,-3.279876470565796,-6.3528733253479,-5.201009273529053
5292,-3.338563919067383,-2.874739646911621,-3.3543615341186523,-3.2519640922546387,-6.197936534881592,-5.260650157928467
5293,-3.791334629058838,-3.3968348503112793,-4.098296642303467,-3.3227052688598633,-6.3528733253479,-5.254515647888184
5294,-3.338563919067383,-2.874739646911621,-3.4905223846435547,-3.3835201263427734,-6.197936534881592,-5.389750003814697
5295,-3.791334629058838,-3.3968348503112793,-3.893646001815796,-2.9603829383850098,-6.3528733253479,-5.136235237121582
5296,-3.338563919067383,-2.874739646911621,-3.1933398246765137,-3.3343939781188965,-6.197936534881592,-5.296091556549072
5297,-4.037013530731201,-3.587775707244873,-4.426021575927734,-3.643394708633423,-5.8303751945495605,-3.881061553955078
5298,-3.5662944316864014,-3.4780774116516113,-3.9813122749328613,-3.722388744354248,-5.939530849456787,-3.91642165184021
5299,-4.037013530731201,-3.587775707244873,-3.5768239498138428,-3.279876470565796,-5.8303751945495605,-5.201009273529053
5300,-3.5662944316864014,-3.4780774116516113,-3.3543615341186523,-3.2519640922546387,-5.939530849456787,-5.260650157928467
5301,-4.037013530731201,-3.587775707244873,-4.098296642303467,-3.3227052688598633,-5.8303751945495605,-5.254515647888184
5302,-3.5662944316864014,-3.4780774116516113,-3.4905223846435547,-3.3835201263427734,-5.939530849456787,-5.389750003814697
5303,-4.037013530731201,-3.587775707244873,-3.893646001815796,-2.9603829383850098,-5.8303751945495605,-5.136235237121582
5304,-3.5662944316864014,-3.4780774116516113,-3.1933398246765137,-3.3343939781188965,-5.939530849456787,-5.296091556549072
5305,-3.6682004928588867,-3.3132476806640625,-4.426021575927734,-3.643394708633423,-5.92318058013916,-3.881061553955078
5306,-3.4089548587799072,-3.1007027626037598,-3.9813122749328613,-3.722388744354248,-6.071046352386475,-3.91642165184021
5307,-3.6682004928588867,-3.3132476806640625,-3.5768239498138428,-3.279876470565796,-5.92318058013916,-5.201009273529053
5308,-3.4089548587799072,-3.1007027626037598,-3.3543615341186523,-3.2519640922546387,-6.071046352386475,-5.260650157928467
5309,-3.6682004928588867,-3.3132476806640625,-4.098296642303467,-3.3227052688598633,-5.92318058013916,-5.254515647888184
5310,-3.4089548587799072,-3.1007027626037598,-3.4905223846435547,-3.3835201263427734,-6.071046352386475,-5.389750003814697
5311,-3.6682004928588867,-3.3132476806640625,-3.893646001815796,-2.9603829383850098,-5.92318058013916,-5.136235237121582
5312,-3.4089548587799072,-3.1007027626037598,-3.1933398246765137,-3.3343939781188965,-6.071046352386475,-5.296091556549072
5313,-3.929619073867798,-3.9079813957214355,-3.980158805847168,-3.9294562339782715,-3.6946587562561035,-3.3718419075012207
5314,-3.9326324462890625,-3.8872311115264893,-4.039767742156982,-3.715458869934082,-3.8259658813476562,-3.603834629058838
5315,-3.929619073867798,-3.9079813957214355,-3.6993765830993652,-3.539919137954712,-3.6946587562561035,-4.7551703453063965
5316,-3.9326324462890625,-3.8872311115264893,-3.4805874824523926,-3.1710338592529297,-3.8259658813476562,-4.813925266265869
5317,-3.929619073867798,-3.9079813957214355,-3.6727981567382812,-3.3872101306915283,-3.6946587562561035,-4.782413482666016
5318,-3.9326324462890625,-3.8872311115264893,-3.402770519256592,-3.1478850841522217,-3.8259658813476562,-4.846432685852051
5319,-3.929619073867798,-3.9079813957214355,-3.4640018939971924,-3.255915880203247,-3.6946587562561035,-4.684899806976318
5320,-3.9326324462890625,-3.8872311115264893,-3.060776472091675,-2.858938217163086,-3.8259658813476562,-4.70233678817749
5321,-3.6099109649658203,-3.2500522136688232,-3.980158805847168,-3.9294562339782715,-5.570186614990234,-3.3718419075012207
5322,-3.5814309120178223,-3.263624429702759,-4.039767742156982,-3.715458869934082,-5.799828052520752,-3.603834629058838
5323,-3.6099109649658203,-3.2500522136688232,-3.6993765830993652,-3.539919137954712,-5.570186614990234,-4.7551703453063965
