idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
4345,-8.128231048583984,-7.736824989318848,-9.306962966918945,-7.2398457527160645,-10.578642845153809,-7.129771709442139
4346,-8.314594268798828,-8.068531036376953,-8.533185005187988,-9.08842658996582,-10.450289726257324,-6.288415908813477
4347,-8.128231048583984,-7.736824989318848,-10.371942520141602,-8.834333419799805,-10.578642845153809,-9.133289337158203
4348,-8.314594268798828,-8.068531036376953,-8.946222305297852,-9.019484519958496,-10.450289726257324,-9.346842765808105
4349,-8.128231048583984,-7.736824989318848,-10.266077995300293,-8.32466983795166,-10.578642845153809,-9.909906387329102
4350,-8.314594268798828,-8.068531036376953,-8.893362998962402,-9.606731414794922,-10.450289726257324,-10.433354377746582
4351,-8.128231048583984,-7.736824989318848,-9.410224914550781,-7.597751140594482,-10.578642845153809,-10.757102012634277
4352,-8.314594268798828,-8.068531036376953,-8.285863876342773,-9.049610137939453,-10.450289726257324,-10.75184440612793
4353,-7.919652462005615,-7.0084733963012695,-8.95220947265625,-6.2571868896484375,-6.376740455627441,-6.230738639831543
4354,-7.998584747314453,-7.678746223449707,-8.739768028259277,-8.730927467346191,-5.965783596038818,-7.964066505432129
4355,-7.919652462005615,-7.0084733963012695,-9.246551513671875,-8.464752197265625,-6.376740455627441,-9.101907730102539
4356,-7.998584747314453,-7.678746223449707,-10.996199607849121,-11.825611114501953,-5.965783596038818,-10.482230186462402
4357,-7.919652462005615,-7.0084733963012695,-10.020685195922852,-7.047812461853027,-6.376740455627441,-9.213177680969238
4358,-7.998584747314453,-7.678746223449707,-11.520238876342773,-11.832629203796387,-5.965783596038818,-11.074048042297363
4359,-7.919652462005615,-7.0084733963012695,-8.347477912902832,-6.204710960388184,-6.376740455627441,-8.726523399353027
4360,-7.998584747314453,-7.678746223449707,-10.260143280029297,-11.193455696105957,-5.965783596038818,-11.603227615356445
4361,-8.656938552856445,-7.078459739685059,-8.95220947265625,-6.2571868896484375,-9.453771591186523,-6.230738639831543
4362,-9.231212615966797,-8.13087272644043,-8.739768028259277,-8.730927467346191,-10.305513381958008,-7.964066505432129
4363,-8.656938552856445,-7.078459739685059,-9.246551513671875,-8.464752197265625,-9.453771591186523,-9.101907730102539
4364,-9.231212615966797,-8.13087272644043,-10.996199607849121,-11.825611114501953,-10.305513381958008,-10.482230186462402
4365,-8.656938552856445,-7.078459739685059,-10.020685195922852,-7.047812461853027,-9.453771591186523,-9.213177680969238
4366,-9.231212615966797,-8.13087272644043,-11.520238876342773,-11.832629203796387,-10.305513381958008,-11.074048042297363
4367,-8.656938552856445,-7.078459739685059,-8.347477912902832,-6.204710960388184,-9.453771591186523,-8.726523399353027
4368,-9.231212615966797,-8.13087272644043,-10.260143280029297,-11.193455696105957,-10.305513381958008,-11.603227615356445
4369,-11.298038482666016,-8.55272102355957,-8.95220947265625,-6.2571868896484375,-9.77448558807373,-6.230738639831543
4370,-9.727115631103516,-9.178800582885742,-8.739768028259277,-8.730927467346191,-10.466795921325684,-7.964066505432129
4371,-11.298038482666016,-8.55272102355957,-9.246551513671875,-8.464752197265625,-9.77448558807373,-9.101907730102539
4372,-9.727115631103516,-9.178800582885742,-10.996199607849121,-11.825611114501953,-10.466795921325684,-10.482230186462402
4373,-11.298038482666016,-8.55272102355957,-10.020685195922852,-7.047812461853027,-9.77448558807373,-9.213177680969238
4374,-9.727115631103516,-9.178800582885742,-11.520238876342773,-11.832629203796387,-10.466795921325684,-11.074048042297363
4375,-11.298038482666016,-8.55272102355957,-8.347477912902832,-6.204710960388184,-9.77448558807373,-8.726523399353027
4376,-9.727115631103516,-9.178800582885742,-10.260143280029297,-11.193455696105957,-10.466795921325684,-11.603227615356445
4377,-9.664468765258789,-7.30131196975708,-8.95220947265625,-6.2571868896484375,-9.524062156677246,-6.230738639831543
4378,-9.479317665100098,-9.32131290435791,-8.739768028259277,-8.730927467346191,-9.723465919494629,-7.964066505432129
4379,-9.664468765258789,-7.30131196975708,-9.246551513671875,-8.464752197265625,-9.524062156677246,-9.101907730102539
4380,-9.479317665100098,-9.32131290435791,-10.996199607849121,-11.825611114501953,-9.723465919494629,-10.482230186462402
4381,-9.664468765258789,-7.30131196975708,-10.020685195922852,-7.047812461853027,-9.524062156677246,-9.213177680969238
4382,-9.479317665100098,-9.32131290435791,-11.520238876342773,-11.832629203796387,-9.723465919494629,-11.074048042297363
4383,-9.664468765258789,-7.30131196975708,-8.347477912902832,-6.204710960388184,-9.524062156677246,-8.726523399353027
4384,-9.479317665100098,-9.32131290435791,-10.260143280029297,-11.193455696105957,-9.723465919494629,-11.603227615356445
4385,-8.382925033569336,-6.760140419006348,-8.295877456665039,-7.151292324066162,-6.6106109619140625,-5.825572490692139
4386,-8.309688568115234,-7.411429405212402,-8.761930465698242,-7.944090843200684,-7.20513391494751,-6.153214931488037
4387,-8.382925033569336,-6.760140419006348,-9.678160667419434,-9.956289291381836,-6.6106109619140625,-9.110330581665039
4388,-8.309688568115234,-7.411429405212402,-11.111039161682129,-9.228155136108398,-7.20513391494751,-10.423652648925781
4389,-8.382925033569336,-6.760140419006348,-9.95820426940918,-8.523101806640625,-6.6106109619140625,-8.590746879577637
4390,-8.309688568115234,-7.411429405212402,-10.802526473999023,-9.831258773803711,-7.20513391494751,-10.394068717956543
4391,-8.382925033569336,-6.760140419006348,-8.520066261291504,-7.757102012634277,-6.6106109619140625,-8.674002647399902
4392,-8.309688568115234,-7.411429405212402,-10.214696884155273,-9.240438461303711,-7.20513391494751,-10.327014923095703
4393,-8.221403121948242,-7.793253421783447,-8.295877456665039,-7.151292324066162,-10.081021308898926,-5.825572490692139
4394,-8.29798698425293,-7.538239479064941,-8.761930465698242,-7.944090843200684,-9.36646556854248,-6.153214931488037
4395,-8.221403121948242,-7.793253421783447,-9.678160667419434,-9.956289291381836,-10.081021308898926,-9.110330581665039
4396,-8.29798698425293,-7.538239479064941,-11.111039161682129,-9.228155136108398,-9.36646556854248,-10.423652648925781
4397,-8.221403121948242,-7.793253421783447,-9.95820426940918,-8.523101806640625,-10.081021308898926,-8.590746879577637
4398,-8.29798698425293,-7.538239479064941,-10.802526473999023,-9.831258773803711,-9.36646556854248,-10.394068717956543
4399,-8.221403121948242,-7.793253421783447,-8.520066261291504,-7.757102012634277,-10.081021308898926,-8.674002647399902
4400,-8.29798698425293,-7.538239479064941,-10.214696884155273,-9.240438461303711,-9.36646556854248,-10.327014923095703
4401,-10.105618476867676,-8.195907592773438,-8.295877456665039,-7.151292324066162,-9.721686363220215,-5.825572490692139
4402,-10.471290588378906,-9.615467071533203,-8.761930465698242,-7.944090843200684,-9.16385555267334,-6.153214931488037
4403,-10.105618476867676,-8.195907592773438,-9.678160667419434,-9.956289291381836,-9.721686363220215,-9.110330581665039
4404,-10.471290588378906,-9.615467071533203,-11.111039161682129,-9.228155136108398,-9.16385555267334,-10.423652648925781
4405,-10.105618476867676,-8.195907592773438,-9.95820426940918,-8.523101806640625,-9.721686363220215,-8.590746879577637
4406,-10.471290588378906,-9.615467071533203,-10.802526473999023,-9.831258773803711,-9.16385555267334,-10.394068717956543
4407,-10.105618476867676,-8.195907592773438,-8.520066261291504,-7.757102012634277,-9.721686363220215,-8.674002647399902
4408,-10.471290588378906,-9.615467071533203,-10.214696884155273,-9.240438461303711,-9.16385555267334,-10.327014923095703
4409,-8.867021560668945,-7.771330833435059,-8.295877456665039,-7.151292324066162,-9.53850269317627,-5.825572490692139
4410,-10.397134780883789,-9.133683204650879,-8.761930465698242,-7.944090843200684,-10.103205680847168,-6.153214931488037
4411,-8.867021560668945,-7.771330833435059,-9.678160667419434,-9.956289291381836,-9.53850269317627,-9.110330581665039
4412,-10.397134780883789,-9.133683204650879,-11.111039161682129,-9.228155136108398,-10.103205680847168,-10.423652648925781
4413,-8.867021560668945,-7.771330833435059,-9.95820426940918,-8.523101806640625,-9.53850269317627,-8.590746879577637
4414,-10.397134780883789,-9.133683204650879,-10.802526473999023,-9.831258773803711,-10.103205680847168,-10.394068717956543
4415,-8.867021560668945,-7.771330833435059,-8.520066261291504,-7.757102012634277,-9.53850269317627,-8.674002647399902
4416,-10.397134780883789,-9.133683204650879,-10.214696884155273,-9.240438461303711,-10.103205680847168,-10.327014923095703
4417,-10.221583366394043,-8.14306640625,-10.799175262451172,-9.408620834350586,-8.86201000213623,-8.176155090332031
4418,-7.991772651672363,-6.923852443695068,-8.567172050476074,-8.405851364135742,-7.515801906585693,-8.241240501403809
4419,-10.221583366394043,-8.14306640625,-11.93438720703125,-11.199302673339844,-8.86201000213623,-11.197300910949707
4420,-7.991772651672363,-6.923852443695068,-10.844188690185547,-10.345073699951172,-7.515801906585693,-10.695928573608398
4421,-10.221583366394043,-8.14306640625,-12.265003204345703,-11.56589126586914,-8.86201000213623,-11.471827507019043
4422,-7.991772651672363,-6.923852443695068,-11.520637512207031,-10.952387809753418,-7.515801906585693,-11.334120750427246
4423,-10.221583366394043,-8.14306640625,-10.526065826416016,-10.720319747924805,-8.86201000213623,-12.083938598632812
4424,-7.991772651672363,-6.923852443695068,-10.524959564208984,-9.473215103149414,-7.515801906585693,-11.459776878356934
4425,-8.455194473266602,-7.873276233673096,-10.799175262451172,-9.408620834350586,-11.202086448669434,-8.176155090332031
4426,-7.394087791442871,-6.707480430603027,-8.567172050476074,-8.405851364135742,-10.139507293701172,-8.241240501403809
4427,-8.455194473266602,-7.873276233673096,-11.93438720703125,-11.199302673339844,-11.202086448669434,-11.197300910949707
4428,-7.394087791442871,-6.707480430603027,-10.844188690185547,-10.345073699951172,-10.139507293701172,-10.695928573608398
4429,-8.455194473266602,-7.873276233673096,-12.265003204345703,-11.56589126586914,-11.202086448669434,-11.471827507019043
4430,-7.394087791442871,-6.707480430603027,-11.520637512207031,-10.952387809753418,-10.139507293701172,-11.334120750427246
4431,-8.455194473266602,-7.873276233673096,-10.526065826416016,-10.720319747924805,-11.202086448669434,-12.083938598632812
4432,-7.394087791442871,-6.707480430603027,-10.524959564208984,-9.473215103149414,-10.139507293701172,-11.459776878356934
4433,-10.77469539642334,-9.745161056518555,-10.799175262451172,-9.408620834350586,-11.065192222595215,-8.176155090332031
4434,-10.189591407775879,-9.299102783203125,-8.567172050476074,-8.405851364135742,-10.546731948852539,-8.241240501403809
4435,-10.77469539642334,-9.745161056518555,-11.93438720703125,-11.199302673339844,-11.065192222595215,-11.197300910949707
4436,-10.189591407775879,-9.299102783203125,-10.844188690185547,-10.345073699951172,-10.546731948852539,-10.695928573608398
4437,-10.77469539642334,-9.745161056518555,-12.265003204345703,-11.56589126586914,-11.065192222595215,-11.471827507019043
4438,-10.189591407775879,-9.299102783203125,-11.520637512207031,-10.952387809753418,-10.546731948852539,-11.334120750427246
4439,-10.77469539642334,-9.745161056518555,-10.526065826416016,-10.720319747924805,-11.065192222595215,-12.083938598632812
4440,-10.189591407775879,-9.299102783203125,-10.524959564208984,-9.473215103149414,-10.546731948852539,-11.459776878356934
4441,-9.9259672164917,-9.560837745666504,-10.799175262451172,-9.408620834350586,-11.898306846618652,-8.176155090332031
4442,-10.291202545166016,-8.702231407165527,-8.567172050476074,-8.405851364135742,-11.148720741271973,-8.241240501403809
4443,-9.9259672164917,-9.560837745666504,-11.93438720703125,-11.199302673339844,-11.898306846618652,-11.197300910949707
4444,-10.291202545166016,-8.702231407165527,-10.844188690185547,-10.345073699951172,-11.148720741271973,-10.695928573608398
4445,-9.9259672164917,-9.560837745666504,-12.265003204345703,-11.56589126586914,-11.898306846618652,-11.471827507019043
4446,-10.291202545166016,-8.702231407165527,-11.520637512207031,-10.952387809753418,-11.148720741271973,-11.334120750427246
4447,-9.9259672164917,-9.560837745666504,-10.526065826416016,-10.720319747924805,-11.898306846618652,-12.083938598632812
4448,-10.291202545166016,-8.702231407165527,-10.524959564208984,-9.473215103149414,-11.148720741271973,-11.459776878356934
4449,-9.073637962341309,-7.662712097167969,-9.325575828552246,-8.391474723815918,-7.84069299697876,-8.043925285339355
4450,-8.820564270019531,-8.640071868896484,-10.256007194519043,-10.219557762145996,-8.135834693908691,-8.616721153259277
4451,-9.073637962341309,-7.662712097167969,-11.260183334350586,-10.723438262939453,-7.84069299697876,-10.804719924926758
4452,-8.820564270019531,-8.640071868896484,-11.476022720336914,-12.549318313598633,-8.135834693908691,-10.90984058380127
4453,-9.073637962341309,-7.662712097167969,-10.826835632324219,-10.324808120727539,-7.84069299697876,-11.465036392211914
4454,-8.820564270019531,-8.640071868896484,-11.304805755615234,-11.577720642089844,-8.135834693908691,-11.674777030944824
4455,-9.073637962341309,-7.662712097167969,-10.587236404418945,-9.473392486572266,-7.84069299697876,-11.070549011230469
4456,-8.820564270019531,-8.640071868896484,-10.365019798278809,-11.44033432006836,-8.135834693908691,-11.157645225524902
4457,-9.627197265625,-9.100458145141602,-9.325575828552246,-8.391474723815918,-10.35069465637207,-8.043925285339355
4458,-10.919164657592773,-9.659157752990723,-10.256007194519043,-10.219557762145996,-11.389825820922852,-8.616721153259277
4459,-9.627197265625,-9.100458145141602,-11.260183334350586,-10.723438262939453,-10.35069465637207,-10.804719924926758
4460,-10.919164657592773,-9.659157752990723,-11.476022720336914,-12.549318313598633,-11.389825820922852,-10.90984058380127
4461,-9.627197265625,-9.100458145141602,-10.826835632324219,-10.324808120727539,-10.35069465637207,-11.465036392211914
4462,-10.919164657592773,-9.659157752990723,-11.304805755615234,-11.577720642089844,-11.389825820922852,-11.674777030944824
4463,-9.627197265625,-9.100458145141602,-10.587236404418945,-9.473392486572266,-10.35069465637207,-11.070549011230469
4464,-10.919164657592773,-9.659157752990723,-10.365019798278809,-11.44033432006836,-11.389825820922852,-11.157645225524902
4465,-12.144759178161621,-10.823844909667969,-9.325575828552246,-8.391474723815918,-10.557368278503418,-8.043925285339355
4466,-11.544978141784668,-12.272832870483398,-10.256007194519043,-10.219557762145996,-10.664809226989746,-8.616721153259277
4467,-12.144759178161621,-10.823844909667969,-11.260183334350586,-10.723438262939453,-10.557368278503418,-10.804719924926758
4468,-11.544978141784668,-12.272832870483398,-11.476022720336914,-12.549318313598633,-10.664809226989746,-10.90984058380127
4469,-12.144759178161621,-10.823844909667969,-10.826835632324219,-10.324808120727539,-10.557368278503418,-11.465036392211914
4470,-11.544978141784668,-12.272832870483398,-11.304805755615234,-11.577720642089844,-10.664809226989746,-11.674777030944824
4471,-12.144759178161621,-10.823844909667969,-10.587236404418945,-9.473392486572266,-10.557368278503418,-11.070549011230469
4472,-11.544978141784668,-12.272832870483398,-10.365019798278809,-11.44033432006836,-10.664809226989746,-11.157645225524902
4473,-11.04448127746582,-9.571992874145508,-9.325575828552246,-8.391474723815918,-11.4407377243042,-8.043925285339355
4474,-11.238835334777832,-11.923791885375977,-10.256007194519043,-10.219557762145996,-10.657801628112793,-8.616721153259277
4475,-11.04448127746582,-9.571992874145508,-11.260183334350586,-10.723438262939453,-11.4407377243042,-10.804719924926758
4476,-11.238835334777832,-11.923791885375977,-11.476022720336914,-12.549318313598633,-10.657801628112793,-10.90984058380127
4477,-11.04448127746582,-9.571992874145508,-10.826835632324219,-10.324808120727539,-11.4407377243042,-11.465036392211914
4478,-11.238835334777832,-11.923791885375977,-11.304805755615234,-11.577720642089844,-10.657801628112793,-11.674777030944824
4479,-11.04448127746582,-9.571992874145508,-10.587236404418945,-9.473392486572266,-11.4407377243042,-11.070549011230469
4480,-11.238835334777832,-11.923791885375977,-10.365019798278809,-11.44033432006836,-10.657801628112793,-11.157645225524902
4481,-7.499514102935791,-5.318945407867432,-8.280917167663574,-6.0432844161987305,-6.202961444854736,-6.014867305755615
4482,-5.988034725189209,-6.0369462966918945,-7.923680305480957,-8.160858154296875,-6.143254280090332,-6.67620325088501
4483,-7.499514102935791,-5.318945407867432,-9.717182159423828,-8.329183578491211,-6.202961444854736,-8.090193748474121
4484,-5.988034725189209,-6.0369462966918945,-9.643198013305664,-9.36410140991211,-6.143254280090332,-8.520973205566406
4485,-7.499514102935791,-5.318945407867432,-9.962862968444824,-8.25649642944336,-6.202961444854736,-9.061981201171875
4486,-5.988034725189209,-6.0369462966918945,-10.442095756530762,-9.79012680053711,-6.143254280090332,-10.109367370605469
4487,-7.499514102935791,-5.318945407867432,-9.605541229248047,-7.522135257720947,-6.202961444854736,-8.97058391571045
4488,-5.988034725189209,-6.0369462966918945,-9.676469802856445,-9.061965942382812,-6.143254280090332,-10.499930381774902
4489,-7.458020210266113,-5.4592204093933105,-8.280917167663574,-6.0432844161987305,-10.162042617797852,-6.014867305755615
4490,-5.689708709716797,-6.613725662231445,-7.923680305480957,-8.160858154296875,-9.125443458557129,-6.67620325088501
4491,-7.458020210266113,-5.4592204093933105,-9.717182159423828,-8.329183578491211,-10.162042617797852,-8.090193748474121
4492,-5.689708709716797,-6.613725662231445,-9.643198013305664,-9.36410140991211,-9.125443458557129,-8.520973205566406
4493,-7.458020210266113,-5.4592204093933105,-9.962862968444824,-8.25649642944336,-10.162042617797852,-9.061981201171875
4494,-5.689708709716797,-6.613725662231445,-10.442095756530762,-9.79012680053711,-9.125443458557129,-10.109367370605469
4495,-7.458020210266113,-5.4592204093933105,-9.605541229248047,-7.522135257720947,-10.162042617797852,-8.97058391571045
4496,-5.689708709716797,-6.613725662231445,-9.676469802856445,-9.061965942382812,-9.125443458557129,-10.499930381774902
4497,-10.313924789428711,-8.461248397827148,-8.280917167663574,-6.0432844161987305,-10.094252586364746,-6.014867305755615
4498,-8.640713691711426,-8.470453262329102,-7.923680305480957,-8.160858154296875,-10.563315391540527,-6.67620325088501
4499,-10.313924789428711,-8.461248397827148,-9.717182159423828,-8.329183578491211,-10.094252586364746,-8.090193748474121
4500,-8.640713691711426,-8.470453262329102,-9.643198013305664,-9.36410140991211,-10.563315391540527,-8.520973205566406
4501,-10.313924789428711,-8.461248397827148,-9.962862968444824,-8.25649642944336,-10.094252586364746,-9.061981201171875
4502,-8.640713691711426,-8.470453262329102,-10.442095756530762,-9.79012680053711,-10.563315391540527,-10.109367370605469
4503,-10.313924789428711,-8.461248397827148,-9.605541229248047,-7.522135257720947,-10.094252586364746,-8.97058391571045
4504,-8.640713691711426,-8.470453262329102,-9.676469802856445,-9.061965942382812,-10.563315391540527,-10.499930381774902
4505,-9.614768028259277,-6.801537990570068,-8.280917167663574,-6.0432844161987305,-9.986933708190918,-6.014867305755615
4506,-7.756437301635742,-7.979666709899902,-7.923680305480957,-8.160858154296875,-9.995966911315918,-6.67620325088501
4507,-9.614768028259277,-6.801537990570068,-9.717182159423828,-8.329183578491211,-9.986933708190918,-8.090193748474121
4508,-7.756437301635742,-7.979666709899902,-9.643198013305664,-9.36410140991211,-9.995966911315918,-8.520973205566406
4509,-9.614768028259277,-6.801537990570068,-9.962862968444824,-8.25649642944336,-9.986933708190918,-9.061981201171875
4510,-7.756437301635742,-7.979666709899902,-10.442095756530762,-9.79012680053711,-9.995966911315918,-10.109367370605469
4511,-9.614768028259277,-6.801537990570068,-9.605541229248047,-7.522135257720947,-9.986933708190918,-8.97058391571045
4512,-7.756437301635742,-7.979666709899902,-9.676469802856445,-9.061965942382812,-9.995966911315918,-10.499930381774902
4513,-8.234670639038086,-6.879893779754639,-8.692405700683594,-7.488431930541992,-6.244439601898193,-4.533535003662109
4514,-7.381434917449951,-6.726077556610107,-7.620800018310547,-7.183864593505859,-6.153311252593994,-4.406865119934082
4515,-8.234670639038086,-6.879893779754639,-8.96754264831543,-7.383930206298828,-6.244439601898193,-7.766681671142578
4516,-7.381434917449951,-6.726077556610107,-8.548053741455078,-8.576763153076172,-6.153311252593994,-8.36681079864502
4517,-8.234670639038086,-6.879893779754639,-10.462657928466797,-8.443204879760742,-6.244439601898193,-7.595341682434082
4518,-7.381434917449951,-6.726077556610107,-7.97745943069458,-8.301624298095703,-6.153311252593994,-8.167613983154297
4519,-8.234670639038086,-6.879893779754639,-8.630231857299805,-7.382462501525879,-6.244439601898193,-7.4823455810546875
4520,-7.381434917449951,-6.726077556610107,-8.020954132080078,-7.570951461791992,-6.153311252593994,-8.227865219116211
4521,-9.097058296203613,-7.773658752441406,-8.692405700683594,-7.488431930541992,-9.855339050292969,-4.533535003662109
4522,-7.08889102935791,-7.880878448486328,-7.620800018310547,-7.183864593505859,-8.948409080505371,-4.406865119934082
4523,-9.097058296203613,-7.773658752441406,-8.96754264831543,-7.383930206298828,-9.855339050292969,-7.766681671142578
4524,-7.08889102935791,-7.880878448486328,-8.548053741455078,-8.576763153076172,-8.948409080505371,-8.36681079864502
4525,-9.097058296203613,-7.773658752441406,-10.462657928466797,-8.443204879760742,-9.855339050292969,-7.595341682434082
4526,-7.08889102935791,-7.880878448486328,-7.97745943069458,-8.301624298095703,-8.948409080505371,-8.167613983154297
4527,-9.097058296203613,-7.773658752441406,-8.630231857299805,-7.382462501525879,-9.855339050292969,-7.4823455810546875
4528,-7.08889102935791,-7.880878448486328,-8.020954132080078,-7.570951461791992,-8.948409080505371,-8.227865219116211
4529,-10.144209861755371,-8.361793518066406,-8.692405700683594,-7.488431930541992,-8.96628475189209,-4.533535003662109
4530,-7.860227584838867,-8.634004592895508,-7.620800018310547,-7.183864593505859,-9.798087120056152,-4.406865119934082
4531,-10.144209861755371,-8.361793518066406,-8.96754264831543,-7.383930206298828,-8.96628475189209,-7.766681671142578
4532,-7.860227584838867,-8.634004592895508,-8.548053741455078,-8.576763153076172,-9.798087120056152,-8.36681079864502
4533,-10.144209861755371,-8.361793518066406,-10.462657928466797,-8.443204879760742,-8.96628475189209,-7.595341682434082
4534,-7.860227584838867,-8.634004592895508,-7.97745943069458,-8.301624298095703,-9.798087120056152,-8.167613983154297
4535,-10.144209861755371,-8.361793518066406,-8.630231857299805,-7.382462501525879,-8.96628475189209,-7.4823455810546875
4536,-7.860227584838867,-8.634004592895508,-8.020954132080078,-7.570951461791992,-9.798087120056152,-8.227865219116211
4537,-8.460773468017578,-6.209052562713623,-8.692405700683594,-7.488431930541992,-8.60145378112793,-4.533535003662109
4538,-6.914074420928955,-7.260939121246338,-7.620800018310547,-7.183864593505859,-9.416011810302734,-4.406865119934082
4539,-8.460773468017578,-6.209052562713623,-8.96754264831543,-7.383930206298828,-8.60145378112793,-7.766681671142578
4540,-6.914074420928955,-7.260939121246338,-8.548053741455078,-8.576763153076172,-9.416011810302734,-8.36681079864502
4541,-8.460773468017578,-6.209052562713623,-10.462657928466797,-8.443204879760742,-8.60145378112793,-7.595341682434082
4542,-6.914074420928955,-7.260939121246338,-7.97745943069458,-8.301624298095703,-9.416011810302734,-8.167613983154297
4543,-8.460773468017578,-6.209052562713623,-8.630231857299805,-7.382462501525879,-8.60145378112793,-7.4823455810546875
4544,-6.914074420928955,-7.260939121246338,-8.020954132080078,-7.570951461791992,-9.416011810302734,-8.227865219116211
4545,-8.146527290344238,-7.559332847595215,-9.306421279907227,-7.777833938598633,-7.978126525878906,-7.022899627685547
4546,-8.161953926086426,-7.714378356933594,-8.93970012664795,-8.732990264892578,-7.970988750457764,-7.081161022186279
4547,-8.146527290344238,-7.559332847595215,-11.370768547058105,-9.639214515686035,-7.978126525878906,-9.524492263793945
4548,-8.161953926086426,-7.714378356933594,-10.88279914855957,-10.259674072265625,-7.970988750457764,-9.773842811584473
4549,-8.146527290344238,-7.559332847595215,-11.504618644714355,-9.771879196166992,-7.978126525878906,-10.624452590942383
4550,-8.161953926086426,-7.714378356933594,-11.534504890441895,-11.557256698608398,-7.970988750457764,-10.735757827758789
4551,-8.146527290344238,-7.559332847595215,-10.73886489868164,-9.14526653289795,-7.978126525878906,-10.596843719482422
4552,-8.161953926086426,-7.714378356933594,-10.469078063964844,-10.010891914367676,-7.970988750457764,-9.861917495727539
4553,-9.002687454223633,-5.9835100173950195,-9.306421279907227,-7.777833938598633,-10.646697044372559,-7.022899627685547
4554,-6.788336753845215,-7.907989501953125,-8.93970012664795,-8.732990264892578,-10.704707145690918,-7.081161022186279
4555,-9.002687454223633,-5.9835100173950195,-11.370768547058105,-9.639214515686035,-10.646697044372559,-9.524492263793945
4556,-6.788336753845215,-7.907989501953125,-10.88279914855957,-10.259674072265625,-10.704707145690918,-9.773842811584473
4557,-9.002687454223633,-5.9835100173950195,-11.504618644714355,-9.771879196166992,-10.646697044372559,-10.624452590942383
4558,-6.788336753845215,-7.907989501953125,-11.534504890441895,-11.557256698608398,-10.704707145690918,-10.735757827758789
4559,-9.002687454223633,-5.9835100173950195,-10.73886489868164,-9.14526653289795,-10.646697044372559,-10.596843719482422
4560,-6.788336753845215,-7.907989501953125,-10.469078063964844,-10.010891914367676,-10.704707145690918,-9.861917495727539
4561,-10.708606719970703,-6.759375095367432,-9.306421279907227,-7.777833938598633,-10.037720680236816,-7.022899627685547
4562,-7.868630409240723,-8.784857749938965,-8.93970012664795,-8.732990264892578,-9.911131858825684,-7.081161022186279
4563,-10.708606719970703,-6.759375095367432,-11.370768547058105,-9.639214515686035,-10.037720680236816,-9.524492263793945
4564,-7.868630409240723,-8.784857749938965,-10.88279914855957,-10.259674072265625,-9.911131858825684,-9.773842811584473
4565,-10.708606719970703,-6.759375095367432,-11.504618644714355,-9.771879196166992,-10.037720680236816,-10.624452590942383
4566,-7.868630409240723,-8.784857749938965,-11.534504890441895,-11.557256698608398,-9.911131858825684,-10.735757827758789
4567,-10.708606719970703,-6.759375095367432,-10.73886489868164,-9.14526653289795,-10.037720680236816,-10.596843719482422
4568,-7.868630409240723,-8.784857749938965,-10.469078063964844,-10.010891914367676,-9.911131858825684,-9.861917495727539
4569,-9.100836753845215,-5.747289657592773,-9.306421279907227,-7.777833938598633,-10.43675422668457,-7.022899627685547
4570,-7.5836639404296875,-8.407560348510742,-8.93970012664795,-8.732990264892578,-10.646536827087402,-7.081161022186279
4571,-9.100836753845215,-5.747289657592773,-11.370768547058105,-9.639214515686035,-10.43675422668457,-9.524492263793945
4572,-7.5836639404296875,-8.407560348510742,-10.88279914855957,-10.259674072265625,-10.646536827087402,-9.773842811584473
4573,-9.100836753845215,-5.747289657592773,-11.504618644714355,-9.771879196166992,-10.43675422668457,-10.624452590942383
4574,-7.5836639404296875,-8.407560348510742,-11.534504890441895,-11.557256698608398,-10.646536827087402,-10.735757827758789
4575,-9.100836753845215,-5.747289657592773,-10.73886489868164,-9.14526653289795,-10.43675422668457,-10.596843719482422
4576,-7.5836639404296875,-8.407560348510742,-10.469078063964844,-10.010891914367676,-10.646536827087402,-9.861917495727539
4577,-8.58078670501709,-6.867085933685303,-9.366717338562012,-7.640076637268066,-7.9854350090026855,-6.352906703948975
4578,-7.512905120849609,-7.266225814819336,-9.022045135498047,-8.29658317565918,-6.752086162567139,-5.3598527908325195
4579,-8.58078670501709,-6.867085933685303,-12.415698051452637,-8.466102600097656,-7.9854350090026855,-8.996550559997559
4580,-7.512905120849609,-7.266225814819336,-9.605560302734375,-10.094459533691406,-6.752086162567139,-7.996577739715576
4581,-8.58078670501709,-6.867085933685303,-12.649894714355469,-9.030454635620117,-7.9854350090026855,-10.257413864135742
4582,-7.512905120849609,-7.266225814819336,-10.338668823242188,-10.099468231201172,-6.752086162567139,-8.543147087097168
4583,-8.58078670501709,-6.867085933685303,-12.543630599975586,-7.623153209686279,-7.9854350090026855,-9.760366439819336
4584,-7.512905120849609,-7.266225814819336,-8.894094467163086,-8.724251747131348,-6.752086162567139,-8.647335052490234
4585,-10.400642395019531,-7.865825653076172,-9.366717338562012,-7.640076637268066,-11.245392799377441,-6.352906703948975
4586,-6.987440586090088,-7.565963268280029,-9.022045135498047,-8.29658317565918,-9.018092155456543,-5.3598527908325195
4587,-10.400642395019531,-7.865825653076172,-12.415698051452637,-8.466102600097656,-11.245392799377441,-8.996550559997559
4588,-6.987440586090088,-7.565963268280029,-9.605560302734375,-10.094459533691406,-9.018092155456543,-7.996577739715576
