idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
8171,-3.783867835998535,-3.6701388359069824,-3.601073741912842,-3.376906394958496,-5.464309215545654,-5.0531229972839355
8172,-3.4021477699279785,-4.02714204788208,-3.4793643951416016,-3.831871271133423,-5.543760299682617,-5.245554447174072
8173,-3.783867835998535,-3.6701388359069824,-3.398549795150757,-3.2670950889587402,-5.464309215545654,-5.103103160858154
8174,-3.4021477699279785,-4.02714204788208,-3.22068190574646,-3.660356044769287,-5.543760299682617,-5.2820329666137695
8175,-3.783867835998535,-3.6701388359069824,-3.489469528198242,-3.1237423419952393,-5.464309215545654,-5.023939609527588
8176,-3.4021477699279785,-4.02714204788208,-3.0911970138549805,-3.613708734512329,-5.543760299682617,-5.235962390899658
8177,-3.4550843238830566,-3.7065253257751465,-3.741507053375244,-3.979543924331665,-5.658179759979248,-4.081672668457031
8178,-3.8050527572631836,-3.8336639404296875,-3.9933502674102783,-4.168727397918701,-5.874074935913086,-4.049752235412598
8179,-3.4550843238830566,-3.7065253257751465,-3.601073741912842,-3.376906394958496,-5.658179759979248,-5.0531229972839355
8180,-3.8050527572631836,-3.8336639404296875,-3.4793643951416016,-3.831871271133423,-5.874074935913086,-5.245554447174072
8181,-3.4550843238830566,-3.7065253257751465,-3.398549795150757,-3.2670950889587402,-5.658179759979248,-5.103103160858154
8182,-3.8050527572631836,-3.8336639404296875,-3.22068190574646,-3.660356044769287,-5.874074935913086,-5.2820329666137695
8183,-3.4550843238830566,-3.7065253257751465,-3.489469528198242,-3.1237423419952393,-5.658179759979248,-5.023939609527588
8184,-3.8050527572631836,-3.8336639404296875,-3.0911970138549805,-3.613708734512329,-5.874074935913086,-5.235962390899658
8185,-3.3408303260803223,-3.8425614833831787,-3.741507053375244,-3.979543924331665,-5.288820743560791,-4.081672668457031
8186,-3.7398626804351807,-3.6910924911499023,-3.9933502674102783,-4.168727397918701,-5.37726354598999,-4.049752235412598
8187,-3.3408303260803223,-3.8425614833831787,-3.601073741912842,-3.376906394958496,-5.288820743560791,-5.0531229972839355
8188,-3.7398626804351807,-3.6910924911499023,-3.4793643951416016,-3.831871271133423,-5.37726354598999,-5.245554447174072
8189,-3.3408303260803223,-3.8425614833831787,-3.398549795150757,-3.2670950889587402,-5.288820743560791,-5.103103160858154
8190,-3.7398626804351807,-3.6910924911499023,-3.22068190574646,-3.660356044769287,-5.37726354598999,-5.2820329666137695
8191,-3.3408303260803223,-3.8425614833831787,-3.489469528198242,-3.1237423419952393,-5.288820743560791,-5.023939609527588
8192,-3.7398626804351807,-3.6910924911499023,-3.0911970138549805,-3.613708734512329,-5.37726354598999,-5.235962390899658
8193,-3.548879623413086,-3.5689351558685303,-3.6891183853149414,-3.5073628425598145,-4.5441155433654785,-4.294443607330322
8194,-3.539900064468384,-3.5665533542633057,-3.3955838680267334,-3.552874803543091,-4.589033126831055,-4.3168439865112305
8195,-3.548879623413086,-3.5689351558685303,-3.3160862922668457,-2.5361835956573486,-4.5441155433654785,-5.050586223602295
8196,-3.539900064468384,-3.5665533542633057,-2.51997447013855,-3.2081289291381836,-4.589033126831055,-5.0288567543029785
8197,-3.548879623413086,-3.5689351558685303,-3.045599937438965,-2.397156000137329,-4.5441155433654785,-5.238395690917969
8198,-3.539900064468384,-3.5665533542633057,-2.19331693649292,-2.7541184425354004,-4.589033126831055,-5.159236431121826
8199,-3.548879623413086,-3.5689351558685303,-3.148960828781128,-2.3456594944000244,-4.5441155433654785,-5.081967353820801
8200,-3.539900064468384,-3.5665533542633057,-2.203836441040039,-2.9830644130706787,-4.589033126831055,-5.0818328857421875
8201,-3.3341970443725586,-2.5079336166381836,-3.6891183853149414,-3.5073628425598145,-5.707971096038818,-4.294443607330322
8202,-2.5096776485443115,-3.196204662322998,-3.3955838680267334,-3.552874803543091,-5.56063175201416,-4.3168439865112305
8203,-3.3341970443725586,-2.5079336166381836,-3.3160862922668457,-2.5361835956573486,-5.707971096038818,-5.050586223602295
8204,-2.5096776485443115,-3.196204662322998,-2.51997447013855,-3.2081289291381836,-5.56063175201416,-5.0288567543029785
8205,-3.3341970443725586,-2.5079336166381836,-3.045599937438965,-2.397156000137329,-5.707971096038818,-5.238395690917969
8206,-2.5096776485443115,-3.196204662322998,-2.19331693649292,-2.7541184425354004,-5.56063175201416,-5.159236431121826
8207,-3.3341970443725586,-2.5079336166381836,-3.148960828781128,-2.3456594944000244,-5.707971096038818,-5.081967353820801
8208,-2.5096776485443115,-3.196204662322998,-2.203836441040039,-2.9830644130706787,-5.56063175201416,-5.0818328857421875
8209,-3.1149373054504395,-2.7356250286102295,-3.6891183853149414,-3.5073628425598145,-6.011212348937988,-4.294443607330322
8210,-2.6507408618927,-2.983442783355713,-3.3955838680267334,-3.552874803543091,-5.789881229400635,-4.3168439865112305
8211,-3.1149373054504395,-2.7356250286102295,-3.3160862922668457,-2.5361835956573486,-6.011212348937988,-5.050586223602295
8212,-2.6507408618927,-2.983442783355713,-2.51997447013855,-3.2081289291381836,-5.789881229400635,-5.0288567543029785
8213,-3.1149373054504395,-2.7356250286102295,-3.045599937438965,-2.397156000137329,-6.011212348937988,-5.238395690917969
8214,-2.6507408618927,-2.983442783355713,-2.19331693649292,-2.7541184425354004,-5.789881229400635,-5.159236431121826
8215,-3.1149373054504395,-2.7356250286102295,-3.148960828781128,-2.3456594944000244,-6.011212348937988,-5.081967353820801
8216,-2.6507408618927,-2.983442783355713,-2.203836441040039,-2.9830644130706787,-5.789881229400635,-5.0818328857421875
8217,-3.216493606567383,-2.687666177749634,-3.6891183853149414,-3.5073628425598145,-5.633880615234375,-4.294443607330322
8218,-2.6199331283569336,-2.825451374053955,-3.3955838680267334,-3.552874803543091,-5.473751068115234,-4.3168439865112305
8219,-3.216493606567383,-2.687666177749634,-3.3160862922668457,-2.5361835956573486,-5.633880615234375,-5.050586223602295
8220,-2.6199331283569336,-2.825451374053955,-2.51997447013855,-3.2081289291381836,-5.473751068115234,-5.0288567543029785
8221,-3.216493606567383,-2.687666177749634,-3.045599937438965,-2.397156000137329,-5.633880615234375,-5.238395690917969
8222,-2.6199331283569336,-2.825451374053955,-2.19331693649292,-2.7541184425354004,-5.473751068115234,-5.159236431121826
8223,-3.216493606567383,-2.687666177749634,-3.148960828781128,-2.3456594944000244,-5.633880615234375,-5.081967353820801
8224,-2.6199331283569336,-2.825451374053955,-2.203836441040039,-2.9830644130706787,-5.473751068115234,-5.0818328857421875
8225,-3.6995491981506348,-4.019060134887695,-3.8572466373443604,-3.8772594928741455,-4.814471244812012,-4.344784736633301
8226,-3.8029375076293945,-4.094799518585205,-3.733942985534668,-4.205714225769043,-4.85453987121582,-4.3482794761657715
8227,-3.6995491981506348,-4.019060134887695,-4.188987731933594,-3.465332269668579,-4.814471244812012,-5.531432628631592
8228,-3.8029375076293945,-4.094799518585205,-3.306802988052368,-4.163117408752441,-4.85453987121582,-5.456540107727051
8229,-3.6995491981506348,-4.019060134887695,-3.9982290267944336,-3.2953691482543945,-4.814471244812012,-5.55789041519165
8230,-3.8029375076293945,-4.094799518585205,-3.1693599224090576,-3.856698513031006,-4.85453987121582,-5.465163230895996
8231,-3.6995491981506348,-4.019060134887695,-3.9162304401397705,-3.032118797302246,-4.814471244812012,-5.5626935958862305
8232,-3.8029375076293945,-4.094799518585205,-2.91831636428833,-3.90775728225708,-4.85453987121582,-5.541797637939453
8233,-3.986936092376709,-3.5749266147613525,-3.8572466373443604,-3.8772594928741455,-5.951819896697998,-4.344784736633301
8234,-3.4626235961914062,-4.107462406158447,-3.733942985534668,-4.205714225769043,-6.071792125701904,-4.3482794761657715
8235,-3.986936092376709,-3.5749266147613525,-4.188987731933594,-3.465332269668579,-5.951819896697998,-5.531432628631592
8236,-3.4626235961914062,-4.107462406158447,-3.306802988052368,-4.163117408752441,-6.071792125701904,-5.456540107727051
8237,-3.986936092376709,-3.5749266147613525,-3.9982290267944336,-3.2953691482543945,-5.951819896697998,-5.55789041519165
8238,-3.4626235961914062,-4.107462406158447,-3.1693599224090576,-3.856698513031006,-6.071792125701904,-5.465163230895996
8239,-3.986936092376709,-3.5749266147613525,-3.9162304401397705,-3.032118797302246,-5.951819896697998,-5.5626935958862305
8240,-3.4626235961914062,-4.107462406158447,-2.91831636428833,-3.90775728225708,-6.071792125701904,-5.541797637939453
8241,-3.9219369888305664,-3.557278871536255,-3.8572466373443604,-3.8772594928741455,-6.199337959289551,-4.344784736633301
8242,-3.7315969467163086,-4.147010803222656,-3.733942985534668,-4.205714225769043,-6.22501277923584,-4.3482794761657715
8243,-3.9219369888305664,-3.557278871536255,-4.188987731933594,-3.465332269668579,-6.199337959289551,-5.531432628631592
8244,-3.7315969467163086,-4.147010803222656,-3.306802988052368,-4.163117408752441,-6.22501277923584,-5.456540107727051
8245,-3.9219369888305664,-3.557278871536255,-3.9982290267944336,-3.2953691482543945,-6.199337959289551,-5.55789041519165
8246,-3.7315969467163086,-4.147010803222656,-3.1693599224090576,-3.856698513031006,-6.22501277923584,-5.465163230895996
8247,-3.9219369888305664,-3.557278871536255,-3.9162304401397705,-3.032118797302246,-6.199337959289551,-5.5626935958862305
8248,-3.7315969467163086,-4.147010803222656,-2.91831636428833,-3.90775728225708,-6.22501277923584,-5.541797637939453
8249,-3.7059640884399414,-3.560258388519287,-3.8572466373443604,-3.8772594928741455,-6.035636901855469,-4.344784736633301
8250,-3.400438070297241,-3.7940168380737305,-3.733942985534668,-4.205714225769043,-6.029533863067627,-4.3482794761657715
8251,-3.7059640884399414,-3.560258388519287,-4.188987731933594,-3.465332269668579,-6.035636901855469,-5.531432628631592
8252,-3.400438070297241,-3.7940168380737305,-3.306802988052368,-4.163117408752441,-6.029533863067627,-5.456540107727051
8253,-3.7059640884399414,-3.560258388519287,-3.9982290267944336,-3.2953691482543945,-6.035636901855469,-5.55789041519165
8254,-3.400438070297241,-3.7940168380737305,-3.1693599224090576,-3.856698513031006,-6.029533863067627,-5.465163230895996
8255,-3.7059640884399414,-3.560258388519287,-3.9162304401397705,-3.032118797302246,-6.035636901855469,-5.5626935958862305
8256,-3.400438070297241,-3.7940168380737305,-2.91831636428833,-3.90775728225708,-6.029533863067627,-5.541797637939453
8257,-3.537874937057495,-3.799938678741455,-3.6501412391662598,-3.71333384513855,-4.607353687286377,-4.237584590911865
8258,-4.053269863128662,-3.869137763977051,-3.8630881309509277,-3.8178293704986572,-4.931253910064697,-4.467574596405029
8259,-3.537874937057495,-3.799938678741455,-3.8787145614624023,-3.3010807037353516,-4.607353687286377,-5.197753429412842
8260,-4.053269863128662,-3.869137763977051,-3.30881929397583,-4.112808704376221,-4.931253910064697,-5.344761848449707
8261,-3.537874937057495,-3.799938678741455,-3.1518540382385254,-2.8302011489868164,-4.607353687286377,-5.174855709075928
8262,-4.053269863128662,-3.869137763977051,-2.9342408180236816,-3.4088783264160156,-4.931253910064697,-5.274934768676758
8263,-3.537874937057495,-3.799938678741455,-3.3027656078338623,-2.585897445678711,-4.607353687286377,-5.080972194671631
8264,-4.053269863128662,-3.869137763977051,-2.606346607208252,-3.617725133895874,-4.931253910064697,-5.3486104011535645
8265,-3.3669700622558594,-2.941160202026367,-3.6501412391662598,-3.71333384513855,-5.659459114074707,-4.237584590911865
8266,-3.054064989089966,-3.3717641830444336,-3.8630881309509277,-3.8178293704986572,-5.905848026275635,-4.467574596405029
8267,-3.3669700622558594,-2.941160202026367,-3.8787145614624023,-3.3010807037353516,-5.659459114074707,-5.197753429412842
8268,-3.054064989089966,-3.3717641830444336,-3.30881929397583,-4.112808704376221,-5.905848026275635,-5.344761848449707
8269,-3.3669700622558594,-2.941160202026367,-3.1518540382385254,-2.8302011489868164,-5.659459114074707,-5.174855709075928
8270,-3.054064989089966,-3.3717641830444336,-2.9342408180236816,-3.4088783264160156,-5.905848026275635,-5.274934768676758
8271,-3.3669700622558594,-2.941160202026367,-3.3027656078338623,-2.585897445678711,-5.659459114074707,-5.080972194671631
8272,-3.054064989089966,-3.3717641830444336,-2.606346607208252,-3.617725133895874,-5.905848026275635,-5.3486104011535645
8273,-3.3458714485168457,-3.5368480682373047,-3.6501412391662598,-3.71333384513855,-5.7996931076049805,-4.237584590911865
8274,-3.5447497367858887,-3.31419038772583,-3.8630881309509277,-3.8178293704986572,-6.046875,-4.467574596405029
8275,-3.3458714485168457,-3.5368480682373047,-3.8787145614624023,-3.3010807037353516,-5.7996931076049805,-5.197753429412842
8276,-3.5447497367858887,-3.31419038772583,-3.30881929397583,-4.112808704376221,-6.046875,-5.344761848449707
8277,-3.3458714485168457,-3.5368480682373047,-3.1518540382385254,-2.8302011489868164,-5.7996931076049805,-5.174855709075928
8278,-3.5447497367858887,-3.31419038772583,-2.9342408180236816,-3.4088783264160156,-6.046875,-5.274934768676758
8279,-3.3458714485168457,-3.5368480682373047,-3.3027656078338623,-2.585897445678711,-5.7996931076049805,-5.080972194671631
8280,-3.5447497367858887,-3.31419038772583,-2.606346607208252,-3.617725133895874,-6.046875,-5.3486104011535645
8281,-3.3099727630615234,-3.520944833755493,-3.6501412391662598,-3.71333384513855,-5.246679782867432,-4.237584590911865
8282,-3.511960029602051,-3.2120509147644043,-3.8630881309509277,-3.8178293704986572,-5.520097732543945,-4.467574596405029
8283,-3.3099727630615234,-3.520944833755493,-3.8787145614624023,-3.3010807037353516,-5.246679782867432,-5.197753429412842
8284,-3.511960029602051,-3.2120509147644043,-3.30881929397583,-4.112808704376221,-5.520097732543945,-5.344761848449707
8285,-3.3099727630615234,-3.520944833755493,-3.1518540382385254,-2.8302011489868164,-5.246679782867432,-5.174855709075928
8286,-3.511960029602051,-3.2120509147644043,-2.9342408180236816,-3.4088783264160156,-5.520097732543945,-5.274934768676758
8287,-3.3099727630615234,-3.520944833755493,-3.3027656078338623,-2.585897445678711,-5.246679782867432,-5.080972194671631
8288,-3.511960029602051,-3.2120509147644043,-2.606346607208252,-3.617725133895874,-5.520097732543945,-5.3486104011535645
8289,-3.8718972206115723,-3.945080041885376,-4.051735877990723,-4.081376075744629,-5.212195873260498,-4.754309177398682
8290,-3.9251065254211426,-3.898283004760742,-3.6263298988342285,-4.136650085449219,-5.373108863830566,-4.935112953186035
8291,-3.8718972206115723,-3.945080041885376,-3.833942174911499,-3.646388053894043,-5.212195873260498,-5.768699645996094
8292,-3.9251065254211426,-3.898283004760742,-3.259044885635376,-3.9079089164733887,-5.373108863830566,-6.089725017547607
8293,-3.8718972206115723,-3.945080041885376,-3.353919506072998,-3.260957717895508,-5.212195873260498,-5.803413391113281
8294,-3.9251065254211426,-3.898283004760742,-2.704606056213379,-3.37353253364563,-5.373108863830566,-6.1546549797058105
8295,-3.8718972206115723,-3.945080041885376,-3.475644111633301,-3.2396512031555176,-5.212195873260498,-5.860356330871582
8296,-3.9251065254211426,-3.898283004760742,-2.8063015937805176,-3.4533731937408447,-5.373108863830566,-6.0205078125
8297,-3.583322763442993,-3.54256534576416,-4.051735877990723,-4.081376075744629,-6.072282314300537,-4.754309177398682
8298,-2.989760398864746,-3.544769763946533,-3.6263298988342285,-4.136650085449219,-6.861586093902588,-4.935112953186035
8299,-3.583322763442993,-3.54256534576416,-3.833942174911499,-3.646388053894043,-6.072282314300537,-5.768699645996094
8300,-2.989760398864746,-3.544769763946533,-3.259044885635376,-3.9079089164733887,-6.861586093902588,-6.089725017547607
8301,-3.583322763442993,-3.54256534576416,-3.353919506072998,-3.260957717895508,-6.072282314300537,-5.803413391113281
8302,-2.989760398864746,-3.544769763946533,-2.704606056213379,-3.37353253364563,-6.861586093902588,-6.1546549797058105
8303,-3.583322763442993,-3.54256534576416,-3.475644111633301,-3.2396512031555176,-6.072282314300537,-5.860356330871582
8304,-2.989760398864746,-3.544769763946533,-2.8063015937805176,-3.4533731937408447,-6.861586093902588,-6.0205078125
8305,-3.603468418121338,-3.9368085861206055,-4.051735877990723,-4.081376075744629,-6.315921306610107,-4.754309177398682
8306,-3.921842098236084,-3.9202888011932373,-3.6263298988342285,-4.136650085449219,-6.8013811111450195,-4.935112953186035
8307,-3.603468418121338,-3.9368085861206055,-3.833942174911499,-3.646388053894043,-6.315921306610107,-5.768699645996094
8308,-3.921842098236084,-3.9202888011932373,-3.259044885635376,-3.9079089164733887,-6.8013811111450195,-6.089725017547607
8309,-3.603468418121338,-3.9368085861206055,-3.353919506072998,-3.260957717895508,-6.315921306610107,-5.803413391113281
8310,-3.921842098236084,-3.9202888011932373,-2.704606056213379,-3.37353253364563,-6.8013811111450195,-6.1546549797058105
8311,-3.603468418121338,-3.9368085861206055,-3.475644111633301,-3.2396512031555176,-6.315921306610107,-5.860356330871582
8312,-3.921842098236084,-3.9202888011932373,-2.8063015937805176,-3.4533731937408447,-6.8013811111450195,-6.0205078125
8313,-3.0399231910705566,-3.4716989994049072,-4.051735877990723,-4.081376075744629,-6.021541595458984,-4.754309177398682
8314,-3.168131113052368,-3.050556182861328,-3.6263298988342285,-4.136650085449219,-6.333385944366455,-4.935112953186035
8315,-3.0399231910705566,-3.4716989994049072,-3.833942174911499,-3.646388053894043,-6.021541595458984,-5.768699645996094
8316,-3.168131113052368,-3.050556182861328,-3.259044885635376,-3.9079089164733887,-6.333385944366455,-6.089725017547607
8317,-3.0399231910705566,-3.4716989994049072,-3.353919506072998,-3.260957717895508,-6.021541595458984,-5.803413391113281
8318,-3.168131113052368,-3.050556182861328,-2.704606056213379,-3.37353253364563,-6.333385944366455,-6.1546549797058105
8319,-3.0399231910705566,-3.4716989994049072,-3.475644111633301,-3.2396512031555176,-6.021541595458984,-5.860356330871582
8320,-3.168131113052368,-3.050556182861328,-2.8063015937805176,-3.4533731937408447,-6.333385944366455,-6.0205078125
8321,-3.695146322250366,-4.407825469970703,-3.6639487743377686,-4.207202434539795,-4.334479808807373,-4.060227394104004
8322,-4.215269565582275,-4.188632965087891,-3.9862093925476074,-3.9896762371063232,-4.466831207275391,-4.179066181182861
8323,-3.695146322250366,-4.407825469970703,-3.658329486846924,-3.856062412261963,-4.334479808807373,-5.355926513671875
8324,-4.215269565582275,-4.188632965087891,-3.8686773777008057,-4.239290714263916,-4.466831207275391,-5.496278285980225
8325,-3.695146322250366,-4.407825469970703,-3.3053359985351562,-3.561666488647461,-4.334479808807373,-5.478576183319092
8326,-4.215269565582275,-4.188632965087891,-3.5678133964538574,-4.212965965270996,-4.466831207275391,-5.667186737060547
8327,-3.695146322250366,-4.407825469970703,-2.987060070037842,-3.321084976196289,-4.334479808807373,-5.173015594482422
8328,-4.215269565582275,-4.188632965087891,-3.309520959854126,-3.508350372314453,-4.466831207275391,-5.252893924713135
8329,-3.783684015274048,-3.9533278942108154,-3.6639487743377686,-4.207202434539795,-5.940764427185059,-4.060227394104004
8330,-3.7789559364318848,-4.310784339904785,-3.9862093925476074,-3.9896762371063232,-6.0909647941589355,-4.179066181182861
8331,-3.783684015274048,-3.9533278942108154,-3.658329486846924,-3.856062412261963,-5.940764427185059,-5.355926513671875
8332,-3.7789559364318848,-4.310784339904785,-3.8686773777008057,-4.239290714263916,-6.0909647941589355,-5.496278285980225
8333,-3.783684015274048,-3.9533278942108154,-3.3053359985351562,-3.561666488647461,-5.940764427185059,-5.478576183319092
8334,-3.7789559364318848,-4.310784339904785,-3.5678133964538574,-4.212965965270996,-6.0909647941589355,-5.667186737060547
8335,-3.783684015274048,-3.9533278942108154,-2.987060070037842,-3.321084976196289,-5.940764427185059,-5.173015594482422
8336,-3.7789559364318848,-4.310784339904785,-3.309520959854126,-3.508350372314453,-6.0909647941589355,-5.252893924713135
8337,-3.680881977081299,-3.7521073818206787,-3.6639487743377686,-4.207202434539795,-6.011044502258301,-4.060227394104004
8338,-3.6484127044677734,-3.9235682487487793,-3.9862093925476074,-3.9896762371063232,-6.253891468048096,-4.179066181182861
8339,-3.680881977081299,-3.7521073818206787,-3.658329486846924,-3.856062412261963,-6.011044502258301,-5.355926513671875
8340,-3.6484127044677734,-3.9235682487487793,-3.8686773777008057,-4.239290714263916,-6.253891468048096,-5.496278285980225
8341,-3.680881977081299,-3.7521073818206787,-3.3053359985351562,-3.561666488647461,-6.011044502258301,-5.478576183319092
8342,-3.6484127044677734,-3.9235682487487793,-3.5678133964538574,-4.212965965270996,-6.253891468048096,-5.667186737060547
8343,-3.680881977081299,-3.7521073818206787,-2.987060070037842,-3.321084976196289,-6.011044502258301,-5.173015594482422
8344,-3.6484127044677734,-3.9235682487487793,-3.309520959854126,-3.508350372314453,-6.253891468048096,-5.252893924713135
8345,-3.291616678237915,-3.8162169456481934,-3.6639487743377686,-4.207202434539795,-5.674411773681641,-4.060227394104004
8346,-3.5841879844665527,-3.6798040866851807,-3.9862093925476074,-3.9896762371063232,-5.771222114562988,-4.179066181182861
8347,-3.291616678237915,-3.8162169456481934,-3.658329486846924,-3.856062412261963,-5.674411773681641,-5.355926513671875
8348,-3.5841879844665527,-3.6798040866851807,-3.8686773777008057,-4.239290714263916,-5.771222114562988,-5.496278285980225
8349,-3.291616678237915,-3.8162169456481934,-3.3053359985351562,-3.561666488647461,-5.674411773681641,-5.478576183319092
8350,-3.5841879844665527,-3.6798040866851807,-3.5678133964538574,-4.212965965270996,-5.771222114562988,-5.667186737060547
8351,-3.291616678237915,-3.8162169456481934,-2.987060070037842,-3.321084976196289,-5.674411773681641,-5.173015594482422
8352,-3.5841879844665527,-3.6798040866851807,-3.309520959854126,-3.508350372314453,-5.771222114562988,-5.252893924713135
8353,-3.146533250808716,-3.829078435897827,-3.464177131652832,-3.926898717880249,-4.494438171386719,-4.077057838439941
8354,-3.7775492668151855,-3.2085154056549072,-3.951519012451172,-3.730457067489624,-4.228306293487549,-3.979921817779541
8355,-3.146533250808716,-3.829078435897827,-3.2079885005950928,-3.4839577674865723,-4.494438171386719,-5.160878658294678
8356,-3.7775492668151855,-3.2085154056549072,-3.565458059310913,-3.7100415229797363,-4.228306293487549,-5.240312576293945
8357,-3.146533250808716,-3.829078435897827,-2.8216681480407715,-3.1464619636535645,-4.494438171386719,-5.1812310218811035
8358,-3.7775492668151855,-3.2085154056549072,-3.1018404960632324,-3.215827465057373,-4.228306293487549,-5.226484775543213
8359,-3.146533250808716,-3.829078435897827,-2.7027158737182617,-2.9094228744506836,-4.494438171386719,-5.066629409790039
8360,-3.7775492668151855,-3.2085154056549072,-2.912436008453369,-3.0063817501068115,-4.228306293487549,-5.198997497558594
8361,-3.3046751022338867,-3.5372042655944824,-3.464177131652832,-3.926898717880249,-5.395511627197266,-4.077057838439941
8362,-3.4363489151000977,-3.6385550498962402,-3.951519012451172,-3.730457067489624,-5.301919460296631,-3.979921817779541
8363,-3.3046751022338867,-3.5372042655944824,-3.2079885005950928,-3.4839577674865723,-5.395511627197266,-5.160878658294678
8364,-3.4363489151000977,-3.6385550498962402,-3.565458059310913,-3.7100415229797363,-5.301919460296631,-5.240312576293945
8365,-3.3046751022338867,-3.5372042655944824,-2.8216681480407715,-3.1464619636535645,-5.395511627197266,-5.1812310218811035
8366,-3.4363489151000977,-3.6385550498962402,-3.1018404960632324,-3.215827465057373,-5.301919460296631,-5.226484775543213
8367,-3.3046751022338867,-3.5372042655944824,-2.7027158737182617,-2.9094228744506836,-5.395511627197266,-5.066629409790039
8368,-3.4363489151000977,-3.6385550498962402,-2.912436008453369,-3.0063817501068115,-5.301919460296631,-5.198997497558594
8369,-3.393247127532959,-3.9175162315368652,-3.464177131652832,-3.926898717880249,-5.6900248527526855,-4.077057838439941
8370,-3.962596893310547,-3.5938735008239746,-3.951519012451172,-3.730457067489624,-5.5023016929626465,-3.979921817779541
8371,-3.393247127532959,-3.9175162315368652,-3.2079885005950928,-3.4839577674865723,-5.6900248527526855,-5.160878658294678
8372,-3.962596893310547,-3.5938735008239746,-3.565458059310913,-3.7100415229797363,-5.5023016929626465,-5.240312576293945
8373,-3.393247127532959,-3.9175162315368652,-2.8216681480407715,-3.1464619636535645,-5.6900248527526855,-5.1812310218811035
8374,-3.962596893310547,-3.5938735008239746,-3.1018404960632324,-3.215827465057373,-5.5023016929626465,-5.226484775543213
8375,-3.393247127532959,-3.9175162315368652,-2.7027158737182617,-2.9094228744506836,-5.6900248527526855,-5.066629409790039
8376,-3.962596893310547,-3.5938735008239746,-2.912436008453369,-3.0063817501068115,-5.5023016929626465,-5.198997497558594
8377,-3.09071946144104,-3.731612205505371,-3.464177131652832,-3.926898717880249,-5.347268581390381,-4.077057838439941
8378,-3.7112441062927246,-3.2743308544158936,-3.951519012451172,-3.730457067489624,-5.274144172668457,-3.979921817779541
8379,-3.09071946144104,-3.731612205505371,-3.2079885005950928,-3.4839577674865723,-5.347268581390381,-5.160878658294678
8380,-3.7112441062927246,-3.2743308544158936,-3.565458059310913,-3.7100415229797363,-5.274144172668457,-5.240312576293945
8381,-3.09071946144104,-3.731612205505371,-2.8216681480407715,-3.1464619636535645,-5.347268581390381,-5.1812310218811035
8382,-3.7112441062927246,-3.2743308544158936,-3.1018404960632324,-3.215827465057373,-5.274144172668457,-5.226484775543213
8383,-3.09071946144104,-3.731612205505371,-2.7027158737182617,-2.9094228744506836,-5.347268581390381,-5.066629409790039
8384,-3.7112441062927246,-3.2743308544158936,-2.912436008453369,-3.0063817501068115,-5.274144172668457,-5.198997497558594
8385,-3.868011951446533,-4.020608425140381,-3.911698818206787,-4.129003524780273,-4.2294769287109375,-3.9073379039764404
8386,-4.04777717590332,-4.801190376281738,-4.1364641189575195,-4.754084587097168,-4.379189491271973,-4.064596176147461
8387,-3.868011951446533,-4.020608425140381,-4.20552921295166,-3.8636934757232666,-4.2294769287109375,-4.9400529861450195
8388,-4.04777717590332,-4.801190376281738,-3.7832155227661133,-4.6129536628723145,-4.379189491271973,-4.9918928146362305
8389,-3.868011951446533,-4.020608425140381,-3.986445903778076,-3.821079969406128,-4.2294769287109375,-5.079890727996826
8390,-4.04777717590332,-4.801190376281738,-3.6663055419921875,-4.440774917602539,-4.379189491271973,-5.2156500816345215
8391,-3.868011951446533,-4.020608425140381,-3.885938882827759,-3.753526210784912,-4.2294769287109375,-4.921492099761963
8392,-4.04777717590332,-4.801190376281738,-3.680757522583008,-4.42321252822876,-4.379189491271973,-4.969191074371338
8393,-4.706692695617676,-4.337733268737793,-3.911698818206787,-4.129003524780273,-5.576043605804443,-3.9073379039764404
8394,-3.868330478668213,-4.815914154052734,-4.1364641189575195,-4.754084587097168,-5.509934902191162,-4.064596176147461
8395,-4.706692695617676,-4.337733268737793,-4.20552921295166,-3.8636934757232666,-5.576043605804443,-4.9400529861450195
8396,-3.868330478668213,-4.815914154052734,-3.7832155227661133,-4.6129536628723145,-5.509934902191162,-4.9918928146362305
8397,-4.706692695617676,-4.337733268737793,-3.986445903778076,-3.821079969406128,-5.576043605804443,-5.079890727996826
8398,-3.868330478668213,-4.815914154052734,-3.6663055419921875,-4.440774917602539,-5.509934902191162,-5.2156500816345215
8399,-4.706692695617676,-4.337733268737793,-3.885938882827759,-3.753526210784912,-5.576043605804443,-4.921492099761963
8400,-3.868330478668213,-4.815914154052734,-3.680757522583008,-4.42321252822876,-5.509934902191162,-4.969191074371338
8401,-3.977292537689209,-3.996917247772217,-3.911698818206787,-4.129003524780273,-5.607614517211914,-3.9073379039764404
8402,-3.7979352474212646,-4.070582389831543,-4.1364641189575195,-4.754084587097168,-5.7453227043151855,-4.064596176147461
8403,-3.977292537689209,-3.996917247772217,-4.20552921295166,-3.8636934757232666,-5.607614517211914,-4.9400529861450195
8404,-3.7979352474212646,-4.070582389831543,-3.7832155227661133,-4.6129536628723145,-5.7453227043151855,-4.9918928146362305
8405,-3.977292537689209,-3.996917247772217,-3.986445903778076,-3.821079969406128,-5.607614517211914,-5.079890727996826
