idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
3575,-3.5391833782196045,-3.3724122047424316,-3.3053717613220215,-3.256351947784424,-4.862982273101807,-4.20679235458374
3576,-3.4029412269592285,-3.060032844543457,-3.358513355255127,-3.3098790645599365,-5.202694892883301,-4.314749240875244
3577,-3.4470255374908447,-3.2321717739105225,-4.163708686828613,-3.796461582183838,-4.802396297454834,-3.6232059001922607
3578,-3.1830434799194336,-3.0430960655212402,-3.9387800693511963,-4.026141166687012,-4.923797607421875,-3.801342010498047
3579,-3.4470255374908447,-3.2321717739105225,-3.559887409210205,-3.42425537109375,-4.802396297454834,-4.167140483856201
3580,-3.1830434799194336,-3.0430960655212402,-3.5017948150634766,-3.5185351371765137,-4.923797607421875,-4.298700332641602
3581,-3.4470255374908447,-3.2321717739105225,-3.4451096057891846,-3.3776254653930664,-4.802396297454834,-4.270242214202881
3582,-3.1830434799194336,-3.0430960655212402,-3.505742073059082,-3.454286575317383,-4.923797607421875,-4.3134765625
3583,-3.4470255374908447,-3.2321717739105225,-3.3053717613220215,-3.256351947784424,-4.802396297454834,-4.20679235458374
3584,-3.1830434799194336,-3.0430960655212402,-3.358513355255127,-3.3098790645599365,-4.923797607421875,-4.314749240875244
3585,-4.281434535980225,-4.174909591674805,-4.95506477355957,-4.577897071838379,-4.076104640960693,-3.944927215576172
3586,-3.9686124324798584,-4.220144271850586,-4.522740840911865,-4.75560998916626,-4.188206195831299,-3.9284417629241943
3587,-4.281434535980225,-4.174909591674805,-4.846936225891113,-4.451045989990234,-4.076104640960693,-4.8879218101501465
3588,-3.9686124324798584,-4.220144271850586,-4.576730728149414,-4.677107810974121,-4.188206195831299,-4.828196048736572
3589,-4.281434535980225,-4.174909591674805,-4.687150955200195,-4.427372455596924,-4.076104640960693,-4.746024131774902
3590,-3.9686124324798584,-4.220144271850586,-4.586685657501221,-4.64987850189209,-4.188206195831299,-4.665720462799072
3591,-4.281434535980225,-4.174909591674805,-4.93309211730957,-4.634799957275391,-4.076104640960693,-4.5497660636901855
3592,-3.9686124324798584,-4.220144271850586,-4.739493370056152,-4.823781967163086,-4.188206195831299,-4.571959495544434
3593,-4.3123579025268555,-3.7910501956939697,-4.95506477355957,-4.577897071838379,-5.04736328125,-3.944927215576172
3594,-3.8989927768707275,-4.084136962890625,-4.522740840911865,-4.75560998916626,-4.875024318695068,-3.9284417629241943
3595,-4.3123579025268555,-3.7910501956939697,-4.846936225891113,-4.451045989990234,-5.04736328125,-4.8879218101501465
3596,-3.8989927768707275,-4.084136962890625,-4.576730728149414,-4.677107810974121,-4.875024318695068,-4.828196048736572
3597,-4.3123579025268555,-3.7910501956939697,-4.687150955200195,-4.427372455596924,-5.04736328125,-4.746024131774902
3598,-3.8989927768707275,-4.084136962890625,-4.586685657501221,-4.64987850189209,-4.875024318695068,-4.665720462799072
3599,-4.3123579025268555,-3.7910501956939697,-4.93309211730957,-4.634799957275391,-5.04736328125,-4.5497660636901855
3600,-3.8989927768707275,-4.084136962890625,-4.739493370056152,-4.823781967163086,-4.875024318695068,-4.571959495544434
3601,-4.708346843719482,-4.408543586730957,-4.95506477355957,-4.577897071838379,-4.936617374420166,-3.944927215576172
3602,-4.440600872039795,-4.476675033569336,-4.522740840911865,-4.75560998916626,-4.696788311004639,-3.9284417629241943
3603,-4.708346843719482,-4.408543586730957,-4.846936225891113,-4.451045989990234,-4.936617374420166,-4.8879218101501465
3604,-4.440600872039795,-4.476675033569336,-4.576730728149414,-4.677107810974121,-4.696788311004639,-4.828196048736572
3605,-4.708346843719482,-4.408543586730957,-4.687150955200195,-4.427372455596924,-4.936617374420166,-4.746024131774902
3606,-4.440600872039795,-4.476675033569336,-4.586685657501221,-4.64987850189209,-4.696788311004639,-4.665720462799072
3607,-4.708346843719482,-4.408543586730957,-4.93309211730957,-4.634799957275391,-4.936617374420166,-4.5497660636901855
3608,-4.440600872039795,-4.476675033569336,-4.739493370056152,-4.823781967163086,-4.696788311004639,-4.571959495544434
3609,-4.48615026473999,-4.237897872924805,-4.95506477355957,-4.577897071838379,-4.730344772338867,-3.944927215576172
3610,-4.290529251098633,-4.335026741027832,-4.522740840911865,-4.75560998916626,-4.5467095375061035,-3.9284417629241943
3611,-4.48615026473999,-4.237897872924805,-4.846936225891113,-4.451045989990234,-4.730344772338867,-4.8879218101501465
3612,-4.290529251098633,-4.335026741027832,-4.576730728149414,-4.677107810974121,-4.5467095375061035,-4.828196048736572
3613,-4.48615026473999,-4.237897872924805,-4.687150955200195,-4.427372455596924,-4.730344772338867,-4.746024131774902
3614,-4.290529251098633,-4.335026741027832,-4.586685657501221,-4.64987850189209,-4.5467095375061035,-4.665720462799072
3615,-4.48615026473999,-4.237897872924805,-4.93309211730957,-4.634799957275391,-4.730344772338867,-4.5497660636901855
3616,-4.290529251098633,-4.335026741027832,-4.739493370056152,-4.823781967163086,-4.5467095375061035,-4.571959495544434
3617,-3.8443729877471924,-3.7279305458068848,-4.3837175369262695,-4.114633083343506,-3.750751495361328,-3.540908098220825
3618,-3.901346206665039,-3.8474647998809814,-4.448464393615723,-4.322476863861084,-3.427227735519409,-3.0903549194335938
3619,-3.8443729877471924,-3.7279305458068848,-4.165438652038574,-4.017698287963867,-3.750751495361328,-4.634674549102783
3620,-3.901346206665039,-3.8474647998809814,-4.639542102813721,-4.307167053222656,-3.427227735519409,-4.1766438484191895
3621,-3.8443729877471924,-3.7279305458068848,-3.9193155765533447,-3.7953763008117676,-3.750751495361328,-4.344989776611328
3622,-3.901346206665039,-3.8474647998809814,-4.252386093139648,-4.027257919311523,-3.427227735519409,-4.027746677398682
3623,-3.8443729877471924,-3.7279305458068848,-4.006053924560547,-3.8023111820220947,-3.750751495361328,-4.209425449371338
3624,-3.901346206665039,-3.8474647998809814,-4.289974689483643,-4.084894180297852,-3.427227735519409,-3.8989524841308594
3625,-3.5102367401123047,-3.4457478523254395,-4.3837175369262695,-4.114633083343506,-5.07325553894043,-3.540908098220825
3626,-3.866692543029785,-3.4474050998687744,-4.448464393615723,-4.322476863861084,-4.785694599151611,-3.0903549194335938
3627,-3.5102367401123047,-3.4457478523254395,-4.165438652038574,-4.017698287963867,-5.07325553894043,-4.634674549102783
3628,-3.866692543029785,-3.4474050998687744,-4.639542102813721,-4.307167053222656,-4.785694599151611,-4.1766438484191895
3629,-3.5102367401123047,-3.4457478523254395,-3.9193155765533447,-3.7953763008117676,-5.07325553894043,-4.344989776611328
3630,-3.866692543029785,-3.4474050998687744,-4.252386093139648,-4.027257919311523,-4.785694599151611,-4.027746677398682
3631,-3.5102367401123047,-3.4457478523254395,-4.006053924560547,-3.8023111820220947,-5.07325553894043,-4.209425449371338
3632,-3.866692543029785,-3.4474050998687744,-4.289974689483643,-4.084894180297852,-4.785694599151611,-3.8989524841308594
3633,-4.103832721710205,-4.048486709594727,-4.3837175369262695,-4.114633083343506,-4.8901190757751465,-3.540908098220825
3634,-4.438392639160156,-4.208616256713867,-4.448464393615723,-4.322476863861084,-4.621493816375732,-3.0903549194335938
3635,-4.103832721710205,-4.048486709594727,-4.165438652038574,-4.017698287963867,-4.8901190757751465,-4.634674549102783
3636,-4.438392639160156,-4.208616256713867,-4.639542102813721,-4.307167053222656,-4.621493816375732,-4.1766438484191895
3637,-4.103832721710205,-4.048486709594727,-3.9193155765533447,-3.7953763008117676,-4.8901190757751465,-4.344989776611328
3638,-4.438392639160156,-4.208616256713867,-4.252386093139648,-4.027257919311523,-4.621493816375732,-4.027746677398682
3639,-4.103832721710205,-4.048486709594727,-4.006053924560547,-3.8023111820220947,-4.8901190757751465,-4.209425449371338
3640,-4.438392639160156,-4.208616256713867,-4.289974689483643,-4.084894180297852,-4.621493816375732,-3.8989524841308594
3641,-3.9799752235412598,-3.9030251502990723,-4.3837175369262695,-4.114633083343506,-4.634348392486572,-3.540908098220825
3642,-4.274402618408203,-3.963665723800659,-4.448464393615723,-4.322476863861084,-4.223169803619385,-3.0903549194335938
3643,-3.9799752235412598,-3.9030251502990723,-4.165438652038574,-4.017698287963867,-4.634348392486572,-4.634674549102783
3644,-4.274402618408203,-3.963665723800659,-4.639542102813721,-4.307167053222656,-4.223169803619385,-4.1766438484191895
3645,-3.9799752235412598,-3.9030251502990723,-3.9193155765533447,-3.7953763008117676,-4.634348392486572,-4.344989776611328
3646,-4.274402618408203,-3.963665723800659,-4.252386093139648,-4.027257919311523,-4.223169803619385,-4.027746677398682
3647,-3.9799752235412598,-3.9030251502990723,-4.006053924560547,-3.8023111820220947,-4.634348392486572,-4.209425449371338
3648,-4.274402618408203,-3.963665723800659,-4.289974689483643,-4.084894180297852,-4.223169803619385,-3.8989524841308594
3649,-3.9500274658203125,-3.7151267528533936,-4.376730918884277,-4.342247486114502,-4.178345680236816,-3.7790610790252686
3650,-3.7515640258789062,-3.903135061264038,-4.261233329772949,-4.3429789543151855,-4.129882335662842,-3.8366124629974365
3651,-3.9500274658203125,-3.7151267528533936,-3.842444896697998,-3.616227626800537,-4.178345680236816,-4.671202182769775
3652,-3.7515640258789062,-3.903135061264038,-3.8603861331939697,-3.709880828857422,-4.129882335662842,-4.396169662475586
3653,-3.9500274658203125,-3.7151267528533936,-3.7889962196350098,-3.6666882038116455,-4.178345680236816,-4.630833625793457
3654,-3.7515640258789062,-3.903135061264038,-3.720259189605713,-3.6501455307006836,-4.129882335662842,-4.537852764129639
3655,-3.9500274658203125,-3.7151267528533936,-3.884542942047119,-3.7504379749298096,-4.178345680236816,-4.398820400238037
3656,-3.7515640258789062,-3.903135061264038,-3.7713606357574463,-3.7535274028778076,-4.129882335662842,-4.384008884429932
3657,-3.7076339721679688,-3.5620789527893066,-4.376730918884277,-4.342247486114502,-5.065810680389404,-3.7790610790252686
3658,-3.59335994720459,-3.35223388671875,-4.261233329772949,-4.3429789543151855,-5.0995612144470215,-3.8366124629974365
3659,-3.7076339721679688,-3.5620789527893066,-3.842444896697998,-3.616227626800537,-5.065810680389404,-4.671202182769775
3660,-3.59335994720459,-3.35223388671875,-3.8603861331939697,-3.709880828857422,-5.0995612144470215,-4.396169662475586
3661,-3.7076339721679688,-3.5620789527893066,-3.7889962196350098,-3.6666882038116455,-5.065810680389404,-4.630833625793457
3662,-3.59335994720459,-3.35223388671875,-3.720259189605713,-3.6501455307006836,-5.0995612144470215,-4.537852764129639
3663,-3.7076339721679688,-3.5620789527893066,-3.884542942047119,-3.7504379749298096,-5.065810680389404,-4.398820400238037
3664,-3.59335994720459,-3.35223388671875,-3.7713606357574463,-3.7535274028778076,-5.0995612144470215,-4.384008884429932
3665,-3.9408328533172607,-3.842559337615967,-4.376730918884277,-4.342247486114502,-5.070731163024902,-3.7790610790252686
3666,-3.6649062633514404,-3.2370173931121826,-4.261233329772949,-4.3429789543151855,-4.852806568145752,-3.8366124629974365
3667,-3.9408328533172607,-3.842559337615967,-3.842444896697998,-3.616227626800537,-5.070731163024902,-4.671202182769775
3668,-3.6649062633514404,-3.2370173931121826,-3.8603861331939697,-3.709880828857422,-4.852806568145752,-4.396169662475586
3669,-3.9408328533172607,-3.842559337615967,-3.7889962196350098,-3.6666882038116455,-5.070731163024902,-4.630833625793457
3670,-3.6649062633514404,-3.2370173931121826,-3.720259189605713,-3.6501455307006836,-4.852806568145752,-4.537852764129639
3671,-3.9408328533172607,-3.842559337615967,-3.884542942047119,-3.7504379749298096,-5.070731163024902,-4.398820400238037
3672,-3.6649062633514404,-3.2370173931121826,-3.7713606357574463,-3.7535274028778076,-4.852806568145752,-4.384008884429932
3673,-3.8409838676452637,-3.7909865379333496,-4.376730918884277,-4.342247486114502,-4.709616184234619,-3.7790610790252686
3674,-3.6564276218414307,-3.257246255874634,-4.261233329772949,-4.3429789543151855,-4.739499092102051,-3.8366124629974365
3675,-3.8409838676452637,-3.7909865379333496,-3.842444896697998,-3.616227626800537,-4.709616184234619,-4.671202182769775
3676,-3.6564276218414307,-3.257246255874634,-3.8603861331939697,-3.709880828857422,-4.739499092102051,-4.396169662475586
3677,-3.8409838676452637,-3.7909865379333496,-3.7889962196350098,-3.6666882038116455,-4.709616184234619,-4.630833625793457
3678,-3.6564276218414307,-3.257246255874634,-3.720259189605713,-3.6501455307006836,-4.739499092102051,-4.537852764129639
3679,-3.8409838676452637,-3.7909865379333496,-3.884542942047119,-3.7504379749298096,-4.709616184234619,-4.398820400238037
3680,-3.6564276218414307,-3.257246255874634,-3.7713606357574463,-3.7535274028778076,-4.739499092102051,-4.384008884429932
3681,-4.000555515289307,-3.829835891723633,-4.808985233306885,-4.420577526092529,-3.6819846630096436,-3.5575509071350098
3682,-3.89673113822937,-3.879089832305908,-4.589634418487549,-4.553567409515381,-3.9163742065429688,-3.6923110485076904
3683,-4.000555515289307,-3.829835891723633,-4.209394454956055,-4.022045612335205,-3.6819846630096436,-3.904470205307007
3684,-3.89673113822937,-3.879089832305908,-3.8797497749328613,-3.9147353172302246,-3.9163742065429688,-4.152721405029297
3685,-4.000555515289307,-3.829835891723633,-4.148101329803467,-3.9983181953430176,-3.6819846630096436,-4.022703170776367
3686,-3.89673113822937,-3.879089832305908,-3.964381217956543,-4.041187286376953,-3.9163742065429688,-4.170661926269531
3687,-4.000555515289307,-3.829835891723633,-3.9422659873962402,-3.882730484008789,-3.6819846630096436,-3.926025390625
3688,-3.89673113822937,-3.879089832305908,-3.8348398208618164,-3.8182010650634766,-3.9163742065429688,-4.079099178314209
3689,-3.652411937713623,-3.3735921382904053,-4.808985233306885,-4.420577526092529,-4.5094475746154785,-3.5575509071350098
3690,-3.5383169651031494,-3.563159465789795,-4.589634418487549,-4.553567409515381,-4.674957275390625,-3.6923110485076904
3691,-3.652411937713623,-3.3735921382904053,-4.209394454956055,-4.022045612335205,-4.5094475746154785,-3.904470205307007
3692,-3.5383169651031494,-3.563159465789795,-3.8797497749328613,-3.9147353172302246,-4.674957275390625,-4.152721405029297
3693,-3.652411937713623,-3.3735921382904053,-4.148101329803467,-3.9983181953430176,-4.5094475746154785,-4.022703170776367
3694,-3.5383169651031494,-3.563159465789795,-3.964381217956543,-4.041187286376953,-4.674957275390625,-4.170661926269531
3695,-3.652411937713623,-3.3735921382904053,-3.9422659873962402,-3.882730484008789,-4.5094475746154785,-3.926025390625
3696,-3.5383169651031494,-3.563159465789795,-3.8348398208618164,-3.8182010650634766,-4.674957275390625,-4.079099178314209
3697,-3.834749937057495,-3.79010009765625,-4.808985233306885,-4.420577526092529,-4.557826519012451,-3.5575509071350098
3698,-3.7743868827819824,-3.6542654037475586,-4.589634418487549,-4.553567409515381,-4.674278259277344,-3.6923110485076904
3699,-3.834749937057495,-3.79010009765625,-4.209394454956055,-4.022045612335205,-4.557826519012451,-3.904470205307007
3700,-3.7743868827819824,-3.6542654037475586,-3.8797497749328613,-3.9147353172302246,-4.674278259277344,-4.152721405029297
3701,-3.834749937057495,-3.79010009765625,-4.148101329803467,-3.9983181953430176,-4.557826519012451,-4.022703170776367
3702,-3.7743868827819824,-3.6542654037475586,-3.964381217956543,-4.041187286376953,-4.674278259277344,-4.170661926269531
3703,-3.834749937057495,-3.79010009765625,-3.9422659873962402,-3.882730484008789,-4.557826519012451,-3.926025390625
3704,-3.7743868827819824,-3.6542654037475586,-3.8348398208618164,-3.8182010650634766,-4.674278259277344,-4.079099178314209
3705,-3.758760452270508,-3.7548532485961914,-4.808985233306885,-4.420577526092529,-4.328127861022949,-3.5575509071350098
3706,-3.7134833335876465,-3.5966129302978516,-4.589634418487549,-4.553567409515381,-4.401108741760254,-3.6923110485076904
3707,-3.758760452270508,-3.7548532485961914,-4.209394454956055,-4.022045612335205,-4.328127861022949,-3.904470205307007
3708,-3.7134833335876465,-3.5966129302978516,-3.8797497749328613,-3.9147353172302246,-4.401108741760254,-4.152721405029297
3709,-3.758760452270508,-3.7548532485961914,-4.148101329803467,-3.9983181953430176,-4.328127861022949,-4.022703170776367
3710,-3.7134833335876465,-3.5966129302978516,-3.964381217956543,-4.041187286376953,-4.401108741760254,-4.170661926269531
3711,-3.758760452270508,-3.7548532485961914,-3.9422659873962402,-3.882730484008789,-4.328127861022949,-3.926025390625
3712,-3.7134833335876465,-3.5966129302978516,-3.8348398208618164,-3.8182010650634766,-4.401108741760254,-4.079099178314209
3713,-4.498672008514404,-4.1926116943359375,-4.968493938446045,-4.7379279136657715,-4.019664287567139,-3.7922253608703613
3714,-4.119972229003906,-4.737221717834473,-4.6075921058654785,-5.0613298416137695,-4.104150295257568,-3.8453361988067627
3715,-4.498672008514404,-4.1926116943359375,-4.63607120513916,-4.061100959777832,-4.019664287567139,-4.8070549964904785
3716,-4.119972229003906,-4.737221717834473,-4.184277534484863,-4.706831932067871,-4.104150295257568,-4.819587230682373
3717,-4.498672008514404,-4.1926116943359375,-4.479215621948242,-4.004730701446533,-4.019664287567139,-4.738088130950928
3718,-4.119972229003906,-4.737221717834473,-4.000061511993408,-4.522518157958984,-4.104150295257568,-4.737096786499023
3719,-4.498672008514404,-4.1926116943359375,-4.823869705200195,-4.2835373878479,-4.019664287567139,-4.705404281616211
3720,-4.119972229003906,-4.737221717834473,-4.150892734527588,-4.767609596252441,-4.104150295257568,-4.689051151275635
3721,-3.947401523590088,-3.398562431335449,-4.968493938446045,-4.7379279136657715,-5.174675941467285,-3.7922253608703613
3722,-3.4316246509552,-3.981342077255249,-4.6075921058654785,-5.0613298416137695,-5.195340633392334,-3.8453361988067627
3723,-3.947401523590088,-3.398562431335449,-4.63607120513916,-4.061100959777832,-5.174675941467285,-4.8070549964904785
3724,-3.4316246509552,-3.981342077255249,-4.184277534484863,-4.706831932067871,-5.195340633392334,-4.819587230682373
3725,-3.947401523590088,-3.398562431335449,-4.479215621948242,-4.004730701446533,-5.174675941467285,-4.738088130950928
3726,-3.4316246509552,-3.981342077255249,-4.000061511993408,-4.522518157958984,-5.195340633392334,-4.737096786499023
3727,-3.947401523590088,-3.398562431335449,-4.823869705200195,-4.2835373878479,-5.174675941467285,-4.705404281616211
3728,-3.4316246509552,-3.981342077255249,-4.150892734527588,-4.767609596252441,-5.195340633392334,-4.689051151275635
3729,-4.272881984710693,-3.9402048587799072,-4.968493938446045,-4.7379279136657715,-5.229648113250732,-3.7922253608703613
3730,-4.1520514488220215,-4.346317291259766,-4.6075921058654785,-5.0613298416137695,-5.2800798416137695,-3.8453361988067627
3731,-4.272881984710693,-3.9402048587799072,-4.63607120513916,-4.061100959777832,-5.229648113250732,-4.8070549964904785
3732,-4.1520514488220215,-4.346317291259766,-4.184277534484863,-4.706831932067871,-5.2800798416137695,-4.819587230682373
3733,-4.272881984710693,-3.9402048587799072,-4.479215621948242,-4.004730701446533,-5.229648113250732,-4.738088130950928
3734,-4.1520514488220215,-4.346317291259766,-4.000061511993408,-4.522518157958984,-5.2800798416137695,-4.737096786499023
3735,-4.272881984710693,-3.9402048587799072,-4.823869705200195,-4.2835373878479,-5.229648113250732,-4.705404281616211
3736,-4.1520514488220215,-4.346317291259766,-4.150892734527588,-4.767609596252441,-5.2800798416137695,-4.689051151275635
3737,-4.089383602142334,-3.7847180366516113,-4.968493938446045,-4.7379279136657715,-4.887210369110107,-3.7922253608703613
3738,-3.8798751831054688,-4.116909027099609,-4.6075921058654785,-5.0613298416137695,-4.994901180267334,-3.8453361988067627
3739,-4.089383602142334,-3.7847180366516113,-4.63607120513916,-4.061100959777832,-4.887210369110107,-4.8070549964904785
3740,-3.8798751831054688,-4.116909027099609,-4.184277534484863,-4.706831932067871,-4.994901180267334,-4.819587230682373
3741,-4.089383602142334,-3.7847180366516113,-4.479215621948242,-4.004730701446533,-4.887210369110107,-4.738088130950928
3742,-3.8798751831054688,-4.116909027099609,-4.000061511993408,-4.522518157958984,-4.994901180267334,-4.737096786499023
3743,-4.089383602142334,-3.7847180366516113,-4.823869705200195,-4.2835373878479,-4.887210369110107,-4.705404281616211
3744,-3.8798751831054688,-4.116909027099609,-4.150892734527588,-4.767609596252441,-4.994901180267334,-4.689051151275635
3745,-3.855196952819824,-3.4053871631622314,-4.14948844909668,-3.6643755435943604,-4.13373327255249,-3.8876914978027344
3746,-3.4946117401123047,-3.8341712951660156,-3.9122235774993896,-4.136719703674316,-3.708178758621216,-3.5576393604278564
3747,-3.855196952819824,-3.4053871631622314,-4.002310276031494,-3.4372076988220215,-4.13373327255249,-4.5774922370910645
3748,-3.4946117401123047,-3.8341712951660156,-3.623595952987671,-3.8793509006500244,-3.708178758621216,-4.05074405670166
3749,-3.855196952819824,-3.4053871631622314,-3.9447431564331055,-3.573073387145996,-4.13373327255249,-4.679213047027588
3750,-3.4946117401123047,-3.8341712951660156,-3.6548287868499756,-3.8422975540161133,-3.708178758621216,-4.2929887771606445
3751,-3.855196952819824,-3.4053871631622314,-3.789461851119995,-3.4002692699432373,-4.13373327255249,-4.501964092254639
3752,-3.4946117401123047,-3.8341712951660156,-3.6045961380004883,-3.736757278442383,-3.708178758621216,-4.1449456214904785
3753,-3.213473320007324,-2.8346219062805176,-4.14948844909668,-3.6643755435943604,-4.9611687660217285,-3.8876914978027344
3754,-2.994805335998535,-3.190603733062744,-3.9122235774993896,-4.136719703674316,-4.5472092628479,-3.5576393604278564
3755,-3.213473320007324,-2.8346219062805176,-4.002310276031494,-3.4372076988220215,-4.9611687660217285,-4.5774922370910645
3756,-2.994805335998535,-3.190603733062744,-3.623595952987671,-3.8793509006500244,-4.5472092628479,-4.05074405670166
3757,-3.213473320007324,-2.8346219062805176,-3.9447431564331055,-3.573073387145996,-4.9611687660217285,-4.679213047027588
3758,-2.994805335998535,-3.190603733062744,-3.6548287868499756,-3.8422975540161133,-4.5472092628479,-4.2929887771606445
3759,-3.213473320007324,-2.8346219062805176,-3.789461851119995,-3.4002692699432373,-4.9611687660217285,-4.501964092254639
3760,-2.994805335998535,-3.190603733062744,-3.6045961380004883,-3.736757278442383,-4.5472092628479,-4.1449456214904785
3761,-3.9953904151916504,-3.419940948486328,-4.14948844909668,-3.6643755435943604,-4.860410213470459,-3.8876914978027344
3762,-3.2816720008850098,-3.5391945838928223,-3.9122235774993896,-4.136719703674316,-4.413974285125732,-3.5576393604278564
3763,-3.9953904151916504,-3.419940948486328,-4.002310276031494,-3.4372076988220215,-4.860410213470459,-4.5774922370910645
3764,-3.2816720008850098,-3.5391945838928223,-3.623595952987671,-3.8793509006500244,-4.413974285125732,-4.05074405670166
3765,-3.9953904151916504,-3.419940948486328,-3.9447431564331055,-3.573073387145996,-4.860410213470459,-4.679213047027588
3766,-3.2816720008850098,-3.5391945838928223,-3.6548287868499756,-3.8422975540161133,-4.413974285125732,-4.2929887771606445
3767,-3.9953904151916504,-3.419940948486328,-3.789461851119995,-3.4002692699432373,-4.860410213470459,-4.501964092254639
3768,-3.2816720008850098,-3.5391945838928223,-3.6045961380004883,-3.736757278442383,-4.413974285125732,-4.1449456214904785
3769,-3.921872138977051,-3.410728931427002,-4.14948844909668,-3.6643755435943604,-4.76986837387085,-3.8876914978027344
3770,-3.3668925762176514,-3.672717571258545,-3.9122235774993896,-4.136719703674316,-4.286433219909668,-3.5576393604278564
3771,-3.921872138977051,-3.410728931427002,-4.002310276031494,-3.4372076988220215,-4.76986837387085,-4.5774922370910645
3772,-3.3668925762176514,-3.672717571258545,-3.623595952987671,-3.8793509006500244,-4.286433219909668,-4.05074405670166
3773,-3.921872138977051,-3.410728931427002,-3.9447431564331055,-3.573073387145996,-4.76986837387085,-4.679213047027588
3774,-3.3668925762176514,-3.672717571258545,-3.6548287868499756,-3.8422975540161133,-4.286433219909668,-4.2929887771606445
3775,-3.921872138977051,-3.410728931427002,-3.789461851119995,-3.4002692699432373,-4.76986837387085,-4.501964092254639
3776,-3.3668925762176514,-3.672717571258545,-3.6045961380004883,-3.736757278442383,-4.286433219909668,-4.1449456214904785
3777,-3.89377498626709,-4.063450336456299,-4.545038223266602,-4.445650577545166,-4.26495361328125,-3.8926918506622314
3778,-3.875424385070801,-3.8674302101135254,-4.346503257751465,-4.411848068237305,-4.159350872039795,-3.8931968212127686
3779,-3.89377498626709,-4.063450336456299,-4.29496955871582,-4.20123291015625,-4.26495361328125,-4.994280815124512
3780,-3.875424385070801,-3.8674302101135254,-4.235427379608154,-4.138281345367432,-4.159350872039795,-4.828226566314697
3781,-3.89377498626709,-4.063450336456299,-4.099789142608643,-4.080204010009766,-4.26495361328125,-4.718883037567139
3782,-3.875424385070801,-3.8674302101135254,-4.13248872756958,-4.008558750152588,-4.159350872039795,-4.497764587402344
3783,-3.89377498626709,-4.063450336456299,-4.181807518005371,-3.9846298694610596,-4.26495361328125,-4.6539154052734375
3784,-3.875424385070801,-3.8674302101135254,-4.088724136352539,-4.026704788208008,-4.159350872039795,-4.575480937957764
3785,-3.7344722747802734,-3.5927157402038574,-4.545038223266602,-4.445650577545166,-5.1764349937438965,-3.8926918506622314
3786,-3.6136536598205566,-3.5986366271972656,-4.346503257751465,-4.411848068237305,-5.1498870849609375,-3.8931968212127686
3787,-3.7344722747802734,-3.5927157402038574,-4.29496955871582,-4.20123291015625,-5.1764349937438965,-4.994280815124512
3788,-3.6136536598205566,-3.5986366271972656,-4.235427379608154,-4.138281345367432,-5.1498870849609375,-4.828226566314697
3789,-3.7344722747802734,-3.5927157402038574,-4.099789142608643,-4.080204010009766,-5.1764349937438965,-4.718883037567139
3790,-3.6136536598205566,-3.5986366271972656,-4.13248872756958,-4.008558750152588,-5.1498870849609375,-4.497764587402344
3791,-3.7344722747802734,-3.5927157402038574,-4.181807518005371,-3.9846298694610596,-5.1764349937438965,-4.6539154052734375
3792,-3.6136536598205566,-3.5986366271972656,-4.088724136352539,-4.026704788208008,-5.1498870849609375,-4.575480937957764
3793,-4.067381858825684,-4.100048065185547,-4.545038223266602,-4.445650577545166,-5.202001571655273,-3.8926918506622314
3794,-4.061494827270508,-3.8454020023345947,-4.346503257751465,-4.411848068237305,-5.090428352355957,-3.8931968212127686
3795,-4.067381858825684,-4.100048065185547,-4.29496955871582,-4.20123291015625,-5.202001571655273,-4.994280815124512
3796,-4.061494827270508,-3.8454020023345947,-4.235427379608154,-4.138281345367432,-5.090428352355957,-4.828226566314697
3797,-4.067381858825684,-4.100048065185547,-4.099789142608643,-4.080204010009766,-5.202001571655273,-4.718883037567139
3798,-4.061494827270508,-3.8454020023345947,-4.13248872756958,-4.008558750152588,-5.090428352355957,-4.497764587402344
3799,-4.067381858825684,-4.100048065185547,-4.181807518005371,-3.9846298694610596,-5.202001571655273,-4.6539154052734375
3800,-4.061494827270508,-3.8454020023345947,-4.088724136352539,-4.026704788208008,-5.090428352355957,-4.575480937957764
3801,-3.800593137741089,-3.881124258041382,-4.545038223266602,-4.445650577545166,-5.0497212409973145,-3.8926918506622314
3802,-3.9100282192230225,-3.6589508056640625,-4.346503257751465,-4.411848068237305,-4.850101470947266,-3.8931968212127686
3803,-3.800593137741089,-3.881124258041382,-4.29496955871582,-4.20123291015625,-5.0497212409973145,-4.994280815124512
3804,-3.9100282192230225,-3.6589508056640625,-4.235427379608154,-4.138281345367432,-4.850101470947266,-4.828226566314697
3805,-3.800593137741089,-3.881124258041382,-4.099789142608643,-4.080204010009766,-5.0497212409973145,-4.718883037567139
3806,-3.9100282192230225,-3.6589508056640625,-4.13248872756958,-4.008558750152588,-4.850101470947266,-4.497764587402344
3807,-3.800593137741089,-3.881124258041382,-4.181807518005371,-3.9846298694610596,-5.0497212409973145,-4.6539154052734375
3808,-3.9100282192230225,-3.6589508056640625,-4.088724136352539,-4.026704788208008,-4.850101470947266,-4.575480937957764
3809,-3.2316925525665283,-3.368253707885742,-3.8375723361968994,-3.8111958503723145,-3.767106771469116,-3.488840103149414
3810,-3.3887600898742676,-3.482813835144043,-3.877044200897217,-3.9214401245117188,-4.025083065032959,-3.862480640411377
